time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
1591,365953,28366,6323,1942,1200,10,0,1562,0
1592,365937,28351,6340,1945,1205,10,0,1568,0
1593,365928,28323,6353,1960,1211,10,0,1571,0
1594,365914,28293,6380,1968,1215,10,0,1576,0
1595,365907,28264,6392,1980,1220,10,0,1583,0
1596,365895,28227,6422,1989,1222,10,0,1591,0
1597,365880,28208,6443,1995,1223,10,0,1597,0
1598,365870,28177,6468,2005,1225,10,0,1601,0
1599,365857,28150,6489,2017,1228,10,0,1605,0
1600,365846,28117,6518,2028,1226,10,0,1611,0
1601,365836,28083,6544,2037,1228,10,0,1618,0
1602,365823,28063,6557,2049,1228,10,0,1626,0
1603,365810,28038,6580,2056,1230,10,0,1632,0
1604,365799,28011,6609,2063,1227,10,0,1637,0
1605,365786,27981,6633,2072,1233,10,0,1641,0
1606,365772,27957,6648,2079,1239,10,0,1651,0
1607,365763,27927,6676,2081,1244,10,0,1655,0
1608,365753,27888,6712,2090,1243,11,0,1659,0
1609,365743,27846,6737,2108,1242,11,0,1669,0
1610,365729,27818,6767,2113,1242,11,0,1676,0
1611,365722,27781,6786,2120,1251,11,0,1685,0
1612,365710,27749,6819,2116,1258,12,0,1692,0
1613,365695,27735,6834,2122,1260,12,0,1698,0
1614,365679,27707,6859,2133,1263,12,0,1703,0
1615,365661,27678,6890,2136,1270,12,0,1709,0
1616,365655,27643,6907,2148,1274,12,0,1717,0
1617,365638,27627,6923,2153,1274,12,0,1729,0
1618,365628,27594,6950,2161,1276,13,0,1734,0
1619,365618,27543,6987,2177,1281,14,0,1736,0
1620,365608,27515,7014,2179,1284,15,0,1741,0
1621,365594,27475,7042,2194,1287,15,0,1749,0
1622,365582,27444,7064,2206,1288,15,0,1757,0
1623,365568,27420,7083,2215,1291,15,0,1764,0
1624,365551,27401,7106,2221,1295,15,0,1767,0
1625,365535,27382,7122,2228,1299,15,0,1775,0
1626,365517,27358,7148,2237,1300,15,0,1781,0
1627,365496,27333,7180,2242,1305,15,0,1785,0
1628,365444,27332,7218,2243,1313,15,0,1791,0
1629,365368,27365,7243,2253,1315,15,0,1797,0
1630,365288,27398,7268,2263,1319,15,0,1805,0
1631,365176,27462,7287,2280,1320,15,0,1816,0
1632,364802,27796,7315,2287,1320,15,0,1821,0
1633,364327,28221,7345,2298,1324,15,0,1826,0
1634,363829,28681,7369,2303,1328,15,0,1831,0
1635,363286,29169,7408,2312,1329,15,0,1837,0
1636,362718,29691,7433,2316,1337,15,0,1846,0
1637,362169,30195,7450,2327,1340,15,0,1860,0
1638,361637,30675,7474,2342,1341,15,0,1872,0
1639,361158,31105,7501,2351,1342,15,0,1884,0
1640,360627,31588,7529,2367,1340,15,0,1890,0
1641,360079,32088,7552,2379,1345,15,0,1898,0
1642,359582,32547,7577,2385,1345,15,0,1905,0
1643,359027,33047,7608,2397,1344,15,0,1918,0
1644,358541,33472,7640,2414,1349,15,0,1925,0
1645,358085,33885,7663,2425,1350,15,0,1933,0
1646,357610,34314,7690,2433,1351,15,0,1943,0
1647,357099,34767,7722,2445,1352,15,0,1956,0
1648,356684,35136,7745,2457,1355,15,0,1964,0
1649,356245,35526,7767,2467,1360,15,0,1976,0
1650,355811,35900,7805,2476,1364,15,0,1985,0
1651,355317,36348,7828,2489,1364,15,0,1995,0
1652,354921,36693,7851,2501,1371,15,0,2004,0
1653,354532,37037,7867,2518,1374,15,0,2013,0
1654,354164,37348,7896,2531,1382,15,0,2020,0
1655,353842,37621,7925,2544,1385,15,0,2024,0
1656,353634,37781,7950,2555,1387,15,0,2034,0
1657,353387,37984,7975,2561,1393,15,0,2041,0
1658,353169,38157,8004,2565,1395,15,0,2051,0
1659,352934,38338,8037,2577,1399,15,0,2056,0
1660,352738,38491,8062,2585,1398,15,0,2067,0
1661,352542,38635,8095,2592,1401,15,0,2076,0
1662,352343,38793,8121,2601,1404,15,0,2079,0
1663,352118,38960,8153,2619,1406,15,0,2085,0
1664,351877,39138,8195,2628,1409,15,0,2094,0
1665,351634,39318,8233,2639,1413,15,0,2104,0
1666,351397,39499,8267,2653,1414,15,0,2111,0
1667,351150,39694,8289,2665,1419,15,0,2124,0
1668,350873,39924,8314,2679,1419,15,0,2132,0
1669,350601,40136,8351,2688,1424,15,0,2141,0
1670,350369,40316,8373,2709,1426,15,0,2148,0
1671,350114,40524,8396,2724,1428,15,0,2155,0
1672,349882,40693,8438,2734,1434,15,0,2160,0
1673,349630,40883,8478,2741,1440,15,0,2169,0
1674,349420,41044,8514,2744,1445,15,0,2174,0
1675,349215,41194,8553,2753,1450,15,0,2176,0
1676,349056,41297,8586,2765,1450,15,0,2187,0
1677,348896,41415,8602,2774,1453,15,0,2201,0
1678,348715,41524,8655,2783,1456,15,0,2208,0
1679,348577,41610,8676,2797,1459,15,0,2222,0
1680,348481,41651,8708,2815,1457,15,0,2229,0
1681,348401,41673,8742,2819,1470,15,0,2236,0
1682,348318,41713,8762,2827,1475,15,0,2246,0
1683,348242,41741,8781,2841,1478,15,0,2258,0
1684,348175,41751,8815,2853,1481,15,0,2266,0
1685,348118,41739,8858,2865,1484,15,0,2277,0
1686,348054,41740,8890,2887,1486,15,0,2284,0
1687,348001,41737,8924,2896,1490,15,0,2293,0
1688,347961,41719,8963,2904,1493,15,0,2301,0
1689,347905,41719,8996,2913,1502,15,0,2306,0
1690,347853,41723,9019,2924,1508,15,0,2314,0
1691,347819,41712,9035,2934,1516,15,0,2325,0
1692,347785,41692,9061,2947,1521,15,0,2335,0
1693,347751,41668,9101,2951,1531,15,0,2339,0
1694,347722,41658,9125,2953,1539,15,0,2344,0
1695,347686,41639,9155,2970,1543,15,0,2348,0
1696,347658,41609,9182,2989,1546,15,0,2357,0
1697,347629,41587,9213,3001,1544,15,0,2367,0
1698,347610,41551,9247,3015,1542,15,0,2376,0
1699,347587,41512,9285,3031,1543,15,0,2383,0
1700,347560,41479,9317,3044,1550,15,0,2391,0
1701,347536,41436,9359,3056,1554,15,0,2400,0
1702,347512,41385,9400,3080,1553,15,0,2411,0
1703,347484,41364,9433,3086,1557,15,0,2417,0
1704,347439,41342,9472,3106,1560,15,0,2422,0
1705,347409,41314,9508,3116,1569,15,0,2425,0
1706,347378,41277,9546,3131,1573,15,0,2436,0
1707,347348,41249,9579,3144,1577,15,0,2444,0
1708,347312,41233,9610,3155,1583,15,0,2448,0
1709,347278,41210,9644,3168,1585,15,0,2456,0
1710,347249,41169,9672,3187,1594,15,0,2470,0
1711,347214,41144,9709,3200,1596,15,0,2478,0
1712,347190,41108,9749,3208,1603,15,0,2483,0
1713,347161,41075,9790,3216,1612,15,0,2487,0
1714,347142,41021,9831,3236,1618,15,0,2493,0
1715,347126,40987,9858,3243,1623,15,0,2504,0
1716,347106,40952,9897,3253,1623,15,0,2510,0
1717,347086,40903,9924,3279,1623,15,0,2526,0
1718,347067,40854,9950,3304,1627,15,0,2539,0
1719,347046,40820,9977,3319,1626,15,0,2553,0
1720,347037,40762,10018,3336,1628,15,0,2560,0
1721,347023,40714,10052,3350,1630,15,0,2572,0
1722,347007,40667,10076,3370,1637,15,0,2584,0
1723,346993,40621,10114,3375,1647,15,0,2591,0
1724,346973,40562,10158,3393,1654,15,0,2601,0
1725,346952,40519,10198,3406,1657,15,0,2609,0
1726,346939,40454,10239,3427,1666,15,0,2616,0
1727,346931,40398,10269,3448,1669,15,0,2626,0
1728,346902,40363,10304,3460,1675,15,0,2637,0
1729,346880,40317,10342,3476,1683,15,0,2643,0
1730,346862,40268,10384,3487,1690,15,0,2650,0
1731,346844,40209,10425,3507,1698,15,0,2658,0
1732,346829,40149,10467,3528,1706,15,0,2662,0
1733,346813,40110,10479,3552,1710,15,0,2677,0
1734,346790,40067,10513,3567,1718,15,0,2686,0
1735,346777,40012,10548,3576,1727,15,0,2701,0
1736,346756,39970,10581,3590,1735,15,0,2709,0
1737,346734,39921,10615,3609,1745,15,0,2717,0
1738,346717,39863,10663,3623,1748,15,0,2727,0
1739,346704,39812,10696,3642,1748,15,0,2739,0
1740,346691,39769,10731,3655,1751,15,0,2744,0
1741,346668,39722,10772,3674,1751,15,0,2754,0
1742,346654,39681,10807,3680,1760,15,0,2759,0
1743,346637,39629,10850,3697,1762,15,0,2766,0
1744,346615,39585,10888,3712,1766,15,0,2775,0
1745,346599,39511,10948,3732,1768,15,0,2783,0
1746,346577,39459,10993,3749,1772,15,0,2791,0
1747,346555,39416,11030,3764,1776,15,0,2800,0
1748,346535,39361,11079,3783,1778,15,0,2805,0
1749,346518,39303,11127,3789,1787,15,0,2817,0
1750,346493,39256,11172,3803,1791,15,0,2826,0
1751,346475,39209,11209,3820,1797,15,0,2831,0
1752,346456,39163,11244,3831,1807,15,0,2840,0
1753,346440,39118,11282,3837,1816,15,0,2848,0
1754,346422,39071,11321,3847,1822,15,0,2858,0
1755,346404,39025,11360,3860,1826,15,0,2866,0
1756,346387,38990,11391,3868,1829,15,0,2876,0
1757,346371,38925,11441,3888,1830,15,0,2886,0
1758,346350,38884,11472,3896,1840,15,0,2899,0
1759,346334,38821,11519,3918,1844,15,0,2905,0
1760,346317,38775,11556,3927,1852,15,0,2914,0
1761,346301,38719,11602,3938,1859,15,0,2922,0
1762,346279,38672,11653,3940,1867,15,0,2930,0
1763,346261,38620,11692,3953,1873,15,0,2942,0
1764,346234,38588,11722,3968,1878,15,0,2951,0
1765,346213,38531,11762,3994,1881,15,0,2960,0
1766,346193,38484,11792,4005,1892,15,0,2975,0
1767,346171,38432,11845,4008,1903,15,0,2982,0
1768,346147,38377,11889,4024,1905,15,0,2999,0
1769,346116,38342,11924,4038,1911,15,0,3010,0
1770,346074,38310,11963,4057,1914,15,0,3023,0
1771,346041,38267,12003,4071,1925,15,0,3034,0
1772,345962,38281,12036,4082,1930,15,0,3050,0
1773,345859,38307,12077,4102,1934,15,0,3062,0
1774,345729,38367,12111,4119,1942,15,0,3073,0
1775,345551,38466,12160,4128,1950,15,0,3086,0
1776,345010,38926,12210,4139,1958,16,0,3097,0
1777,344321,39540,12257,4152,1966,16,0,3104,0
1778,343618,40159,12310,4170,1970,16,0,3113,0
1779,342913,40785,12347,4192,1979,16,0,3124,0
1780,342131,41484,12397,4209,1983,16,0,3136,0
1781,341395,42145,12443,4225,1986,16,0,3146,0
1782,340644,42823,12479,4244,1993,16,0,3157,0
1783,339905,43488,12524,4257,2002,16,0,3164,0
1784,339222,44095,12566,4276,2007,16,0,3174,0
1785,338433,44790,12624,4299,2011,16,0,3183,0
1786,337739,45407,12678,4301,2020,16,0,3195,0
1787,337089,45980,12724,4315,2024,16,0,3208,0
1788,336402,46572,12774,4345,2028,16,0,3219,0
1789,335750,47148,12810,4374,2027,16,0,3231,0
1790,335094,47709,12870,4397,2028,16,0,3242,0
1791,334478,48247,12906,4417,2037,16,0,3255,0
1792,333878,48756,12959,4436,2042,16,0,3269,0
1793,333236,49321,13001,4453,2053,16,0,3276,0
1794,332644,49825,13054,4468,2060,16,0,3289,0
1795,332073,50309,13105,4490,2067,16,0,3296,0
1796,331498,50812,13144,4513,2067,16,0,3306,0
1797,330979,51256,13183,4536,2064,16,0,3322,0
1798,330522,51639,13235,4545,2074,16,0,3325,0
1799,330064,52032,13279,4546,2083,16,0,3336,0
1800,329750,52271,13323,4565,2090,16,0,3341,0
1801,329432,52505,13372,4584,2094,16,0,3353,0
1802,329135,52726,13406,4609,2102,16,0,3362,0
1803,328849,52934,13448,4628,2111,16,0,3370,0
1804,328626,53073,13491,4659,2114,16,0,3377,0
1805,328357,53260,13537,4678,2119,16,0,3389,0
1806,328015,53521,13578,4698,2125,16,0,3403,0
1807,327703,53751,13617,4715,2139,16,0,3415,0
1808,327386,53993,13662,4733,2141,16,0,3425,0
1809,327064,54234,13718,4739,2148,16,0,3437,0
1810,326786,54434,13765,4752,2158,16,0,3445,0
1811,326448,54683,13821,4769,2166,16,0,3453,0
1812,326112,54930,13866,4793,2171,16,0,3468,0
1813,325702,55258,13920,4810,2175,16,0,3475,0
1814,325385,55499,13958,4829,2187,16,0,3482,0
1815,325017,55795,13991,4845,2194,16,0,3498,0
1816,324717,56009,14033,4869,2201,16,0,3511,0
1817,324411,56227,14077,4898,2208,16,0,3519,0
1818,324139,56414,14124,4913,2218,16,0,3532,0
1819,323870,56602,14178,4923,2227,16,0,3540,0
1820,323618,56778,14217,4943,2232,16,0,3552,0
1821,323372,56947,14263,4956,2236,16,0,3566,0
1822,323141,57102,14301,4968,2248,16,0,3580,0
1823,322945,57213,14353,4981,2258,16,0,3590,0
1824,322793,57276,14407,5000,2265,16,0,3599,0
1825,322659,57316,14459,5029,2272,16,0,3605,0
1826,322513,57389,14504,5037,2282,16,0,3615,0
1827,322409,57430,14537,5047,2288,16,0,3629,0
1828,322307,57447,14589,5057,2295,16,0,3645,0
1829,322211,57464,14627,5076,2307,16,0,3655,0
1830,322143,57437,14691,5090,2317,16,0,3662,0
1831,322064,57423,14745,5111,2320,16,0,3677,0
1832,321994,57413,14779,5127,2334,16,0,3693,0
1833,321939,57389,14826,5141,2338,17,0,3706,0
1834,321885,57352,14887,5154,2349,17,0,3712,0
1835,321838,57312,14930,5180,2348,18,0,3730,0
1836,321797,57261,14989,5199,2352,18,0,3740,0
1837,321754,57211,15036,5220,2362,18,0,3755,0
1838,321719,57155,15086,5243,2367,18,0,3768,0
1839,321681,57111,15135,5257,2370,18,0,3784,0
1840,321642,57049,15196,5277,2374,18,0,3800,0
1841,321615,56991,15235,5303,2379,18,0,3815,0
1842,321573,56958,15272,5323,2387,18,0,3825,0
1843,321545,56895,15328,5337,2394,18,0,3839,0
1844,321512,56850,15360,5364,2402,18,0,3850,0
1845,321476,56813,15399,5374,2411,18,0,3865,0
1846,321446,56769,15442,5382,2421,18,0,3878,0
1847,321404,56723,15495,5398,2427,18,0,3891,0
1848,321354,56695,15542,5409,2434,18,0,3904,0
1849,321314,56645,15590,5429,2444,18,0,3916,0
1850,321270,56605,15639,5446,2451,18,0,3927,0
1851,321208,56572,15694,5464,2462,18,0,3938,0
1852,321158,56542,15741,5475,2473,18,0,3949,0
1853,321113,56505,15794,5479,2486,18,0,3961,0
1854,321068,56464,15839,5497,2499,18,0,3971,0
1855,321025,56426,15878,5515,2510,18,0,3984,0
1856,320986,56380,15926,5530,2522,18,0,3994,0
1857,320960,56312,15978,5555,2532,18,0,4001,0
1858,320935,56249,16027,5571,2542,18,0,4014,0
1859,320903,56186,16086,5589,2553,18,0,4021,0
1860,320860,56155,16137,5595,2561,18,0,4030,0
1861,320829,56098,16188,5612,2566,19,0,4044,0
1862,320801,56053,16234,5617,2573,20,0,4058,0
1863,320762,56009,16281,5630,2581,20,0,4073,0
1864,320736,55936,16338,5651,2594,20,0,4081,0
1865,320710,55868,16386,5669,2604,20,0,4099,0
1866,320680,55798,16442,5691,2613,20,0,4112,0
1867,320657,55716,16505,5712,2621,20,0,4125,0
1868,320630,55650,16562,5730,2625,21,0,4138,0
1869,320609,55577,16614,5747,2633,21,0,4155,0
1870,320578,55523,16660,5772,2635,21,0,4167,0
1871,320560,55459,16706,5780,2650,21,0,4180,0
1872,320541,55392,16761,5794,2658,21,0,4189,0
1873,320517,55320,16809,5817,2672,21,0,4200,0
1874,320494,55247,16865,5841,2676,21,0,4212,0
1875,320474,55183,16911,5859,2689,21,0,4219,0
1876,320458,55091,16972,5877,2705,21,0,4232,0
1877,320437,55033,17011,5893,2712,21,0,4249,0
1878,320421,54981,17048,5899,2722,21,0,4264,0
1879,320395,54923,17097,5903,2736,21,0,4281,0
1880,320376,54855,17142,5926,2737,21,0,4299,0
1881,320354,54790,17180,5948,2750,21,0,4313,0
1882,320330,54722,17216,5971,2761,21,0,4335,0
1883,320304,54656,17267,5991,2770,21,0,4347,0
1884,320275,54598,17317,6004,2773,22,0,4367,0
1885,320249,54523,17367,6022,2790,22,0,4383,0
1886,320219,54460,17417,6044,2801,23,0,4392,0
1887,320193,54390,17472,6063,2812,24,0,4402,0
1888,320174,54309,17528,6088,2817,24,0,4416,0
1889,320155,54229,17589,6106,2826,24,0,4427,0
1890,320126,54164,17641,6124,2838,24,0,4439,0
1891,320095,54095,17696,6147,2845,24,0,4454,0
1892,320070,54035,17753,6150,2852,24,0,4472,0
1893,320039,53971,17812,6168,2854,24,0,4488,0
1894,320010,53908,17861,6190,2856,24,0,4507,0
1895,319982,53838,17911,6206,2874,24,0,4521,0
1896,319961,53776,17957,6215,2885,24,0,4538,0
1897,319933,53695,18026,6227,2903,24,0,4548,0
1898,319897,53632,18088,6245,2915,24,0,4555,0
1899,319868,53565,18144,6254,2934,24,0,4567,0
1900,319840,53491,18197,6267,2947,24,0,4590,0
1901,319817,53408,18255,6286,2953,24,0,4613,0
1902,319795,53334,18309,6302,2965,24,0,4627,0
1903,319766,53273,18356,6322,2972,24,0,4643,0
1904,319743,53186,18419,6334,2988,24,0,4662,0
1905,319716,53127,18467,6352,2997,24,0,4673,0
1906,319694,53047,18526,6372,3008,24,0,4685,0
1907,319681,52946,18580,6408,3017,24,0,4700,0
1908,319653,52869,18630,6436,3028,24,0,4716,0
1909,319628,52802,18671,6454,3046,24,0,4731,0
1910,319594,52718,18730,6474,3073,24,0,4743,0
1911,319561,52651,18784,6495,3086,24,0,4755,0
1912,319536,52556,18850,6509,3108,24,0,4773,0
1913,319511,52466,18919,6527,3119,24,0,4790,0
1914,319474,52412,18965,6543,3137,24,0,4801,0
1915,319426,52363,19017,6556,3150,24,0,4820,0
1916,319340,52344,19083,6577,3154,24,0,4834,0
1917,319223,52351,19149,6600,3164,24,0,4845,0
1918,319074,52367,19236,6620,3175,24,0,4860,0
1919,318834,52496,19302,6641,3187,24,0,4872,0
1920,318197,53020,19363,6656,3205,24,0,4891,0
1921,317382,53720,19421,6686,3215,23,0,4908,1
1922,316599,54408,19476,6696,3228,23,0,4925,1
1923,315709,55202,19524,6719,3233,23,0,4945,1
1924,314829,55977,19576,6744,3241,23,0,4965,1
1925,313959,56761,19614,6752,3264,23,0,4982,1
1926,313101,57517,19673,6782,3268,23,0,4991,1
1927,312271,58245,19729,6802,3280,23,0,5005,1
1928,311418,59016,19773,6809,3292,23,0,5024,1
1929,310587,59758,19819,6830,3301,23,0,5037,1
1930,309744,60513,19867,6843,3312,24,0,5052,1
1931,309009,61145,19923,6864,3322,24,0,5068,1
1932,308207,61828,19992,6885,3333,24,0,5086,1
1933,307464,62461,20064,6889,3351,24,0,5102,1
1934,306707,63103,20131,6918,3356,24,0,5116,1
1935,306013,63696,20193,6930,3371,24,0,5128,1
1936,305320,64276,20254,6952,3390,24,0,5139,1
1937,304670,64820,20305,6966,3409,24,0,5161,1
1938,304048,65330,20365,6994,3420,24,0,5174,1
1939,303445,65845,20408,7003,3435,24,0,5195,1
1940,302852,66322,20470,7024,3458,24,0,5205,1
1941,302294,66770,20532,7050,3466,24,0,5219,1
1942,301766,67201,20583,7059,3477,24,0,5245,1
1943,301289,67560,20657,7089,3480,24,0,5256,1
1944,300920,67833,20704,7108,3493,24,0,5273,1
1945,300523,68129,20767,7120,3502,25,0,5289,1
1946,300184,68362,20823,7150,3509,25,0,5302,1
1947,299837,68598,20885,7170,3520,26,0,5319,1
1948,299503,68831,20939,7196,3525,26,0,5335,1
1949,299175,69049,20995,7227,3531,26,0,5352,1
1950,298822,69296,21056,7242,3545,26,0,5368,1
1951,298483,69541,21104,7263,3557,26,0,5381,1
1952,298121,69802,21168,7272,3569,26,0,5397,1
1953,297740,70088,21207,7296,3582,26,0,5416,1
1954,297381,70333,21276,7309,3590,26,0,5440,1
1955,297021,70585,21323,7339,3603,26,0,5458,1
1956,296609,70872,21402,7356,3617,27,0,5472,1
1957,296205,71158,21471,7374,3634,27,0,5486,1
1958,295766,71506,21512,7396,3647,28,0,5500,1
1959,295364,71783,21580,7422,3665,28,0,5513,1
1960,294999,72020,21655,7447,3679,28,0,5527,1
1961,294669,72240,21726,7459,3693,28,0,5540,1
1962,294342,72455,21786,7479,3711,28,0,5554,1
1963,294043,72648,21839,7493,3733,28,0,5571,1
1964,293746,72836,21897,7517,3748,28,0,5583,1
1965,293470,72979,21985,7531,3761,28,0,5601,1
1966,293209,73126,22038,7557,3773,28,0,5624,1
1967,292991,73219,22104,7580,3784,28,0,5649,1
1968,292798,73299,22161,7609,3786,29,0,5673,1
1969,292631,73346,22220,7622,3812,29,0,5695,1
1970,292471,73409,22278,7634,3821,31,0,5711,1
1971,292307,73446,22357,7652,3839,31,0,5723,1
1972,292184,73466,22412,7664,3856,31,0,5742,1
1973,292061,73490,22462,7676,3870,31,0,5765,1
1974,291960,73478,22522,7695,3882,31,0,5787,1
1975,291867,73472,22571,7714,3896,31,0,5804,1
1976,291782,73436,22638,7737,3912,31,0,5819,1
1977,291701,73415,22695,7761,3915,31,0,5837,1
1978,291620,73362,22775,7777,3939,31,0,5851,1
1979,291546,73311,22843,7802,3957,31,0,5865,1
1980,291484,73238,22918,7827,3973,31,0,5884,1
1981,291433,73160,22991,7847,3988,31,0,5905,1
1982,291376,73090,23059,7863,4006,32,0,5929,1
1983,291306,73041,23127,7877,4026,32,0,5946,1
1984,291258,72987,23171,7901,4042,32,0,5964,1
1985,291211,72907,23238,7924,4062,32,0,5981,1
1986,291159,72816,23314,7950,4086,32,0,5998,1
1987,291128,72736,23374,7971,4105,33,0,6008,1
1988,291090,72657,23451,7988,4114,33,0,6022,1
1989,291026,72597,23517,8016,4128,33,0,6038,1
1990,290971,72553,23577,8020,4144,33,0,6057,1
1991,290924,72480,23639,8050,4155,33,0,6074,1
1992,290867,72413,23712,8077,4163,33,0,6090,1
1993,290799,72359,23779,8099,4180,33,0,6106,1
1994,290734,72305,23844,8124,4190,33,0,6125,1
1995,290677,72226,23923,8146,4203,34,0,6146,1
1996,290615,72167,23989,8162,4224,34,0,6164,1
1997,290573,72090,24050,8183,4240,34,0,6185,1
1998,290516,72021,24127,8204,4250,35,0,6202,1
1999,290464,71940,24199,8241,4256,35,0,6220,1
2000,290409,71875,24272,8249,4278,35,0,6237,1
2001,290347,71805,24345,8279,4290,35,0,6254,1
2002,290303,71726,24405,8303,4309,35,0,6274,1
2003,290270,71632,24475,8328,4319,35,0,6296,1
2004,290232,71554,24534,8353,4329,35,0,6318,1
2005,290191,71471,24602,8363,4356,35,0,6337,1
2006,290155,71388,24652,8392,4370,35,0,6363,1
2007,290116,71307,24727,8415,4370,35,0,6385,1
2008,290076,71226,24790,8431,4384,36,0,6412,1
2009,290039,71147,24853,8445,4394,36,0,6441,1
2010,290009,71061,24919,8461,4403,36,0,6466,1
2011,289972,70973,24986,8486,4416,36,0,6486,1
2012,289948,70872,25045,8512,4429,36,0,6513,1
2013,289920,70783,25113,8525,4446,36,0,6532,1
2014,289884,70701,25178,8538,4467,36,0,6551,1
2015,289850,70609,25234,8573,4474,36,0,6579,1
2016,289820,70522,25304,8582,4493,36,0,6598,1
2017,289785,70436,25369,8605,4502,36,0,6622,1
2018,289752,70333,25444,8626,4516,36,0,6648,1
2019,289718,70242,25517,8645,4527,36,0,6670,1
2020,289686,70168,25573,8661,4541,36,0,6690,1
2021,289653,70062,25644,8696,4552,37,0,6711,1
2022,289622,69950,25726,8720,4569,37,0,6731,1
2023,289591,69849,25793,8749,4582,37,0,6754,1
2024,289561,69753,25862,8776,4592,37,0,6774,1
2025,289523,69667,25928,8801,4604,37,0,6795,1
2026,289494,69561,26003,8818,4624,37,0,6818,1
2027,289452,69478,26067,8835,4647,37,0,6839,1
2028,289429,69399,26102,8858,4665,37,0,6865,1
2029,289399,69278,26179,8893,4675,37,0,6894,1
2030,289376,69163,26261,8911,4693,37,0,6914,1
2031,289346,69061,26336,8933,4711,37,0,6931,1
2032,289311,68980,26398,8944,4726,37,0,6959,1
2033,289283,68881,26471,8967,4738,37,0,6978,1
2034,289257,68777,26530,8993,4753,37,0,7008,1
2035,289230,68669,26609,9024,4760,38,0,7025,1
2036,289206,68560,26688,9033,4784,39,0,7045,1
2037,289172,68459,26746,9067,4805,39,0,7067,1
2038,289132,68364,26823,9088,4822,39,0,7087,1
2039,289100,68248,26902,9115,4842,39,0,7109,1
2040,289065,68153,26973,9138,4853,39,0,7134,1
2041,289035,68044,27047,9157,4870,38,1,7163,1
2042,288988,67952,27115,9171,4892,38,1,7198,1
2043,288956,67872,27183,9170,4912,38,1,7223,1
2044,288929,67757,27258,9197,4925,38,1,7250,1
2045,288897,67642,27336,9218,4941,39,1,7281,1
2046,288875,67532,27401,9241,4964,39,1,7302,1
2047,288843,67441,27464,9260,4983,39,1,7324,1
2048,288810,67332,27542,9289,5001,39,1,7341,1
2049,288777,67230,27607,9314,5019,39,1,7368,1
2050,288754,67132,27668,9333,5041,39,1,7387,1
2051,288716,67044,27726,9352,5061,39,1,7416,1
2052,288669,66955,27808,9375,5078,39,1,7430,1
2053,288634,66849,27887,9400,5095,39,1,7450,1
2054,288600,66758,27954,9413,5113,39,1,7477,1
2055,288558,66667,28020,9441,5125,39,1,7504,1
2056,288527,66567,28088,9468,5138,40,1,7526,1
2057,288490,66478,28149,9487,5157,40,1,7553,1
2058,288465,66387,28204,9511,5175,40,1,7572,1
2059,288427,66306,28269,9526,5194,40,1,7592,1
2060,288400,66201,28337,9539,5217,40,1,7620,1
2061,288365,66082,28413,9565,5238,40,1,7651,1
2062,288329,65975,28490,9586,5259,40,1,7675,1
2063,288297,65864,28563,9609,5277,40,1,7704,1
2064,288262,65758,28638,9634,5288,40,1,7734,1
2065,288224,65656,28722,9649,5299,40,1,7764,1
2066,288190,65556,28789,9670,5318,40,1,7791,1
2067,288146,65461,28864,9685,5339,40,1,7819,1
2068,288118,65343,28933,9703,5363,41,1,7853,1
2069,288078,65240,29003,9726,5387,41,1,7879,1
2070,288045,65135,29070,9756,5403,41,1,7904,1
2071,288008,65059,29124,9766,5423,41,1,7933,1
2072,287970,64962,29191,9793,5436,41,1,7961,1
2073,287927,64857,29257,9824,5453,41,1,7995,1
2074,287905,64738,29331,9851,5463,41,1,8025,1
2075,287851,64642,29422,9882,5474,41,1,8042,1
2076,287817,64527,29493,9916,5495,41,1,8065,1
2077,287764,64442,29575,9938,5514,41,1,8080,1
2078,287723,64341,29650,9972,5528,41,1,8099,1
2079,287668,64240,29719,10012,5548,41,1,8126,1
2080,287618,64157,29789,10032,5569,41,1,8148,1
2081,287564,64068,29866,10064,5579,41,1,8172,1
2082,287503,63973,29944,10096,5600,42,1,8196,1
2083,287458,63867,30021,10133,5611,43,1,8221,1
2084,287418,63758,30112,10153,5630,43,1,8240,1
2085,287372,63644,30202,10187,5649,43,1,8257,1
2086,287324,63546,30279,10215,5666,43,1,8281,1
2087,287278,63453,30342,10244,5683,43,1,8311,1
2088,287224,63360,30424,10264,5706,43,1,8333,1
2089,287171,63255,30505,10303,5715,43,1,8362,1
2090,287106,63186,30572,10328,5728,43,1,8391,1
2091,287060,63068,30649,10357,5755,43,1,8422,1
2092,286993,62984,30727,10383,5778,43,1,8446,1
2093,286941,62896,30803,10404,5801,43,1,8466,1
2094,286876,62821,30879,10421,5821,43,1,8493,1
2095,286811,62746,30948,10443,5845,43,1,8518,1
2096,286742,62696,31010,10464,5860,43,1,8539,1
2097,286682,62602,31092,10489,5886,43,1,8560,1
2098,286616,62524,31168,10512,5905,43,1,8586,1
2099,286569,62429,31244,10542,5913,43,1,8614,1
2100,286510,62333,31325,10567,5935,43,1,8641,1
2101,286447,62241,31401,10577,5957,43,1,8688,1
2102,286382,62158,31466,10617,5969,43,1,8719,1
2103,286323,62070,31542,10641,5986,44,1,8748,1
2104,286253,61980,31627,10657,6009,44,1,8784,1
2105,286187,61891,31715,10686,6026,44,1,8805,1
