time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
2391,63995,17177,11756,3677,2919,34,0,4731,0
2392,63866,17280,11756,3679,2922,34,0,4752,0
2393,63748,17372,11758,3685,2926,34,0,4766,0
2394,63644,17444,11770,3685,2934,34,0,4778,0
2395,63550,17512,11781,3688,2939,34,0,4785,0
2396,63456,17581,11787,3687,2942,34,0,4802,0
2397,63357,17660,11794,3682,2950,34,0,4812,0
2398,63263,17728,11801,3678,2960,34,0,4825,0
2399,63180,17779,11813,3675,2972,34,0,4836,0
2400,63113,17820,11814,3679,2973,34,0,4856,0
2401,63044,17860,11820,3685,2975,34,0,4871,0
2402,62995,17872,11825,3686,2985,34,0,4892,0
2403,62946,17897,11829,3682,2993,34,0,4908,0
2404,62898,17903,11848,3679,3004,34,0,4923,0
2405,62859,17920,11848,3673,3010,34,0,4945,0
2406,62824,17933,11854,3673,3015,34,0,4956,0
2407,62795,17940,11856,3664,3030,34,0,4970,0
2408,62767,17932,11873,3664,3035,34,0,4984,0
2409,62740,17918,11885,3663,3042,34,0,5007,0
2410,62713,17911,11899,3666,3047,34,0,5019,0
2411,62691,17900,11911,3659,3055,34,0,5039,0
2412,62669,17890,11926,3662,3058,34,0,5050,0
2413,62653,17868,11936,3665,3064,34,0,5069,0
2414,62632,17862,11947,3657,3082,34,0,5075,0
2415,62607,17849,11951,3666,3083,35,0,5098,0
2416,62584,17845,11951,3668,3083,35,0,5123,0
2417,62570,17834,11956,3661,3093,35,0,5140,0
2418,62555,17815,11967,3669,3095,35,0,5153,0
2419,62537,17800,11980,3665,3105,35,0,5167,0
2420,62522,17773,11999,3673,3109,35,0,5178,0
2421,62509,17752,12009,3669,3114,35,0,5201,0
2422,62489,17731,12028,3664,3126,35,0,5216,0
2423,62477,17720,12038,3661,3135,35,0,5223,0
2424,62451,17721,12039,3659,3142,35,0,5242,0
2425,62435,17710,12045,3656,3147,35,0,5261,0
2426,62416,17698,12048,3660,3156,35,0,5276,0
2427,62385,17711,12050,3647,3167,35,0,5294,0
2428,62371,17699,12052,3645,3175,35,0,5312,0
2429,62353,17686,12061,3632,3193,35,0,5329,0
2430,62341,17670,12066,3626,3204,35,0,5347,0
2431,62320,17657,12081,3630,3214,35,0,5352,0
2432,62296,17650,12097,3626,3224,35,0,5361,0
2433,62280,17630,12108,3627,3231,35,0,5378,0
2434,62261,17620,12114,3627,3238,35,0,5394,0
2435,62246,17602,12118,3628,3244,35,0,5416,0
2436,62232,17585,12121,3624,3256,35,0,5436,0
2437,62215,17569,12131,3621,3268,35,0,5450,0
2438,62204,17550,12142,3612,3279,35,0,5467,0
2439,62186,17538,12147,3615,3282,35,0,5486,0
2440,62170,17518,12164,3615,3288,35,0,5499,0
2441,62162,17499,12163,3615,3297,35,0,5518,0
2442,62149,17496,12159,3610,3301,35,0,5538,1
2443,62138,17473,12164,3617,3301,36,0,5559,1
2444,62129,17454,12167,3612,3308,37,0,5581,1
2445,62120,17431,12173,3611,3314,37,0,5602,1
2446,62106,17418,12180,3614,3319,37,0,5614,1
2447,62093,17409,12182,3604,3331,37,0,5632,1
2448,62076,17399,12189,3601,3331,37,0,5655,1
2449,62059,17394,12199,3594,3338,37,0,5667,1
2450,62049,17369,12209,3597,3342,37,0,5685,1
2451,62038,17354,12211,3593,3353,37,0,5702,1
2452,62023,17344,12222,3588,3361,37,0,5713,1
2453,62016,17318,12236,3580,3374,37,0,5727,1
2454,62004,17308,12236,3577,3379,37,0,5747,1
2455,61994,17285,12246,3573,3388,38,0,5764,1
2456,61985,17256,12252,3578,3394,38,0,5785,1
2457,61975,17235,12256,3579,3400,38,0,5805,1
2458,61964,17219,12263,3580,3408,38,0,5816,1
2459,61953,17200,12267,3587,3410,39,0,5832,1
2460,61946,17169,12279,3586,3420,39,0,5849,1
2461,61930,17162,12282,3579,3430,39,0,5866,1
2462,61921,17141,12286,3585,3435,39,0,5881,1
2463,61901,17117,12305,3589,3446,39,0,5891,1
2464,61883,17109,12306,3585,3451,39,0,5915,1
2465,61874,17083,12320,3587,3458,39,0,5927,1
2466,61865,17061,12332,3589,3465,39,0,5937,1
2467,61854,17044,12335,3589,3471,39,0,5956,1
2468,61841,17034,12343,3580,3485,40,0,5965,1
2469,61829,17020,12342,3580,3493,40,0,5984,1
2470,61822,16993,12354,3586,3493,41,0,5999,1
2471,61811,16972,12357,3587,3502,41,0,6018,1
2472,61798,16967,12357,3588,3508,41,0,6029,1
2473,61784,16946,12371,3583,3520,41,0,6043,1
2474,61773,16925,12374,3584,3526,41,0,6065,1
2475,61760,16906,12383,3582,3535,41,0,6081,1
2476,61748,16890,12391,3582,3539,41,0,6097,1
2477,61737,16867,12399,3579,3549,41,0,6116,1
2478,61727,16836,12415,3585,3552,41,0,6132,1
2479,61718,16814,12420,3591,3553,41,0,6151,1
2480,61707,16784,12434,3595,3560,41,0,6167,1
2481,61696,16769,12438,3591,3564,41,0,6189,1
2482,61683,16749,12447,3593,3566,42,0,6208,1
2483,61666,16743,12447,3586,3573,42,0,6231,1
2484,61657,16719,12460,3585,3579,42,0,6246,1
2485,61648,16702,12464,3584,3583,42,0,6265,1
2486,61640,16669,12477,3583,3596,42,0,6281,1
2487,61628,16649,12485,3590,3593,42,0,6301,1
2488,61618,16631,12478,3592,3601,42,0,6326,1
2489,61602,16616,12488,3588,3615,42,0,6337,1
2490,61582,16603,12487,3583,3636,42,0,6355,1
2491,61565,16589,12484,3583,3641,42,0,6384,1
2492,61534,16585,12496,3577,3656,42,0,6398,1
2493,61500,16586,12500,3580,3663,42,0,6417,1
2494,61465,16584,12510,3585,3663,42,0,6439,1
2495,61405,16619,12507,3584,3669,43,0,6461,1
2496,61221,16774,12514,3584,3674,43,0,6478,1
2497,60999,16975,12511,3583,3682,43,0,6495,1
2498,60777,17164,12521,3585,3690,43,0,6508,1
2499,60558,17354,12528,3589,3695,43,0,6521,1
2500,60391,17485,12547,3588,3701,43,0,6533,1
2501,60199,17645,12559,3586,3710,43,0,6546,1
2502,60015,17798,12560,3582,3720,43,0,6570,1
2503,59833,17937,12581,3584,3725,43,0,6585,1
2504,59691,18057,12583,3578,3732,43,0,6604,1
2505,59521,18197,12590,3579,3740,43,0,6618,1
2506,59361,18323,12593,3575,3750,43,0,6643,1
2507,59220,18425,12602,3575,3764,44,0,6658,1
2508,59083,18531,12600,3577,3771,44,0,6682,1
2509,58957,18634,12604,3573,3781,44,0,6695,1
2510,58838,18720,12609,3577,3782,44,0,6718,1
2511,58715,18815,12614,3571,3790,44,0,6739,1
2512,58548,18951,12621,3563,3800,44,0,6761,1
2513,58429,19047,12621,3561,3802,44,0,6784,1
2514,58314,19136,12625,3550,3810,44,0,6809,1
2515,58208,19208,12639,3547,3817,44,0,6825,1
2516,58102,19282,12645,3551,3818,44,0,6846,1
2517,58003,19353,12654,3552,3825,44,0,6857,1
2518,57903,19420,12666,3548,3832,44,0,6875,1
2519,57806,19482,12678,3545,3840,44,0,6893,1
2520,57722,19521,12699,3540,3849,44,0,6913,1
2521,57633,19579,12703,3539,3851,44,0,6939,1
2522,57564,19611,12710,3545,3856,44,0,6958,1
2523,57487,19650,12724,3546,3860,44,0,6977,1
2524,57409,19695,12725,3542,3871,44,0,7002,1
2525,57327,19748,12733,3537,3881,44,0,7018,1
2526,57247,19799,12741,3534,3889,44,0,7034,1
2527,57166,19858,12738,3528,3901,44,0,7053,1
2528,57090,19901,12743,3531,3909,44,0,7070,1
2529,57012,19954,12751,3531,3911,44,0,7085,1
2530,56921,20008,12776,3529,3915,44,0,7095,1
2531,56844,20041,12800,3526,3924,44,0,7109,1
2532,56746,20102,12810,3522,3930,44,0,7134,1
2533,56661,20152,12819,3526,3934,44,0,7152,1
2534,56571,20198,12836,3533,3936,45,0,7169,1
2535,56465,20276,12838,3532,3946,45,0,7186,1
2536,56367,20338,12848,3533,3949,45,0,7208,1
2537,56277,20400,12856,3526,3956,45,0,7228,1
2538,56184,20456,12858,3531,3960,45,0,7254,1
2539,56112,20500,12857,3532,3968,45,0,7274,1
2540,56034,20549,12860,3536,3968,45,0,7296,1
2541,55944,20605,12873,3534,3975,45,0,7312,1
2542,55877,20640,12882,3539,3975,45,0,7330,1
2543,55815,20671,12886,3540,3981,45,0,7350,1
2544,55770,20674,12896,3546,3982,45,0,7375,1
2545,55726,20685,12905,3545,3992,45,0,7390,1
2546,55677,20699,12907,3553,3997,45,0,7410,1
2547,55631,20711,12919,3558,3998,45,0,7426,1
2548,55598,20708,12933,3559,3997,45,0,7448,1
2549,55560,20719,12943,3556,3998,45,0,7467,1
2550,55521,20726,12952,3560,3996,45,0,7488,1
2551,55497,20713,12961,3560,4004,45,0,7508,1
2552,55465,20716,12968,3556,4012,45,0,7526,1
2553,55451,20693,12974,3560,4017,45,0,7548,1
2554,55432,20677,12986,3559,4022,45,0,7567,1
2555,55412,20661,13001,3556,4030,46,0,7582,1
2556,55401,20646,13001,3550,4038,47,0,7605,1
2557,55383,20630,13009,3546,4050,47,0,7623,1
2558,55363,20613,13022,3548,4059,47,0,7636,1
2559,55346,20603,13015,3552,4063,48,0,7661,1
2560,55332,20580,13021,3555,4065,48,0,7687,1
2561,55315,20562,13031,3543,4081,48,0,7708,1
2562,55299,20553,13034,3536,4093,48,0,7725,1
2563,55286,20526,13047,3528,4112,48,0,7741,1
2564,55271,20505,13058,3530,4115,48,0,7761,1
2565,55259,20486,13059,3531,4119,48,0,7786,1
2566,55240,20471,13066,3534,4126,48,0,7803,1
2567,55217,20461,13078,3536,4132,48,0,7816,1
2568,55195,20442,13090,3535,4137,48,0,7841,1
2569,55178,20425,13091,3537,4141,48,0,7868,1
2570,55159,20420,13102,3529,4149,48,0,7881,1
2571,55143,20392,13117,3526,4153,49,0,7908,1
2572,55118,20371,13130,3531,4159,49,0,7930,1
2573,55104,20350,13138,3526,4169,49,0,7952,1
2574,55089,20325,13150,3533,4174,49,0,7968,1
2575,55072,20305,13153,3544,4179,49,0,7986,1
2576,55057,20291,13160,3532,4188,49,0,8011,1
2577,55041,20271,13174,3531,4195,49,0,8027,1
2578,55031,20248,13178,3529,4205,49,0,8048,1
2579,55018,20230,13189,3523,4215,49,0,8064,1
2580,54998,20197,13208,3532,4220,49,0,8084,1
2581,54978,20190,13216,3525,4229,49,0,8101,1
2582,54965,20165,13220,3539,4233,49,0,8117,1
2583,54954,20143,13234,3543,4232,49,0,8133,1
2584,54943,20115,13240,3550,4239,50,0,8151,1
2585,54933,20091,13250,3556,4238,50,0,8170,1
2586,54918,20076,13253,3555,4243,51,0,8192,1
2587,54910,20043,13263,3556,4252,51,0,8213,1
2588,54896,20007,13279,3568,4258,51,0,8229,1
2589,54886,19979,13299,3568,4261,51,0,8244,1
2590,54876,19953,13297,3575,4264,51,0,8272,1
2591,54863,19919,13306,3583,4275,51,0,8291,1
2592,54850,19893,13325,3582,4272,51,0,8315,1
2593,54841,19861,13339,3586,4279,52,0,8330,1
2594,54826,19843,13336,3593,4280,52,0,8358,1
2595,54818,19804,13347,3601,4285,52,0,8381,1
2596,54804,19784,13343,3608,4289,52,0,8408,1
2597,54795,19766,13344,3606,4298,52,0,8427,1
2598,54777,19740,13357,3619,4298,52,0,8445,1
2599,54767,19709,13366,3626,4307,52,0,8461,1
2600,54759,19670,13388,3634,4308,52,0,8477,1
2601,54748,19647,13392,3634,4313,52,0,8502,1
2602,54740,19623,13400,3630,4322,52,0,8521,1
2603,54724,19596,13412,3641,4320,52,0,8543,1
2604,54715,19565,13424,3645,4323,52,0,8564,1
2605,54705,19542,13434,3643,4329,52,0,8583,1
2606,54698,19497,13455,3649,4337,52,0,8600,1
2607,54682,19481,13460,3646,4347,52,0,8620,1
2608,54671,19449,13469,3651,4344,52,0,8652,1
2609,54658,19411,13482,3660,4347,52,0,8678,1
2610,54642,19393,13486,3666,4349,52,0,8700,1
2611,54629,19366,13490,3667,4359,52,0,8725,1
2612,54620,19332,13511,3668,4359,52,0,8746,1
2613,54604,19299,13524,3682,4362,52,0,8765,1
2614,54598,19272,13526,3686,4364,52,0,8790,1
2615,54594,19233,13531,3698,4368,52,0,8812,1
2616,54583,19199,13542,3702,4369,52,0,8841,1
2617,54573,19165,13553,3708,4370,53,0,8866,1
2618,54558,19151,13553,3710,4367,53,0,8896,1
2619,54543,19130,13558,3716,4370,53,0,8918,1
2620,54528,19108,13573,3718,4368,53,0,8940,1
2621,54519,19080,13574,3726,4363,53,0,8973,1
2622,54510,19044,13584,3734,4365,53,0,8998,1
2623,54501,19013,13592,3737,4366,53,0,9026,1
2624,54494,18979,13601,3737,4373,53,0,9051,1
2625,54485,18954,13614,3740,4375,53,0,9067,1
2626,54474,18929,13617,3749,4377,52,1,9089,1
2627,54463,18901,13628,3750,4382,52,1,9111,1
2628,54457,18872,13639,3746,4395,52,1,9126,1
2629,54444,18834,13657,3751,4399,51,2,9150,1
2630,54437,18807,13661,3749,4406,51,2,9175,1
2631,54426,18776,13673,3750,4413,51,2,9197,1
2632,54418,18746,13688,3748,4414,51,2,9221,1
2633,54411,18701,13708,3751,4424,51,2,9240,1
2634,54402,18670,13717,3749,4433,51,2,9264,1
2635,54390,18642,13729,3743,4445,51,2,9286,1
2636,54370,18631,13724,3746,4448,51,2,9316,1
2637,54339,18628,13724,3754,4446,51,2,9344,1
2638,54305,18621,13732,3753,4454,51,2,9370,1
2639,54266,18621,13740,3754,4461,51,2,9393,1
2640,54123,18725,13746,3754,4466,51,2,9421,1
2641,53987,18818,13754,3769,4464,51,2,9443,1
2642,53833,18925,13774,3772,4469,51,2,9462,1
2643,53685,19034,13779,3775,4473,52,2,9488,1
2644,53550,19138,13783,3779,4470,52,2,9514,1
2645,53429,19214,13802,3780,4479,53,2,9529,1
2646,53319,19272,13813,3787,4478,53,2,9564,1
2647,53210,19337,13826,3790,4489,53,2,9581,1
2648,53086,19424,13829,3793,4496,53,2,9605,1
2649,52972,19499,13832,3797,4504,53,2,9629,1
2650,52844,19583,13840,3800,4516,53,2,9650,1
2651,52759,19626,13853,3804,4523,53,2,9668,1
2652,52661,19677,13870,3807,4525,53,2,9693,1
2653,52556,19735,13883,3816,4522,53,2,9721,1
2654,52447,19806,13898,3822,4522,53,2,9738,1
2655,52344,19872,13906,3823,4524,53,2,9764,1
2656,52234,19942,13924,3827,4527,53,2,9779,1
2657,52113,20024,13939,3827,4534,53,2,9796,1
2658,52039,20056,13952,3831,4535,53,2,9820,1
2659,51958,20096,13959,3841,4543,53,2,9836,1
2660,51879,20136,13973,3844,4549,53,2,9852,1
2661,51803,20165,13982,3852,4556,53,2,9875,1
2662,51736,20180,14001,3861,4562,54,2,9892,1
2663,51674,20201,14021,3852,4570,54,2,9914,1
2664,51619,20214,14021,3864,4573,55,2,9940,1
2665,51563,20227,14035,3864,4584,55,2,9958,1
2666,51500,20241,14046,3877,4588,56,2,9978,1
2667,51454,20244,14060,3886,4584,56,2,10002,1
2668,51400,20256,14072,3890,4589,56,2,10023,1
2669,51347,20263,14088,3887,4593,56,2,10052,1
2670,51284,20286,14095,3892,4599,56,2,10074,1
2671,51220,20302,14113,3897,4601,56,2,10097,1
2672,51157,20320,14117,3900,4611,56,2,10125,1
2673,51081,20353,14128,3914,4609,57,2,10144,1
2674,51019,20367,14129,3917,4617,59,2,10178,1
2675,50952,20390,14144,3921,4618,59,2,10202,1
2676,50893,20406,14157,3921,4625,59,2,10225,1
2677,50816,20440,14173,3922,4626,60,2,10249,1
2678,50747,20462,14186,3933,4629,60,2,10269,1
2679,50653,20511,14199,3938,4630,60,2,10295,1
2680,50580,20551,14204,3937,4637,60,2,10317,1
2681,50513,20570,14211,3945,4645,60,2,10342,1
2682,50440,20589,14239,3951,4651,59,3,10356,1
2683,50365,20620,14249,3960,4653,59,3,10379,1
2684,50301,20628,14276,3969,4663,59,3,10389,1
2685,50244,20639,14293,3966,4679,59,3,10405,1
2686,50189,20647,14295,3981,4673,59,3,10441,1
2687,50124,20664,14312,3977,4683,59,3,10466,1
2688,50077,20668,14327,3978,4689,59,3,10487,1
2689,50036,20664,14342,3977,4699,59,3,10508,1
2690,49991,20672,14343,3987,4699,59,3,10534,1
2691,49949,20666,14371,3985,4706,60,3,10548,1
2692,49899,20688,14383,3983,4706,60,3,10566,1
2693,49870,20673,14396,3984,4710,60,3,10592,1
2694,49842,20659,14401,3989,4714,60,3,10620,1
2695,49802,20653,14413,3991,4723,61,3,10642,1
2696,49780,20629,14425,3994,4724,61,3,10672,1
2697,49751,20614,14442,3998,4729,61,3,10690,1
2698,49725,20593,14451,4005,4732,61,3,10718,1
2699,49706,20580,14451,4010,4732,61,3,10745,1
2700,49685,20569,14455,4011,4736,61,3,10768,1
2701,49668,20546,14463,4017,4734,61,3,10796,1
2702,49654,20521,14461,4028,4736,61,3,10824,1
2703,49645,20490,14469,4036,4742,61,3,10842,1
2704,49625,20463,14479,4047,4743,61,3,10867,1
2705,49618,20417,14490,4058,4750,61,3,10891,1
2706,49605,20386,14506,4059,4755,61,3,10913,1
2707,49597,20348,14525,4063,4756,62,3,10934,1
2708,49580,20332,14521,4063,4765,62,3,10962,1
2709,49565,20310,14533,4061,4769,62,3,10985,1
2710,49547,20288,14538,4071,4768,62,3,11011,1
2711,49530,20264,14552,4066,4774,62,3,11037,1
2712,49515,20244,14554,4070,4779,63,3,11060,1
2713,49494,20222,14557,4078,4784,63,3,11087,1
2714,49479,20176,14571,4091,4782,65,3,11121,1
2715,49456,20140,14588,4109,4786,65,3,11141,1
2716,49441,20105,14607,4113,4789,66,3,11164,1
2717,49420,20075,14626,4121,4783,66,3,11194,1
2718,49401,20050,14628,4134,4784,66,3,11222,1
2719,49382,20022,14634,4144,4793,65,3,11245,1
2720,49368,19981,14648,4151,4795,67,3,11275,1
2721,49360,19940,14665,4153,4806,67,3,11294,1
2722,49348,19902,14679,4156,4814,67,3,11319,1
2723,49341,19865,14687,4160,4825,67,3,11340,1
2724,49334,19835,14691,4162,4829,68,3,11366,1
2725,49330,19802,14702,4157,4838,68,3,11388,1
2726,49316,19789,14700,4160,4835,68,3,11417,1
2727,49301,19757,14707,4166,4843,68,3,11443,1
2728,49294,19724,14716,4171,4846,69,3,11465,1
2729,49285,19693,14723,4173,4854,69,3,11488,1
2730,49283,19655,14730,4169,4871,69,3,11508,1
2731,49273,19622,14746,4177,4875,69,3,11523,1
2732,49261,19597,14752,4182,4868,70,3,11555,1
2733,49253,19553,14773,4187,4874,71,3,11574,1
2734,49247,19519,14782,4191,4880,71,3,11595,1
2735,49241,19481,14791,4197,4886,71,3,11618,1
2736,49229,19441,14806,4211,4885,72,3,11641,1
2737,49220,19416,14810,4208,4888,74,3,11669,1
2738,49209,19382,14818,4221,4889,74,3,11692,1
2739,49197,19354,14832,4221,4887,75,3,11719,1
2740,49187,19315,14842,4229,4895,76,3,11741,1
2741,49177,19286,14849,4231,4905,76,3,11761,1
2742,49167,19247,14858,4228,4919,76,3,11790,1
2743,49155,19216,14869,4236,4916,76,3,11817,1
2744,49151,19177,14871,4242,4918,78,3,11848,1
2745,49146,19137,14880,4249,4924,78,3,11871,1
2746,49137,19113,14886,4240,4935,78,3,11896,1
2747,49128,19080,14896,4251,4924,78,3,11928,1
2748,49124,19034,14906,4265,4927,78,3,11951,1
2749,49120,18990,14909,4271,4922,79,3,11994,1
2750,49117,18949,14916,4278,4920,80,3,12025,1
2751,49100,18918,14936,4278,4928,80,3,12045,1
2752,49089,18882,14943,4283,4929,81,3,12078,1
2753,49081,18854,14949,4287,4929,81,3,12104,1
2754,49075,18818,14943,4300,4922,82,3,12145,1
2755,49067,18772,14949,4312,4924,84,3,12177,1
2756,49060,18742,14950,4313,4928,84,3,12208,1
2757,49050,18712,14955,4314,4937,84,3,12233,1
2758,49045,18662,14969,4319,4945,85,3,12260,1
2759,49036,18629,14974,4323,4954,85,3,12284,1
2760,49028,18590,14991,4327,4963,85,3,12301,1
2761,49018,18555,15000,4332,4964,85,3,12331,1
2762,49004,18522,15019,4334,4962,85,3,12359,1
2763,48997,18480,15025,4337,4971,85,3,12390,1
2764,48984,18440,15041,4346,4972,85,3,12417,1
2765,48974,18406,15049,4347,4983,85,3,12441,1
2766,48964,18371,15060,4357,4984,85,3,12464,1
2767,48956,18328,15081,4360,4986,86,3,12488,1
2768,48948,18284,15107,4361,4989,86,3,12510,1
2769,48939,18234,15128,4367,4991,86,3,12540,1
2770,48935,18192,15140,4376,4998,86,3,12558,1
2771,48930,18153,15146,4376,5008,86,3,12586,1
2772,48924,18104,15173,4381,5015,86,3,12602,1
2773,48914,18063,15187,4388,5018,86,3,12629,1
2774,48907,18020,15201,4393,5024,86,3,12654,1
2775,48903,17971,15215,4400,5030,87,3,12679,1
2776,48891,17931,15220,4414,5027,87,3,12715,1
2777,48882,17901,15224,4415,5035,87,3,12741,1
2778,48874,17862,15234,4416,5039,87,3,12773,1
2779,48854,17839,15241,4423,5040,88,3,12800,1
2780,48831,17811,15260,4435,5041,89,3,12818,1
2781,48809,17784,15263,4447,5047,89,3,12846,1
2782,48785,17754,15268,4458,5047,89,3,12884,1
2783,48753,17737,15285,4464,5048,89,3,12909,1
2784,48660,17790,15290,4465,5053,89,3,12938,1
2785,48558,17851,15299,4478,5055,89,3,12955,1
2786,48455,17912,15304,4486,5051,89,3,12988,1
2787,48350,17977,15307,4494,5052,89,3,13016,1
2788,48231,18048,15320,4498,5055,90,3,13043,1
2789,48117,18117,15319,4510,5057,91,3,13074,1
2790,48010,18187,15322,4515,5051,92,3,13108,1
2791,47914,18225,15335,4530,5049,93,3,13139,1
2792,47841,18246,15349,4537,5052,93,3,13167,1
2793,47757,18283,15362,4546,5055,93,3,13189,1
2794,47659,18342,15362,4548,5070,93,3,13211,1
2795,47576,18386,15363,4553,5073,93,3,13241,1
2796,47504,18409,15374,4562,5077,93,3,13266,1
2797,47435,18437,15384,4566,5082,93,3,13288,1
2798,47341,18490,15397,4568,5088,93,3,13308,1
2799,47249,18532,15414,4578,5081,93,3,13338,1
2800,47164,18581,15423,4574,5089,93,3,13361,1
2801,47107,18598,15434,4582,5085,93,3,13386,1
2802,47036,18631,15436,4585,5090,93,3,13414,1
2803,46969,18649,15441,4598,5090,94,3,13444,1
2804,46905,18668,15450,4608,5087,94,3,13473,1
2805,46856,18673,15460,4616,5089,94,3,13497,1
2806,46786,18702,15469,4617,5093,94,3,13524,1
2807,46737,18704,15488,4612,5093,94,3,13557,1
2808,46691,18705,15494,4619,5094,94,3,13588,1
2809,46634,18718,15496,4627,5095,94,3,13621,1
2810,46582,18732,15505,4623,5097,95,3,13651,1
2811,46536,18741,15508,4630,5101,96,3,13673,1
2812,46489,18735,15529,4641,5096,96,3,13699,1
2813,46440,18742,15540,4645,5103,97,3,13718,1
2814,46388,18740,15556,4644,5118,98,3,13741,1
2815,46343,18741,15567,4644,5118,98,3,13774,1
2816,46290,18752,15568,4650,5122,98,3,13805,1
2817,46238,18759,15576,4655,5121,98,3,13838,1
2818,46186,18762,15583,4662,5128,98,3,13866,1
2819,46139,18761,15596,4667,5130,99,3,13893,1
2820,46069,18778,15613,4663,5138,99,3,13925,1
2821,46008,18788,15624,4671,5139,100,3,13955,1
2822,45939,18815,15637,4675,5138,100,3,13981,1
2823,45886,18822,15642,4682,5143,100,3,14010,1
2824,45814,18850,15637,4694,5143,100,3,14047,1
2825,45758,18855,15644,4702,5153,100,3,14073,1
2826,45701,18865,15650,4708,5159,101,3,14101,1
2827,45646,18871,15668,4706,5165,102,3,14127,1
2828,45585,18889,15671,4711,5174,102,3,14153,1
2829,45520,18917,15687,4709,5174,102,3,14176,1
2830,45450,18933,15702,4722,5181,102,3,14195,1
2831,45402,18934,15712,4734,5181,103,3,14219,1
2832,45355,18931,15733,4739,5185,105,3,14237,1
2833,45312,18919,15749,4746,5192,105,3,14262,1
2834,45286,18904,15753,4753,5186,105,3,14298,1
2835,45259,18877,15766,4755,5196,105,3,14327,1
2836,45227,18853,15774,4773,5198,105,3,14355,1
2837,45202,18838,15785,4777,5205,106,3,14372,1
2838,45177,18819,15789,4784,5204,106,3,14406,1
2839,45153,18803,15795,4783,5205,106,3,14440,1
2840,45136,18770,15809,4792,5202,106,3,14470,1
2841,45114,18746,15821,4796,5202,106,3,14500,1
2842,45087,18727,15819,4800,5210,107,3,14535,1
2843,45075,18689,15828,4808,5206,108,3,14571,1
2844,45057,18666,15837,4807,5209,109,3,14600,1
2845,45045,18637,15839,4809,5213,109,3,14633,1
2846,45029,18611,15838,4811,5220,109,3,14667,1
2847,45022,18566,15848,4822,5224,110,3,14693,1
2848,45009,18531,15858,4823,5227,110,3,14727,1
2849,44998,18499,15859,4836,5226,110,3,14757,1
2850,44989,18463,15872,4831,5237,110,3,14783,1
2851,44978,18432,15874,4835,5243,111,3,14812,1
2852,44973,18388,15878,4838,5253,111,3,14844,1
2853,44965,18351,15893,4842,5259,112,3,14863,1
2854,44953,18301,15917,4845,5268,112,3,14889,1
2855,44941,18275,15929,4849,5263,112,3,14916,1
2856,44925,18248,15943,4849,5265,114,3,14941,1
2857,44908,18217,15959,4859,5263,115,3,14964,1
2858,44898,18180,15959,4866,5271,115,3,14996,1
2859,44876,18151,15965,4878,5276,115,3,15024,1
2860,44855,18133,15970,4878,5278,115,3,15056,1
2861,44839,18100,15982,4881,5283,116,3,15084,1
2862,44826,18061,15995,4882,5293,117,3,15111,1
2863,44812,18026,16012,4890,5294,117,3,15134,1
2864,44790,18011,16016,4882,5311,117,3,15158,1
2865,44769,17992,16016,4888,5308,117,3,15195,1
2866,44752,17970,16020,4884,5321,117,3,15221,1
2867,44736,17951,16023,4876,5330,117,3,15252,1
2868,44725,17918,16023,4883,5334,117,3,15285,1
2869,44714,17876,16041,4891,5332,117,3,15314,1
2870,44698,17862,16042,4881,5337,118,3,15347,1
2871,44688,17832,16059,4871,5347,118,3,15370,1
2872,44680,17809,16058,4871,5345,118,3,15404,1
2873,44675,17763,16064,4882,5348,119,3,15434,1
2874,44667,17729,16071,4891,5349,120,3,15458,1
2875,44662,17690,16088,4887,5356,121,3,15481,1
2876,44656,17655,16084,4889,5370,123,3,15508,1
2877,44650,17602,16102,4891,5378,123,3,15539,1
2878,44642,17566,16112,4894,5381,123,3,15567,1
2879,44637,17527,16113,4902,5380,125,3,15601,1
2880,44628,17479,16132,4912,5388,125,3,15621,1
2881,44619,17453,16132,4912,5397,125,3,15647,1
2882,44612,17424,16129,4919,5386,125,3,15690,1
2883,44604,17389,16129,4923,5397,125,3,15718,1
2884,44601,17348,16139,4927,5404,125,3,15741,1
2885,44593,17308,16150,4930,5409,125,3,15770,1
2886,44584,17269,16167,4936,5408,125,3,15796,1
2887,44577,17233,16182,4934,5411,125,3,15823,1
2888,44570,17195,16194,4934,5425,125,3,15842,1
2889,44566,17153,16201,4941,5428,125,3,15871,1
2890,44560,17124,16206,4935,5434,125,3,15901,1
2891,44553,17091,16210,4935,5444,125,3,15927,1
2892,44550,17051,16221,4940,5451,125,3,15947,1
2893,44542,17019,16233,4929,5466,126,3,15970,1
2894,44538,16968,16253,4933,5480,127,3,15986,1
2895,44532,16927,16264,4932,5490,127,3,16013,1
2896,44523,16887,16273,4938,5497,128,3,16039,1
2897,44517,16840,16285,4938,5508,130,3,16067,1
2898,44512,16792,16290,4952,5512,130,3,16097,1
2899,44505,16752,16291,4953,5519,130,3,16135,1
2900,44494,16720,16304,4949,5525,132,3,16161,1
2901,44487,16676,16319,4956,5524,134,3,16189,1
2902,44483,16646,16315,4952,5530,134,3,16225,1
2903,44479,16605,16325,4955,5539,135,3,16247,1
2904,44468,16576,16319,4963,5545,136,3,16278,1
2905,44458,16531,16322,4972,5553,136,3,16313,1
