time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
1380,38165,2411,669,242,117,0,0,112,0
1381,38142,2433,669,243,117,0,0,112,0
1382,38117,2457,670,241,119,0,0,112,0
1383,38099,2472,673,240,120,0,0,112,0
1384,38082,2487,675,239,121,0,0,112,0
1385,38063,2504,676,239,122,0,0,112,0
1386,38047,2517,677,241,120,0,0,114,0
1387,38036,2527,675,242,120,0,0,116,0
1388,38020,2539,678,243,118,0,0,118,0
1389,38003,2551,683,243,118,0,0,118,0
1390,37989,2562,684,244,118,0,0,119,0
1391,37978,2572,684,245,118,0,0,119,0
1392,37970,2578,685,245,119,0,0,119,0
1393,37964,2581,686,246,120,0,0,119,0
1394,37956,2586,685,248,120,0,0,121,0
1395,37947,2595,685,247,121,0,0,121,0
1396,37946,2595,684,247,122,0,0,122,0
1397,37942,2596,685,248,121,0,0,124,0
1398,37940,2596,687,248,119,0,0,126,0
1399,37938,2597,687,249,119,0,0,126,0
1400,37935,2599,688,247,121,0,0,126,0
1401,37933,2598,690,247,122,0,0,126,0
1402,37931,2600,689,247,122,0,0,127,0
1403,37928,2599,691,249,122,0,0,127,0
1404,37924,2600,694,248,123,0,0,127,0
1405,37922,2598,693,251,123,0,0,129,0
1406,37922,2594,696,250,125,0,0,129,0
1407,37920,2595,697,249,126,0,0,129,0
1408,37917,2593,698,251,127,0,0,130,0
1409,37916,2589,703,249,129,0,0,130,0
1410,37915,2586,705,251,129,0,0,130,0
1411,37915,2585,706,250,130,0,0,130,0
1412,37915,2582,708,251,130,0,0,130,0
1413,37914,2580,710,251,131,0,0,130,0
1414,37913,2580,711,251,131,0,0,130,0
1415,37912,2580,711,250,132,0,0,131,0
1416,37911,2577,714,251,131,0,0,132,0
1417,37909,2578,714,251,131,0,0,133,0
1418,37907,2576,717,249,134,0,0,133,0
1419,37905,2575,719,250,134,0,0,133,0
1420,37900,2578,720,250,135,0,0,133,0
1421,37897,2577,721,252,136,0,0,133,0
1422,37895,2578,722,252,136,0,0,133,0
1423,37892,2580,721,253,135,0,0,135,0
1424,37888,2583,720,253,135,0,0,137,0
1425,37887,2583,720,253,135,0,0,138,0
1426,37884,2585,720,253,135,0,0,139,0
1427,37882,2586,720,253,135,0,0,140,0
1428,37882,2585,719,253,136,0,0,141,0
1429,37878,2586,721,254,136,0,0,141,0
1430,37878,2581,723,257,136,0,0,141,0
1431,37876,2579,724,257,139,0,0,141,0
1432,37874,2577,727,257,140,0,0,141,0
1433,37871,2577,729,257,140,0,0,142,0
1434,37870,2573,734,255,141,0,0,143,0
1435,37869,2568,737,257,142,0,0,143,0
1436,37867,2566,740,257,143,0,0,143,0
1437,37866,2567,739,257,143,0,0,144,0
1438,37865,2559,746,259,142,0,0,145,0
1439,37864,2560,744,259,141,0,0,148,0
1440,37862,2559,743,260,142,0,0,150,0
1441,37862,2556,746,259,143,0,0,150,0
1442,37860,2555,747,258,145,0,0,151,0
1443,37857,2558,747,256,147,0,0,151,0
1444,37857,2556,748,256,148,0,0,151,0
1445,37853,2556,750,257,149,0,0,151,0
1446,37852,2552,754,257,149,0,0,152,0
1447,37850,2553,754,256,150,0,0,153,0
1448,37848,2554,754,256,151,0,0,153,0
1449,37847,2553,754,256,152,0,0,154,0
1450,37845,2554,755,255,153,0,0,154,0
1451,37844,2551,757,257,152,0,0,155,0
1452,37843,2550,758,255,153,0,0,157,0
1453,37841,2552,757,254,154,0,0,158,0
1454,37841,2548,759,254,156,0,0,158,0
1455,37840,2547,761,252,158,0,0,158,0
1456,37840,2545,763,251,159,0,0,158,0
1457,37840,2545,763,250,160,0,0,158,0
1458,37840,2540,766,252,160,0,0,158,0
1459,37839,2539,767,251,161,0,0,159,0
1460,37838,2537,769,251,162,0,0,159,0
1461,37838,2533,772,252,162,0,0,159,0
1462,37835,2532,774,253,162,0,0,160,0
1463,37833,2532,774,255,161,0,0,161,0
1464,37831,2531,774,255,162,0,0,163,0
1465,37830,2531,770,253,164,0,0,168,0
1466,37829,2529,773,252,164,0,0,169,0
1467,37828,2528,774,251,166,0,0,169,0
1468,37828,2524,776,253,166,0,0,169,0
1469,37827,2521,775,255,166,0,0,172,0
1470,37827,2517,779,254,167,0,0,172,0
1471,37826,2515,781,255,166,0,0,173,0
1472,37825,2513,782,256,166,0,0,174,0
1473,37825,2510,783,257,167,0,0,174,0
1474,37824,2510,783,258,167,0,0,174,0
1475,37823,2507,783,261,168,0,0,174,0
1476,37820,2502,786,264,168,0,0,176,0
1477,37817,2501,788,266,168,0,0,176,0
1478,37816,2499,790,266,169,0,0,176,0
1479,37815,2498,792,264,171,0,0,176,0
1480,37813,2496,796,264,171,0,0,176,0
1481,37813,2491,797,266,171,0,0,178,0
1482,37809,2492,797,269,171,0,0,178,0
1483,37807,2491,798,269,171,0,0,180,0
1484,37806,2486,803,270,171,0,0,180,0
1485,37799,2490,805,268,174,0,0,180,0
1486,37789,2495,809,268,175,0,0,180,0
1487,37768,2512,810,270,175,0,0,181,0
1488,37734,2543,810,272,175,0,0,182,0
1489,37698,2579,810,269,178,0,0,182,0
1490,37651,2622,812,270,179,0,0,182,0
1491,37596,2677,812,269,180,0,0,182,0
1492,37541,2722,817,273,180,0,0,183,0
1493,37488,2774,817,273,180,0,0,184,0
1494,37447,2812,820,273,179,0,0,185,0
1495,37402,2852,823,273,181,0,0,185,0
1496,37350,2903,824,273,181,0,0,185,0
1497,37301,2949,825,275,180,0,0,186,0
1498,37265,2983,825,275,181,0,0,187,0
1499,37222,3023,826,277,181,0,0,187,0
1500,37186,3058,825,277,182,0,0,188,0
1501,37134,3104,830,278,181,0,0,189,0
1502,37103,3132,831,278,183,0,0,189,0
1503,37075,3157,833,279,183,0,0,189,0
1504,37043,3187,833,281,183,0,0,189,0
1505,37011,3215,836,282,183,0,0,189,0
1506,36979,3242,841,282,182,0,0,190,0
1507,36951,3263,845,285,182,0,0,190,0
1508,36923,3288,846,286,183,0,0,190,0
1509,36892,3315,845,289,183,0,0,192,0
1510,36866,3334,851,290,183,0,0,192,0
1511,36848,3348,854,289,184,0,0,193,0
1512,36831,3358,859,291,184,0,0,193,0
1513,36816,3369,863,290,185,0,0,193,0
1514,36804,3380,864,288,186,0,0,194,0
1515,36784,3392,868,291,187,0,0,194,0
1516,36766,3408,867,292,187,0,0,196,0
1517,36748,3423,867,294,186,0,0,198,0
1518,36730,3437,866,297,186,0,0,200,0
1519,36712,3452,866,297,187,0,0,202,0
1520,36694,3469,867,295,189,0,0,202,0
1521,36677,3482,869,295,190,0,0,203,0
1522,36655,3503,870,293,192,0,0,203,0
1523,36633,3517,875,295,192,0,0,204,0
1524,36617,3528,876,297,193,0,0,205,0
1525,36588,3552,881,295,194,0,0,206,0
1526,36566,3569,886,295,194,0,0,206,0
1527,36542,3590,886,294,195,0,0,209,0
1528,36522,3603,890,295,195,0,0,211,0
1529,36505,3614,892,298,195,0,0,212,0
1530,36483,3631,897,297,196,0,0,212,0
1531,36467,3640,903,297,196,0,0,213,0
1532,36450,3650,908,297,198,0,0,213,0
1533,36438,3657,911,298,199,0,0,213,0
1534,36426,3664,912,298,200,0,0,216,0
1535,36409,3678,910,298,201,0,0,220,0
1536,36393,3693,910,297,201,0,0,222,0
1537,36383,3699,912,298,201,0,0,223,0
1538,36379,3699,912,300,202,0,0,224,0
1539,36372,3702,914,301,203,0,0,224,0
1540,36364,3706,916,303,202,0,0,225,0
1541,36360,3707,916,304,202,0,0,227,0
1542,36357,3706,920,304,202,0,0,227,0
1543,36351,3707,923,305,203,0,0,227,0
1544,36347,3709,925,304,203,0,0,228,0
1545,36342,3713,926,304,203,0,0,228,0
1546,36340,3712,928,305,203,0,0,228,0
1547,36337,3709,932,305,205,0,0,228,0
1548,36331,3712,935,303,206,0,0,229,0
1549,36325,3710,941,304,207,0,0,229,0
1550,36322,3706,944,307,208,0,0,229,0
1551,36321,3702,948,308,207,0,0,230,0
1552,36315,3703,951,309,207,0,0,231,0
1553,36313,3701,951,312,207,0,0,232,0
1554,36311,3700,954,310,209,0,0,232,0
1555,36309,3697,957,311,209,0,0,233,0
1556,36306,3696,961,309,210,0,0,234,0
1557,36303,3690,964,312,213,0,0,234,0
1558,36302,3683,968,311,216,0,0,236,0
1559,36299,3686,967,310,217,0,0,237,0
1560,36297,3682,971,311,217,0,0,238,0
1561,36297,3679,972,311,218,0,0,239,0
1562,36296,3676,975,312,218,0,0,239,0
1563,36292,3674,975,315,219,0,0,241,0
1564,36289,3672,979,316,219,0,0,241,0
1565,36285,3669,984,318,219,0,0,241,0
1566,36285,3663,987,321,218,0,0,242,0
1567,36284,3658,991,323,217,0,0,243,0
1568,36281,3656,994,324,218,0,0,243,0
1569,36276,3658,995,324,219,0,0,244,0
1570,36273,3658,997,324,219,0,0,245,0
1571,36269,3659,999,324,220,0,0,245,0
1572,36266,3659,999,325,220,0,0,247,0
1573,36265,3657,1000,325,221,0,0,248,0
1574,36264,3656,1000,323,223,0,0,250,0
1575,36263,3650,1006,324,223,0,0,250,0
1576,36261,3650,1005,322,226,0,0,252,0
1577,36260,3650,1005,322,227,0,0,252,0
1578,36257,3650,1007,322,227,0,0,253,0
1579,36256,3648,1009,323,227,0,0,253,0
1580,36255,3645,1010,325,227,0,0,254,0
1581,36254,3644,1010,326,228,0,0,254,0
1582,36254,3638,1012,329,229,0,0,254,0
1583,36249,3641,1014,327,231,0,0,254,0
1584,36247,3639,1017,327,232,0,0,254,0
1585,36244,3636,1021,329,232,0,0,254,0
1586,36244,3634,1022,328,234,0,0,254,0
1587,36244,3628,1023,331,234,0,0,256,0
1588,36244,3622,1025,334,234,0,0,257,0
1589,36243,3620,1028,332,235,0,0,258,0
1590,36242,3614,1032,335,234,0,0,259,0
1591,36240,3611,1034,338,234,0,0,259,0
1592,36238,3608,1038,338,235,0,0,259,0
1593,36236,3604,1042,338,236,0,0,260,0
1594,36235,3597,1046,340,237,0,0,261,0
1595,36232,3598,1046,340,237,0,0,263,0
1596,36229,3594,1048,345,237,0,0,263,0
1597,36228,3589,1052,346,238,0,0,263,0
1598,36225,3587,1054,346,240,0,0,264,0
1599,36224,3585,1056,347,240,0,0,264,0
1600,36221,3581,1061,348,239,0,0,266,0
1601,36219,3576,1065,351,239,0,0,266,0
1602,36219,3571,1069,351,240,0,0,266,0
1603,36219,3565,1070,355,240,0,0,267,0
1604,36217,3561,1071,358,240,0,0,269,0
1605,36217,3551,1076,361,242,0,0,269,0
1606,36214,3547,1078,362,245,0,0,270,0
1607,36212,3540,1083,363,245,0,0,273,0
1608,36211,3535,1087,364,243,0,0,276,0
1609,36207,3531,1094,364,244,0,0,276,0
1610,36207,3525,1096,366,244,0,0,278,0
1611,36204,3524,1099,367,243,0,0,279,0
1612,36199,3525,1102,367,244,0,0,279,0
1613,36196,3521,1106,367,245,0,0,281,0
1614,36193,3519,1110,368,245,0,0,281,0
1615,36191,3513,1113,372,246,0,0,281,0
1616,36185,3515,1116,372,247,0,0,281,0
1617,36184,3507,1121,373,250,0,0,281,0
1618,36181,3503,1118,378,251,0,0,285,0
1619,36179,3495,1124,380,252,0,0,286,0
1620,36178,3486,1128,385,252,0,0,287,0
1621,36177,3479,1131,390,252,0,0,287,0
1622,36174,3478,1131,389,254,0,0,290,0
1623,36171,3470,1136,392,255,0,0,292,0
1624,36171,3469,1135,392,256,0,0,293,0
1625,36171,3463,1139,394,255,0,0,294,0
1626,36168,3464,1139,396,255,0,0,294,0
1627,36166,3462,1138,395,260,0,0,295,0
1628,36153,3468,1142,397,261,0,0,295,0
1629,36142,3474,1144,399,261,0,0,296,0
1630,36129,3480,1148,400,262,0,0,297,0
1631,36111,3491,1149,403,262,0,0,300,0
1632,36073,3522,1155,402,262,0,0,302,0
1633,36025,3563,1159,403,264,0,0,302,0
1634,35964,3622,1158,400,266,0,0,306,0
1635,35895,3684,1164,401,266,0,0,306,0
1636,35833,3742,1161,402,268,0,0,310,0
1637,35789,3778,1165,404,267,0,0,313,0
1638,35726,3839,1162,403,269,0,0,317,0
1639,35667,3890,1167,405,270,0,0,317,0
1640,35616,3933,1173,407,270,0,0,317,0
1641,35557,3986,1176,409,270,0,0,318,0
1642,35513,4027,1177,411,270,0,0,318,0
1643,35468,4062,1186,411,271,0,0,318,0
1644,35409,4113,1188,416,271,0,0,319,0
1645,35363,4150,1195,418,271,0,0,319,0
1646,35304,4202,1196,423,271,0,0,320,0
1647,35246,4255,1196,427,271,0,0,321,0
1648,35200,4293,1202,428,271,0,0,322,0
1649,35153,4335,1204,427,272,0,0,325,0
1650,35109,4370,1207,430,272,0,0,328,0
1651,35066,4407,1209,430,273,0,0,331,0
1652,35029,4435,1211,433,275,0,0,333,0
1653,34981,4477,1214,436,274,0,0,334,0
1654,34937,4511,1218,438,277,0,0,335,0
1655,34904,4539,1220,439,278,0,0,336,0
1656,34870,4570,1220,441,278,0,0,337,0
1657,34840,4592,1223,444,279,0,0,338,0
1658,34815,4614,1223,446,279,0,0,339,0
1659,34791,4630,1229,447,279,0,0,340,0
1660,34769,4642,1234,447,283,0,0,341,0
1661,34744,4659,1238,449,284,0,0,342,0
1662,34719,4681,1239,449,284,0,0,344,0
1663,34692,4700,1242,452,284,0,0,346,0
1664,34666,4720,1242,457,284,0,0,347,0
1665,34642,4737,1245,460,285,0,0,347,0
1666,34619,4750,1251,463,284,0,0,349,0
1667,34601,4762,1255,462,284,0,0,352,0
1668,34567,4791,1258,462,284,0,0,354,0
1669,34533,4817,1263,463,285,0,0,355,0
1670,34505,4839,1268,463,285,0,0,356,0
1671,34477,4858,1274,466,285,0,0,356,0
1672,34450,4874,1279,470,285,0,0,358,0
1673,34429,4884,1287,472,284,0,0,360,0
1674,34410,4897,1288,474,285,0,0,362,0
1675,34374,4926,1290,476,287,0,0,363,0
1676,34354,4941,1293,477,288,0,0,363,0
1677,34330,4956,1298,479,289,0,0,364,0
1678,34312,4967,1302,481,289,0,0,365,0
1679,34295,4979,1305,481,291,0,0,365,0
1680,34276,4994,1308,480,292,0,0,366,0
1681,34265,4998,1313,480,293,0,0,367,0
1682,34253,5004,1318,480,294,0,0,367,0
1683,34240,5013,1321,479,296,0,0,367,0
1684,34227,5015,1328,480,297,0,0,369,0
1685,34220,5011,1335,482,296,0,0,372,0
1686,34213,5012,1337,485,295,0,0,374,0
1687,34208,5007,1337,491,296,0,0,377,0
1688,34201,5008,1339,490,297,0,0,381,0
1689,34196,5009,1341,489,297,0,0,384,0
1690,34193,5003,1346,490,299,0,0,385,0
1691,34188,5002,1351,490,300,0,0,385,0
1692,34184,4996,1356,491,302,0,0,387,0
1693,34177,4996,1363,491,302,0,0,387,0
1694,34175,4992,1366,492,303,0,0,388,0
1695,34171,4989,1370,494,301,0,0,391,0
1696,34168,4984,1373,498,301,0,0,392,0
1697,34166,4979,1378,499,302,0,0,392,0
1698,34165,4971,1383,501,301,0,0,395,0
1699,34163,4969,1384,503,302,0,0,395,0
1700,34160,4966,1386,503,305,0,0,396,0
1701,34154,4963,1390,507,305,0,0,397,0
1702,34153,4958,1393,510,305,0,0,397,0
1703,34150,4956,1393,512,304,0,0,401,0
1704,34149,4950,1397,513,306,0,0,401,0
1705,34142,4946,1405,515,307,0,0,401,0
1706,34137,4944,1412,513,309,0,0,401,0
1707,34134,4941,1413,513,311,0,0,404,0
1708,34130,4933,1416,518,311,0,0,408,0
1709,34130,4921,1424,520,311,0,0,410,0
1710,34127,4919,1425,517,316,0,0,412,0
1711,34123,4914,1429,521,317,0,0,412,0
1712,34120,4906,1434,522,317,0,0,417,0
1713,34118,4901,1435,524,318,0,0,420,0
1714,34117,4894,1439,528,317,0,0,421,0
1715,34115,4890,1442,529,317,0,0,423,0
1716,34114,4880,1448,528,321,0,0,425,0
1717,34114,4871,1453,529,322,0,0,427,0
1718,34112,4867,1457,530,323,0,0,427,0
1719,34110,4864,1460,530,324,0,0,428,0
1720,34109,4857,1463,532,324,0,0,431,0
1721,34109,4850,1467,534,324,0,0,432,0
1722,34107,4845,1472,535,324,0,0,433,0
1723,34104,4838,1475,539,325,0,0,435,0
1724,34103,4833,1478,537,327,0,0,438,0
1725,34102,4827,1480,538,328,0,0,441,0
1726,34100,4825,1482,538,329,0,0,442,0
1727,34099,4820,1484,538,331,0,0,444,0
1728,34094,4820,1483,539,334,0,0,446,0
1729,34092,4809,1491,541,336,0,0,447,0
1730,34089,4798,1496,545,338,0,0,450,0
1731,34087,4791,1502,547,338,0,0,451,0
1732,34085,4785,1504,551,337,0,0,454,0
1733,34081,4782,1506,551,339,0,0,457,0
1734,34079,4778,1510,553,338,0,0,458,0
1735,34077,4775,1509,556,339,0,0,460,0
1736,34071,4777,1512,555,341,0,0,460,0
1737,34070,4771,1517,557,341,0,0,460,0
1738,34067,4767,1521,557,341,0,0,463,0
1739,34065,4759,1525,556,344,0,0,467,0
1740,34063,4749,1536,555,346,0,0,467,0
1741,34062,4742,1541,555,348,0,0,468,0
1742,34060,4735,1545,559,349,0,0,468,0
1743,34057,4731,1551,558,350,0,0,469,0
1744,34054,4728,1554,560,350,0,0,470,0
1745,34053,4719,1557,564,350,0,0,473,0
1746,34049,4711,1557,573,351,0,0,475,0
1747,34047,4707,1561,573,350,0,0,478,0
1748,34044,4703,1566,574,350,0,0,479,0
1749,34042,4698,1568,575,351,0,0,482,0
1750,34041,4688,1575,575,352,0,0,485,0
1751,34039,4683,1577,577,352,0,0,488,0
1752,34036,4677,1582,576,354,0,0,491,0
1753,34034,4673,1585,578,355,0,0,491,0
1754,34034,4666,1587,576,359,0,0,494,0
1755,34031,4662,1591,576,360,0,0,496,0
1756,34025,4655,1602,575,363,0,0,496,0
1757,34022,4648,1608,579,361,0,0,498,0
1758,34020,4638,1619,579,361,0,0,499,0
1759,34015,4637,1622,581,362,0,0,499,0
1760,34015,4627,1627,581,363,0,0,503,0
1761,34013,4625,1629,580,366,0,0,503,0
1762,34011,4617,1637,580,368,0,0,503,0
1763,34007,4614,1641,583,368,0,0,503,0
1764,34002,4610,1644,588,369,0,0,503,0
1765,33998,4609,1646,588,371,0,0,504,0
1766,33998,4600,1653,589,371,0,0,505,0
1767,33994,4593,1658,593,370,0,0,508,0
1768,33990,4586,1662,596,371,0,0,511,0
1769,33989,4581,1666,597,369,0,0,514,0
1770,33982,4582,1668,598,369,0,0,517,0
1771,33973,4583,1670,600,371,0,0,519,0
1772,33962,4583,1678,598,375,0,0,520,0
1773,33950,4584,1686,599,376,0,0,521,0
1774,33933,4587,1697,598,376,0,0,525,0
1775,33911,4599,1701,600,377,0,0,528,0
1776,33849,4656,1702,601,378,0,0,530,0
1777,33792,4705,1706,604,379,0,0,530,0
1778,33736,4754,1711,604,379,0,0,532,0
1779,33660,4815,1723,604,381,0,0,533,0
1780,33580,4881,1733,606,382,0,0,534,0
1781,33499,4958,1736,607,381,0,0,535,0
1782,33408,5040,1739,607,382,0,0,540,0
1783,33337,5107,1739,609,381,0,0,543,0
1784,33263,5171,1746,610,383,0,0,543,0
1785,33184,5237,1749,615,386,0,0,545,0
1786,33107,5304,1755,618,387,0,0,545,0
1787,33042,5356,1762,623,386,0,0,547,0
1788,32976,5414,1763,624,388,0,0,551,0
1789,32900,5484,1766,625,388,0,0,553,0
1790,32830,5548,1769,628,386,0,0,555,0
1791,32765,5603,1776,628,387,0,0,557,0
1792,32691,5667,1777,633,389,0,0,559,0
1793,32629,5722,1779,634,387,0,0,565,0
1794,32566,5774,1784,637,387,0,0,568,0
1795,32497,5834,1788,637,390,0,0,570,0
1796,32452,5867,1795,637,392,0,0,573,0
1797,32407,5902,1803,636,394,0,0,574,0
1798,32341,5957,1810,637,395,0,0,576,0
1799,32301,5986,1816,639,395,0,0,579,0
1800,32266,6017,1816,641,394,0,0,582,0
1801,32225,6047,1823,643,395,0,0,583,0
1802,32195,6061,1832,648,394,0,0,586,0
1803,32166,6084,1837,646,397,0,0,586,0
1804,32139,6101,1845,647,398,0,0,586,0
1805,32103,6123,1851,651,400,0,0,588,0
1806,32070,6144,1858,653,401,0,0,590,0
1807,32033,6173,1864,653,402,0,0,591,0
1808,32000,6193,1872,654,402,0,0,595,0
1809,31959,6222,1875,661,402,0,0,597,0
1810,31911,6259,1879,665,403,0,0,599,0
1811,31870,6289,1886,665,407,0,0,599,0
1812,31838,6311,1893,664,410,0,0,600,0
1813,31784,6350,1903,666,412,0,0,601,0
1814,31751,6376,1906,667,413,0,0,603,0
1815,31714,6399,1914,671,414,0,0,604,0
1816,31663,6441,1920,672,415,0,0,605,0
1817,31617,6481,1921,670,419,0,0,608,0
1818,31578,6514,1923,669,422,0,0,610,0
1819,31538,6534,1933,676,422,1,0,612,0
1820,31505,6559,1935,677,422,1,0,617,0
1821,31469,6582,1943,680,423,1,0,618,0
1822,31442,6598,1950,682,423,1,0,620,0
1823,31421,6610,1954,684,423,1,0,623,0
1824,31398,6628,1955,680,427,1,0,627,0
1825,31380,6638,1960,681,428,1,0,628,0
1826,31368,6644,1961,682,429,1,0,631,0
1827,31353,6649,1969,681,431,1,0,632,0
1828,31334,6656,1973,686,433,1,0,633,0
1829,31314,6661,1985,689,433,1,0,633,0
1830,31305,6657,1992,691,432,1,0,638,0
1831,31294,6658,1992,695,433,1,0,643,0
1832,31284,6655,2000,695,435,1,0,646,0
1833,31276,6655,2001,696,437,1,0,650,0
1834,31270,6652,2008,696,438,1,0,651,0
1835,31264,6643,2019,697,439,1,0,653,0
1836,31262,6635,2026,698,440,1,0,654,0
1837,31257,6630,2031,696,444,1,0,657,0
1838,31251,6625,2037,695,444,1,0,663,0
1839,31245,6617,2045,696,447,1,0,665,0
1840,31238,6621,2046,695,448,1,0,667,0
1841,31235,6609,2054,699,449,1,0,669,0
1842,31231,6605,2060,698,451,1,0,670,0
1843,31225,6602,2068,693,456,1,0,671,0
1844,31222,6598,2072,691,458,1,0,674,0
1845,31219,6594,2076,692,460,1,0,674,0
1846,31217,6590,2076,694,460,1,0,678,0
1847,31216,6581,2082,694,461,1,0,681,0
1848,31212,6567,2092,698,463,1,0,683,0
1849,31208,6558,2097,704,463,1,0,685,0
1850,31203,6551,2102,710,462,1,0,687,0
1851,31195,6549,2109,710,464,1,0,688,0
1852,31190,6544,2112,714,465,1,0,690,0
1853,31185,6531,2125,717,467,1,0,690,0
1854,31178,6530,2128,719,469,1,0,691,0
1855,31175,6523,2136,721,469,1,0,691,0
1856,31172,6516,2138,721,473,1,0,695,0
1857,31169,6508,2144,722,475,1,0,697,0
1858,31166,6503,2148,723,475,1,0,700,0
1859,31161,6500,2150,725,474,1,0,705,0
1860,31160,6485,2159,729,474,1,0,708,0
1861,31156,6477,2163,735,476,1,0,708,0
1862,31153,6466,2168,740,477,1,0,711,0
1863,31151,6458,2171,743,476,2,0,715,0
1864,31147,6458,2170,745,476,2,0,718,0
1865,31143,6448,2178,747,476,2,0,722,0
1866,31139,6439,2185,747,481,2,0,723,0
1867,31135,6428,2194,751,481,2,0,725,0
1868,31133,6422,2200,751,481,2,0,727,0
1869,31129,6420,2206,748,483,2,0,728,0
1870,31128,6410,2210,745,489,2,0,732,0
1871,31128,6400,2215,747,491,2,0,733,0
1872,31128,6385,2225,750,492,2,0,734,0
1873,31126,6380,2229,751,491,2,0,737,0
1874,31123,6372,2237,749,493,2,0,740,0
1875,31119,6361,2245,751,493,2,0,745,0
1876,31117,6353,2252,748,497,2,0,747,0
1877,31113,6346,2259,750,498,2,0,748,0
1878,31111,6344,2262,750,499,2,0,748,0
1879,31110,6337,2266,751,496,2,0,754,0
1880,31107,6336,2267,753,496,2,0,755,0
1881,31104,6322,2275,759,498,2,0,756,0
1882,31102,6315,2277,763,500,2,0,757,0
1883,31097,6303,2289,765,500,2,0,760,0
1884,31096,6294,2294,766,503,2,0,761,0
1885,31095,6283,2302,763,508,2,0,763,0
1886,31093,6275,2307,764,510,2,0,765,0
1887,31090,6263,2314,769,511,2,0,767,0
1888,31088,6248,2322,774,512,2,0,770,0
1889,31083,6238,2329,774,517,2,0,773,0
1890,31081,6225,2335,778,520,2,0,775,0
1891,31078,6216,2342,779,523,2,0,776,0
1892,31072,6211,2351,779,522,2,0,779,0
1893,31069,6201,2358,782,525,2,0,779,0
1894,31064,6194,2363,785,525,2,0,783,0
1895,31061,6183,2368,791,525,2,0,786,0
1896,31056,6171,2376,796,528,2,0,787,0
1897,31054,6157,2386,798,531,2,0,788,0
1898,31052,6150,2391,799,531,2,0,791,0
1899,31051,6141,2395,802,532,2,0,793,0
1900,31048,6130,2402,805,534,2,0,795,0
1901,31047,6118,2411,804,538,2,0,796,0
1902,31046,6109,2418,804,541,2,0,796,0
1903,31041,6103,2424,806,543,2,0,797,0
1904,31040,6094,2428,811,543,2,0,798,0
1905,31038,6086,2429,815,545,2,0,801,0
1906,31034,6075,2434,821,548,2,0,802,0
1907,31032,6067,2439,824,547,2,0,805,0
1908,31028,6060,2445,826,548,2,0,807,0
1909,31026,6044,2454,832,548,2,0,810,0
1910,31021,6039,2458,835,548,2,0,813,0
1911,31017,6033,2465,838,547,2,0,814,0
1912,31014,6023,2473,840,549,2,0,815,0
1913,31012,6008,2481,845,549,2,0,819,0
1914,31007,5998,2491,845,553,2,0,820,0
1915,31000,5995,2495,847,554,2,0,823,0
1916,30991,5988,2507,849,555,2,0,824,0
1917,30980,5985,2512,852,555,2,0,830,0
1918,30966,5983,2521,857,556,2,0,831,0
1919,30938,5995,2525,866,556,2,0,834,0
1920,30855,6060,2534,872,557,2,0,836,0
1921,30768,6124,2550,874,559,2,0,839,0
1922,30684,6195,2556,875,560,2,0,844,0
1923,30579,6290,2563,877,561,2,0,844,0
1924,30486,6370,2573,878,563,2,0,844,0
1925,30384,6452,2584,884,564,2,0,846,0
1926,30282,6544,2592,885,565,2,0,846,0
1927,30201,6617,2594,888,566,2,0,848,0
1928,30117,6695,2593,891,567,2,0,851,0
1929,30035,6765,2596,896,568,2,0,854,0
1930,29955,6836,2601,896,570,2,0,856,0
1931,29864,6916,2608,898,572,2,0,856,0
1932,29765,7002,2617,899,571,2,0,860,0
1933,29664,7089,2624,904,571,2,0,862,0
1934,29586,7158,2622,908,571,2,0,869,0
1935,29508,7227,2628,909,573,2,0,869,0
1936,29435,7287,2633,912,575,2,0,872,0
1937,29359,7352,2636,917,573,2,0,877,0
1938,29291,7412,2636,920,574,2,0,881,0
1939,29230,7454,2649,924,575,2,0,882,0
1940,29167,7508,2651,924,578,2,0,886,0
1941,29106,7555,2661,927,579,2,0,886,0
1942,29040,7613,2665,929,580,2,0,887,0
1943,28989,7649,2673,931,582,2,0,890,0
1944,28953,7673,2681,931,586,2,0,890,0
1945,28908,7704,2685,933,589,2,0,895,0
1946,28866,7729,2698,934,589,2,0,898,0
1947,28828,7753,2705,941,588,2,0,899,0
1948,28796,7766,2719,942,590,2,0,901,0
1949,28762,7787,2721,947,587,2,0,910,0
1950,28721,7811,2728,952,591,2,0,911,0
1951,28689,7829,2733,957,592,2,0,914,0
1952,28664,7835,2743,962,594,2,0,916,0
1953,28619,7867,2751,961,598,2,0,918,0
1954,28580,7890,2757,968,598,2,0,921,0
1955,28537,7914,2764,976,600,2,0,923,0
1956,28498,7942,2769,979,601,2,0,925,0
1957,28452,7975,2775,980,603,2,0,929,0
1958,28407,8007,2782,983,602,2,0,933,0
1959,28362,8040,2790,981,607,2,0,934,0
1960,28323,8071,2792,982,610,2,0,936,0
1961,28283,8098,2802,983,610,2,0,938,0
1962,28248,8123,2810,984,608,2,0,941,0
1963,28219,8135,2817,986,613,2,0,944,0
1964,28191,8152,2822,988,613,2,0,948,0
1965,28152,8172,2833,994,614,2,0,949,0
1966,28118,8193,2839,992,619,2,0,953,0
1967,28096,8206,2844,994,619,2,0,955,0
