time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
2192,28932,5348,3982,1281,849,10,1,1313,0
2193,28931,5333,3991,1283,849,10,1,1318,0
2194,28924,5324,3995,1287,850,10,1,1325,0
2195,28916,5314,4005,1289,851,10,1,1330,0
2196,28910,5307,4013,1290,850,10,1,1335,0
2197,28907,5299,4012,1294,853,10,1,1340,0
2198,28900,5287,4023,1297,854,10,1,1344,0
2199,28895,5279,4026,1295,858,10,1,1352,0
2200,28888,5269,4033,1300,861,10,1,1354,0
2201,28883,5260,4042,1303,860,10,1,1357,0
2202,28874,5256,4050,1302,864,10,1,1359,0
2203,28869,5248,4055,1303,865,10,1,1365,0
2204,28859,5248,4056,1302,870,10,1,1370,0
2205,28851,5235,4063,1306,872,10,1,1378,0
2206,28848,5228,4069,1304,876,10,1,1380,0
2207,28842,5214,4083,1303,880,10,1,1383,0
2208,28837,5203,4090,1307,878,10,1,1390,0
2209,28828,5201,4097,1308,880,10,1,1391,0
2210,28822,5191,4108,1304,884,10,1,1396,0
2211,28820,5184,4115,1301,888,11,1,1396,0
2212,28814,5173,4126,1305,887,11,1,1399,0
2213,28808,5167,4131,1308,888,11,1,1402,0
2214,28804,5161,4137,1304,895,11,1,1403,0
2215,28797,5155,4140,1309,897,11,1,1406,0
2216,28791,5143,4147,1308,903,11,1,1412,0
2217,28780,5134,4156,1312,903,11,1,1419,0
2218,28775,5122,4160,1318,905,11,1,1424,0
2219,28771,5115,4160,1321,907,11,1,1430,0
2220,28764,5107,4165,1323,908,11,1,1437,0
2221,28762,5086,4175,1331,908,11,1,1442,0
2222,28757,5080,4182,1330,912,11,1,1443,0
2223,28753,5071,4189,1329,915,11,1,1447,0
2224,28742,5064,4194,1335,915,11,1,1454,0
2225,28734,5057,4198,1339,918,11,1,1458,0
2226,28720,5048,4211,1344,918,11,1,1463,0
2227,28711,5049,4213,1348,915,11,1,1468,0
2228,28708,5039,4221,1346,915,11,1,1475,0
2229,28703,5031,4228,1344,918,11,1,1480,0
2230,28696,5023,4230,1349,922,11,1,1484,0
2231,28692,5015,4236,1354,921,11,1,1486,0
2232,28677,5024,4233,1359,921,11,1,1490,0
2233,28671,5014,4245,1359,923,11,1,1492,0
2234,28662,5012,4250,1363,923,11,1,1494,0
2235,28654,5003,4257,1366,924,11,1,1500,0
2236,28649,4991,4262,1368,928,11,1,1506,0
2237,28643,4988,4267,1364,932,11,1,1510,0
2238,28634,4985,4276,1358,936,11,1,1515,0
2239,28625,4976,4288,1356,940,11,1,1519,0
2240,28616,4967,4297,1358,944,11,1,1522,0
2241,28603,4970,4300,1356,947,11,1,1528,0
2242,28592,4961,4312,1356,948,11,1,1535,0
2243,28583,4956,4320,1355,952,11,1,1538,0
2244,28573,4953,4330,1355,954,11,1,1539,0
2245,28570,4937,4341,1354,959,11,1,1543,0
2246,28563,4928,4345,1357,961,11,1,1550,0
2247,28550,4926,4348,1359,962,11,1,1559,0
2248,28541,4920,4348,1360,967,11,1,1568,0
2249,28535,4911,4352,1367,967,11,1,1572,0
2250,28529,4904,4354,1371,970,11,1,1576,0
2251,28520,4895,4364,1373,973,11,1,1579,0
2252,28514,4890,4369,1372,976,11,1,1583,0
2253,28508,4888,4363,1371,981,11,1,1593,0
2254,28496,4885,4365,1375,981,11,1,1602,0
2255,28490,4878,4368,1373,987,11,1,1608,0
2256,28484,4878,4368,1371,990,11,1,1613,0
2257,28478,4868,4379,1372,991,11,1,1616,0
2258,28469,4862,4382,1376,995,11,1,1620,0
2259,28460,4859,4388,1377,996,11,1,1624,0
2260,28453,4851,4391,1381,998,11,1,1630,0
2261,28445,4844,4392,1382,1005,11,1,1636,0
2262,28440,4833,4398,1383,1010,11,1,1640,0
2263,28433,4828,4405,1381,1014,11,1,1643,0
2264,28426,4820,4412,1382,1016,11,1,1648,0
2265,28423,4812,4417,1381,1021,11,1,1650,0
2266,28410,4809,4424,1385,1024,11,1,1652,0
2267,28396,4812,4429,1386,1024,11,1,1657,0
2268,28390,4804,4435,1387,1024,11,1,1664,0
2269,28383,4794,4443,1392,1024,11,1,1668,0
2270,28375,4784,4451,1392,1028,11,1,1674,0
2271,28368,4773,4456,1399,1029,11,1,1679,0
2272,28363,4762,4465,1399,1030,11,1,1685,0
2273,28359,4754,4471,1400,1032,11,1,1688,0
2274,28350,4747,4481,1395,1039,11,1,1692,0
2275,28341,4749,4478,1396,1041,11,1,1699,0
2276,28333,4743,4480,1398,1046,11,1,1704,0
2277,28318,4740,4485,1402,1047,11,1,1712,0
2278,28311,4732,4489,1404,1050,11,1,1718,0
2279,28305,4730,4487,1404,1054,11,1,1724,0
2280,28295,4724,4493,1405,1061,11,1,1726,0
2281,28280,4720,4497,1413,1063,11,1,1731,0
2282,28265,4725,4501,1413,1066,11,1,1734,0
2283,28250,4731,4504,1409,1073,11,1,1737,0
2284,28239,4728,4512,1412,1073,11,1,1740,0
2285,28226,4727,4517,1413,1077,11,1,1744,0
2286,28211,4721,4525,1415,1082,11,1,1750,0
2287,28196,4717,4535,1419,1083,11,1,1754,0
2288,28178,4724,4535,1422,1084,11,1,1761,0
2289,28167,4719,4541,1421,1092,11,1,1764,0
2290,28158,4710,4547,1427,1093,11,1,1769,0
2291,28147,4699,4550,1436,1094,11,1,1778,0
2292,28138,4692,4556,1438,1095,11,1,1785,0
2293,28128,4695,4555,1432,1103,11,1,1791,0
2294,28126,4687,4551,1430,1108,11,1,1802,0
2295,28119,4677,4557,1434,1110,11,1,1807,0
2296,28107,4669,4568,1437,1107,11,1,1816,0
2297,28098,4662,4572,1435,1112,11,1,1825,0
2298,28091,4651,4573,1439,1118,11,1,1832,0
2299,28085,4650,4578,1434,1122,11,1,1835,0
2300,28082,4633,4585,1438,1124,11,1,1842,0
2301,28077,4616,4588,1448,1122,11,1,1853,0
2302,28074,4608,4590,1448,1123,11,1,1861,0
2303,28071,4600,4593,1446,1126,11,1,1868,0
2304,28065,4587,4600,1449,1130,11,1,1873,0
2305,28062,4574,4603,1455,1133,11,1,1877,0
2306,28054,4568,4606,1460,1135,11,1,1881,0
2307,28050,4556,4608,1464,1140,12,1,1885,0
2308,28040,4555,4607,1464,1144,12,1,1893,0
2309,28035,4547,4614,1465,1147,12,1,1895,0
2310,28030,4537,4624,1466,1149,12,1,1897,0
2311,28023,4535,4624,1466,1153,12,1,1902,0
2312,28016,4529,4623,1469,1156,12,1,1910,0
2313,28011,4522,4623,1464,1167,12,1,1916,0
2314,28002,4512,4626,1473,1169,11,2,1921,0
2315,27998,4507,4629,1470,1170,11,2,1929,0
2316,27993,4497,4635,1470,1172,11,2,1936,0
2317,27983,4492,4639,1473,1172,11,2,1944,0
2318,27980,4481,4639,1478,1173,11,2,1952,0
2319,27973,4472,4645,1480,1175,11,2,1958,0
2320,27967,4465,4647,1480,1176,11,2,1968,0
2321,27959,4457,4657,1477,1181,11,2,1972,0
2322,27953,4457,4653,1478,1177,11,2,1985,0
2323,27951,4447,4658,1478,1178,12,2,1990,0
2324,27947,4434,4666,1481,1180,12,2,1994,0
2325,27940,4428,4672,1481,1182,12,2,1999,0
2326,27936,4425,4676,1475,1187,12,2,2003,0
2327,27928,4425,4675,1479,1188,12,2,2007,0
2328,27920,4428,4673,1477,1192,12,2,2012,0
2329,27916,4426,4671,1474,1196,12,2,2019,0
2330,27913,4414,4676,1474,1201,12,2,2024,0
2331,27904,4408,4680,1474,1207,12,2,2029,0
2332,27894,4401,4690,1471,1211,12,2,2035,0
2333,27889,4392,4695,1473,1216,12,2,2037,0
2334,27884,4387,4698,1474,1219,12,2,2040,0
2335,27880,4373,4709,1474,1222,12,2,2044,0
2336,27873,4368,4711,1475,1226,12,2,2049,0
2337,27864,4365,4717,1475,1229,12,2,2052,0
2338,27855,4361,4719,1473,1236,12,2,2058,0
2339,27849,4352,4723,1474,1240,12,2,2064,0
2340,27842,4343,4735,1470,1244,12,2,2068,0
2341,27839,4335,4737,1470,1247,12,2,2074,0
2342,27828,4328,4743,1475,1249,12,2,2079,0
2343,27821,4322,4750,1472,1254,12,2,2083,0
2344,27811,4322,4753,1472,1257,12,2,2087,0
2345,27804,4313,4756,1474,1261,12,2,2094,0
2346,27797,4313,4759,1467,1269,12,2,2097,0
2347,27784,4315,4764,1468,1271,12,2,2100,0
2348,27772,4309,4772,1473,1271,12,2,2105,0
2349,27750,4319,4774,1474,1272,12,2,2113,0
2350,27720,4338,4775,1474,1274,12,2,2121,0
2351,27669,4377,4777,1473,1279,12,2,2127,0
2352,27529,4503,4778,1479,1278,12,2,2135,0
2353,27378,4648,4769,1473,1281,12,2,2153,0
2354,27242,4766,4776,1478,1283,12,2,2157,0
2355,27108,4884,4782,1476,1287,12,2,2165,0
2356,26963,5018,4785,1475,1288,12,2,2173,0
2357,26841,5130,4783,1475,1291,12,2,2182,0
2358,26708,5252,4787,1470,1295,12,2,2190,0
2359,26600,5350,4790,1470,1297,12,2,2195,0
2360,26486,5444,4801,1472,1299,12,2,2200,0
2361,26355,5561,4809,1469,1306,12,2,2202,0
2362,26269,5640,4809,1467,1307,12,2,2210,0
2363,26181,5714,4814,1467,1311,12,2,2215,0
2364,26076,5809,4817,1470,1312,12,2,2218,0
2365,25994,5885,4817,1464,1317,12,2,2225,0
2366,25922,5947,4816,1463,1320,12,2,2234,0
2367,25845,6013,4811,1464,1323,12,2,2246,0
2368,25767,6081,4815,1461,1328,12,2,2250,0
2369,25682,6161,4817,1459,1329,12,2,2254,0
2370,25614,6218,4821,1461,1331,12,2,2257,0
2371,25555,6256,4830,1460,1338,12,2,2263,0
2372,25494,6306,4831,1462,1339,12,2,2270,0
2373,25437,6355,4830,1462,1338,12,2,2280,0
2374,25379,6398,4842,1460,1337,12,2,2286,0
2375,25308,6461,4845,1455,1341,12,2,2292,0
2376,25274,6487,4845,1453,1347,12,2,2296,0
2377,25240,6508,4846,1453,1349,12,2,2306,0
2378,25193,6549,4848,1445,1357,12,2,2310,0
2379,25147,6584,4848,1448,1355,12,2,2320,0
2380,25110,6609,4852,1450,1353,12,2,2328,0
2381,25083,6616,4868,1449,1355,12,2,2331,0
2382,25052,6635,4875,1447,1359,12,2,2334,0
2383,25011,6658,4884,1447,1364,12,2,2338,0
2384,24973,6683,4888,1450,1367,12,2,2341,0
2385,24926,6722,4887,1451,1369,12,2,2347,0
2386,24886,6750,4885,1452,1371,12,2,2358,0
2387,24834,6793,4890,1451,1373,12,2,2361,0
2388,24775,6837,4892,1452,1374,12,2,2372,0
2389,24726,6878,4893,1452,1373,12,2,2380,0
2390,24677,6916,4895,1447,1379,12,2,2388,0
2391,24620,6964,4892,1449,1381,12,2,2396,0
2392,24579,6992,4893,1453,1382,12,2,2403,0
2393,24535,7028,4892,1451,1382,12,2,2414,0
2394,24492,7058,4892,1455,1383,12,2,2422,0
2395,24451,7093,4892,1452,1387,12,2,2427,0
2396,24418,7116,4890,1454,1388,12,2,2436,0
2397,24386,7133,4887,1459,1386,12,2,2451,0
2398,24343,7165,4883,1460,1389,12,2,2462,0
2399,24306,7187,4880,1465,1391,12,2,2473,0
2400,24274,7201,4889,1462,1396,12,2,2480,0
2401,24244,7226,4888,1464,1396,12,2,2484,0
2402,24225,7231,4892,1466,1398,12,2,2490,0
2403,24203,7239,4890,1472,1399,12,2,2499,0
2404,24183,7247,4894,1475,1401,12,2,2502,0
2405,24155,7264,4894,1475,1404,12,2,2510,0
2406,24141,7268,4892,1474,1410,12,2,2517,0
2407,24136,7260,4899,1476,1410,12,2,2521,0
2408,24123,7262,4904,1476,1411,13,2,2525,0
2409,24106,7271,4905,1474,1414,13,2,2531,0
2410,24095,7267,4909,1472,1420,13,2,2538,0
2411,24085,7263,4914,1477,1420,13,2,2542,0
2412,24078,7258,4914,1480,1418,13,2,2553,0
2413,24069,7260,4914,1479,1418,13,2,2561,0
2414,24057,7263,4912,1482,1421,13,2,2566,0
2415,24047,7260,4914,1481,1424,13,2,2575,0
2416,24042,7258,4911,1482,1426,13,2,2582,0
2417,24034,7256,4908,1481,1430,13,2,2592,0
2418,24028,7249,4913,1483,1431,13,2,2597,0
2419,24021,7251,4910,1482,1435,13,2,2602,0
2420,24015,7245,4910,1485,1436,13,2,2610,0
2421,24009,7236,4912,1482,1444,13,2,2618,0
2422,24004,7229,4915,1481,1447,13,2,2625,0
2423,23993,7221,4922,1481,1450,13,2,2634,0
2424,23988,7207,4928,1482,1455,13,2,2641,0
2425,23980,7207,4927,1481,1458,13,2,2648,0
2426,23975,7197,4932,1484,1459,13,2,2654,0
2427,23972,7184,4941,1486,1460,13,2,2658,0
2428,23959,7191,4940,1483,1463,13,2,2665,0
2429,23953,7186,4941,1484,1465,13,2,2672,0
2430,23945,7183,4947,1482,1468,13,2,2676,0
2431,23935,7182,4955,1480,1470,13,2,2679,0
2432,23923,7190,4950,1480,1471,13,2,2687,0
2433,23916,7187,4947,1480,1473,13,2,2698,0
2434,23909,7186,4951,1476,1475,13,2,2704,0
2435,23904,7183,4947,1480,1478,13,2,2709,0
2436,23901,7172,4952,1477,1480,13,2,2719,0
2437,23895,7168,4953,1478,1484,13,2,2723,0
2438,23891,7165,4952,1477,1484,13,2,2732,0
2439,23884,7161,4954,1477,1484,13,2,2741,0
2440,23880,7152,4956,1478,1483,13,2,2752,0
2441,23876,7142,4955,1476,1488,13,2,2764,0
2442,23870,7140,4951,1476,1489,13,2,2775,0
2443,23864,7134,4948,1477,1494,13,2,2784,0
2444,23860,7134,4949,1475,1497,13,2,2786,0
2445,23858,7123,4950,1478,1494,13,2,2798,0
2446,23853,7122,4945,1477,1495,14,2,2808,0
2447,23848,7115,4947,1480,1488,14,2,2822,0
2448,23842,7111,4948,1477,1490,14,2,2832,0
2449,23841,7104,4947,1475,1492,14,2,2841,0
2450,23839,7087,4958,1477,1494,14,2,2845,0
2451,23836,7072,4967,1475,1499,14,2,2851,0
2452,23832,7060,4972,1473,1505,14,2,2858,0
2453,23826,7052,4972,1480,1503,14,2,2867,0
2454,23820,7043,4974,1482,1506,14,2,2875,0
2455,23817,7032,4975,1486,1506,14,2,2884,0
2456,23814,7017,4981,1492,1507,13,3,2889,0
2457,23814,7003,4985,1494,1509,13,3,2895,0
2458,23809,6995,4989,1494,1510,13,3,2903,0
2459,23806,6983,4992,1495,1510,13,3,2914,0
2460,23801,6980,4993,1487,1519,13,3,2920,0
2461,23800,6973,4990,1488,1520,13,3,2929,0
2462,23795,6968,4988,1488,1522,14,3,2938,0
2463,23793,6954,4993,1489,1526,14,3,2944,0
2464,23790,6947,4999,1485,1531,14,3,2947,0
2465,23786,6941,5002,1480,1536,14,3,2954,0
2466,23781,6934,5001,1486,1534,14,3,2963,0
2467,23778,6926,4999,1489,1530,14,3,2977,0
2468,23771,6923,4996,1488,1533,14,3,2988,0
2469,23768,6906,5004,1488,1536,14,3,2997,0
2470,23762,6893,5012,1489,1540,14,3,3003,0
2471,23759,6881,5020,1484,1546,14,3,3009,0
2472,23758,6874,5020,1480,1551,14,3,3016,0
2473,23753,6859,5033,1479,1555,14,3,3020,0
2474,23748,6853,5030,1477,1558,14,3,3033,0
2475,23744,6847,5029,1475,1561,14,3,3043,0
2476,23738,6837,5029,1476,1564,14,3,3055,0
2477,23729,6832,5036,1474,1565,14,3,3063,0
2478,23727,6828,5032,1467,1572,14,3,3073,0
2479,23721,6823,5036,1467,1572,14,3,3080,0
2480,23715,6813,5044,1464,1579,14,3,3084,0
2481,23712,6803,5047,1462,1581,14,3,3094,0
2482,23705,6800,5047,1461,1583,14,3,3103,0
2483,23704,6789,5047,1462,1587,14,3,3110,0
2484,23700,6785,5047,1460,1590,14,3,3117,0
2485,23694,6775,5047,1459,1595,14,3,3129,0
2486,23689,6766,5052,1458,1595,15,3,3138,0
2487,23684,6761,5055,1457,1599,15,3,3142,0
2488,23680,6757,5055,1457,1603,15,3,3146,0
2489,23676,6752,5051,1455,1607,15,3,3157,0
2490,23673,6738,5056,1456,1610,15,3,3165,0
2491,23667,6734,5056,1451,1613,16,3,3176,0
2492,23654,6734,5059,1453,1614,16,3,3183,0
2493,23640,6739,5057,1453,1614,16,3,3194,0
2494,23626,6735,5062,1457,1616,16,3,3201,0
2495,23598,6744,5071,1453,1623,16,3,3208,0
2496,23539,6792,5070,1450,1631,16,3,3215,0
2497,23455,6864,5070,1452,1630,16,3,3226,0
2498,23385,6925,5068,1449,1637,16,3,3233,0
2499,23309,6989,5069,1451,1640,16,3,3239,0
2500,23244,7038,5073,1449,1645,16,3,3248,0
2501,23172,7096,5080,1446,1649,16,3,3254,0
2502,23097,7157,5081,1448,1649,16,3,3265,0
2503,23041,7208,5081,1443,1653,16,3,3271,0
2504,22982,7249,5093,1441,1657,16,3,3275,0
2505,22910,7308,5098,1437,1663,16,3,3281,0
2506,22852,7352,5102,1436,1665,16,3,3290,0
2507,22797,7391,5108,1437,1669,16,3,3295,0
2508,22741,7436,5109,1435,1669,16,3,3307,0
2509,22691,7476,5113,1437,1667,16,3,3313,0
2510,22634,7523,5117,1438,1668,16,3,3317,0
2511,22584,7563,5117,1436,1670,16,3,3327,0
2512,22530,7601,5122,1433,1673,16,3,3338,0
2513,22484,7635,5124,1432,1673,16,3,3349,0
2514,22445,7662,5123,1433,1678,16,3,3356,0
2515,22416,7679,5120,1437,1677,16,3,3368,0
2516,22382,7700,5121,1439,1678,16,3,3377,0
2517,22346,7727,5123,1437,1683,16,3,3381,0
2518,22306,7754,5129,1441,1684,16,3,3383,0
2519,22265,7781,5128,1442,1689,16,3,3392,0
2520,22236,7795,5131,1435,1694,16,3,3406,0
2521,22206,7808,5137,1436,1693,16,3,3417,0
2522,22175,7820,5146,1439,1695,16,3,3422,0
2523,22145,7835,5151,1438,1700,16,3,3428,0
2524,22116,7852,5155,1437,1703,16,3,3434,0
2525,22092,7860,5155,1440,1708,16,3,3442,0
2526,22061,7874,5161,1441,1710,16,3,3450,0
2527,22031,7888,5160,1443,1711,16,3,3464,0
2528,22013,7899,5153,1446,1713,16,3,3473,0
2529,21987,7913,5153,1443,1719,16,3,3482,0
2530,21956,7925,5161,1445,1721,16,3,3489,0
2531,21924,7940,5161,1444,1728,16,3,3500,0
2532,21899,7951,5164,1445,1727,16,3,3511,0
2533,21851,7984,5166,1443,1732,16,3,3521,0
2534,21815,8001,5165,1449,1733,16,3,3534,0
2535,21775,8030,5171,1447,1737,16,3,3537,0
2536,21738,8053,5171,1449,1736,16,3,3550,0
2537,21703,8079,5173,1446,1735,16,3,3561,0
2538,21671,8104,5174,1445,1737,17,3,3565,0
2539,21642,8117,5179,1447,1742,17,3,3569,0
2540,21616,8131,5180,1443,1750,17,3,3576,0
2541,21580,8153,5185,1445,1752,17,3,3581,0
2542,21555,8167,5181,1450,1751,17,3,3592,0
2543,21533,8167,5190,1457,1752,17,3,3597,0
2544,21511,8172,5191,1460,1751,17,3,3611,0
2545,21491,8176,5200,1463,1751,17,3,3615,0
2546,21466,8189,5200,1464,1752,17,3,3625,0
2547,21451,8192,5202,1467,1753,17,3,3631,0
2548,21435,8199,5204,1465,1754,17,3,3639,0
2549,21421,8201,5209,1456,1764,17,3,3645,0
2550,21408,8207,5209,1453,1767,17,3,3652,0
2551,21401,8203,5208,1454,1765,17,3,3665,0
2552,21393,8198,5207,1452,1771,17,3,3675,0
2553,21388,8186,5213,1456,1772,17,3,3681,0
2554,21379,8188,5208,1457,1769,17,3,3695,0
2555,21369,8178,5212,1467,1766,17,3,3704,0
2556,21364,8169,5210,1467,1771,17,3,3715,0
2557,21359,8163,5209,1465,1774,17,3,3726,0
2558,21357,8150,5209,1459,1783,17,3,3738,0
2559,21348,8146,5211,1459,1780,17,3,3752,0
2560,21342,8146,5204,1459,1780,17,3,3765,0
2561,21340,8133,5198,1462,1785,17,3,3778,0
2562,21337,8116,5205,1467,1785,17,3,3786,0
2563,21328,8106,5208,1468,1789,17,3,3797,0
2564,21327,8091,5207,1470,1794,17,3,3807,0
2565,21323,8074,5213,1474,1798,17,3,3814,0
2566,21319,8068,5209,1473,1804,17,3,3823,0
2567,21315,8055,5209,1474,1807,17,3,3836,0
2568,21309,8049,5211,1476,1804,17,3,3847,0
2569,21301,8039,5217,1482,1805,17,3,3852,0
2570,21296,8025,5219,1488,1806,17,3,3862,0
2571,21292,8017,5219,1483,1814,17,3,3871,0
2572,21283,8010,5223,1488,1814,17,3,3878,0
2573,21275,8009,5222,1488,1815,17,3,3887,0
2574,21271,7991,5234,1487,1819,18,3,3893,0
2575,21267,7979,5237,1487,1824,18,3,3901,0
2576,21262,7966,5244,1491,1825,18,3,3907,0
2577,21247,7960,5257,1488,1826,18,3,3917,0
2578,21240,7950,5258,1492,1825,18,3,3930,0
2579,21237,7932,5268,1497,1825,18,3,3936,0
2580,21232,7927,5270,1492,1828,18,3,3946,0
2581,21228,7914,5271,1497,1826,18,3,3959,0
2582,21226,7902,5274,1498,1829,18,3,3966,0
2583,21222,7891,5270,1499,1831,18,3,3982,0
2584,21217,7881,5276,1500,1828,18,3,3993,0
2585,21214,7868,5275,1507,1829,18,3,4002,0
2586,21211,7857,5276,1506,1832,18,3,4013,0
2587,21207,7854,5277,1505,1836,18,3,4016,0
2588,21204,7837,5282,1506,1834,18,3,4032,0
2589,21202,7819,5289,1512,1831,18,3,4042,0
2590,21198,7807,5295,1514,1829,18,3,4052,0
2591,21192,7794,5300,1518,1829,18,3,4062,0
2592,21189,7780,5305,1523,1831,18,3,4067,0
2593,21187,7769,5312,1522,1829,18,3,4076,0
2594,21184,7764,5311,1518,1832,18,3,4086,0
2595,21181,7751,5320,1516,1838,18,3,4089,0
2596,21177,7738,5321,1521,1840,18,3,4098,0
2597,21177,7720,5324,1526,1839,18,3,4109,0
2598,21172,7708,5330,1527,1842,18,3,4116,0
2599,21167,7707,5324,1524,1846,18,3,4127,0
2600,21166,7688,5326,1532,1847,18,3,4136,0
2601,21163,7676,5331,1531,1848,19,3,4145,0
2602,21161,7659,5338,1535,1844,19,3,4157,0
2603,21157,7656,5339,1530,1843,19,4,4168,0
2604,21151,7649,5341,1528,1845,19,4,4179,0
2605,21146,7633,5343,1532,1848,19,4,4191,0
2606,21144,7619,5346,1539,1847,19,4,4198,0
2607,21143,7608,5350,1540,1848,19,4,4204,0
2608,21138,7607,5345,1541,1850,19,4,4212,0
2609,21136,7593,5347,1539,1852,19,4,4226,0
2610,21130,7587,5348,1543,1854,19,4,4231,0
2611,21128,7570,5353,1549,1856,19,4,4237,0
2612,21126,7562,5354,1545,1861,19,4,4245,0
2613,21121,7552,5360,1547,1864,19,4,4249,0
2614,21115,7546,5365,1544,1864,19,4,4259,0
2615,21110,7537,5369,1543,1866,19,4,4268,0
2616,21107,7522,5376,1547,1866,19,4,4275,0
2617,21106,7500,5386,1552,1867,19,4,4282,0
2618,21101,7490,5394,1547,1873,19,4,4288,0
2619,21099,7479,5395,1541,1877,19,4,4302,0
2620,21097,7466,5397,1543,1878,19,4,4312,0
2621,21094,7457,5392,1548,1878,19,4,4324,0
2622,21090,7447,5396,1548,1880,19,4,4332,0
2623,21088,7422,5407,1555,1880,19,4,4341,0
2624,21087,7410,5408,1551,1888,19,4,4349,0
2625,21085,7398,5412,1550,1890,19,4,4358,0
2626,21082,7391,5415,1547,1893,19,4,4365,0
2627,21077,7379,5419,1554,1891,19,4,4373,0
2628,21075,7363,5424,1558,1894,20,4,4378,0
2629,21073,7342,5429,1562,1898,20,4,4388,0
2630,21067,7332,5428,1564,1904,20,4,4397,0
2631,21065,7311,5436,1572,1898,20,4,4410,0
2632,21062,7301,5442,1570,1903,20,4,4414,0
2633,21058,7291,5449,1568,1904,21,4,4421,0
2634,21055,7273,5455,1569,1907,21,4,4432,0
2635,21049,7265,5457,1571,1907,21,4,4442,0
2636,21040,7256,5460,1575,1908,21,4,4452,0
2637,21023,7249,5463,1584,1912,21,4,4460,0
2638,21019,7236,5470,1586,1913,21,4,4467,0
2639,21005,7236,5477,1585,1911,21,4,4477,0
2640,20958,7269,5476,1588,1911,21,4,4489,0
2641,20916,7291,5482,1593,1912,22,4,4496,0
2642,20867,7321,5493,1593,1913,22,4,4503,0
2643,20822,7349,5496,1596,1912,22,4,4515,0
2644,20780,7377,5499,1600,1912,23,4,4521,0
2645,20727,7419,5505,1599,1914,23,4,4525,0
2646,20685,7446,5502,1604,1911,24,4,4540,0
2647,20642,7464,5510,1607,1913,24,4,4552,0
2648,20598,7490,5519,1608,1913,24,4,4560,0
2649,20549,7523,5527,1609,1917,24,4,4563,0
2650,20497,7562,5529,1606,1921,24,4,4573,0
2651,20459,7583,5533,1608,1926,24,4,4579,0
2652,20414,7613,5531,1610,1927,24,4,4593,0
2653,20375,7636,5534,1615,1930,24,4,4598,0
2654,20352,7646,5539,1617,1931,24,4,4603,0
2655,20304,7675,5545,1619,1933,24,4,4612,0
2656,20266,7685,5557,1628,1934,24,4,4618,0
2657,20223,7710,5562,1630,1935,24,4,4628,0
2658,20193,7725,5566,1632,1936,24,4,4636,0
2659,20169,7733,5564,1631,1942,25,4,4648,0
2660,20138,7754,5566,1630,1942,26,4,4656,0
2661,20106,7763,5578,1631,1945,26,4,4663,0
2662,20075,7776,5583,1636,1943,27,4,4672,0
2663,20040,7796,5586,1638,1940,27,4,4685,0
2664,20019,7800,5591,1637,1944,27,4,4694,0
2665,20001,7800,5601,1637,1946,27,4,4700,0
2666,19973,7814,5600,1638,1949,27,4,4711,0
2667,19952,7816,5605,1641,1950,27,4,4721,0
2668,19922,7831,5605,1643,1950,27,4,4734,0
2669,19892,7848,5612,1647,1950,27,4,4736,0
2670,19869,7857,5613,1650,1952,28,4,4743,0
2671,19851,7858,5616,1653,1954,28,4,4752,0
2672,19822,7869,5626,1649,1956,28,4,4762,0
2673,19792,7883,5633,1646,1961,28,4,4769,0
2674,19769,7898,5628,1645,1963,28,4,4781,0
2675,19741,7913,5631,1643,1965,28,4,4791,0
2676,19723,7918,5634,1645,1965,28,4,4799,0
2677,19693,7931,5633,1643,1973,28,4,4811,0
2678,19662,7945,5644,1644,1974,28,4,4815,0
2679,19638,7945,5652,1649,1973,28,4,4827,0
2680,19608,7955,5658,1648,1975,28,4,4840,0
2681,19577,7966,5658,1655,1979,28,4,4849,0
2682,19551,7976,5661,1654,1984,29,4,4857,0
2683,19534,7978,5661,1656,1985,29,4,4869,0
2684,19507,7987,5666,1660,1986,29,4,4877,0
2685,19474,8008,5667,1661,1987,29,4,4886,0
2686,19449,8011,5675,1663,1989,29,4,4896,0
2687,19436,8010,5676,1665,1993,29,4,4903,0
2688,19424,8010,5677,1661,1999,29,4,4912,0
2689,19409,8017,5679,1657,2004,29,4,4917,0
2690,19395,8013,5687,1656,2002,29,4,4930,0
2691,19391,7998,5697,1660,2002,29,4,4935,0
2692,19377,7994,5702,1664,2002,29,4,4944,0
2693,19366,7987,5710,1661,2007,29,4,4952,0
2694,19357,7973,5716,1662,2013,29,4,4962,0
2695,19347,7971,5723,1660,2015,29,4,4967,0
2696,19337,7966,5728,1660,2021,29,4,4971,0
2697,19329,7956,5729,1662,2025,29,4,4982,0
2698,19325,7941,5737,1662,2028,29,4,4990,0
2699,19316,7931,5737,1666,2030,29,4,5003,0
2700,19310,7916,5745,1668,2031,29,4,5013,0
2701,19300,7908,5751,1671,2029,29,4,5024,0
2702,19289,7904,5751,1676,2028,29,4,5035,0
2703,19284,7894,5752,1677,2029,29,4,5047,0
2704,19281,7880,5756,1678,2033,29,4,5055,0
2705,19275,7870,5757,1676,2036,29,4,5069,0
2706,19269,7865,5757,1676,2035,29,4,5081,0
2707,19266,7846,5766,1673,2041,29,4,5091,0
2708,19263,7834,5769,1671,2047,29,4,5099,0
2709,19259,7823,5770,1674,2044,29,4,5113,0
