time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
3112,37888,10783,16380,4782,7163,410,13,26870,0
3113,37883,10756,16376,4792,7155,412,13,26902,0
3114,37867,10737,16374,4794,7153,413,13,26938,0
3115,37858,10715,16370,4786,7161,415,13,26971,0
3116,37849,10700,16367,4771,7164,415,13,27010,0
3117,37843,10658,16373,4780,7162,416,13,27044,0
3118,37835,10627,16380,4781,7164,417,13,27072,0
3119,37828,10603,16380,4782,7159,418,13,27106,0
3120,37820,10580,16377,4779,7162,420,13,27138,0
3121,37813,10559,16366,4765,7177,420,13,27176,0
3122,37807,10527,16372,4759,7182,423,13,27206,0
3123,37797,10508,16374,4757,7184,425,13,27231,0
3124,37786,10490,16377,4753,7188,427,13,27255,0
3125,37774,10459,16389,4754,7196,427,13,27277,0
3126,37767,10432,16386,4749,7201,428,13,27313,0
3127,37754,10412,16380,4752,7202,430,13,27346,0
3128,37751,10396,16365,4743,7205,431,13,27385,0
3129,37740,10363,16373,4747,7207,432,14,27413,0
3130,37733,10339,16369,4746,7214,433,14,27441,0
3131,37727,10300,16372,4754,7215,435,14,27472,0
3132,37722,10275,16368,4745,7217,436,14,27512,0
3133,37719,10245,16364,4738,7225,436,14,27548,0
3134,37714,10213,16358,4743,7224,438,14,27585,0
3135,37703,10190,16353,4740,7227,439,14,27623,0
3136,37694,10175,16343,4736,7231,441,14,27655,0
3137,37684,10150,16340,4743,7232,444,14,27682,0
3138,37676,10129,16334,4736,7233,445,14,27722,0
3139,37669,10098,16331,4736,7236,445,14,27760,0
3140,37657,10084,16329,4724,7255,446,14,27780,0
3141,37651,10054,16333,4725,7259,447,14,27806,0
3142,37633,10042,16326,4721,7269,447,14,27837,0
3143,37621,10024,16323,4719,7267,449,14,27872,0
3144,37606,10007,16324,4715,7267,451,14,27905,0
3145,37585,10001,16322,4708,7274,452,14,27933,0
3146,37562,9984,16330,4707,7271,453,14,27968,0
3147,37545,9965,16331,4710,7271,456,14,27997,0
3148,37533,9944,16330,4704,7272,458,14,28034,0
3149,37503,9945,16332,4693,7284,458,14,28060,0
3150,37488,9930,16332,4684,7291,458,15,28091,0
3151,37465,9910,16331,4693,7287,461,15,28127,0
3152,37446,9881,16343,4699,7289,462,15,28154,0
3153,37435,9867,16344,4684,7297,465,15,28182,0
3154,37423,9848,16337,4683,7302,465,15,28216,0
3155,37406,9838,16332,4675,7310,467,15,28246,0
3156,37401,9818,16321,4665,7320,467,15,28282,0
3157,37391,9798,16322,4658,7329,468,15,28308,0
3158,37375,9792,16309,4651,7333,472,14,28343,0
3159,37361,9773,16303,4646,7343,473,14,28376,0
3160,37354,9745,16309,4641,7348,474,14,28404,0
3161,37348,9719,16318,4639,7354,474,15,28422,0
3162,37346,9693,16306,4644,7358,475,15,28452,0
3163,37338,9669,16310,4643,7349,476,15,28489,0
3164,37328,9645,16305,4641,7353,477,15,28525,0
3165,37324,9614,16319,4641,7345,480,15,28551,0
3166,37315,9582,16321,4645,7344,481,15,28586,0
3167,37310,9554,16317,4643,7344,482,15,28624,0
3168,37303,9540,16307,4634,7357,484,15,28649,0
3169,37300,9499,16316,4638,7355,486,15,28680,0
3170,37292,9484,16308,4631,7358,486,16,28714,0
3171,37288,9464,16291,4624,7359,488,16,28759,0
3172,37281,9441,16294,4617,7366,489,16,28785,0
3173,37276,9418,16299,4605,7372,489,16,28814,0
3174,37269,9394,16299,4597,7378,490,16,28846,0
3175,37259,9376,16295,4594,7374,491,16,28884,0
3176,37257,9348,16290,4592,7380,492,16,28914,0
3177,37254,9323,16290,4590,7383,494,16,28939,0
3178,37249,9295,16278,4587,7391,494,16,28979,0
3179,37246,9261,16284,4574,7400,495,16,29013,0
3180,37240,9231,16273,4575,7395,497,16,29062,0
3181,37233,9205,16270,4565,7402,498,16,29100,0
3182,37231,9178,16264,4561,7396,502,16,29141,0
3183,37224,9161,16255,4558,7394,504,16,29177,0
3184,37215,9143,16247,4562,7388,504,16,29214,0
3185,37207,9115,16245,4566,7383,507,16,29250,0
3186,37201,9094,16248,4552,7390,508,16,29280,0
3187,37195,9082,16243,4541,7396,510,16,29306,0
3188,37190,9054,16238,4541,7396,511,16,29343,0
3189,37183,9030,16227,4541,7395,513,17,29383,0
3190,37178,9005,16220,4529,7405,514,17,29421,0
3191,37171,8990,16205,4525,7407,516,17,29458,0
3192,37167,8972,16191,4517,7415,517,17,29493,0
3193,37164,8944,16186,4519,7421,519,17,29519,0
3194,37161,8913,16185,4527,7415,522,18,29548,0
3195,37153,8890,16182,4525,7415,523,18,29583,0
3196,37150,8857,16178,4520,7421,525,18,29620,0
3197,37144,8833,16182,4515,7427,526,18,29644,0
3198,37141,8813,16174,4506,7433,526,18,29678,0
3199,37137,8783,16167,4505,7443,527,18,29709,0
3200,37126,8765,16148,4508,7452,527,18,29745,0
3201,37119,8750,16139,4501,7460,527,19,29774,0
3202,37114,8732,16131,4490,7459,531,19,29813,0
3203,37107,8715,16125,4480,7464,532,19,29847,0
3204,37100,8694,16119,4479,7467,532,21,29877,0
3205,37094,8671,16119,4474,7469,534,21,29907,0
3206,37090,8649,16114,4464,7475,534,21,29942,0
3207,37084,8629,16111,4458,7478,534,21,29974,0
3208,37077,8598,16107,4454,7491,534,21,30007,0
3209,37075,8574,16103,4442,7492,535,21,30047,0
3210,37069,8556,16093,4438,7493,536,21,30083,0
3211,37065,8537,16083,4433,7495,538,21,30117,0
3212,37060,8517,16077,4433,7495,539,21,30147,0
3213,37058,8492,16073,4430,7502,540,21,30173,0
3214,37056,8463,16060,4434,7508,540,21,30207,0
3215,37051,8437,16061,4425,7514,542,21,30238,0
3216,37045,8423,16060,4413,7529,543,21,30255,0
3217,37043,8390,16055,4412,7530,544,22,30293,0
3218,37037,8366,16041,4412,7536,544,22,30331,0
3219,37034,8340,16029,4411,7540,543,23,30369,0
3220,37030,8312,16018,4405,7540,546,23,30415,0
3221,37027,8285,16015,4403,7537,548,23,30451,0
3222,37023,8263,16003,4398,7533,551,23,30495,0
3223,37020,8237,15994,4406,7529,553,23,30527,0
3224,37016,8213,15983,4400,7532,555,23,30567,0
3225,37014,8180,15990,4396,7540,556,23,30590,0
3226,37011,8157,15988,4393,7537,556,23,30624,0
3227,37003,8140,15985,4384,7544,556,23,30654,0
3228,36994,8124,15975,4382,7546,557,23,30688,0
3229,36988,8104,15963,4375,7549,560,23,30727,0
3230,36981,8077,15963,4370,7560,560,24,30754,0
3231,36968,8066,15960,4369,7558,560,24,30784,0
3232,36962,8048,15941,4367,7560,561,24,30826,0
3233,36957,8034,15932,4364,7570,562,24,30846,0
3234,36951,8020,15925,4361,7576,562,24,30870,0
3235,36935,8005,15919,4355,7583,564,24,30904,0
3236,36926,7983,15910,4345,7591,565,24,30945,0
3237,36919,7963,15906,4335,7599,566,24,30977,0
3238,36910,7946,15901,4327,7604,569,24,31008,0
3239,36907,7927,15900,4318,7606,570,25,31036,0
3240,36900,7906,15900,4317,7608,572,25,31061,0
3241,36889,7888,15901,4313,7607,575,25,31091,0
3242,36884,7873,15889,4309,7613,576,25,31120,0
3243,36874,7851,15872,4301,7621,577,25,31168,0
3244,36862,7833,15860,4296,7631,578,25,31204,0
3245,36852,7815,15855,4291,7639,578,25,31234,0
3246,36847,7793,15847,4289,7633,580,25,31275,0
3247,36840,7777,15827,4286,7633,582,25,31319,0
3248,36828,7754,15817,4289,7634,584,25,31358,0
3249,36821,7734,15815,4286,7635,584,25,31389,0
3250,36811,7718,15807,4280,7637,584,25,31427,0
3251,36798,7701,15802,4270,7640,588,25,31465,0
3252,36792,7683,15798,4266,7642,590,25,31493,0
3253,36788,7657,15788,4262,7642,594,25,31533,0
3254,36780,7643,15776,4260,7639,597,25,31569,0
3255,36769,7628,15758,4257,7643,597,25,31612,0
3256,36764,7606,15751,4256,7640,598,24,31650,0
3257,36756,7590,15741,4252,7645,599,24,31682,0
3258,36751,7568,15731,4247,7639,602,24,31727,0
3259,36744,7553,15723,4247,7637,604,24,31757,0
3260,36732,7543,15710,4251,7635,604,25,31789,0
3261,36724,7528,15700,4243,7636,605,25,31828,0
3262,36714,7513,15685,4241,7632,606,25,31873,0
3263,36705,7497,15673,4237,7640,616,25,31896,0
3264,36701,7475,15660,4233,7646,617,25,31932,0
3265,36696,7444,15649,4227,7653,619,25,31976,0
3266,36691,7422,15633,4221,7654,621,25,32022,0
3267,36678,7413,15621,4216,7658,621,25,32057,0
3268,36672,7396,15614,4203,7670,621,25,32088,0
3269,36670,7371,15606,4196,7687,622,25,32112,0
3270,36664,7352,15594,4190,7693,625,25,32146,0
3271,36662,7328,15585,4185,7694,627,25,32183,0
3272,36650,7314,15575,4184,7699,628,25,32214,0
3273,36642,7293,15566,4175,7705,630,25,32253,0
3274,36636,7275,15557,4172,7698,631,25,32295,0
3275,36632,7249,15550,4170,7695,636,25,32332,0
3276,36623,7231,15548,4153,7714,637,25,32358,0
3277,36613,7209,15543,4154,7711,639,26,32394,0
3278,36607,7190,15532,4149,7710,643,26,32432,0
3279,36602,7171,15522,4145,7708,645,26,32470,0
3280,36595,7149,15516,4133,7718,647,26,32505,0
3281,36592,7129,15505,4122,7724,648,26,32543,0
3282,36584,7111,15504,4113,7726,650,26,32575,0
3283,36576,7089,15503,4111,7727,650,26,32607,0
3284,36564,7075,15497,4110,7729,651,26,32637,0
3285,36548,7067,15494,4103,7732,654,26,32665,0
3286,36530,7063,15484,4103,7731,654,27,32697,0
3287,36524,7041,15480,4100,7724,656,28,32736,0
3288,36513,7036,15469,4098,7722,656,28,32767,0
3289,36494,7028,15458,4096,7718,661,28,32806,0
3290,36470,7032,15449,4084,7736,662,28,32828,0
3291,36445,7037,15435,4080,7736,666,28,32862,0
3292,36425,7038,15415,4074,7734,670,29,32904,0
3293,36401,7046,15400,4068,7730,672,29,32943,0
3294,36382,7030,15403,4062,7733,673,29,32977,0
3295,36371,7016,15395,4061,7728,676,29,33013,0
3296,36349,7022,15382,4053,7730,677,29,33047,0
3297,36328,7016,15376,4045,7739,678,29,33078,0
3298,36309,7013,15375,4037,7749,679,29,33098,0
3299,36302,7002,15364,4032,7752,679,30,33128,0
3300,36286,6992,15364,4029,7755,682,30,33151,0
3301,36276,6980,15353,4026,7761,682,30,33181,0
3302,36263,6965,15346,4024,7758,685,30,33218,0
3303,36260,6949,15333,4020,7756,685,30,33256,0
3304,36254,6929,15325,4018,7762,686,30,33285,0
3305,36249,6905,15321,4016,7758,688,30,33322,0
3306,36245,6884,15314,4006,7768,690,30,33352,0
3307,36237,6869,15298,4004,7767,691,30,33393,0
3308,36229,6854,15299,3994,7767,694,30,33422,0
3309,36220,6844,15286,3990,7769,694,31,33454,1
3310,36218,6815,15285,3988,7778,697,31,33476,1
3311,36208,6795,15284,3983,7781,698,31,33508,1
3312,36206,6780,15274,3982,7774,701,31,33540,1
3313,36203,6757,15266,3978,7775,704,31,33574,1
3314,36201,6735,15263,3963,7789,706,31,33600,1
3315,36196,6713,15256,3955,7793,709,31,33635,1
3316,36190,6687,15257,3957,7797,710,31,33659,1
3317,36186,6661,15250,3964,7800,711,31,33685,1
3318,36180,6649,15225,3967,7800,710,32,33725,1
3319,36173,6628,15213,3964,7806,710,32,33762,1
3320,36168,6615,15197,3962,7807,712,32,33795,1
3321,36164,6603,15184,3951,7817,716,32,33821,1
3322,36158,6583,15187,3941,7820,717,32,33850,1
3323,36155,6568,15178,3938,7820,717,32,33880,1
3324,36149,6554,15169,3937,7811,720,32,33916,1
3325,36147,6537,15157,3935,7809,722,32,33949,1
3326,36141,6530,15147,3924,7813,724,32,33977,1
3327,36136,6515,15129,3911,7815,725,32,34025,1
3328,36131,6502,15114,3905,7812,730,32,34062,1
3329,36126,6489,15109,3896,7810,731,32,34095,1
3330,36117,6484,15095,3892,7805,734,32,34129,1
3331,36111,6466,15079,3885,7806,735,32,34174,1
3332,36108,6441,15071,3874,7811,736,32,34215,1
3333,36103,6429,15059,3871,7805,737,32,34252,1
3334,36096,6417,15046,3870,7801,738,32,34288,1
3335,36091,6396,15039,3883,7790,740,32,34317,1
3336,36088,6376,15041,3869,7793,740,32,34349,1
3337,36086,6362,15031,3858,7798,740,32,34381,1
3338,36082,6337,15020,3858,7806,740,32,34413,1
3339,36077,6323,15002,3848,7812,742,32,34452,1
3340,36075,6306,14991,3840,7816,742,32,34486,1
3341,36075,6284,14989,3833,7819,743,32,34513,1
3342,36075,6266,14975,3826,7827,746,32,34541,1
3343,36072,6241,14958,3824,7828,747,32,34586,1
3344,36070,6214,14952,3826,7821,749,33,34623,1
3345,36065,6193,14936,3822,7823,750,33,34666,1
3346,36061,6170,14938,3818,7823,753,33,34692,1
3347,36055,6157,14935,3813,7825,755,33,34715,1
3348,36054,6135,14929,3810,7824,755,33,34748,1
3349,36052,6112,14923,3812,7820,757,33,34779,1
3350,36048,6090,14914,3802,7821,759,33,34821,1
3351,36045,6069,14902,3796,7833,760,33,34850,1
3352,36043,6064,14874,3780,7834,761,33,34899,1
3353,36039,6055,14857,3767,7835,763,33,34939,1
3354,36034,6036,14844,3764,7832,765,33,34980,1
3355,36031,6022,14830,3759,7830,767,33,35016,1
3356,36025,6007,14819,3758,7829,769,33,35048,1
3357,36017,5989,14803,3754,7838,771,33,35083,1
3358,36013,5973,14789,3746,7845,774,33,35115,1
3359,36002,5965,14787,3728,7860,776,33,35137,1
3360,35977,5972,14766,3724,7864,776,33,35176,1
3361,35940,5997,14752,3710,7867,779,33,35210,1
3362,35910,6001,14753,3698,7871,782,34,35239,1
3363,35871,6022,14750,3690,7868,786,34,35267,1
3364,35830,6046,14725,3686,7867,788,34,35312,1
3365,35789,6069,14717,3671,7864,791,34,35353,1
3366,35743,6098,14701,3664,7864,792,34,35392,1
3367,35705,6117,14700,3655,7861,792,34,35424,1
3368,35655,6148,14686,3652,7858,795,34,35460,1
3369,35616,6171,14673,3651,7849,798,34,35496,1
3370,35580,6187,14663,3647,7839,801,34,35537,1
3371,35527,6224,14647,3639,7844,803,34,35570,1
3372,35474,6255,14638,3629,7848,804,34,35606,1
3373,35432,6284,14623,3619,7856,804,34,35636,1
3374,35393,6307,14615,3607,7856,807,34,35669,1
3375,35356,6325,14608,3602,7855,808,35,35699,1
3376,35314,6345,14606,3599,7852,810,35,35727,1
3377,35274,6361,14593,3600,7849,811,35,35765,1
3378,35230,6397,14573,3590,7850,813,35,35800,1
3379,35193,6422,14555,3578,7856,816,35,35833,1
3380,35165,6433,14541,3572,7856,817,35,35869,1
3381,35136,6442,14528,3569,7845,822,36,35910,1
3382,35106,6449,14520,3573,7837,822,36,35945,1
3383,35078,6463,14508,3571,7833,823,36,35976,1
3384,35056,6466,14504,3559,7836,824,36,36007,1
3385,35026,6469,14491,3551,7841,825,36,36049,1
3386,34999,6468,14480,3549,7839,827,36,36090,1
3387,34964,6479,14473,3543,7847,827,37,36118,1
3388,34945,6476,14463,3539,7841,829,37,36158,1
3389,34920,6479,14457,3536,7841,830,37,36188,1
3390,34898,6477,14448,3533,7841,832,37,36222,1
3391,34870,6482,14429,3535,7840,835,37,36260,1
3392,34840,6493,14415,3530,7843,838,37,36292,1
3393,34805,6510,14400,3524,7842,839,37,36331,1
3394,34775,6527,14381,3517,7840,841,37,36370,1
3395,34747,6534,14372,3510,7850,843,37,36395,1
3396,34721,6544,14358,3505,7844,845,37,36434,1
3397,34691,6559,14333,3503,7844,844,37,36477,1
3398,34654,6574,14321,3504,7834,848,37,36516,1
3399,34612,6596,14311,3500,7831,851,37,36550,1
3400,34590,6593,14309,3503,7821,858,37,36577,1
3401,34558,6599,14300,3502,7818,861,37,36613,1
3402,34528,6600,14299,3500,7814,865,37,36645,1
3403,34504,6611,14283,3491,7814,867,37,36681,1
3404,34462,6636,14268,3485,7807,874,37,36719,1
3405,34410,6672,14256,3476,7812,875,38,36749,1
3406,34384,6679,14244,3474,7804,878,38,36787,1
3407,34362,6683,14233,3473,7798,880,38,36821,1
3408,34344,6685,14218,3469,7791,882,38,36861,1
3409,34325,6687,14206,3467,7782,885,38,36898,1
3410,34301,6693,14185,3466,7776,886,38,36943,1
3411,34282,6691,14172,3463,7767,889,38,36986,1
3412,34264,6692,14150,3458,7773,890,38,37023,1
3413,34250,6685,14147,3455,7770,891,38,37052,1
3414,34236,6684,14129,3451,7769,894,38,37087,1
3415,34222,6678,14122,3441,7772,897,39,37117,1
3416,34202,6680,14114,3431,7777,898,39,37147,1
3417,34186,6677,14101,3417,7791,900,39,37177,1
3418,34176,6667,14095,3413,7790,902,39,37206,1
3419,34165,6658,14080,3405,7790,906,39,37245,1
3420,34161,6643,14069,3398,7792,908,39,37278,1
3421,34152,6630,14053,3399,7788,909,39,37318,1
3422,34147,6614,14034,3396,7790,909,39,37359,1
3423,34138,6603,14025,3389,7789,910,39,37395,1
3424,34133,6595,14002,3380,7791,913,39,37435,1
3425,34126,6584,13982,3372,7795,912,40,37477,1
3426,34123,6567,13973,3361,7793,915,40,37516,1
3427,34121,6551,13957,3360,7789,917,40,37553,1
3428,34116,6538,13944,3347,7803,919,39,37582,1
3429,34112,6523,13930,3344,7800,920,39,37620,1
3430,34102,6522,13903,3344,7800,920,39,37658,1
3431,34098,6517,13891,3340,7793,922,39,37688,1
3432,34090,6500,13885,3329,7792,924,40,37728,1
3433,34079,6499,13871,3320,7790,927,40,37762,1
3434,34069,6498,13853,3314,7781,929,40,37803,2
3435,34056,6494,13843,3310,7784,931,40,37829,2
3436,34051,6484,13835,3308,7780,931,41,37857,2
3437,34041,6474,13821,3307,7776,931,42,37895,2
3438,34035,6466,13802,3295,7776,935,44,37934,2
3439,34028,6454,13795,3292,7772,938,44,37964,2
3440,34023,6447,13779,3288,7752,940,45,38013,2
3441,34014,6440,13770,3287,7746,942,45,38043,2
3442,34007,6432,13756,3284,7742,944,46,38076,2
3443,34001,6421,13746,3279,7740,947,46,38107,2
3444,33995,6422,13732,3270,7747,946,47,38128,2
3445,33991,6399,13728,3264,7750,950,47,38158,2
3446,33989,6384,13718,3263,7745,953,47,38188,2
3447,33987,6372,13699,3253,7749,953,48,38226,2
3448,33978,6369,13677,3246,7747,954,48,38268,2
3449,33975,6359,13667,3242,7745,955,49,38295,2
3450,33971,6348,13652,3229,7750,956,48,38333,2
3451,33971,6329,13638,3226,7748,957,48,38370,2
3452,33969,6313,13621,3227,7746,958,49,38404,2
3453,33966,6297,13611,3222,7737,962,49,38443,2
3454,33965,6276,13601,3217,7732,963,49,38484,2
3455,33959,6269,13595,3215,7724,964,50,38511,2
3456,33955,6256,13583,3210,7724,965,50,38544,2
3457,33955,6237,13579,3204,7722,966,50,38574,2
3458,33951,6226,13566,3201,7718,971,50,38604,2
3459,33949,6207,13551,3199,7715,971,50,38645,2
3460,33946,6199,13538,3193,7706,976,50,38679,2
3461,33943,6190,13521,3184,7702,980,50,38717,2
3462,33938,6176,13509,3180,7706,982,50,38746,2
3463,33936,6159,13501,3174,7707,984,50,38776,2
3464,33931,6153,13468,3160,7709,988,50,38828,2
3465,33927,6137,13457,3152,7707,989,50,38868,2
3466,33925,6124,13451,3144,7704,993,50,38896,2
3467,33920,6114,13445,3137,7701,995,50,38925,2
3468,33916,6099,13423,3135,7702,996,50,38966,2
3469,33915,6080,13415,3123,7702,998,50,39004,2
3470,33913,6063,13394,3116,7708,999,50,39044,2
3471,33911,6058,13371,3102,7713,1000,50,39082,2
3472,33908,6044,13361,3090,7721,1001,50,39112,2
3473,33904,6035,13355,3085,7717,1005,50,39136,2
3474,33901,6015,13349,3083,7711,1008,50,39170,2
3475,33894,6003,13345,3081,7709,1011,50,39194,2
3476,33889,5993,13338,3079,7701,1013,50,39224,2
3477,33885,5978,13331,3075,7704,1015,50,39249,2
3478,33881,5958,13329,3075,7694,1018,49,39283,2
3479,33880,5948,13313,3070,7687,1019,49,39321,2
3480,33876,5930,13309,3064,7688,1020,49,39351,2
3481,33873,5915,13298,3060,7683,1022,49,39387,2
3482,33873,5897,13285,3056,7680,1027,49,39420,2
3483,33870,5885,13270,3051,7675,1031,49,39456,2
3484,33868,5870,13261,3045,7672,1034,49,39488,2
3485,33866,5849,13256,3044,7668,1035,49,39520,2
3486,33864,5834,13243,3040,7670,1034,50,39552,2
3487,33860,5822,13228,3040,7662,1034,50,39591,2
3488,33856,5809,13218,3035,7657,1036,50,39626,2
3489,33851,5793,13212,3034,7651,1037,50,39659,2
3490,33846,5781,13206,3021,7656,1039,50,39688,2
3491,33842,5764,13203,3013,7650,1041,50,39724,2
3492,33837,5755,13190,3006,7650,1043,51,39755,2
3493,33832,5744,13177,3002,7651,1045,51,39785,2
3494,33831,5729,13164,2999,7650,1047,51,39816,2
3495,33829,5713,13155,2997,7644,1049,51,39849,2
3496,33828,5699,13127,2991,7641,1051,51,39899,2
3497,33823,5683,13109,2988,7630,1058,51,39945,2
3498,33819,5672,13097,2985,7636,1062,51,39965,2
3499,33814,5665,13085,2972,7641,1063,51,39996,2
3500,33807,5657,13072,2972,7628,1067,51,40033,2
3501,33796,5650,13067,2968,7618,1070,52,40066,2
3502,33790,5644,13058,2959,7618,1072,52,40094,2
3503,33787,5637,13036,2959,7611,1074,52,40131,2
3504,33777,5630,13019,2958,7605,1078,52,40168,2
3505,33762,5629,13011,2954,7599,1085,52,40195,2
3506,33736,5641,12992,2948,7588,1089,52,40241,2
3507,33706,5657,12982,2941,7589,1091,52,40269,2
3508,33675,5675,12967,2936,7587,1092,52,40302,3
3509,33649,5684,12954,2930,7585,1093,52,40339,3
3510,33631,5684,12942,2920,7578,1094,52,40385,3
3511,33607,5696,12921,2922,7568,1095,52,40425,3
3512,33576,5713,12908,2916,7569,1100,52,40452,3
3513,33543,5730,12896,2914,7570,1101,52,40480,3
3514,33505,5750,12884,2902,7578,1105,52,40510,3
3515,33476,5766,12871,2900,7576,1105,52,40540,3
3516,33454,5775,12861,2898,7570,1106,52,40570,3
3517,33418,5794,12852,2894,7566,1108,52,40602,3
3518,33378,5817,12838,2895,7564,1107,54,40633,3
3519,33349,5832,12821,2888,7555,1113,54,40674,3
3520,33318,5843,12816,2883,7555,1118,54,40699,3
3521,33277,5862,12804,2884,7552,1118,54,40735,3
3522,33249,5878,12790,2876,7551,1121,54,40767,3
3523,33216,5900,12770,2866,7545,1121,54,40814,3
3524,33186,5914,12756,2864,7538,1124,54,40850,3
3525,33157,5929,12742,2856,7533,1127,54,40888,3
3526,33130,5938,12734,2848,7541,1129,54,40912,3
3527,33113,5940,12726,2834,7547,1131,54,40941,3
3528,33090,5952,12702,2830,7528,1135,54,40995,3
3529,33060,5964,12696,2818,7535,1137,54,41022,3
3530,33043,5963,12696,2812,7532,1139,54,41047,3
3531,33022,5962,12690,2811,7527,1140,54,41080,3
3532,33002,5975,12671,2803,7521,1142,55,41117,3
3533,32978,5987,12665,2798,7515,1144,55,41144,3
3534,32948,6004,12652,2795,7511,1146,55,41175,3
3535,32922,6011,12640,2792,7508,1149,55,41209,3
3536,32897,6020,12633,2786,7511,1151,56,41232,3
3537,32873,6018,12636,2785,7511,1152,56,41255,3
3538,32849,6024,12620,2784,7507,1153,56,41293,3
3539,32832,6033,12606,2777,7498,1155,56,41329,3
3540,32808,6042,12598,2768,7491,1158,56,41365,3
3541,32783,6051,12592,2765,7485,1163,57,41390,3
3542,32760,6059,12576,2764,7485,1163,57,41422,3
3543,32742,6060,12568,2761,7480,1165,57,41453,3
3544,32719,6063,12553,2753,7484,1167,57,41490,3
3545,32690,6077,12541,2745,7489,1166,57,41521,3
3546,32664,6088,12519,2737,7489,1166,59,41564,3
3547,32636,6099,12503,2736,7488,1166,59,41599,3
3548,32613,6106,12495,2733,7487,1167,59,41626,3
3549,32578,6128,12476,2727,7491,1169,59,41658,3
3550,32561,6138,12465,2721,7482,1172,59,41688,3
3551,32542,6145,12450,2722,7471,1176,59,41721,3
3552,32522,6148,12436,2722,7464,1180,60,41754,3
3553,32507,6147,12423,2710,7473,1180,61,41785,3
3554,32488,6155,12409,2702,7465,1180,61,41826,3
3555,32474,6150,12399,2696,7468,1180,61,41858,3
3556,32464,6147,12374,2692,7463,1184,61,41901,3
3557,32454,6138,12362,2695,7455,1186,61,41935,3
3558,32448,6124,12352,2689,7456,1189,61,41967,3
3559,32440,6113,12335,2687,7454,1192,61,42004,3
3560,32430,6114,12325,2671,7454,1195,61,42036,3
3561,32418,6109,12309,2670,7455,1198,61,42066,3
3562,32408,6105,12293,2672,7447,1198,61,42102,3
3563,32402,6093,12283,2674,7440,1200,61,42133,3
3564,32395,6092,12273,2667,7433,1205,61,42160,3
3565,32386,6087,12261,2664,7425,1208,61,42194,3
3566,32381,6076,12237,2663,7424,1209,61,42234,4
3567,32377,6069,12221,2650,7435,1209,62,42262,4
3568,32369,6064,12205,2648,7429,1212,62,42296,4
3569,32365,6051,12199,2647,7424,1216,62,42321,4
3570,32363,6039,12187,2640,7426,1219,62,42349,4
3571,32361,6029,12172,2635,7418,1226,62,42382,4
3572,32355,6019,12167,2622,7420,1229,62,42411,4
3573,32353,6003,12142,2622,7422,1231,63,42449,4
3574,32346,5992,12125,2610,7423,1234,63,42492,4
3575,32342,5979,12115,2605,7419,1236,63,42526,4
3576,32339,5972,12099,2598,7418,1239,63,42557,4
3577,32330,5973,12077,2590,7416,1243,64,42592,4
3578,32325,5963,12059,2595,7403,1247,64,42629,4
3579,32316,5960,12053,2589,7395,1251,64,42657,4
3580,32313,5950,12047,2590,7385,1255,64,42681,4
3581,32307,5937,12039,2589,7381,1256,64,42712,4
3582,32299,5932,12027,2582,7387,1257,64,42737,4
3583,32291,5928,12018,2575,7391,1258,64,42760,4
3584,32278,5918,12009,2575,7389,1261,64,42791,4
3585,32272,5909,11995,2565,7385,1266,64,42829,4
3586,32266,5902,11980,2555,7391,1267,64,42860,4
3587,32262,5897,11960,2550,7389,1267,65,42895,4
3588,32258,5888,11949,2544,7395,1267,66,42918,4
3589,32254,5882,11937,2543,7390,1269,66,42944,4
3590,32253,5871,11926,2541,7382,1271,66,42975,4
3591,32249,5861,11914,2540,7378,1273,67,43003,4
3592,32246,5848,11905,2539,7364,1276,67,43040,4
3593,32245,5832,11888,2541,7355,1278,68,43078,4
3594,32242,5818,11875,2539,7354,1279,68,43110,4
3595,32238,5806,11864,2538,7343,1279,68,43149,4
3596,32236,5790,11850,2536,7339,1283,68,43183,4
3597,32233,5783,11835,2525,7341,1287,68,43213,4
3598,32231,5768,11833,2529,7339,1288,68,43229,4
3599,32228,5761,11821,2517,7334,1289,68,43267,4
3600,32224,5754,11813,2514,7331,1292,68,43289,4
3601,32219,5745,11798,2506,7330,1295,68,43324,4
3602,32216,5732,11781,2507,7323,1297,68,43361,4
3603,32214,5719,11758,2502,7320,1300,68,43404,4
3604,32214,5703,11746,2500,7314,1302,68,43438,4
3605,32213,5689,11735,2499,7308,1305,68,43468,4
3606,32212,5676,11714,2501,7302,1307,68,43505,4
3607,32211,5658,11696,2500,7299,1309,67,43545,4
3608,32210,5638,11687,2506,7285,1308,69,43582,4
3609,32209,5625,11678,2502,7274,1312,69,43616,4
3610,32206,5616,11662,2499,7274,1315,69,43644,4
3611,32204,5602,11648,2501,7271,1317,69,43673,4
3612,32204,5593,11630,2493,7264,1324,69,43708,4
3613,32198,5585,11614,2485,7256,1328,69,43750,4
3614,32194,5570,11606,2488,7247,1329,69,43782,4
3615,32190,5553,11603,2485,7246,1329,69,43810,4
3616,32187,5543,11589,2475,7244,1331,69,43847,4
3617,32182,5533,11571,2477,7241,1332,69,43880,4
3618,32180,5520,11561,2474,7234,1334,70,43912,4
3619,32180,5503,11551,2475,7220,1339,70,43947,4
3620,32176,5492,11537,2476,7217,1340,70,43977,4
3621,32172,5486,11528,2465,7218,1342,70,44004,4
