time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
9919,40183,243,168,34,47,14,1,1023,3
9920,40183,243,168,34,47,14,1,1023,3
9921,40183,243,168,34,47,14,1,1023,3
9922,40182,242,169,35,47,14,1,1023,3
9923,40182,242,169,35,47,14,1,1023,3
9924,40182,242,169,35,47,14,1,1023,3
9925,40182,240,171,35,47,14,1,1023,3
9926,40182,240,171,35,47,14,1,1023,3
9927,40182,239,171,36,47,14,1,1023,3
9928,40182,239,171,36,47,14,1,1023,3
9929,40182,239,171,36,47,14,1,1023,3
9930,40182,239,170,36,47,14,1,1024,3
9931,40182,239,170,36,47,14,1,1024,3
9932,40182,239,170,36,47,14,1,1024,3
9933,40182,239,170,36,46,14,1,1025,3
9934,40182,239,170,36,46,14,1,1025,3
9935,40182,239,170,36,45,14,1,1026,3
9936,40181,239,171,35,46,14,1,1026,3
9937,40181,239,170,35,46,14,1,1027,3
9938,40181,239,170,35,46,14,1,1027,3
9939,40181,238,171,35,46,14,1,1027,3
9940,40181,238,169,35,46,14,1,1029,3
9941,40181,236,170,36,45,15,1,1029,3
9942,40181,236,170,36,45,15,1,1029,3
9943,40181,236,170,36,45,15,1,1029,3
9944,40181,236,170,36,45,15,1,1029,3
9945,40181,235,171,36,45,15,1,1029,3
9946,40181,235,170,35,46,15,1,1030,3
9947,40181,235,170,35,46,15,1,1030,3
9948,40181,235,170,35,46,15,1,1030,3
9949,40181,234,170,36,45,15,1,1031,3
9950,40181,234,170,36,45,15,1,1031,3
9951,40181,234,170,36,45,15,1,1031,3
9952,40181,234,169,36,44,15,1,1033,3
9953,40181,234,167,36,44,15,1,1035,3
9954,40181,234,167,36,44,15,1,1035,3
9955,40181,234,167,36,44,15,1,1035,3
9956,40181,234,166,36,44,15,1,1036,3
9957,40181,233,167,36,44,15,1,1036,3
9958,40181,232,168,36,44,15,1,1036,3
9959,40181,232,168,36,44,15,1,1036,3
9960,40181,232,168,36,44,15,1,1036,3
9961,40181,231,168,35,45,15,1,1037,3
9962,40181,229,170,35,45,15,1,1037,3
9963,40181,229,170,34,46,15,1,1037,3
9964,40180,230,170,34,45,15,1,1038,3
9965,40180,230,170,34,45,15,1,1038,3
9966,40180,230,170,34,45,15,1,1038,3
9967,40180,230,170,34,45,15,1,1038,3
9968,40180,228,172,33,46,15,1,1038,3
9969,40180,227,173,32,47,15,1,1038,3
9970,40180,227,172,32,47,15,1,1039,3
9971,40180,227,172,32,47,15,1,1039,3
9972,40180,226,171,33,47,15,1,1040,3
9973,40180,226,171,33,47,15,1,1040,3
9974,40180,224,172,34,47,15,1,1040,3
9975,40180,224,172,33,47,15,1,1041,3
9976,40180,223,173,33,47,15,1,1041,3
9977,40180,223,173,33,46,15,1,1042,3
9978,40180,222,174,33,46,15,1,1042,3
9979,40180,221,175,33,46,15,1,1042,3
9980,40179,219,177,33,45,15,1,1044,3
9981,40179,219,176,33,45,15,1,1045,3
9982,40179,218,177,33,45,15,1,1045,3
9983,40179,218,176,33,45,15,1,1046,3
9984,40177,219,176,34,45,15,1,1046,3
9985,40174,222,176,34,45,15,1,1046,3
9986,40173,222,175,35,45,15,1,1047,3
9987,40173,222,175,35,45,15,1,1047,3
9988,40170,225,175,35,45,15,1,1047,3
9989,40169,226,175,35,45,15,1,1047,3
9990,40167,228,175,35,45,15,1,1047,3
9991,40163,232,175,35,45,15,1,1047,3
9992,40161,232,175,36,44,15,1,1049,3
9993,40159,234,175,36,44,15,1,1049,3
9994,40158,234,176,36,44,15,1,1049,3
9995,40155,236,176,37,44,15,1,1049,3
9996,40153,238,176,37,44,15,1,1049,3
9997,40151,240,176,37,44,15,1,1049,3
9998,40145,245,177,37,44,15,1,1049,3
9999,40143,247,177,37,44,15,1,1049,3
10000,40140,249,177,37,44,15,1,1050,3
10001,40138,250,178,37,44,15,1,1050,3
10002,40134,254,178,37,44,15,1,1050,3
10003,40129,259,177,37,44,15,1,1051,3
10004,40122,266,177,37,44,15,1,1051,3
10005,40115,272,177,38,43,15,1,1052,3
10006,40113,274,177,38,43,15,1,1052,3
10007,40110,276,178,38,43,15,1,1052,3
10008,40109,276,178,39,43,15,1,1052,3
10009,40109,275,178,39,44,15,1,1052,3
10010,40107,276,179,38,45,15,1,1052,3
10011,40105,278,179,37,46,15,1,1052,3
10012,40104,276,181,38,46,15,1,1052,3
10013,40102,277,182,38,46,15,1,1052,3
10014,40100,279,182,38,46,15,1,1052,3
10015,40099,279,182,39,45,15,1,1053,3
10016,40097,280,183,39,45,15,1,1053,3
10017,40097,279,184,39,45,15,1,1053,3
10018,40096,280,184,39,45,15,1,1053,3
10019,40094,282,184,39,45,15,1,1053,3
10020,40092,283,184,40,45,15,1,1053,3
10021,40089,285,185,40,45,15,1,1053,3
10022,40088,285,186,40,45,15,1,1053,3
10023,40087,286,186,40,45,15,1,1053,3
10024,40086,287,186,40,45,15,1,1053,3
10025,40085,287,186,41,45,15,1,1053,3
10026,40082,290,186,41,45,15,1,1053,3
10027,40081,291,186,41,45,15,1,1053,3
10028,40080,292,186,40,46,15,1,1053,3
10029,40078,294,186,40,46,15,1,1053,3
10030,40077,295,185,40,46,15,1,1054,3
10031,40076,295,186,40,46,15,1,1054,3
10032,40076,295,186,40,46,15,1,1054,3
10033,40076,295,185,40,46,15,1,1055,3
10034,40076,295,185,40,46,15,1,1055,3
10035,40076,292,185,43,46,15,1,1055,3
10036,40075,292,185,43,46,14,1,1057,3
10037,40075,292,185,43,46,14,1,1057,3
10038,40075,292,185,43,46,14,1,1057,3
10039,40075,292,185,43,46,14,1,1057,3
10040,40075,292,185,41,48,14,1,1057,3
10041,40075,291,186,41,48,14,1,1057,3
10042,40075,291,185,41,48,14,1,1058,3
10043,40075,291,184,41,48,14,1,1059,3
10044,40075,290,184,41,49,14,1,1059,3
10045,40075,290,184,41,49,14,1,1059,3
10046,40075,290,184,40,50,14,1,1059,3
10047,40075,290,184,40,50,14,1,1059,3
10048,40075,289,185,40,50,14,1,1059,3
10049,40075,287,187,40,49,14,1,1060,3
10050,40075,286,187,40,50,14,1,1060,3
10051,40075,284,188,40,50,14,1,1061,3
10052,40075,284,188,40,49,14,1,1062,3
10053,40075,283,189,40,49,14,1,1062,3
10054,40075,282,190,40,49,14,1,1062,3
10055,40075,282,190,40,49,14,1,1062,3
10056,40075,281,190,41,49,14,1,1062,3
10057,40075,279,191,42,49,14,1,1062,3
10058,40075,277,193,41,50,14,1,1062,3
10059,40075,277,193,40,51,14,1,1062,3
10060,40075,277,193,40,51,14,1,1062,3
10061,40075,277,192,40,51,14,1,1063,3
10062,40075,277,192,40,51,14,1,1063,3
10063,40075,276,193,39,52,14,1,1063,3
10064,40075,276,192,39,51,14,1,1065,3
10065,40075,274,193,40,51,14,1,1065,3
10066,40075,272,194,41,50,15,1,1065,3
10067,40075,272,193,41,50,15,1,1066,3
10068,40075,271,194,41,50,15,1,1066,3
10069,40075,271,194,41,50,15,1,1066,3
10070,40075,271,194,41,50,15,1,1066,3
10071,40075,271,194,41,50,15,1,1066,3
10072,40075,269,195,42,50,15,1,1066,3
10073,40075,269,195,42,50,15,1,1066,3
10074,40075,269,194,42,50,15,1,1067,3
10075,40075,269,194,42,49,15,1,1068,3
10076,40075,269,193,42,49,15,1,1069,3
10077,40075,269,193,42,48,15,1,1070,3
10078,40075,268,194,41,49,15,1,1070,3
10079,40075,268,194,41,48,15,1,1071,3
10080,40075,268,194,41,48,15,1,1071,3
10081,40075,268,194,41,48,15,1,1071,3
10082,40075,267,195,41,48,15,1,1071,3
10083,40075,267,195,41,48,15,1,1071,3
10084,40075,267,195,41,48,15,1,1071,3
10085,40075,266,196,41,48,15,1,1071,3
10086,40075,265,196,42,48,15,1,1071,3
10087,40075,264,197,42,47,16,1,1071,3
10088,40075,262,198,43,46,16,1,1072,3
10089,40075,262,198,43,46,16,1,1072,3
10090,40075,262,198,42,46,17,1,1072,3
10091,40075,261,199,42,45,17,1,1073,3
10092,40075,261,199,42,45,17,1,1073,3
10093,40074,260,199,43,45,17,1,1074,3
10094,40074,258,201,43,45,17,1,1074,3
10095,40074,257,202,43,45,17,1,1074,3
10096,40074,256,203,42,46,17,1,1074,3
10097,40074,255,204,41,47,17,1,1074,3
10098,40074,254,205,40,48,17,1,1074,3
10099,40074,254,204,40,47,18,1,1075,3
10100,40074,254,203,40,47,18,1,1076,3
10101,40074,253,204,39,48,18,1,1076,3
10102,40074,253,204,39,48,18,1,1076,3
10103,40073,254,204,39,48,18,1,1076,3
10104,40073,254,204,39,48,18,1,1076,3
10105,40073,254,204,38,48,18,1,1077,3
10106,40073,254,204,38,48,18,1,1077,3
10107,40073,254,204,38,48,18,1,1077,3
10108,40073,254,203,38,48,18,1,1078,3
10109,40073,254,203,38,48,18,1,1078,3
10110,40073,254,202,38,48,18,1,1079,3
10111,40073,253,203,38,48,18,1,1079,3
10112,40073,252,204,38,48,18,1,1079,3
10113,40073,252,204,38,48,18,1,1079,3
10114,40073,252,203,38,48,18,1,1080,3
10115,40073,252,203,38,48,18,1,1080,3
10116,40073,251,204,38,48,18,1,1080,3
10117,40073,251,204,38,48,18,1,1080,3
10118,40073,249,205,39,48,18,1,1080,3
10119,40073,247,207,39,48,18,1,1080,3
10120,40073,246,208,39,48,18,1,1080,3
10121,40073,245,209,39,47,18,1,1081,3
10122,40073,245,209,39,47,18,1,1081,3
10123,40073,244,208,40,47,18,1,1082,3
10124,40073,243,209,40,47,18,1,1082,3
10125,40073,242,210,40,47,18,1,1082,3
10126,40073,242,208,40,47,18,1,1084,3
10127,40072,241,210,40,47,18,1,1084,3
10128,40072,241,210,40,47,18,1,1084,3
10129,40072,241,210,40,47,18,1,1084,3
10130,40071,242,210,40,46,18,1,1085,3
10131,40071,242,210,40,46,18,1,1085,3
10132,40071,242,210,40,46,17,1,1086,3
10133,40071,242,210,40,46,17,1,1086,3
10134,40071,241,210,41,45,17,1,1087,3
10135,40071,241,209,41,45,17,1,1088,3
10136,40071,241,209,41,45,17,1,1088,3
10137,40071,240,209,42,45,17,1,1088,3
10138,40071,240,209,42,44,18,1,1088,3
10139,40071,239,209,43,44,18,1,1088,3
10140,40071,239,209,43,44,18,1,1088,3
10141,40071,239,209,43,44,18,1,1088,3
10142,40071,239,209,43,44,18,1,1088,3
10143,40071,238,210,43,44,18,1,1088,3
10144,40071,238,210,43,44,18,1,1088,3
10145,40071,237,211,43,44,18,1,1088,3
10146,40071,236,212,43,44,18,1,1088,3
10147,40071,236,212,43,44,18,1,1088,3
10148,40071,235,211,44,44,18,1,1089,3
10149,40071,235,210,44,44,18,1,1090,3
10150,40071,235,210,44,44,18,1,1090,3
10151,40071,233,211,45,44,18,1,1090,3
10152,40071,233,211,45,44,18,1,1090,3
10153,40070,234,211,45,44,18,1,1090,3
10154,40070,233,212,45,44,18,1,1090,3
10155,40070,233,212,45,44,18,1,1090,3
10156,40070,233,212,45,43,18,1,1091,3
10157,40070,233,212,45,43,18,1,1091,3
10158,40070,232,211,45,44,18,1,1092,3
10159,40070,232,210,43,46,18,1,1093,3
10160,40070,230,212,43,46,18,1,1093,3
10161,40070,229,212,44,46,18,1,1093,3
10162,40070,229,212,44,46,18,1,1093,3
10163,40070,229,212,44,46,18,1,1093,3
10164,40070,229,212,44,46,18,1,1093,3
10165,40070,229,211,44,46,18,1,1094,3
10166,40070,227,211,46,46,18,1,1094,3
10167,40070,226,212,46,46,18,1,1094,3
10168,40070,226,211,46,46,18,1,1095,3
10169,40070,226,211,46,46,18,1,1095,3
10170,40070,226,211,46,46,18,1,1095,3
10171,40070,225,211,46,47,18,1,1095,3
10172,40070,225,211,46,47,18,1,1095,3
10173,40070,225,211,46,47,18,1,1095,3
10174,40070,224,212,45,48,18,1,1095,3
10175,40070,224,212,45,48,18,1,1095,3
10176,40070,224,212,45,48,18,1,1095,3
10177,40070,224,212,45,48,18,1,1095,3
10178,40070,222,212,45,48,18,1,1097,3
10179,40070,221,212,45,48,18,1,1098,3
10180,40070,221,212,45,48,18,1,1098,3
10181,40070,219,213,46,48,18,1,1098,3
10182,40069,219,212,46,49,18,1,1099,3
10183,40069,219,211,46,49,18,1,1100,3
10184,40069,218,212,46,49,18,1,1100,3
10185,40069,218,211,46,49,18,1,1101,3
10186,40069,217,211,47,49,18,1,1101,3
10187,40069,217,211,47,49,18,1,1101,3
10188,40069,215,210,48,49,18,1,1103,3
10189,40069,215,210,48,49,18,1,1103,3
10190,40069,214,211,48,49,18,1,1103,3
10191,40069,214,210,48,48,18,1,1105,3
10192,40069,213,210,49,47,18,1,1106,3
10193,40069,213,210,49,47,18,1,1106,3
10194,40069,213,209,49,47,18,1,1107,3
10195,40069,213,209,47,49,18,1,1107,3
10196,40069,213,208,47,49,18,1,1108,3
10197,40069,212,209,47,49,18,1,1108,3
10198,40069,211,210,47,49,18,1,1108,3
10199,40069,211,208,47,49,18,1,1110,3
10200,40069,208,211,47,49,18,1,1110,3
10201,40069,208,211,47,48,19,1,1110,3
10202,40069,207,210,47,48,19,1,1112,3
10203,40069,207,209,47,48,19,1,1113,3
10204,40069,207,209,47,48,19,1,1113,3
10205,40069,207,208,47,48,19,1,1114,3
10206,40069,206,208,48,48,19,1,1114,3
10207,40068,207,208,48,48,19,1,1114,3
10208,40068,207,208,48,48,19,1,1114,3
10209,40068,207,208,48,48,19,1,1114,3
10210,40068,207,208,48,47,19,1,1115,3
10211,40068,207,207,48,47,19,1,1116,3
10212,40068,206,208,48,47,19,1,1116,3
10213,40068,206,208,48,47,19,1,1116,3
10214,40068,206,208,48,47,19,1,1116,3
10215,40068,206,208,48,47,19,1,1116,3
10216,40068,206,208,48,47,19,1,1116,3
10217,40068,206,207,48,47,19,1,1117,3
10218,40068,206,207,48,47,19,1,1117,3
10219,40068,206,207,48,47,19,1,1117,3
10220,40068,205,208,48,47,19,1,1117,3
10221,40068,204,208,48,48,19,1,1117,3
10222,40068,203,209,48,48,19,1,1117,3
10223,40068,203,208,48,48,19,1,1118,3
10224,40068,203,208,48,48,19,1,1118,3
10225,40068,202,209,48,48,19,1,1118,3
10226,40068,202,208,48,48,19,1,1119,3
10227,40068,202,207,48,48,19,1,1120,3
10228,40068,202,207,48,47,19,1,1121,3
10229,40068,202,207,48,47,19,1,1121,3
10230,40068,202,207,48,45,20,1,1122,3
10231,40068,199,209,48,46,20,1,1122,3
10232,40068,199,209,48,45,20,1,1123,3
10233,40068,199,209,48,45,20,1,1123,3
10234,40068,198,208,49,45,20,1,1124,3
10235,40068,198,208,49,45,20,1,1124,3
10236,40068,197,208,50,45,20,1,1124,3
10237,40068,197,208,50,44,20,1,1125,3
10238,40068,197,207,50,44,20,1,1126,3
10239,40068,197,207,49,45,20,1,1126,3
10240,40068,196,208,49,44,20,1,1127,3
10241,40068,195,208,49,44,20,1,1128,3
10242,40068,195,208,49,44,20,1,1128,3
10243,40068,195,206,49,44,20,1,1130,3
10244,40068,195,205,48,45,20,1,1131,3
10245,40068,195,205,48,45,20,1,1131,3
10246,40068,194,206,48,45,20,1,1131,3
10247,40068,192,208,48,45,20,1,1131,3
10248,40068,191,209,48,45,20,1,1131,3
10249,40067,192,208,48,45,20,1,1132,3
10250,40067,191,208,49,45,20,1,1132,3
10251,40066,192,208,49,45,20,1,1132,3
10252,40066,192,208,49,45,20,1,1132,3
10253,40066,192,208,49,45,20,1,1132,3
10254,40066,192,207,49,45,20,1,1133,3
10255,40066,190,209,49,45,20,1,1133,3
10256,40066,190,208,49,45,20,1,1134,3
10257,40065,191,208,48,46,20,1,1134,3
10258,40065,188,209,50,46,20,1,1134,3
10259,40065,188,208,50,46,20,1,1135,3
10260,40065,187,207,50,47,20,1,1136,3
10261,40065,187,206,49,47,20,1,1138,3
10262,40065,186,206,50,47,20,1,1138,3
10263,40065,186,206,50,47,20,1,1138,3
10264,40065,186,206,50,47,20,1,1138,3
10265,40065,186,206,48,49,20,1,1138,3
10266,40065,185,206,49,49,20,1,1138,3
10267,40065,183,208,49,49,20,1,1138,3
10268,40065,183,208,49,49,20,1,1138,3
10269,40065,183,207,48,50,20,1,1139,3
10270,40065,181,208,49,50,20,1,1139,3
10271,40065,181,207,49,50,20,1,1140,3
10272,40065,181,207,49,50,20,1,1140,3
10273,40065,180,208,49,50,20,1,1140,3
10274,40065,178,209,50,50,20,1,1140,3
10275,40065,177,210,50,50,20,1,1140,3
10276,40065,176,211,50,50,20,1,1140,3
10277,40065,175,212,50,50,20,1,1140,3
10278,40065,175,212,50,50,20,1,1140,3
10279,40065,175,212,50,50,20,1,1140,3
10280,40065,172,214,51,50,20,1,1140,3
10281,40065,172,214,51,50,20,1,1140,3
10282,40065,172,214,51,50,20,1,1140,3
10283,40065,171,214,52,50,20,1,1140,3
10284,40065,171,214,51,51,20,1,1140,3
10285,40065,171,214,51,51,20,1,1140,3
10286,40065,170,214,51,51,20,1,1141,3
10287,40065,170,214,51,50,20,1,1142,3
10288,40065,168,215,52,50,20,1,1142,3
10289,40065,167,216,52,50,20,1,1142,3
10290,40065,166,216,52,50,20,1,1143,3
10291,40065,163,217,53,49,20,1,1145,3
10292,40064,164,217,53,49,20,1,1145,3
10293,40064,162,218,52,51,20,1,1145,3
10294,40064,162,217,52,51,20,1,1146,3
10295,40064,161,218,52,51,20,1,1146,3
10296,40064,161,217,52,51,20,1,1147,3
10297,40064,161,217,52,51,20,1,1147,3
10298,40064,160,218,52,50,21,1,1147,3
10299,40064,160,218,52,50,21,1,1147,3
10300,40064,159,218,53,50,21,1,1147,3
10301,40064,159,218,52,51,21,1,1147,3
10302,40063,160,218,51,52,21,1,1147,3
10303,40063,158,219,52,52,21,1,1147,3
10304,40063,156,220,53,52,21,1,1147,3
10305,40063,154,220,55,52,21,1,1147,3
10306,40063,154,220,55,52,21,1,1147,3
10307,40063,154,219,55,52,21,1,1148,3
10308,40063,152,221,55,52,21,1,1148,3
10309,40062,153,220,55,52,21,1,1149,3
10310,40062,151,220,56,52,21,1,1150,3
10311,40062,150,220,56,52,21,1,1151,3
10312,40062,150,220,55,53,21,1,1151,3
10313,40061,151,220,55,53,21,1,1151,3
10314,40061,150,220,56,53,21,1,1151,3
10315,40061,149,221,56,53,21,1,1151,3
10316,40061,148,220,57,53,21,1,1152,3
10317,40061,148,220,57,53,21,1,1152,3
10318,40061,148,220,57,53,21,1,1152,3
10319,40061,148,219,57,53,21,1,1153,3
10320,40061,148,219,57,53,21,1,1153,3
10321,40061,148,219,57,53,21,1,1153,3
10322,40061,148,219,57,53,21,1,1153,3
10323,40061,147,219,57,53,21,1,1154,3
10324,40061,147,218,57,53,21,1,1155,3
10325,40061,146,218,56,54,21,1,1156,3
10326,40060,145,218,56,55,21,1,1157,3
10327,40060,145,218,56,54,21,1,1158,3
10328,40060,145,218,56,54,21,1,1158,3
10329,40060,145,218,56,54,21,1,1158,3
10330,40060,144,218,56,54,21,1,1159,3
10331,40060,144,218,56,54,21,1,1159,3
10332,40060,144,217,56,54,21,1,1160,3
10333,40060,143,216,56,54,21,1,1162,3
10334,40060,143,216,56,54,21,1,1162,3
10335,40060,143,216,56,54,21,1,1162,3
10336,40060,141,218,55,55,21,1,1162,3
10337,40060,141,218,54,56,21,1,1162,3
10338,40060,141,218,54,56,21,1,1162,3
10339,40060,139,219,55,56,21,1,1162,3
10340,40060,138,219,56,56,21,1,1162,3
10341,40060,138,218,56,56,21,1,1163,3
10342,40060,138,218,56,56,21,1,1163,3
10343,40060,138,218,55,57,21,1,1163,3
10344,40060,137,219,55,56,21,1,1164,3
10345,40060,135,221,55,56,21,1,1164,3
10346,40060,135,221,55,56,21,1,1164,3
10347,40060,135,221,54,57,21,1,1164,3
10348,40060,132,223,55,57,21,1,1164,3
10349,40060,131,224,55,57,21,1,1164,3
10350,40060,131,224,55,57,21,1,1164,3
10351,40060,129,222,56,57,21,1,1167,3
10352,40060,129,222,56,57,21,1,1167,3
10353,40060,129,221,56,57,21,1,1168,3
10354,40060,129,221,55,58,21,1,1168,3
10355,40060,129,221,55,58,21,1,1168,3
10356,40060,129,221,55,58,21,1,1168,3
10357,40060,129,221,55,58,21,1,1168,3
10358,40060,129,221,55,58,21,1,1168,3
10359,40059,130,221,55,58,21,1,1168,3
10360,40059,130,221,55,58,21,1,1168,3
10361,40059,129,222,55,58,21,1,1168,3
10362,40059,129,222,55,58,21,1,1168,3
10363,40059,129,221,55,58,21,1,1169,3
10364,40059,128,221,55,57,21,1,1171,3
10365,40059,127,221,53,59,21,1,1172,3
10366,40059,127,221,52,60,21,1,1172,3
10367,40058,128,221,51,61,21,1,1172,3
10368,40058,128,221,50,62,21,1,1172,3
10369,40058,128,221,50,62,21,1,1172,3
10370,40058,127,221,49,63,21,1,1173,3
10371,40058,127,221,49,63,21,1,1173,3
10372,40058,126,222,48,64,20,1,1174,3
10373,40058,126,222,48,64,20,1,1174,3
10374,40058,126,222,48,64,20,1,1174,3
10375,40058,126,222,48,64,20,1,1174,3
10376,40058,126,222,48,64,20,1,1174,3
10377,40057,127,222,48,64,20,1,1174,3
10378,40057,127,221,48,64,20,1,1175,3
10379,40057,127,221,47,65,20,1,1175,3
10380,40057,126,222,47,65,20,1,1175,3
10381,40057,124,222,48,64,20,1,1177,3
10382,40057,123,222,48,64,20,1,1178,3
10383,40057,121,222,50,64,20,1,1178,3
10384,40057,119,224,49,65,20,1,1178,3
10385,40057,118,225,49,65,20,1,1178,3
10386,40057,118,225,49,65,20,1,1178,3
10387,40057,118,225,49,65,20,1,1178,3
10388,40057,118,225,49,65,20,1,1178,3
10389,40057,117,225,49,65,20,1,1179,3
10390,40057,116,225,50,65,20,1,1179,3
10391,40057,114,226,51,65,20,1,1179,3
10392,40057,112,227,52,65,20,1,1179,3
10393,40057,112,227,52,65,20,1,1179,3
10394,40057,110,228,53,65,20,1,1179,3
10395,40057,110,228,53,65,20,1,1179,3
10396,40057,109,229,53,65,20,1,1179,3
10397,40057,109,229,53,65,20,1,1179,3
10398,40057,108,229,53,65,20,1,1180,3
10399,40057,108,228,53,65,20,1,1181,3
10400,40057,107,228,54,64,20,1,1182,3
10401,40057,107,228,54,63,20,1,1183,3
10402,40057,107,228,54,63,20,1,1183,3
10403,40057,107,227,54,62,20,1,1185,3
10404,40057,107,227,54,62,20,1,1185,3
10405,40057,107,227,54,62,20,1,1185,3
10406,40057,106,228,54,61,20,1,1186,3
10407,40057,106,227,54,60,20,1,1188,3
10408,40057,106,227,54,59,20,1,1189,3
10409,40057,106,227,54,59,20,1,1189,3
10410,40057,106,226,54,59,20,1,1190,3
10411,40057,106,226,54,59,20,1,1190,3
10412,40056,106,226,54,59,20,1,1191,3
10413,40056,106,226,54,59,20,1,1191,3
10414,40055,106,227,54,59,20,1,1191,3
10415,40055,104,228,55,59,20,1,1191,3
10416,40055,104,227,55,59,20,1,1192,3
10417,40053,105,225,56,59,20,1,1194,3
10418,40051,107,223,56,59,20,1,1196,3
10419,40048,110,223,56,59,20,1,1196,3
10420,40042,115,224,55,60,20,1,1196,3
10421,40037,120,224,55,60,20,1,1196,3
10422,40033,124,222,55,60,20,1,1198,3
10423,40030,126,222,56,60,20,1,1198,3
10424,40027,127,224,56,60,20,1,1198,3
10425,40022,131,224,57,60,20,1,1198,3
10426,40020,131,226,57,60,20,1,1198,3
10427,40015,135,227,57,60,20,1,1198,3
10428,40013,137,226,56,61,20,1,1199,3
10429,40007,143,226,56,61,20,1,1199,3
10430,40000,150,226,56,61,20,1,1199,3
10431,39995,154,227,56,61,20,1,1199,3
10432,39992,157,227,56,61,20,1,1199,3
10433,39988,160,228,56,61,20,1,1199,3
10434,39980,168,228,56,61,20,1,1199,3
10435,39977,171,228,56,61,20,1,1199,3
10436,39975,172,229,56,61,20,1,1199,3
10437,39970,177,228,56,61,20,1,1200,3
10438,39969,178,228,56,61,20,1,1200,3
10439,39966,181,228,56,61,20,1,1200,3
10440,39965,182,228,55,62,20,1,1200,3
10441,39963,182,228,57,62,20,1,1200,3
10442,39960,185,228,57,62,20,1,1200,3
10443,39958,187,228,57,62,20,1,1200,3
10444,39956,188,229,57,62,20,1,1200,3
10445,39952,192,228,57,62,20,1,1201,3
10446,39950,193,229,57,62,20,1,1201,3
10447,39948,195,228,57,62,20,1,1202,3
10448,39947,196,228,57,62,20,1,1202,3
10449,39946,197,227,57,62,20,1,1203,3
10450,39945,198,227,57,62,20,1,1203,3
10451,39945,196,228,58,62,20,1,1203,3
10452,39945,196,228,57,62,20,1,1204,3
10453,39941,198,229,57,62,20,1,1205,3
10454,39940,198,229,57,62,20,1,1206,3
10455,39939,199,229,56,62,20,1,1207,3
10456,39938,200,229,56,62,20,1,1207,3
10457,39938,199,230,56,62,20,1,1207,3
10458,39936,201,230,55,63,20,1,1207,3
10459,39934,203,230,55,63,20,1,1207,3
10460,39934,203,228,55,62,20,1,1210,3
10461,39934,203,228,54,63,20,1,1210,3
10462,39934,202,228,54,62,20,1,1212,3
10463,39932,203,228,53,64,20,1,1212,3
10464,39932,202,228,53,64,20,1,1213,3
10465,39932,202,228,53,63,20,1,1214,3
10466,39932,202,228,53,63,20,1,1214,3
10467,39932,202,227,53,63,20,1,1215,3
10468,39932,202,227,53,63,20,1,1215,3
10469,39932,202,227,53,63,20,1,1215,3
10470,39932,201,228,53,63,20,1,1215,3
10471,39932,199,230,53,63,20,1,1215,3
10472,39932,199,229,53,63,20,1,1216,3
10473,39932,199,229,53,63,20,1,1216,3
10474,39932,198,230,53,63,20,1,1216,3
10475,39931,199,229,53,63,20,1,1217,3
10476,39931,198,230,53,63,20,1,1217,3
10477,39931,197,230,54,63,20,1,1217,3
10478,39931,197,229,54,63,20,1,1218,3
10479,39931,196,229,54,63,20,1,1219,3
10480,39931,195,230,53,64,20,1,1219,3
10481,39931,195,230,53,64,20,1,1219,3
10482,39931,195,230,53,64,20,1,1219,3
10483,39931,195,228,52,65,20,1,1221,3
10484,39931,195,228,52,65,20,1,1221,3
10485,39930,196,227,52,65,20,1,1222,3
10486,39930,196,225,52,65,20,1,1224,3
10487,39930,195,225,52,65,20,1,1225,3
10488,39930,194,225,52,65,20,1,1226,3
10489,39930,194,225,52,65,20,1,1226,3
10490,39930,194,224,52,65,20,1,1227,3
10491,39930,194,223,52,65,20,1,1228,3
10492,39930,194,223,52,64,20,1,1229,3
10493,39930,194,223,52,64,20,1,1229,3
10494,39930,193,224,52,64,20,1,1229,3
10495,39930,193,224,52,64,20,1,1229,3
10496,39930,191,225,51,65,20,1,1230,3
10497,39930,191,225,51,65,20,1,1230,3
10498,39930,190,225,52,65,20,1,1230,3
10499,39930,190,225,52,65,20,1,1230,3
10500,39930,190,224,52,65,19,2,1231,3
10501,39930,189,225,52,65,19,2,1231,3
10502,39930,189,225,52,64,20,2,1231,3
10503,39930,189,225,52,64,20,2,1231,3
10504,39930,189,225,52,64,20,2,1231,3
10505,39930,189,225,52,64,20,2,1231,3
10506,39930,189,225,52,64,20,2,1231,3
10507,39930,187,227,52,62,20,2,1233,3
10508,39930,185,228,52,63,20,2,1233,3
10509,39930,185,226,51,64,20,2,1235,3
10510,39930,185,226,51,63,20,2,1236,3
10511,39930,185,225,51,63,20,2,1237,3
10512,39930,185,224,51,63,20,2,1238,3
10513,39930,185,224,51,63,20,2,1238,3
10514,39930,185,222,51,62,20,2,1241,3
10515,39930,185,222,51,62,20,2,1241,3
10516,39930,184,222,50,63,20,2,1242,3
10517,39930,183,223,50,63,20,2,1242,3
10518,39930,183,222,50,63,20,2,1243,3
10519,39929,184,222,50,63,20,2,1243,3
10520,39929,184,221,50,63,20,2,1244,3
10521,39929,184,221,50,63,20,2,1244,3
10522,39929,184,221,50,63,20,2,1244,3
10523,39929,183,221,50,63,20,2,1245,3
