time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
4757,12155,673,1552,317,1271,1288,116,24313,31
4758,12154,671,1553,317,1269,1290,117,24314,31
4759,12154,670,1545,318,1267,1290,117,24324,31
4760,12154,669,1544,317,1268,1290,117,24326,31
4761,12154,669,1538,315,1268,1291,117,24333,31
4762,12154,665,1539,315,1266,1291,117,24338,31
4763,12152,666,1532,316,1264,1291,117,24347,31
4764,12152,665,1531,317,1260,1292,116,24352,31
4765,12151,665,1528,318,1256,1292,116,24359,31
4766,12151,664,1524,318,1251,1292,117,24368,31
4767,12151,662,1523,316,1249,1293,117,24374,31
4768,12151,659,1522,317,1249,1293,117,24377,31
4769,12151,659,1517,316,1247,1294,117,24384,31
4770,12150,658,1515,317,1244,1296,117,24388,31
4771,12149,656,1513,318,1241,1298,117,24393,31
4772,12149,656,1511,317,1238,1299,117,24398,31
4773,12148,654,1507,313,1239,1300,117,24407,31
4774,12148,653,1505,312,1239,1300,117,24411,31
4775,12148,652,1506,311,1240,1300,117,24411,31
4776,12148,647,1506,312,1242,1299,118,24413,31
4777,12148,647,1502,311,1240,1300,118,24419,31
4778,12148,644,1502,314,1240,1299,118,24420,31
4779,12147,644,1501,310,1243,1298,118,24424,31
4780,12147,643,1499,310,1239,1300,118,24429,31
4781,12146,641,1500,309,1238,1300,119,24432,31
4782,12146,640,1500,307,1236,1301,119,24436,31
4783,12146,638,1500,307,1232,1301,119,24442,31
4784,12146,637,1499,307,1230,1301,119,24446,31
4785,12146,633,1496,310,1231,1301,119,24449,31
4786,12145,632,1493,310,1229,1303,119,24454,31
4787,12145,629,1490,309,1228,1302,119,24462,32
4788,12145,628,1486,309,1228,1303,119,24466,32
4789,12145,626,1486,308,1229,1303,119,24468,32
4790,12145,625,1482,305,1227,1304,119,24477,32
4791,12145,624,1483,305,1226,1304,120,24477,32
4792,12144,624,1476,303,1224,1305,120,24487,33
4793,12143,623,1471,304,1223,1304,120,24495,33
4794,12142,621,1471,304,1223,1304,120,24498,33
4795,12142,618,1471,304,1221,1305,120,24502,33
4796,12142,616,1467,305,1218,1307,120,24508,33
4797,12141,615,1465,305,1220,1308,119,24510,33
4798,12141,615,1459,305,1219,1308,119,24517,33
4799,12141,612,1459,304,1219,1309,119,24520,33
4800,12141,610,1459,305,1212,1310,119,24527,33
4801,12140,608,1458,302,1213,1310,119,24532,34
4802,12139,608,1455,300,1213,1311,119,24537,34
4803,12138,607,1453,300,1210,1313,119,24542,34
4804,12136,608,1450,299,1212,1312,119,24546,34
4805,12136,604,1453,299,1208,1314,119,24549,34
4806,12133,606,1451,299,1203,1313,119,24558,34
4807,12128,608,1453,296,1204,1315,119,24559,34
4808,12127,606,1452,296,1205,1315,119,24562,34
4809,12124,608,1449,297,1202,1315,119,24568,34
4810,12123,608,1448,297,1202,1315,119,24570,34
4811,12122,607,1448,297,1202,1316,118,24572,34
4812,12122,603,1447,297,1205,1314,120,24574,34
4813,12119,604,1445,299,1200,1318,120,24577,34
4814,12117,606,1440,298,1199,1319,120,24583,34
4815,12116,606,1438,295,1200,1319,120,24588,34
4816,12111,610,1438,291,1199,1319,121,24593,34
4817,12108,609,1439,293,1197,1319,121,24596,34
4818,12106,607,1440,295,1194,1320,121,24599,34
4819,12101,610,1441,295,1189,1320,121,24605,34
4820,12099,611,1441,295,1185,1321,121,24609,34
4821,12096,612,1440,295,1182,1321,122,24614,34
4822,12094,613,1435,294,1183,1321,122,24619,35
4823,12090,616,1434,294,1181,1322,121,24623,35
4824,12089,616,1433,293,1179,1324,120,24627,35
4825,12089,615,1431,292,1178,1324,120,24632,35
4826,12086,616,1430,292,1178,1324,120,24635,35
4827,12084,618,1429,292,1173,1326,120,24639,35
4828,12081,616,1426,295,1173,1326,120,24644,35
4829,12079,613,1428,296,1171,1326,120,24648,35
4830,12079,612,1425,294,1172,1327,120,24652,35
4831,12079,612,1421,291,1173,1327,120,24658,35
4832,12078,612,1420,290,1171,1327,122,24661,35
4833,12073,617,1418,290,1170,1327,122,24664,35
4834,12072,615,1418,292,1168,1328,122,24666,35
4835,12070,616,1417,290,1165,1329,122,24670,37
4836,12069,616,1417,288,1165,1329,122,24673,37
4837,12065,616,1418,290,1158,1331,122,24679,37
4838,12063,616,1416,291,1156,1330,123,24684,37
4839,12059,620,1413,288,1155,1330,123,24691,37
4840,12056,622,1413,288,1153,1330,123,24694,37
4841,12055,621,1411,288,1150,1330,123,24700,38
4842,12050,626,1407,287,1149,1332,123,24704,38
4843,12047,626,1407,288,1147,1334,123,24706,38
4844,12047,626,1405,288,1144,1336,123,24709,38
4845,12044,626,1402,289,1144,1337,123,24713,38
4846,12041,629,1399,288,1142,1339,123,24717,38
4847,12041,628,1397,286,1140,1340,123,24723,38
4848,12039,628,1399,284,1140,1340,123,24725,38
4849,12039,627,1398,283,1140,1340,123,24728,38
4850,12038,628,1397,282,1139,1341,123,24730,38
4851,12036,630,1395,282,1138,1341,123,24733,38
4852,12036,630,1389,280,1137,1343,123,24740,38
4853,12035,628,1384,281,1134,1345,123,24748,38
4854,12034,628,1379,280,1131,1345,123,24758,38
4855,12033,628,1378,280,1131,1344,123,24761,38
4856,12033,623,1378,282,1129,1343,123,24767,38
4857,12031,623,1375,282,1124,1344,123,24776,38
4858,12031,622,1372,282,1124,1342,124,24781,38
4859,12031,621,1371,282,1123,1342,124,24784,38
4860,12031,618,1370,283,1119,1344,124,24789,38
4861,12031,617,1367,282,1120,1344,124,24793,38
4862,12030,617,1366,281,1119,1346,123,24796,38
4863,12030,615,1362,282,1116,1347,123,24803,38
4864,12030,615,1360,281,1115,1346,123,24808,38
4865,12029,614,1359,281,1113,1346,123,24813,38
4866,12029,612,1360,280,1113,1346,123,24815,38
4867,12028,611,1356,280,1110,1345,123,24824,39
4868,12027,611,1354,277,1109,1348,123,24828,39
4869,12025,610,1354,278,1108,1348,123,24831,39
4870,12024,609,1352,277,1108,1350,122,24835,39
4871,12023,607,1351,278,1108,1351,122,24837,39
4872,12022,606,1350,277,1105,1351,123,24843,39
4873,12021,602,1352,277,1105,1350,123,24846,40
4874,12020,603,1350,276,1105,1351,123,24848,40
4875,12020,602,1348,275,1105,1350,123,24853,40
4876,12020,601,1345,275,1102,1350,123,24860,40
4877,12020,598,1342,275,1101,1351,123,24866,40
4878,12019,599,1340,274,1099,1352,123,24870,40
4879,12017,599,1338,275,1098,1351,123,24875,40
4880,12016,598,1336,276,1095,1351,123,24881,40
4881,12015,598,1335,275,1093,1351,123,24886,40
4882,12014,598,1332,276,1091,1352,123,24890,40
4883,12012,599,1328,275,1091,1353,123,24895,40
4884,12011,599,1326,273,1091,1355,123,24898,40
4885,12011,598,1323,274,1089,1354,124,24903,40
4886,12010,598,1321,275,1087,1355,124,24906,40
4887,12010,597,1319,274,1089,1355,124,24908,40
4888,12010,596,1316,274,1087,1355,124,24914,40
4889,12010,595,1312,272,1087,1356,124,24920,40
4890,12010,593,1309,273,1085,1359,124,24923,40
4891,12010,590,1309,273,1080,1361,124,24929,40
4892,12009,589,1307,274,1079,1361,124,24933,40
4893,12009,588,1305,273,1079,1361,124,24937,40
4894,12008,588,1301,272,1079,1358,124,24946,40
4895,12008,587,1298,269,1075,1362,124,24953,40
4896,12008,586,1296,270,1075,1362,124,24955,40
4897,12008,585,1295,268,1076,1362,124,24958,40
4898,12008,583,1290,269,1071,1365,123,24967,40
4899,12008,581,1290,270,1067,1365,123,24972,40
4900,12006,581,1291,269,1069,1365,123,24972,40
4901,12005,580,1293,268,1066,1366,123,24975,40
4902,12005,579,1290,269,1064,1367,122,24980,40
4903,12003,578,1291,271,1063,1368,122,24980,40
4904,12003,578,1290,270,1062,1368,122,24982,41
4905,12003,577,1290,271,1060,1369,122,24983,41
4906,12003,576,1287,269,1060,1369,122,24988,42
4907,12002,577,1280,267,1062,1369,122,24995,42
4908,12002,576,1278,267,1061,1369,123,24998,42
4909,12002,575,1274,265,1060,1369,123,25006,42
4910,12002,574,1273,265,1058,1370,123,25009,42
4911,12002,574,1272,263,1057,1371,123,25012,42
4912,12001,574,1270,263,1057,1371,123,25015,42
4913,12001,572,1268,264,1056,1371,123,25019,42
4914,12001,571,1267,263,1056,1369,123,25024,42
4915,12001,570,1265,262,1056,1369,122,25029,42
4916,12001,568,1266,263,1054,1369,122,25031,42
4917,12000,568,1264,261,1054,1368,122,25036,43
4918,12000,566,1264,262,1053,1368,122,25038,43
4919,12000,564,1263,261,1049,1370,122,25044,43
4920,12000,564,1260,260,1049,1371,122,25047,43
4921,12000,564,1258,258,1048,1371,122,25051,44
4922,12000,558,1258,260,1048,1371,122,25055,44
4923,12000,558,1256,259,1049,1371,122,25057,44
4924,11999,558,1254,258,1048,1371,122,25062,44
4925,11999,555,1253,257,1048,1371,123,25066,44
4926,11999,555,1253,256,1049,1371,123,25066,44
4927,11998,554,1249,255,1051,1371,123,25071,44
4928,11998,552,1247,254,1049,1371,124,25077,44
4929,11998,549,1244,256,1048,1370,125,25082,44
4930,11998,549,1244,256,1047,1368,127,25083,44
4931,11997,549,1244,256,1045,1369,126,25086,44
4932,11997,546,1245,256,1038,1373,126,25091,44
4933,11997,545,1244,255,1038,1374,126,25093,44
4934,11997,544,1243,255,1036,1375,126,25096,44
4935,11997,543,1240,254,1037,1376,125,25100,44
4936,11997,543,1235,253,1035,1377,125,25107,44
4937,11996,542,1230,254,1036,1377,125,25112,44
4938,11995,543,1229,254,1033,1378,125,25115,44
4939,11995,543,1224,253,1033,1377,125,25122,44
4940,11995,541,1222,254,1031,1378,125,25126,44
4941,11995,539,1219,251,1033,1378,125,25132,44
4942,11995,537,1215,252,1029,1378,125,25141,44
4943,11994,536,1214,253,1029,1378,125,25143,44
4944,11994,535,1210,252,1029,1378,125,25149,44
4945,11994,534,1210,252,1028,1377,126,25151,44
4946,11992,534,1212,251,1027,1379,125,25152,44
4947,11991,533,1213,249,1025,1379,125,25157,44
4948,11990,534,1211,248,1025,1379,125,25160,44
4949,11989,534,1211,247,1026,1380,125,25160,44
4950,11989,531,1211,247,1025,1381,125,25163,44
4951,11989,528,1209,249,1024,1381,125,25167,44
4952,11986,530,1206,248,1025,1380,125,25171,45
4953,11984,532,1202,248,1023,1382,125,25175,45
4954,11980,534,1202,247,1024,1383,124,25177,45
4955,11979,534,1200,247,1025,1382,125,25179,45
4956,11978,531,1195,251,1022,1383,125,25186,45
4957,11976,530,1191,253,1022,1383,125,25191,45
4958,11972,534,1187,251,1021,1383,125,25198,45
4959,11972,534,1186,248,1019,1384,125,25203,45
4960,11970,535,1180,249,1018,1383,125,25211,45
4961,11966,538,1180,247,1017,1384,125,25214,45
4962,11966,538,1173,247,1016,1384,125,25222,45
4963,11966,536,1174,244,1017,1385,125,25224,45
4964,11964,537,1174,244,1017,1385,125,25225,45
4965,11961,539,1172,244,1017,1385,125,25228,45
4966,11959,539,1169,244,1015,1385,126,25234,45
4967,11958,536,1168,246,1014,1385,126,25238,45
4968,11957,535,1165,244,1010,1386,126,25248,45
4969,11957,534,1162,243,1009,1386,126,25254,45
4970,11957,533,1162,241,1008,1387,126,25257,45
4971,11955,534,1161,241,1006,1386,127,25261,45
4972,11954,535,1160,241,1006,1386,127,25262,45
4973,11953,534,1159,242,1006,1386,127,25264,45
4974,11948,536,1159,241,1004,1389,127,25267,45
4975,11948,533,1158,241,1004,1389,127,25271,45
4976,11945,536,1155,241,1003,1389,127,25275,45
4977,11944,536,1151,242,1001,1389,127,25281,45
4978,11942,536,1151,243,994,1392,127,25286,45
4979,11939,537,1150,242,996,1390,127,25290,45
4980,11935,538,1149,244,990,1393,127,25295,45
4981,11932,540,1149,245,989,1393,127,25295,46
4982,11931,541,1147,244,990,1393,127,25297,46
4983,11929,541,1148,245,989,1391,127,25300,46
4984,11929,537,1150,246,986,1392,127,25302,47
4985,11929,537,1148,246,986,1393,126,25304,47
4986,11928,538,1145,243,988,1393,126,25308,47
4987,11925,540,1142,242,988,1393,126,25313,47
4988,11924,537,1141,244,985,1394,126,25318,47
4989,11923,538,1139,241,986,1393,126,25323,47
4990,11921,539,1139,241,980,1396,127,25326,47
4991,11920,538,1139,243,978,1397,127,25327,47
4992,11918,539,1135,242,975,1397,128,25335,47
4993,11918,539,1133,240,977,1397,128,25337,47
4994,11916,539,1130,239,977,1398,128,25342,47
4995,11915,537,1128,242,976,1398,128,25345,47
4996,11914,538,1125,241,975,1399,128,25349,47
4997,11913,538,1126,239,976,1400,128,25349,47
4998,11913,537,1125,237,977,1399,128,25353,47
4999,11911,537,1123,239,974,1400,128,25357,47
5000,11911,535,1121,238,976,1399,128,25361,47
5001,11911,534,1120,238,973,1398,128,25366,48
5002,11910,534,1120,238,969,1399,128,25370,48
5003,11910,532,1119,237,967,1399,128,25374,50
5004,11908,534,1119,235,966,1401,128,25375,50
5005,11907,533,1116,236,963,1402,128,25380,51
5006,11907,532,1116,233,966,1402,128,25381,51
5007,11907,531,1113,233,962,1404,128,25387,51
5008,11906,530,1112,231,964,1402,129,25390,52
5009,11906,529,1110,232,961,1403,129,25394,52
5010,11906,527,1110,231,956,1404,129,25401,52
5011,11906,527,1107,230,953,1405,129,25407,52
5012,11906,527,1104,229,951,1406,129,25412,52
5013,11906,524,1102,230,950,1406,129,25417,52
5014,11905,524,1100,230,950,1406,129,25420,52
5015,11904,525,1099,229,951,1406,129,25421,52
5016,11904,525,1097,229,946,1408,129,25426,52
5017,11902,525,1095,230,944,1410,129,25429,52
5018,11900,526,1094,230,943,1410,129,25432,52
5019,11898,526,1093,230,943,1411,129,25434,52
5020,11897,524,1092,232,942,1410,129,25438,52
5021,11896,524,1089,230,941,1410,129,25445,52
5022,11896,522,1089,230,940,1411,129,25447,52
5023,11896,521,1086,229,938,1412,129,25453,52
5024,11894,523,1084,226,940,1412,129,25456,52
5025,11894,520,1081,224,941,1412,129,25463,52
5026,11893,518,1079,225,941,1411,129,25467,53
5027,11893,517,1078,226,938,1413,128,25469,54
5028,11892,515,1078,226,937,1413,127,25473,55
5029,11892,514,1076,225,938,1412,128,25476,55
5030,11892,510,1075,226,936,1413,128,25481,55
5031,11892,508,1074,226,932,1414,128,25487,55
5032,11892,508,1070,226,930,1416,128,25491,55
5033,11892,508,1066,225,928,1417,128,25497,55
5034,11892,506,1063,227,926,1418,128,25501,55
5035,11892,505,1064,226,926,1417,128,25502,56
5036,11892,505,1063,226,922,1419,128,25505,56
5037,11892,502,1063,225,922,1419,127,25509,57
5038,11892,500,1060,227,921,1419,126,25513,58
5039,11892,499,1059,227,919,1420,126,25516,58
5040,11892,496,1058,227,919,1421,126,25519,58
5041,11892,493,1058,230,916,1422,126,25521,58
5042,11892,491,1056,229,913,1426,126,25525,58
5043,11892,491,1054,228,911,1426,126,25530,58
5044,11892,489,1052,229,911,1426,126,25533,58
5045,11891,490,1050,229,909,1427,126,25536,58
5046,11891,488,1049,230,906,1427,126,25540,59
5047,11891,487,1045,231,904,1428,125,25545,60
5048,11891,484,1046,231,902,1428,125,25549,60
5049,11891,483,1044,231,902,1429,125,25551,60
5050,11891,482,1044,229,903,1429,125,25553,60
5051,11891,481,1042,229,900,1429,126,25558,60
5052,11891,481,1042,228,897,1432,126,25559,60
5053,11891,481,1038,228,896,1431,127,25564,60
5054,11891,479,1037,228,894,1432,127,25568,60
5055,11891,477,1034,229,893,1431,127,25574,60
5056,11891,477,1031,226,893,1432,127,25579,60
5057,11891,476,1028,225,894,1432,127,25583,60
5058,11891,475,1027,225,894,1432,127,25585,60
5059,11891,475,1023,222,897,1432,127,25589,60
5060,11891,475,1023,222,896,1430,129,25590,60
5061,11891,474,1019,223,896,1430,129,25594,60
5062,11891,474,1016,223,894,1432,129,25597,60
5063,11891,472,1013,224,893,1433,129,25601,60
5064,11891,471,1011,224,891,1434,129,25604,61
5065,11891,471,1003,223,890,1433,129,25615,61
5066,11891,471,1002,222,891,1433,129,25616,61
5067,11891,470,1001,222,888,1434,129,25620,61
5068,11891,469,1001,223,884,1434,129,25624,61
5069,11891,468,999,222,879,1438,129,25629,61
5070,11891,466,999,220,881,1438,129,25631,61
5071,11891,466,998,220,877,1438,129,25636,61
5072,11891,466,994,219,876,1438,130,25641,61
5073,11891,466,994,218,876,1437,129,25643,62
5074,11891,464,991,219,870,1439,129,25651,62
5075,11890,465,989,219,867,1441,129,25654,62
5076,11890,465,987,218,867,1442,128,25657,62
5077,11889,464,989,216,867,1441,128,25660,62
5078,11889,459,988,219,865,1437,131,25666,62
5079,11888,458,987,220,862,1437,131,25671,62
5080,11888,457,986,220,861,1438,131,25673,62
5081,11888,456,984,220,857,1439,131,25679,62
5082,11888,455,981,220,858,1439,131,25682,62
5083,11888,453,982,220,855,1440,131,25684,63
5084,11888,453,980,220,852,1442,131,25687,63
5085,11888,449,980,221,850,1443,131,25691,63
5086,11888,448,979,222,849,1442,131,25694,63
5087,11887,448,976,223,849,1442,131,25697,63
5088,11887,447,975,222,849,1441,131,25701,63
5089,11887,445,973,223,849,1440,132,25704,63
5090,11887,444,971,223,850,1440,132,25706,63
5091,11887,443,968,222,846,1441,132,25713,64
5092,11887,440,968,222,842,1441,132,25719,65
5093,11887,440,966,221,843,1441,132,25721,65
5094,11887,439,965,217,843,1444,131,25725,65
5095,11887,438,964,218,841,1446,131,25726,65
5096,11887,438,961,218,840,1447,131,25729,65
5097,11887,437,960,218,837,1449,131,25732,65
5098,11887,436,958,219,836,1450,131,25734,65
5099,11887,435,958,219,836,1449,131,25736,65
5100,11887,434,956,220,836,1449,131,25738,65
5101,11887,432,956,220,835,1449,131,25741,65
5102,11887,429,957,220,835,1448,131,25744,65
5103,11886,428,957,219,836,1448,131,25746,65
5104,11885,427,957,219,835,1449,131,25748,65
5105,11885,426,957,220,834,1449,131,25749,65
5106,11885,424,955,220,834,1449,130,25753,66
5107,11885,422,954,219,835,1450,130,25755,66
5108,11885,420,956,218,836,1450,130,25755,66
5109,11885,418,954,218,835,1450,130,25760,66
5110,11885,417,952,218,835,1451,129,25763,66
5111,11885,417,952,218,830,1453,129,25766,66
5112,11885,416,951,217,832,1451,129,25769,66
5113,11885,415,949,218,830,1451,129,25773,66
5114,11885,413,948,218,829,1450,129,25778,66
5115,11885,412,946,218,826,1451,129,25783,66
5116,11884,413,944,216,827,1450,129,25787,66
5117,11881,415,943,216,825,1451,129,25790,66
5118,11880,416,941,215,825,1450,130,25793,66
5119,11880,415,938,216,820,1451,130,25800,66
5120,11880,414,934,216,817,1452,130,25807,66
5121,11880,413,931,217,816,1451,130,25812,66
5122,11880,412,928,215,818,1450,131,25816,66
5123,11880,410,928,213,820,1449,132,25817,67
5124,11880,410,928,213,819,1449,132,25818,67
5125,11879,410,927,214,819,1448,132,25820,67
5126,11879,408,927,214,814,1450,131,25826,67
5127,11879,407,927,213,814,1450,131,25828,67
5128,11878,407,925,214,811,1450,131,25833,67
5129,11878,406,922,214,806,1454,131,25838,67
5130,11878,405,920,215,804,1455,131,25841,67
5131,11878,405,919,214,805,1455,131,25842,67
5132,11877,404,918,214,803,1455,131,25847,67
5133,11877,404,918,213,803,1455,131,25848,67
5134,11877,403,918,213,802,1455,130,25850,68
5135,11877,403,916,211,803,1454,130,25853,69
5136,11876,404,912,211,802,1454,130,25858,69
5137,11876,403,912,211,799,1456,129,25860,70
5138,11875,404,911,209,801,1456,129,25861,70
5139,11875,403,911,208,801,1456,129,25863,70
5140,11875,402,909,205,802,1457,129,25867,70
5141,11875,400,910,204,797,1460,130,25870,70
5142,11875,398,909,205,797,1460,130,25872,70
5143,11875,397,908,203,796,1460,130,25877,70
5144,11875,396,905,203,793,1461,130,25883,70
5145,11875,395,904,201,794,1461,130,25886,70
5146,11875,393,903,200,793,1462,130,25890,70
5147,11875,392,903,201,792,1462,130,25891,70
5148,11875,389,901,202,791,1462,130,25895,71
5149,11874,387,902,201,791,1462,130,25898,71
5150,11874,386,903,201,790,1463,130,25898,71
5151,11874,385,903,201,791,1463,130,25898,71
5152,11874,382,902,202,788,1465,130,25902,71
5153,11873,381,901,204,784,1465,130,25907,71
5154,11873,379,898,203,784,1465,129,25913,72
5155,11873,378,897,203,780,1464,129,25920,72
5156,11871,379,895,204,778,1464,129,25924,72
5157,11870,377,896,205,777,1465,129,25925,72
5158,11870,376,894,202,780,1463,129,25930,72
5159,11870,375,893,203,778,1462,129,25934,72
5160,11870,374,892,203,778,1462,130,25935,72
5161,11870,373,890,203,778,1462,130,25938,72
5162,11869,373,889,203,778,1462,130,25940,72
5163,11869,371,889,203,777,1461,131,25943,72
5164,11868,371,889,203,776,1461,131,25945,72
5165,11867,370,890,202,777,1461,131,25946,72
5166,11867,368,889,203,775,1461,131,25950,72
5167,11866,365,891,202,774,1460,131,25955,72
5168,11864,364,892,202,773,1460,131,25958,72
5169,11864,362,894,201,772,1462,131,25958,72
5170,11863,361,893,201,772,1462,131,25961,72
5171,11863,361,893,199,773,1463,131,25961,72
5172,11861,362,892,196,775,1463,131,25964,72
5173,11861,360,892,197,772,1463,131,25968,72
5174,11860,360,891,197,768,1461,132,25974,73
5175,11858,361,891,197,767,1462,132,25975,73
5176,11858,361,889,196,768,1462,132,25977,73
5177,11858,359,891,196,767,1461,132,25979,73
5178,11858,358,891,193,770,1461,132,25980,73
5179,11858,356,891,193,770,1461,132,25982,73
5180,11858,352,892,194,769,1461,132,25985,73
5181,11858,351,890,193,768,1459,132,25992,73
5182,11858,351,887,192,767,1461,132,25995,73
5183,11858,350,887,193,764,1462,132,25997,73
5184,11858,347,885,195,761,1462,132,26003,73
5185,11857,346,883,195,762,1463,132,26005,73
5186,11857,343,884,194,761,1465,132,26007,73
5187,11857,343,884,194,758,1466,132,26009,73
5188,11857,343,883,192,757,1464,133,26014,73
5189,11857,342,882,191,754,1466,133,26018,73
5190,11857,340,881,192,753,1465,134,26021,73
5191,11857,339,880,191,751,1465,136,26024,73
5192,11857,339,878,189,751,1465,136,26028,73
5193,11857,339,876,189,748,1467,136,26031,73
5194,11857,338,872,190,747,1466,136,26037,73
5195,11857,337,872,190,747,1464,136,26040,73
5196,11857,333,875,190,746,1465,136,26041,73
5197,11856,333,875,190,746,1464,136,26043,73
5198,11856,332,874,190,744,1464,135,26048,73
5199,11856,331,873,191,743,1464,135,26050,73
5200,11856,329,873,192,743,1465,135,26050,73
5201,11855,330,872,190,745,1465,135,26051,73
5202,11855,328,872,191,743,1466,135,26053,73
5203,11855,327,872,189,745,1466,135,26054,73
5204,11855,326,872,189,744,1465,136,26056,73
5205,11855,325,873,189,742,1464,137,26058,73
5206,11855,324,873,188,741,1464,137,26060,74
5207,11855,323,874,188,737,1465,137,26063,74
5208,11855,321,875,188,736,1465,137,26065,74
5209,11855,318,875,189,735,1463,137,26070,74
5210,11854,318,874,188,737,1463,137,26071,74
5211,11854,318,872,188,736,1462,137,26075,74
5212,11854,318,872,187,736,1462,137,26076,74
5213,11854,317,873,186,735,1462,137,26078,74
5214,11854,316,871,184,735,1463,136,26083,74
5215,11854,316,865,183,733,1465,135,26091,74
5216,11854,315,864,182,732,1465,135,26095,74
5217,11853,315,864,180,732,1466,135,26097,74
5218,11853,315,862,179,732,1467,135,26099,74
5219,11853,314,859,177,732,1466,135,26106,74
5220,11853,313,859,177,731,1467,134,26108,74
5221,11853,313,858,177,724,1467,134,26116,74
5222,11853,309,857,179,720,1469,134,26121,74
5223,11853,309,856,178,719,1470,134,26123,74
5224,11853,306,858,177,720,1471,134,26123,74
5225,11853,305,857,175,721,1472,134,26125,74
5226,11853,305,856,173,721,1471,134,26129,74
5227,11853,304,854,172,723,1471,134,26131,74
5228,11853,302,851,173,722,1471,134,26135,75
5229,11853,302,849,172,719,1471,134,26141,75
5230,11853,301,847,172,719,1471,134,26144,75
5231,11853,300,845,172,719,1470,134,26148,75
5232,11853,300,844,172,716,1472,134,26150,75
5233,11853,299,844,173,713,1473,135,26151,75
5234,11853,297,843,174,711,1471,135,26155,77
5235,11853,295,841,175,709,1472,134,26159,78
5236,11853,295,839,175,709,1470,134,26163,78
5237,11853,295,837,173,709,1471,134,26165,79
5238,11853,294,836,174,706,1469,133,26171,80
5239,11853,293,834,173,704,1472,132,26175,80
5240,11853,292,832,171,706,1473,132,26177,80
5241,11852,289,832,172,706,1474,132,26179,80
5242,11852,286,830,173,706,1474,132,26183,80
5243,11852,286,827,173,706,1472,132,26187,81
5244,11852,286,826,173,706,1471,132,26189,81
5245,11852,285,824,173,704,1470,132,26195,81
5246,11852,283,824,173,704,1470,132,26197,81
5247,11852,281,823,173,704,1469,133,26200,81
5248,11852,280,823,173,703,1469,133,26202,81
5249,11852,277,823,174,702,1470,133,26204,81
5250,11852,277,823,174,701,1470,133,26205,81
5251,11852,276,822,174,700,1471,133,26207,81
5252,11852,276,820,173,700,1470,133,26211,81
5253,11852,276,820,173,699,1470,133,26212,81
5254,11852,275,818,173,698,1469,133,26216,82
5255,11852,272,819,172,698,1468,133,26220,82
5256,11852,272,816,172,698,1467,133,26224,82
5257,11852,272,813,172,698,1466,133,26228,82
5258,11852,271,812,171,698,1467,133,26230,82
5259,11852,269,809,171,696,1467,133,26237,82
5260,11852,267,807,171,695,1467,133,26242,82
5261,11851,268,805,168,695,1469,133,26245,82
5262,11851,268,799,167,695,1470,133,26251,82
5263,11851,268,798,167,692,1468,133,26257,82
5264,11851,266,796,168,690,1466,134,26263,82
5265,11851,266,796,168,689,1467,134,26263,82
5266,11851,264,797,168,686,1468,134,26266,82
5267,11850,263,794,169,686,1467,135,26270,82
5268,11850,263,789,168,685,1467,135,26277,82
5269,11850,261,790,168,682,1468,135,26279,83
5270,11849,262,790,167,683,1467,136,26279,83
5271,11849,260,790,166,682,1466,136,26283,84
5272,11847,262,788,166,681,1466,136,26286,84
5273,11847,262,788,165,680,1464,136,26289,85
5274,11847,261,788,164,680,1463,136,26291,86
5275,11847,261,784,164,679,1461,136,26298,86
5276,11847,261,782,164,676,1461,136,26303,86
5277,11847,259,781,165,676,1462,136,26304,86
5278,11847,258,780,165,675,1460,136,26309,86
5279,11847,257,780,166,674,1457,136,26312,87
5280,11847,256,780,166,671,1457,136,26316,87
5281,11847,255,779,164,672,1457,136,26319,87
5282,11847,254,777,165,671,1456,136,26323,87
5283,11847,254,776,165,671,1456,136,26324,87
5284,11847,252,777,164,672,1455,136,26326,87
5285,11846,253,777,164,669,1458,136,26326,87
5286,11846,252,774,163,670,1456,137,26331,87
5287,11846,251,773,162,671,1456,137,26333,87
5288,11845,251,773,163,671,1456,137,26333,87
5289,11845,249,771,164,670,1457,137,26336,87
5290,11844,249,770,165,669,1457,137,26338,87
5291,11844,249,769,161,671,1459,137,26339,87
5292,11844,248,768,162,667,1460,137,26343,87
5293,11844,247,766,160,667,1462,137,26346,87
5294,11844,247,760,160,666,1463,137,26352,87
5295,11844,246,760,161,665,1461,137,26355,87
5296,11844,245,760,161,664,1458,138,26358,88
5297,11844,245,760,160,665,1457,139,26358,88
5298,11844,245,757,159,664,1458,139,26362,88
5299,11844,245,756,159,661,1461,139,26363,88
5300,11844,243,757,159,662,1460,139,26363,89
5301,11843,243,755,159,659,1459,139,26370,89
5302,11842,241,757,158,661,1458,139,26370,90
5303,11841,241,756,158,660,1458,139,26373,90
5304,11839,243,756,158,659,1457,139,26375,90
5305,11839,243,756,158,659,1456,138,26375,92
5306,11838,244,756,158,659,1458,136,26375,92
5307,11836,246,754,156,660,1458,136,26378,92
5308,11835,247,751,155,661,1457,137,26381,92
5309,11833,249,751,155,658,1457,137,26384,92
5310,11833,247,751,154,654,1459,137,26389,92
5311,11833,243,751,157,654,1459,137,26390,92
5312,11833,243,750,156,653,1460,137,26392,92
5313,11831,245,750,155,653,1460,137,26393,92
