time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
2554,13882,7594,8409,2330,3239,31,1,6230,0
2555,13873,7584,8408,2330,3243,31,1,6246,0
2556,13866,7579,8409,2327,3241,31,1,6262,0
2557,13862,7560,8412,2325,3248,31,1,6277,0
2558,13855,7555,8411,2322,3250,31,1,6291,0
2559,13849,7545,8408,2321,3253,31,1,6308,0
2560,13842,7541,8405,2320,3252,31,1,6324,0
2561,13835,7534,8407,2317,3254,31,1,6337,0
2562,13833,7521,8400,2316,3257,31,1,6357,0
2563,13833,7506,8404,2312,3260,31,1,6369,0
2564,13827,7498,8401,2310,3265,31,1,6383,0
2565,13818,7494,8390,2307,3273,31,1,6402,0
2566,13811,7483,8395,2296,3282,31,1,6417,0
2567,13805,7468,8399,2291,3293,31,1,6428,0
2568,13798,7461,8401,2290,3293,31,1,6441,0
2569,13785,7457,8404,2290,3298,31,1,6450,0
2570,13774,7458,8403,2288,3297,31,1,6464,0
2571,13767,7449,8399,2291,3302,31,1,6476,0
2572,13759,7442,8399,2291,3303,31,1,6490,0
2573,13750,7437,8401,2286,3305,32,1,6504,0
2574,13745,7425,8406,2282,3308,32,1,6517,0
2575,13734,7421,8407,2281,3309,33,1,6530,0
2576,13728,7400,8413,2280,3312,33,1,6549,0
2577,13722,7388,8418,2278,3315,33,1,6561,0
2578,13718,7373,8415,2280,3318,34,1,6577,0
2579,13710,7360,8414,2284,3316,34,1,6597,0
2580,13703,7353,8414,2280,3320,34,1,6611,0
2581,13699,7347,8408,2275,3325,34,1,6627,0
2582,13695,7336,8405,2270,3333,34,1,6642,0
2583,13690,7324,8401,2271,3340,35,1,6654,0
2584,13687,7304,8408,2271,3344,35,1,6666,0
2585,13683,7286,8405,2272,3348,35,1,6686,0
2586,13681,7270,8404,2278,3349,36,1,6697,0
2587,13677,7252,8403,2282,3347,36,1,6718,0
2588,13672,7235,8403,2286,3346,36,1,6737,0
2589,13669,7226,8407,2278,3354,37,1,6744,0
2590,13665,7208,8407,2276,3360,38,1,6761,0
2591,13661,7199,8405,2275,3362,39,1,6774,0
2592,13658,7181,8405,2279,3367,39,1,6786,0
2593,13650,7179,8390,2275,3372,39,1,6810,0
2594,13649,7164,8389,2271,3374,39,1,6829,0
2595,13644,7151,8391,2271,3377,39,1,6842,0
2596,13642,7138,8386,2271,3379,39,1,6860,0
2597,13641,7118,8384,2269,3383,39,1,6881,0
2598,13632,7115,8382,2266,3385,39,1,6896,0
2599,13626,7107,8378,2261,3388,41,1,6914,0
2600,13622,7094,8380,2255,3396,41,1,6927,0
2601,13617,7087,8376,2253,3397,42,1,6943,0
2602,13613,7067,8380,2252,3400,43,1,6960,0
2603,13606,7059,8380,2248,3403,44,1,6975,0
2604,13605,7045,8380,2247,3406,45,1,6987,0
2605,13604,7028,8382,2248,3409,45,1,6999,0
2606,13603,7007,8393,2249,3411,45,1,7007,0
2607,13599,7002,8387,2243,3412,45,1,7027,0
2608,13595,6977,8394,2243,3413,45,1,7048,0
2609,13589,6968,8397,2244,3418,45,1,7054,0
2610,13588,6950,8397,2242,3423,45,1,7070,0
2611,13587,6936,8390,2248,3421,45,1,7088,0
2612,13584,6924,8382,2245,3425,45,1,7110,0
2613,13583,6914,8374,2241,3427,45,1,7131,0
2614,13581,6895,8373,2246,3424,45,1,7151,0
2615,13574,6885,8375,2245,3426,45,1,7165,0
2616,13570,6863,8377,2246,3428,45,1,7186,0
2617,13566,6849,8377,2244,3432,45,1,7202,0
2618,13564,6828,8375,2253,3433,45,1,7217,0
2619,13562,6811,8377,2249,3437,45,1,7234,0
2620,13559,6793,8385,2246,3442,46,1,7244,0
2621,13556,6779,8380,2247,3443,46,1,7264,0
2622,13553,6764,8383,2242,3452,45,2,7275,0
2623,13551,6752,8382,2233,3457,46,2,7293,0
2624,13549,6736,8376,2229,3462,46,2,7316,0
2625,13547,6719,8374,2232,3465,46,2,7331,0
2626,13544,6704,8370,2231,3469,46,2,7350,0
2627,13541,6690,8376,2225,3474,46,2,7362,0
2628,13537,6681,8372,2226,3474,46,2,7378,0
2629,13536,6662,8372,2229,3472,46,2,7397,0
2630,13533,6644,8365,2229,3476,46,2,7421,0
2631,13528,6635,8356,2224,3477,46,2,7448,0
2632,13525,6619,8359,2225,3483,46,2,7457,0
2633,13520,6603,8365,2220,3492,46,2,7468,0
2634,13514,6598,8359,2211,3494,47,2,7491,0
2635,13509,6584,8361,2212,3491,47,2,7510,0
2636,13501,6577,8359,2212,3500,47,2,7518,0
2637,13490,6571,8351,2221,3499,48,2,7534,0
2638,13482,6561,8357,2224,3490,48,2,7552,0
2639,13469,6554,8350,2227,3491,48,2,7575,0
2640,13440,6566,8338,2231,3491,48,2,7600,0
2641,13405,6583,8342,2231,3495,48,2,7610,0
2642,13373,6593,8342,2236,3493,48,2,7629,0
2643,13348,6605,8338,2234,3496,48,2,7645,0
2644,13313,6626,8339,2233,3498,48,2,7657,0
2645,13286,6638,8337,2228,3502,48,2,7675,0
2646,13258,6644,8332,2227,3509,48,2,7696,0
2647,13240,6650,8328,2223,3513,48,2,7712,0
2648,13208,6662,8330,2224,3512,48,2,7730,0
2649,13171,6680,8326,2226,3513,48,2,7750,0
2650,13150,6674,8325,2224,3523,48,2,7770,0
2651,13124,6683,8331,2221,3524,48,2,7783,0
2652,13101,6692,8321,2222,3526,48,2,7804,0
2653,13080,6693,8320,2225,3531,49,2,7816,0
2654,13052,6705,8324,2223,3536,50,2,7824,0
2655,13035,6698,8318,2228,3543,50,2,7842,0
2656,13013,6701,8323,2232,3537,50,2,7858,0
2657,12993,6699,8321,2234,3540,51,2,7876,0
2658,12971,6698,8320,2239,3543,51,2,7892,0
2659,12951,6707,8306,2241,3542,51,2,7916,0
2660,12932,6707,8308,2238,3544,51,2,7934,0
2661,12914,6713,8300,2234,3546,51,2,7956,0
2662,12890,6715,8307,2238,3542,52,2,7970,0
2663,12873,6708,8311,2237,3546,52,2,7987,0
2664,12857,6711,8304,2236,3548,52,2,8006,0
2665,12837,6714,8298,2240,3550,53,2,8022,0
2666,12808,6726,8299,2243,3545,53,2,8040,0
2667,12794,6724,8295,2252,3539,53,2,8057,0
2668,12765,6731,8298,2253,3538,53,2,8076,0
2669,12748,6733,8293,2249,3540,53,2,8098,0
2670,12720,6741,8295,2247,3541,53,2,8117,0
2671,12696,6749,8297,2248,3540,53,2,8131,0
2672,12670,6757,8296,2249,3545,53,2,8144,0
2673,12649,6759,8295,2249,3544,53,2,8165,0
2674,12626,6764,8305,2245,3540,53,2,8181,0
2675,12609,6762,8304,2246,3540,54,2,8199,0
2676,12585,6766,8308,2247,3538,54,2,8216,0
2677,12565,6773,8305,2243,3541,54,2,8233,0
2678,12547,6772,8306,2240,3545,54,2,8250,0
2679,12524,6774,8302,2236,3547,55,2,8276,0
2680,12501,6776,8306,2238,3548,56,2,8289,0
2681,12472,6792,8304,2239,3549,56,2,8302,0
2682,12448,6803,8300,2236,3549,57,2,8321,0
2683,12429,6809,8298,2237,3551,57,2,8333,0
2684,12408,6817,8303,2236,3546,58,2,8346,0
2685,12385,6821,8295,2239,3545,59,2,8370,0
2686,12369,6819,8297,2239,3544,59,2,8387,0
2687,12350,6826,8296,2234,3548,61,2,8399,0
2688,12330,6831,8292,2234,3550,61,2,8416,0
2689,12316,6823,8293,2239,3552,61,2,8430,0
2690,12301,6820,8292,2233,3563,61,2,8444,0
2691,12290,6815,8295,2235,3566,61,2,8452,0
2692,12281,6807,8289,2236,3573,62,2,8466,0
2693,12269,6804,8279,2236,3575,62,2,8489,0
2694,12258,6803,8273,2228,3584,62,2,8506,0
2695,12250,6796,8270,2230,3583,62,2,8523,0
2696,12246,6784,8265,2232,3582,63,2,8542,0
2697,12239,6779,8263,2225,3587,63,2,8558,0
2698,12228,6773,8270,2223,3583,63,2,8574,0
2699,12218,6761,8277,2220,3584,63,2,8591,0
2700,12213,6755,8272,2217,3587,63,2,8607,0
2701,12208,6741,8274,2218,3586,63,2,8624,0
2702,12201,6729,8273,2215,3597,63,2,8636,0
2703,12197,6716,8275,2209,3599,63,2,8655,0
2704,12191,6709,8276,2212,3595,63,2,8668,0
2705,12187,6702,8271,2214,3594,63,2,8683,0
2706,12178,6692,8271,2220,3593,63,2,8697,0
2707,12173,6677,8271,2222,3593,63,2,8715,0
2708,12171,6663,8269,2216,3598,63,2,8734,0
2709,12164,6658,8271,2213,3595,64,2,8749,0
2710,12158,6649,8269,2216,3598,64,2,8760,0
2711,12157,6635,8264,2218,3601,64,2,8775,0
2712,12149,6626,8266,2213,3600,64,2,8796,0
2713,12142,6614,8269,2217,3601,64,2,8807,0
2714,12136,6603,8265,2222,3603,64,2,8821,0
2715,12126,6595,8266,2218,3607,64,2,8838,0
2716,12122,6579,8263,2222,3610,64,2,8854,0
2717,12119,6566,8264,2217,3617,65,2,8866,0
2718,12112,6548,8265,2222,3616,66,2,8885,0
2719,12103,6537,8270,2225,3617,66,2,8896,0
2720,12098,6526,8272,2224,3619,66,2,8909,0
2721,12084,6527,8261,2228,3617,66,2,8931,0
2722,12081,6508,8263,2227,3620,66,2,8949,0
2723,12076,6488,8267,2217,3632,66,2,8968,0
2724,12070,6482,8265,2218,3633,66,2,8980,0
2725,12063,6470,8264,2220,3631,68,2,8998,0
2726,12058,6456,8266,2220,3637,68,2,9009,0
2727,12057,6446,8265,2216,3637,68,2,9025,0
2728,12056,6432,8264,2214,3640,68,2,9040,0
2729,12054,6414,8271,2210,3640,68,2,9057,0
2730,12049,6408,8276,2207,3638,68,2,9068,0
2731,12045,6394,8280,2207,3642,68,2,9078,0
2732,12039,6385,8271,2204,3645,68,2,9102,0
2733,12035,6372,8269,2205,3644,68,2,9121,0
2734,12033,6360,8272,2200,3648,68,2,9133,0
2735,12029,6344,8275,2200,3649,68,2,9149,0
2736,12025,6329,8274,2202,3652,68,2,9164,0
2737,12022,6317,8267,2208,3650,68,2,9182,0
2738,12020,6305,8260,2212,3649,68,2,9200,0
2739,12017,6294,8256,2211,3649,68,2,9219,0
2740,12015,6277,8257,2213,3646,68,2,9238,0
2741,12011,6264,8252,2213,3656,68,2,9250,0
2742,12008,6256,8244,2210,3656,68,2,9272,0
2743,12008,6234,8246,2219,3654,68,2,9285,0
2744,12005,6214,8245,2226,3651,70,2,9303,0
2745,12002,6205,8243,2225,3651,71,2,9317,0
2746,11998,6189,8246,2221,3663,71,2,9326,0
2747,11995,6174,8244,2225,3658,72,2,9346,0
2748,11990,6164,8243,2227,3658,72,2,9360,0
2749,11989,6150,8243,2228,3654,73,2,9377,0
2750,11989,6133,8240,2226,3658,74,2,9394,0
2751,11987,6127,8224,2225,3660,74,2,9417,0
2752,11982,6121,8219,2220,3664,74,2,9434,0
2753,11980,6102,8215,2227,3664,74,2,9452,0
2754,11978,6083,8211,2237,3664,74,2,9467,0
2755,11978,6061,8215,2234,3668,74,2,9484,0
2756,11976,6045,8211,2237,3665,74,2,9506,0
2757,11975,6024,8214,2241,3664,74,2,9522,0
2758,11974,6009,8210,2236,3666,74,2,9545,0
2759,11972,5995,8212,2229,3667,75,2,9564,0
2760,11971,5976,8212,2230,3667,75,2,9583,0
2761,11965,5961,8219,2235,3666,75,2,9593,0
2762,11964,5939,8217,2236,3670,75,2,9613,0
2763,11962,5931,8213,2236,3669,75,2,9628,0
2764,11959,5919,8210,2237,3673,75,2,9641,0
2765,11958,5902,8216,2236,3671,75,2,9656,0
2766,11956,5887,8212,2236,3674,75,2,9674,0
2767,11953,5877,8213,2234,3675,76,2,9686,0
2768,11951,5864,8211,2233,3674,76,2,9705,0
2769,11949,5849,8213,2232,3675,76,2,9720,0
2770,11947,5837,8203,2224,3683,77,2,9743,0
2771,11944,5825,8194,2225,3683,77,2,9766,0
2772,11943,5813,8188,2227,3684,77,2,9782,0
2773,11941,5797,8186,2224,3679,77,2,9810,0
2774,11939,5784,8186,2223,3677,77,2,9828,0
2775,11936,5775,8184,2221,3676,77,2,9845,0
2776,11930,5766,8185,2224,3671,78,2,9860,0
2777,11926,5757,8173,2224,3666,78,2,9890,0
2778,11925,5747,8166,2219,3669,78,2,9910,0
2779,11920,5741,8159,2217,3673,79,2,9925,0
2780,11912,5736,8151,2217,3676,80,2,9942,0
2781,11907,5730,8145,2217,3668,81,2,9966,0
2782,11899,5726,8132,2219,3665,81,2,9992,0
2783,11892,5720,8125,2217,3670,81,2,10009,0
2784,11871,5723,8123,2218,3673,81,2,10025,0
2785,11849,5725,8123,2213,3678,82,2,10044,0
2786,11827,5720,8123,2216,3683,85,2,10060,0
2787,11813,5721,8118,2213,3688,85,2,10076,0
2788,11797,5722,8116,2214,3686,85,2,10094,0
2789,11770,5731,8118,2208,3694,85,2,10108,0
2790,11758,5729,8108,2205,3694,85,2,10135,0
2791,11745,5726,8103,2206,3693,85,2,10156,0
2792,11727,5739,8089,2206,3688,85,2,10180,0
2793,11701,5750,8079,2205,3691,86,2,10202,0
2794,11683,5752,8074,2202,3695,88,2,10220,0
2795,11660,5756,8071,2204,3699,88,2,10236,0
2796,11645,5756,8070,2205,3699,90,2,10249,0
2797,11629,5753,8067,2200,3707,90,2,10268,0
2798,11615,5752,8057,2197,3710,92,2,10291,0
2799,11600,5750,8058,2196,3712,92,2,10306,0
2800,11583,5749,8063,2194,3713,92,2,10320,0
2801,11563,5758,8060,2189,3713,92,2,10339,0
2802,11543,5764,8053,2187,3713,93,2,10361,0
2803,11524,5770,8048,2182,3720,94,2,10376,0
2804,11511,5776,8043,2181,3719,94,2,10390,0
2805,11486,5787,8048,2181,3716,96,2,10400,0
2806,11469,5790,8043,2184,3718,96,2,10414,0
2807,11452,5792,8042,2183,3718,96,2,10431,0
2808,11435,5793,8035,2183,3720,96,2,10452,0
2809,11417,5794,8027,2179,3728,96,2,10473,0
2810,11406,5787,8028,2172,3732,96,2,10493,0
2811,11399,5781,8024,2164,3738,96,2,10512,0
2812,11385,5781,8020,2164,3738,96,2,10530,0
2813,11376,5778,8016,2156,3746,96,2,10546,0
2814,11366,5769,8014,2154,3749,97,2,10565,0
2815,11345,5772,8016,2154,3750,97,2,10580,0
2816,11331,5773,8007,2148,3756,97,2,10602,0
2817,11314,5773,8009,2149,3757,97,2,10615,0
2818,11288,5788,8007,2144,3754,98,2,10635,0
2819,11274,5786,8004,2144,3752,100,2,10654,0
2820,11260,5782,8004,2145,3757,100,2,10666,0
2821,11239,5789,7998,2141,3763,100,2,10684,0
2822,11224,5786,7996,2134,3769,100,2,10705,0
2823,11204,5794,7995,2133,3767,101,2,10720,0
2824,11191,5792,7989,2137,3767,101,2,10737,0
2825,11168,5800,7990,2133,3767,101,2,10755,0
2826,11152,5801,7984,2136,3763,101,2,10777,0
2827,11145,5788,7976,2137,3767,102,2,10799,0
2828,11134,5783,7979,2141,3759,103,2,10815,0
2829,11121,5777,7977,2139,3764,104,2,10832,0
2830,11106,5781,7967,2136,3767,104,2,10853,0
2831,11093,5779,7970,2130,3767,104,2,10871,0
2832,11079,5783,7963,2129,3763,104,2,10893,0
2833,11073,5772,7959,2122,3766,105,2,10917,0
2834,11068,5761,7959,2119,3772,105,2,10930,0
2835,11058,5747,7954,2126,3774,106,2,10949,0
2836,11051,5735,7949,2129,3768,106,2,10976,0
2837,11039,5730,7952,2123,3774,106,2,10990,0
2838,11027,5727,7950,2118,3778,107,2,11007,0
2839,11020,5718,7947,2120,3780,107,2,11022,0
2840,11012,5707,7946,2120,3781,107,2,11041,0
2841,11003,5697,7946,2117,3784,107,2,11060,0
2842,10999,5686,7940,2115,3779,107,2,11088,0
2843,10987,5679,7937,2121,3779,107,2,11104,0
2844,10983,5671,7929,2125,3774,108,2,11124,0
2845,10976,5671,7922,2121,3773,108,2,11143,0
2846,10971,5656,7926,2132,3769,108,2,11152,0
2847,10964,5642,7927,2132,3769,108,2,11172,0
2848,10960,5635,7929,2125,3773,108,2,11184,0
2849,10957,5623,7933,2123,3771,109,2,11198,0
2850,10956,5608,7935,2122,3769,108,3,11215,0
2851,10954,5587,7939,2117,3780,108,3,11228,0
2852,10953,5569,7945,2114,3779,108,3,11245,0
2853,10949,5555,7942,2118,3780,108,3,11261,0
2854,10942,5548,7934,2117,3785,108,3,11279,0
2855,10938,5538,7931,2117,3782,108,3,11299,0
2856,10932,5529,7931,2118,3781,108,3,11314,0
2857,10924,5520,7922,2119,3778,109,3,11341,0
2858,10916,5505,7924,2120,3780,109,3,11359,0
2859,10912,5499,7920,2118,3778,109,3,11377,0
2860,10909,5490,7914,2119,3778,109,3,11394,0
2861,10905,5477,7909,2117,3783,109,3,11413,0
2862,10900,5465,7908,2117,3778,109,3,11436,0
2863,10893,5461,7896,2114,3784,109,3,11456,0
2864,10891,5447,7897,2112,3783,111,3,11472,0
2865,10886,5429,7898,2119,3783,111,3,11487,0
2866,10882,5419,7894,2113,3791,111,3,11503,0
2867,10880,5405,7895,2113,3791,112,3,11517,0
2868,10876,5401,7889,2109,3791,111,4,11535,0
2869,10875,5392,7889,2107,3791,111,4,11547,0
2870,10875,5376,7879,2112,3787,113,4,11570,0
2871,10872,5353,7880,2117,3785,113,4,11592,0
2872,10872,5332,7879,2117,3788,114,4,11610,0
2873,10869,5318,7876,2120,3791,114,4,11624,0
2874,10868,5301,7875,2119,3796,114,4,11639,0
2875,10865,5289,7871,2118,3799,114,4,11656,0
2876,10864,5282,7866,2116,3794,114,4,11676,0
2877,10863,5271,7854,2112,3800,114,4,11698,0
2878,10861,5257,7852,2118,3796,116,4,11712,0
2879,10858,5249,7843,2115,3794,118,4,11735,0
2880,10856,5235,7839,2115,3793,118,4,11756,0
2881,10855,5228,7833,2110,3792,119,4,11775,0
2882,10853,5219,7824,2102,3797,119,4,11798,0
2883,10851,5204,7821,2097,3804,119,4,11816,0
2884,10851,5193,7819,2095,3801,121,4,11832,0
2885,10850,5180,7816,2093,3803,121,4,11849,0
2886,10849,5170,7806,2091,3804,122,4,11870,0
2887,10847,5157,7811,2091,3796,122,4,11888,0
2888,10845,5142,7812,2094,3796,122,4,11901,0
2889,10843,5125,7814,2099,3786,123,4,11922,0
2890,10839,5113,7810,2100,3785,124,4,11941,0
2891,10838,5096,7809,2100,3789,124,4,11956,0
2892,10837,5081,7809,2100,3787,124,4,11974,0
2893,10836,5068,7800,2101,3786,123,4,11998,0
2894,10833,5057,7793,2102,3787,124,4,12016,0
2895,10832,5044,7791,2102,3785,124,4,12034,0
2896,10832,5029,7785,2101,3790,124,4,12051,0
2897,10829,5017,7774,2106,3787,125,4,12074,0
2898,10826,5002,7769,2106,3785,126,4,12098,0
2899,10824,4992,7761,2108,3787,126,4,12114,0
2900,10823,4984,7755,2100,3797,126,4,12127,0
2901,10823,4972,7750,2102,3796,126,4,12143,0
2902,10822,4962,7743,2101,3798,126,4,12160,0
2903,10821,4943,7743,2103,3799,126,4,12177,0
2904,10820,4934,7732,2100,3804,128,4,12194,0
2905,10819,4919,7732,2096,3808,128,4,12210,0
2906,10819,4904,7728,2098,3806,128,4,12229,0
2907,10817,4894,7724,2095,3807,128,4,12247,0
2908,10816,4884,7720,2091,3804,128,4,12269,0
2909,10815,4863,7724,2095,3808,128,4,12279,0
2910,10812,4845,7729,2093,3808,128,4,12297,0
2911,10810,4829,7730,2091,3813,129,4,12310,0
2912,10807,4816,7727,2091,3809,130,4,12332,0
2913,10805,4793,7734,2103,3803,130,4,12344,0
2914,10803,4783,7729,2101,3803,130,4,12363,0
2915,10802,4763,7730,2098,3801,131,4,12387,0
2916,10798,4747,7726,2099,3805,131,4,12406,0
2917,10793,4740,7726,2094,3807,132,4,12420,0
2918,10793,4729,7724,2085,3812,133,4,12436,0
2919,10791,4718,7725,2081,3812,134,4,12451,0
2920,10790,4704,7721,2079,3815,136,4,12467,0
2921,10786,4692,7723,2075,3816,137,4,12483,0
2922,10785,4676,7719,2068,3824,137,4,12503,0
2923,10783,4663,7718,2074,3823,137,4,12514,0
2924,10783,4646,7720,2073,3825,137,4,12528,0
2925,10777,4642,7712,2069,3831,137,4,12544,0
2926,10772,4637,7706,2070,3822,139,4,12566,0
2927,10761,4640,7697,2065,3825,139,4,12585,0
2928,10741,4643,7697,2067,3822,141,4,12601,0
2929,10728,4641,7691,2067,3825,142,4,12618,0
2930,10715,4640,7678,2072,3824,143,4,12640,0
2931,10703,4641,7671,2073,3816,146,4,12662,0
2932,10684,4647,7669,2071,3822,146,4,12673,0
2933,10673,4644,7671,2073,3816,147,4,12688,0
2934,10663,4639,7670,2072,3813,149,4,12706,0
2935,10649,4638,7669,2073,3811,149,4,12723,0
2936,10633,4644,7661,2072,3810,149,4,12743,0
2937,10618,4641,7658,2069,3805,150,4,12771,0
2938,10602,4641,7655,2066,3810,150,4,12788,0
2939,10580,4652,7651,2066,3810,150,4,12803,0
2940,10565,4652,7648,2064,3810,150,4,12823,0
2941,10546,4661,7643,2060,3812,150,4,12840,0
2942,10531,4661,7641,2066,3804,151,4,12858,0
2943,10515,4667,7631,2064,3810,151,4,12874,0
2944,10504,4662,7633,2071,3805,151,4,12886,0
2945,10480,4666,7631,2075,3804,151,4,12905,0
2946,10463,4667,7634,2077,3802,153,4,12916,0
2947,10449,4667,7629,2075,3804,154,4,12934,0
2948,10437,4661,7636,2072,3808,154,4,12944,0
2949,10430,4656,7635,2068,3812,154,4,12957,0
2950,10418,4649,7634,2070,3812,155,4,12974,0
2951,10406,4650,7626,2068,3815,156,4,12991,0
2952,10395,4648,7624,2064,3824,155,5,13001,0
2953,10381,4641,7622,2067,3819,157,5,13024,0
2954,10375,4636,7610,2066,3819,159,5,13046,0
2955,10352,4645,7599,2064,3826,159,5,13066,0
2956,10342,4646,7587,2059,3827,160,5,13090,0
2957,10335,4641,7580,2059,3828,160,5,13108,0
2958,10324,4639,7577,2059,3831,161,5,13120,0
2959,10310,4642,7565,2057,3831,161,5,13145,0
2960,10294,4642,7564,2057,3836,161,5,13157,0
2961,10283,4643,7560,2049,3842,161,5,13173,0
2962,10270,4638,7562,2051,3839,161,5,13190,0
2963,10255,4645,7557,2049,3836,161,5,13208,0
2964,10242,4643,7547,2049,3840,162,5,13228,0
2965,10226,4650,7540,2042,3839,165,5,13249,0
2966,10214,4648,7535,2040,3843,165,5,13266,0
2967,10199,4650,7533,2039,3842,166,5,13282,0
2968,10185,4641,7537,2044,3844,166,5,13294,0
2969,10168,4643,7538,2041,3846,166,5,13309,0
2970,10152,4650,7529,2040,3844,166,5,13330,0
2971,10140,4647,7525,2037,3848,167,5,13347,0
2972,10133,4644,7519,2034,3849,167,5,13365,0
2973,10124,4634,7514,2042,3842,167,5,13388,0
2974,10113,4630,7511,2043,3840,168,5,13406,0
2975,10099,4631,7504,2041,3843,168,5,13425,0
2976,10090,4627,7503,2039,3843,168,5,13441,0
2977,10082,4624,7491,2042,3841,168,5,13463,0
2978,10072,4624,7488,2043,3842,168,5,13474,0
2979,10055,4629,7474,2043,3836,168,5,13506,0
2980,10047,4625,7467,2042,3841,168,5,13521,0
2981,10040,4619,7461,2040,3841,169,5,13541,0
2982,10036,4608,7455,2039,3847,171,5,13555,0
2983,10034,4594,7455,2044,3842,172,5,13570,0
2984,10030,4580,7454,2035,3848,173,5,13591,0
2985,10028,4565,7454,2035,3848,173,5,13608,0
2986,10024,4554,7457,2036,3845,174,5,13621,0
2987,10014,4551,7451,2037,3846,175,5,13637,0
2988,10008,4542,7448,2029,3851,176,5,13657,0
2989,10005,4533,7449,2026,3847,176,5,13675,0
2990,10000,4529,7444,2027,3847,176,5,13688,0
2991,9997,4518,7435,2027,3853,176,5,13705,0
2992,9996,4511,7433,2020,3857,175,6,13718,0
2993,9994,4502,7428,2019,3851,175,6,13741,0
2994,9993,4489,7430,2016,3852,175,6,13755,0
2995,9992,4477,7426,2014,3851,176,6,13774,0
2996,9985,4473,7421,2015,3853,177,6,13786,0
2997,9982,4463,7418,2005,3860,177,6,13805,0
2998,9981,4447,7418,1999,3865,177,6,13823,0
2999,9975,4436,7406,2001,3860,177,6,13855,0
3000,9973,4429,7397,2000,3857,178,6,13876,0
3001,9969,4418,7399,2002,3856,178,6,13888,0
3002,9965,4409,7395,2000,3853,178,6,13910,0
3003,9960,4404,7388,1998,3858,179,6,13923,0
3004,9956,4394,7379,1989,3864,181,6,13947,0
3005,9948,4391,7377,1987,3859,181,6,13967,0
3006,9943,4377,7379,1984,3863,181,6,13983,0
3007,9940,4366,7377,1983,3861,181,6,14002,0
3008,9933,4359,7367,1984,3856,182,6,14029,0
3009,9929,4352,7363,1979,3852,182,6,14053,0
3010,9925,4337,7364,1981,3852,182,6,14069,0
3011,9922,4331,7359,1977,3855,184,6,14082,0
3012,9917,4327,7351,1975,3856,184,6,14100,0
3013,9914,4311,7348,1981,3853,185,6,14118,0
3014,9912,4301,7335,1986,3848,185,6,14143,0
3015,9911,4292,7323,1984,3855,185,6,14160,0
3016,9908,4282,7320,1985,3855,185,6,14175,0
3017,9907,4265,7319,1988,3852,186,6,14193,0
3018,9906,4258,7308,1987,3845,188,6,14218,0
3019,9906,4250,7302,1988,3836,190,6,14238,0
3020,9906,4238,7301,1985,3832,190,6,14258,0
3021,9906,4230,7295,1980,3832,190,6,14277,0
3022,9904,4214,7299,1983,3828,190,6,14292,0
3023,9903,4198,7299,1985,3829,190,6,14306,0
3024,9899,4190,7292,1983,3832,191,6,14323,0
3025,9899,4172,7285,1987,3827,192,6,14348,0
3026,9897,4167,7268,1987,3828,193,6,14370,0
3027,9895,4158,7261,1986,3827,194,6,14389,0
3028,9895,4145,7259,1993,3819,195,6,14404,0
3029,9891,4134,7263,1990,3821,196,6,14415,0
3030,9890,4129,7256,1981,3826,196,6,14432,0
3031,9888,4120,7253,1976,3827,198,6,14448,0
3032,9886,4110,7248,1974,3830,198,6,14464,0
3033,9884,4100,7251,1970,3831,197,7,14476,0
3034,9883,4085,7254,1964,3834,197,7,14492,0
3035,9882,4072,7252,1963,3837,198,7,14505,0
3036,9882,4055,7245,1970,3835,198,7,14524,0
3037,9879,4046,7239,1966,3836,199,7,14544,0
3038,9879,4026,7238,1970,3840,199,7,14557,0
3039,9877,4011,7238,1970,3840,201,7,14572,0
3040,9876,3999,7234,1963,3847,202,7,14588,0
3041,9874,3985,7236,1963,3850,203,7,14598,0
3042,9872,3979,7233,1958,3852,204,7,14611,0
3043,9870,3976,7226,1955,3848,205,7,14629,0
3044,9869,3966,7220,1956,3844,205,7,14649,0
3045,9869,3958,7210,1953,3845,206,7,14668,0
3046,9866,3947,7203,1949,3851,206,7,14687,0
3047,9866,3942,7194,1946,3847,206,7,14708,0
3048,9865,3925,7198,1947,3850,207,7,14717,0
3049,9860,3922,7189,1946,3850,209,7,14733,0
3050,9858,3911,7178,1947,3852,209,7,14754,0
3051,9855,3906,7171,1941,3850,210,7,14776,0
3052,9855,3893,7168,1937,3857,210,7,14789,0
3053,9855,3884,7159,1935,3852,210,7,14814,0
3054,9852,3870,7160,1929,3855,210,7,14833,0
3055,9849,3861,7158,1932,3847,210,7,14852,0
3056,9846,3849,7154,1926,3855,212,6,14868,0
3057,9844,3835,7150,1929,3853,212,6,14887,0
3058,9844,3820,7153,1926,3851,213,6,14903,0
3059,9841,3817,7154,1923,3846,213,6,14916,0
3060,9841,3802,7147,1924,3846,215,6,14935,0
3061,9841,3790,7144,1922,3849,215,6,14949,0
3062,9840,3778,7137,1927,3848,215,6,14965,0
3063,9840,3771,7137,1928,3843,216,6,14975,0
3064,9840,3762,7136,1929,3836,217,6,14990,0
3065,9840,3754,7125,1932,3834,217,6,15008,0
3066,9839,3745,7121,1926,3834,217,6,15028,0
3067,9839,3735,7114,1923,3837,218,6,15044,0
3068,9836,3728,7114,1915,3835,220,6,15062,0
