time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
4393,25821,2696,3916,935,1396,141,8,6796,7
4394,25807,2701,3921,929,1403,141,8,6799,7
4395,25789,2711,3923,926,1406,142,8,6804,7
4396,25779,2718,3919,926,1406,142,8,6811,7
4397,25764,2725,3922,925,1406,142,8,6817,7
4398,25741,2738,3923,926,1405,143,8,6825,7
4399,25724,2754,3918,922,1406,143,8,6834,7
4400,25709,2763,3917,921,1407,143,8,6841,7
4401,25690,2776,3916,919,1409,144,8,6847,7
4402,25672,2790,3918,917,1408,145,8,6851,7
4403,25661,2798,3911,915,1410,145,8,6861,7
4404,25642,2812,3912,913,1407,145,8,6870,7
4405,25630,2818,3909,914,1406,145,8,6879,7
4406,25610,2831,3909,911,1409,145,8,6886,7
4407,25593,2844,3904,912,1406,145,8,6897,7
4408,25570,2859,3901,914,1409,145,8,6903,7
4409,25560,2862,3902,915,1408,145,8,6909,7
4410,25551,2868,3899,913,1407,145,8,6918,7
4411,25534,2880,3899,909,1409,145,8,6925,7
4412,25517,2889,3898,902,1413,146,8,6936,7
4413,25498,2906,3897,899,1413,146,8,6942,7
4414,25487,2912,3890,900,1410,146,8,6956,7
4415,25472,2917,3893,901,1408,145,8,6964,8
4416,25464,2920,3888,900,1408,145,8,6975,8
4417,25461,2916,3887,903,1405,145,8,6983,8
4418,25449,2920,3890,904,1405,145,8,6987,8
4419,25439,2921,3896,904,1403,146,8,6991,8
4420,25434,2918,3898,903,1404,146,8,6997,8
4421,25426,2919,3896,902,1402,147,8,7008,8
4422,25423,2916,3894,899,1407,148,8,7013,8
4423,25417,2914,3896,901,1407,150,8,7015,8
4424,25412,2909,3904,900,1409,150,8,7016,8
4425,25410,2904,3901,902,1408,150,8,7025,8
4426,25407,2898,3896,907,1407,150,8,7035,8
4427,25405,2892,3899,910,1406,150,8,7038,8
4428,25403,2885,3896,910,1408,150,8,7048,8
4429,25399,2884,3893,910,1408,150,8,7056,8
4430,25396,2887,3883,908,1408,150,8,7068,8
4431,25396,2884,3877,910,1408,150,8,7075,8
4432,25396,2878,3873,909,1409,151,8,7084,8
4433,25395,2871,3876,911,1408,152,8,7087,8
4434,25394,2866,3877,910,1410,152,8,7091,8
4435,25393,2862,3877,911,1408,151,9,7097,8
4436,25393,2857,3878,910,1406,151,9,7104,8
4437,25393,2849,3875,908,1408,152,9,7114,8
4438,25389,2850,3873,906,1410,152,9,7119,8
4439,25387,2850,3868,903,1411,153,9,7127,8
4440,25385,2847,3865,903,1411,154,9,7134,8
4441,25385,2842,3861,898,1415,154,9,7144,8
4442,25385,2838,3859,898,1416,154,9,7149,8
4443,25383,2831,3860,902,1415,155,9,7153,8
4444,25382,2828,3854,897,1419,155,9,7164,8
4445,25381,2818,3854,898,1419,155,9,7174,8
4446,25381,2812,3853,897,1420,155,9,7181,8
4447,25378,2809,3849,896,1420,155,9,7192,8
4448,25378,2802,3849,887,1424,155,9,7204,8
4449,25376,2800,3847,885,1423,155,9,7213,8
4450,25376,2793,3847,885,1420,156,9,7222,8
4451,25375,2788,3846,884,1418,156,9,7232,8
4452,25375,2783,3842,883,1418,156,9,7242,8
4453,25374,2779,3837,885,1419,156,9,7249,8
4454,25374,2776,3832,881,1418,156,9,7262,8
4455,25372,2767,3834,884,1418,156,9,7268,8
4456,25372,2760,3834,883,1421,156,9,7273,8
4457,25371,2757,3830,882,1423,156,9,7280,8
4458,25371,2750,3825,884,1425,155,9,7289,8
4459,25371,2747,3820,878,1430,154,10,7298,8
4460,25370,2741,3822,876,1431,155,10,7303,8
4461,25368,2735,3821,874,1436,155,10,7309,8
4462,25367,2728,3820,873,1437,155,10,7318,8
4463,25365,2728,3819,868,1440,155,10,7323,8
4464,25365,2718,3820,868,1440,155,10,7332,8
4465,25365,2716,3814,869,1440,155,10,7339,8
4466,25365,2709,3811,874,1437,156,10,7346,8
4467,25364,2707,3805,872,1438,155,11,7356,8
4468,25364,2697,3801,876,1431,155,11,7373,8
4469,25363,2694,3799,875,1430,155,11,7381,8
4470,25360,2692,3798,873,1433,155,11,7386,8
4471,25359,2685,3800,874,1432,155,11,7392,8
4472,25357,2682,3795,873,1434,156,11,7400,8
4473,25356,2677,3795,873,1433,156,11,7407,8
4474,25355,2675,3791,874,1431,156,11,7415,8
4475,25353,2670,3786,876,1430,157,11,7425,8
4476,25351,2667,3788,874,1432,157,11,7428,8
4477,25351,2663,3785,872,1435,157,11,7434,8
4478,25350,2658,3784,869,1438,157,11,7441,8
4479,25349,2653,3784,868,1439,157,11,7447,8
4480,25349,2649,3784,864,1442,157,11,7452,8
4481,25348,2640,3785,861,1446,157,11,7460,8
4482,25347,2635,3782,860,1447,157,11,7469,8
4483,25346,2633,3778,857,1450,158,11,7475,8
4484,25344,2625,3775,861,1453,158,11,7481,8
4485,25343,2619,3773,860,1450,158,11,7494,8
4486,25342,2615,3773,862,1450,158,11,7497,8
4487,25341,2610,3767,859,1454,158,11,7508,8
4488,25340,2600,3768,860,1455,159,11,7515,8
4489,25339,2597,3766,859,1456,159,11,7521,8
4490,25339,2590,3767,856,1458,159,11,7528,8
4491,25339,2584,3766,854,1459,159,11,7536,8
4492,25339,2581,3765,854,1455,160,11,7543,8
4493,25338,2576,3763,851,1457,160,11,7552,8
4494,25335,2574,3764,851,1455,160,11,7558,8
4495,25334,2572,3761,850,1456,160,11,7564,8
4496,25333,2567,3758,847,1458,160,11,7574,8
4497,25330,2564,3757,845,1458,160,11,7583,8
4498,25329,2561,3751,848,1455,160,11,7593,8
4499,25329,2551,3750,851,1456,160,11,7600,8
4500,25328,2544,3749,850,1458,160,11,7608,8
4501,25325,2544,3747,847,1457,161,11,7616,8
4502,25324,2540,3747,848,1454,161,11,7623,8
4503,25322,2535,3748,843,1457,161,11,7631,8
4504,25321,2527,3747,846,1455,161,11,7640,8
4505,25321,2520,3751,842,1456,161,11,7646,8
4506,25321,2514,3749,840,1456,161,11,7656,8
4507,25320,2510,3749,839,1452,161,11,7666,8
4508,25315,2508,3751,842,1448,161,11,7672,8
4509,25315,2502,3753,844,1443,162,11,7678,8
4510,25309,2506,3749,840,1445,162,11,7686,8
4511,25301,2508,3745,840,1444,162,11,7697,8
4512,25287,2513,3746,839,1447,161,12,7703,8
4513,25267,2528,3745,836,1447,162,12,7711,8
4514,25247,2541,3742,837,1445,162,12,7722,8
4515,25219,2566,3739,833,1447,162,12,7730,8
4516,25188,2593,3736,834,1445,162,12,7738,8
4517,25162,2613,3735,834,1446,162,12,7744,8
4518,25136,2632,3735,834,1444,162,12,7753,8
4519,25099,2665,3732,834,1444,162,12,7760,8
4520,25074,2685,3726,833,1446,163,12,7769,8
4521,25055,2699,3721,834,1448,163,12,7776,8
4522,25032,2715,3720,832,1451,163,12,7783,8
4523,25011,2731,3720,827,1457,163,12,7787,8
4524,24981,2754,3725,824,1459,163,12,7790,8
4525,24955,2775,3722,821,1461,163,12,7799,8
4526,24932,2791,3721,817,1462,163,12,7810,8
4527,24903,2816,3719,817,1462,163,12,7816,8
4528,24872,2837,3719,817,1464,163,12,7824,8
4529,24841,2862,3718,816,1465,163,12,7831,8
4530,24815,2881,3717,818,1465,163,12,7837,8
4531,24793,2892,3719,820,1461,163,12,7848,8
4532,24769,2913,3718,819,1461,164,11,7852,9
4533,24746,2930,3713,820,1463,164,11,7860,9
4534,24722,2948,3715,814,1468,164,11,7865,9
4535,24705,2954,3712,820,1463,164,11,7878,9
4536,24689,2964,3710,821,1462,164,11,7886,9
4537,24676,2972,3707,821,1462,164,11,7894,9
4538,24665,2977,3705,822,1462,164,11,7901,9
4539,24654,2979,3703,817,1466,164,11,7913,9
4540,24639,2985,3700,818,1465,164,11,7925,9
4541,24626,2992,3701,816,1470,164,11,7927,9
4542,24615,2998,3693,817,1471,164,11,7938,9
4543,24603,3004,3688,818,1467,165,11,7951,9
4544,24586,3018,3686,816,1469,165,11,7956,9
4545,24574,3023,3690,815,1468,165,11,7961,9
4546,24564,3025,3691,817,1466,165,11,7968,9
4547,24548,3038,3688,817,1464,165,11,7976,9
4548,24537,3048,3683,815,1462,166,11,7985,9
4549,24520,3061,3680,809,1468,167,11,7991,9
4550,24503,3073,3682,803,1472,168,11,7995,9
4551,24488,3080,3682,799,1476,168,11,8003,9
4552,24473,3084,3683,797,1478,168,11,8013,9
4553,24469,3082,3681,796,1478,167,12,8022,9
4554,24452,3097,3675,793,1479,166,13,8032,9
4555,24439,3107,3673,794,1479,167,13,8035,9
4556,24428,3116,3671,790,1483,167,13,8039,9
4557,24413,3121,3672,788,1485,167,13,8048,9
4558,24401,3131,3669,786,1485,167,13,8055,9
4559,24392,3136,3669,782,1487,167,13,8061,9
4560,24381,3145,3666,779,1489,167,13,8067,9
4561,24372,3149,3659,774,1493,167,13,8080,9
4562,24367,3148,3658,773,1495,167,13,8086,9
4563,24357,3154,3655,772,1493,167,13,8096,9
4564,24349,3156,3654,772,1492,168,13,8103,9
4565,24343,3152,3660,772,1491,168,13,8108,9
4566,24341,3149,3657,770,1490,168,13,8119,9
4567,24338,3145,3653,771,1489,168,13,8130,9
4568,24336,3142,3652,771,1487,168,13,8138,9
4569,24334,3136,3655,769,1485,169,13,8146,9
4570,24333,3134,3652,768,1481,169,13,8157,9
4571,24326,3136,3649,766,1481,169,13,8167,9
4572,24325,3127,3648,768,1482,170,13,8174,9
4573,24321,3125,3648,765,1484,170,13,8181,9
4574,24319,3124,3648,764,1485,170,13,8184,9
4575,24318,3120,3651,759,1487,171,13,8188,9
4576,24317,3112,3655,752,1490,171,13,8197,9
4577,24317,3106,3653,754,1491,171,13,8202,9
4578,24316,3098,3655,755,1493,171,13,8206,9
4579,24314,3095,3654,756,1488,171,13,8216,9
4580,24313,3090,3650,759,1487,172,13,8223,9
4581,24312,3085,3652,757,1490,171,14,8226,9
4582,24309,3084,3642,758,1486,172,14,8242,9
4583,24309,3078,3636,761,1487,173,14,8249,9
4584,24308,3076,3637,756,1490,173,14,8253,9
4585,24308,3071,3636,756,1492,173,14,8257,9
4586,24306,3068,3632,757,1490,172,15,8267,9
4587,24300,3067,3628,759,1490,172,15,8276,9
4588,24296,3065,3630,757,1493,172,15,8279,9
4589,24295,3059,3630,757,1489,173,15,8289,9
4590,24293,3056,3630,756,1489,173,15,8295,9
4591,24289,3057,3623,757,1489,175,15,8302,9
4592,24289,3052,3622,758,1489,175,15,8307,9
4593,24288,3045,3624,756,1489,176,15,8314,9
4594,24288,3037,3620,757,1491,177,15,8322,9
4595,24287,3031,3622,756,1491,178,15,8327,9
4596,24286,3026,3616,755,1490,178,15,8341,9
4597,24284,3023,3616,754,1492,178,15,8345,9
4598,24283,3017,3617,753,1493,179,15,8350,9
4599,24282,3015,3611,752,1492,179,15,8361,9
4600,24280,3013,3611,751,1489,180,15,8368,9
4601,24279,3009,3608,752,1490,180,15,8374,9
4602,24279,3001,3605,754,1489,180,15,8384,9
4603,24278,2996,3609,752,1489,180,15,8388,9
4604,24276,2995,3605,752,1489,180,15,8395,9
4605,24275,2989,3608,752,1487,181,15,8400,9
4606,24275,2983,3604,750,1491,181,15,8408,9
4607,24275,2975,3599,749,1497,181,15,8416,9
4608,24273,2975,3594,743,1498,181,15,8428,9
4609,24273,2964,3596,745,1492,183,15,8439,9
4610,24271,2965,3594,744,1489,183,15,8446,9
4611,24270,2961,3593,739,1490,184,15,8455,9
4612,24270,2955,3584,739,1494,184,15,8466,9
4613,24270,2950,3585,736,1493,184,15,8474,9
4614,24269,2945,3585,737,1491,184,15,8481,9
4615,24269,2940,3585,736,1491,184,15,8487,9
4616,24269,2932,3585,739,1489,186,14,8493,9
4617,24267,2928,3586,735,1493,186,14,8498,9
4618,24267,2920,3582,739,1493,186,14,8506,9
4619,24267,2919,3581,740,1490,185,14,8511,9
4620,24266,2913,3583,739,1492,185,14,8515,9
4621,24266,2907,3578,741,1491,185,14,8525,9
4622,24264,2904,3575,739,1493,185,14,8533,9
4623,24262,2897,3575,737,1493,186,14,8543,9
4624,24259,2894,3576,736,1496,186,14,8546,9
4625,24257,2891,3575,734,1495,186,14,8555,9
4626,24255,2888,3569,733,1496,185,14,8566,10
4627,24254,2878,3571,737,1493,186,14,8573,10
4628,24253,2871,3569,740,1491,186,14,8582,10
4629,24250,2868,3569,739,1491,186,14,8589,10
4630,24249,2861,3572,742,1491,186,14,8591,10
4631,24248,2854,3574,740,1491,187,14,8598,10
4632,24246,2847,3576,735,1493,187,14,8608,10
4633,24246,2841,3576,734,1494,187,14,8614,10
4634,24245,2838,3574,732,1495,187,14,8621,10
4635,24245,2829,3574,732,1498,187,14,8627,10
4636,24244,2822,3573,733,1499,187,14,8634,10
4637,24242,2818,3573,732,1498,187,14,8642,10
4638,24241,2814,3570,729,1501,187,14,8650,10
4639,24240,2809,3566,729,1499,187,14,8662,10
4640,24238,2807,3566,728,1498,187,14,8668,10
4641,24237,2804,3566,726,1497,187,14,8675,10
4642,24236,2801,3562,725,1497,187,14,8684,10
4643,24235,2795,3561,728,1497,187,14,8689,10
4644,24233,2793,3555,729,1495,188,14,8699,10
4645,24233,2787,3554,728,1497,188,14,8705,10
4646,24233,2777,3559,727,1498,189,14,8709,10
4647,24231,2774,3558,727,1496,190,14,8716,10
4648,24229,2769,3556,729,1497,190,14,8722,10
4649,24229,2761,3554,731,1494,190,14,8733,10
4650,24229,2752,3556,732,1496,190,14,8737,10
4651,24229,2749,3548,733,1492,191,14,8750,10
4652,24226,2749,3542,731,1493,190,14,8761,10
4653,24222,2746,3541,730,1495,191,14,8767,10
4654,24218,2742,3543,728,1493,192,14,8776,10
4655,24210,2746,3542,727,1489,193,14,8785,10
4656,24202,2748,3541,722,1495,193,14,8791,10
4657,24187,2756,3539,722,1494,193,14,8801,10
4658,24172,2765,3537,720,1493,193,14,8812,10
4659,24150,2781,3533,722,1491,193,14,8822,10
4660,24128,2794,3537,721,1491,193,14,8828,10
4661,24108,2809,3537,717,1493,193,14,8835,10
4662,24089,2818,3539,718,1490,194,14,8844,10
4663,24058,2844,3533,716,1492,194,14,8855,10
4664,24039,2859,3527,714,1492,196,14,8865,10
4665,24022,2869,3526,718,1491,196,14,8870,10
4666,23998,2882,3531,720,1488,196,14,8877,10
4667,23979,2897,3530,718,1493,197,14,8878,10
4668,23959,2909,3527,723,1492,197,14,8885,10
4669,23938,2922,3528,721,1494,198,14,8891,10
4670,23920,2935,3530,720,1494,198,14,8895,10
4671,23896,2954,3523,722,1495,198,14,8904,10
4672,23884,2959,3519,722,1499,198,14,8911,10
4673,23867,2974,3516,717,1504,198,14,8916,10
4674,23841,2994,3512,720,1501,198,14,8926,10
4675,23820,3003,3514,720,1501,199,14,8935,10
4676,23801,3016,3514,717,1502,200,14,8942,10
4677,23779,3033,3514,719,1495,202,14,8950,10
4678,23765,3041,3514,717,1495,203,14,8957,10
4679,23751,3047,3516,718,1496,203,14,8961,10
4680,23742,3049,3515,718,1496,203,14,8969,10
4681,23729,3051,3518,721,1493,203,14,8977,10
4682,23720,3051,3520,723,1488,203,14,8987,10
4683,23704,3058,3521,724,1485,203,14,8997,10
4684,23692,3065,3520,726,1483,203,14,9003,10
4685,23687,3063,3519,724,1483,203,14,9013,10
4686,23670,3075,3512,727,1482,203,14,9023,10
4687,23661,3076,3512,729,1481,203,14,9030,10
4688,23652,3079,3510,730,1481,203,14,9037,10
4689,23635,3092,3503,733,1481,205,13,9044,10
4690,23614,3100,3510,729,1485,206,13,9049,10
4691,23600,3108,3511,727,1487,205,14,9054,10
4692,23584,3116,3513,728,1486,205,14,9060,10
4693,23569,3124,3513,728,1487,205,14,9066,10
4694,23556,3131,3511,727,1488,207,14,9072,10
4695,23545,3136,3510,728,1488,207,14,9078,10
4696,23529,3148,3507,729,1487,207,14,9085,10
4697,23517,3156,3504,731,1481,207,14,9096,10
4698,23502,3168,3500,729,1481,207,14,9105,10
4699,23493,3174,3496,728,1482,207,14,9112,10
4700,23483,3177,3497,726,1482,207,14,9120,10
4701,23469,3187,3495,724,1483,208,14,9126,10
4702,23463,3187,3494,721,1483,209,14,9135,10
4703,23450,3195,3494,717,1483,210,14,9143,10
4704,23445,3191,3491,718,1483,210,14,9154,10
4705,23436,3192,3496,717,1487,210,14,9154,10
4706,23432,3189,3496,717,1485,210,14,9163,10
4707,23427,3187,3493,719,1483,210,14,9173,10
4708,23416,3188,3493,722,1483,210,14,9180,10
4709,23412,3185,3491,721,1486,210,14,9187,10
4710,23411,3181,3487,717,1489,210,14,9197,10
4711,23410,3171,3491,719,1489,210,14,9202,10
4712,23408,3169,3488,717,1492,210,14,9208,10
4713,23405,3167,3486,717,1490,210,14,9217,10
4714,23403,3164,3482,718,1489,210,14,9226,10
4715,23402,3160,3480,719,1487,210,14,9234,10
4716,23401,3157,3479,719,1485,210,14,9241,10
4717,23397,3152,3479,722,1483,210,14,9249,10
4718,23396,3150,3478,719,1479,210,14,9260,10
4719,23393,3148,3476,713,1486,210,14,9266,10
4720,23392,3145,3474,712,1484,210,14,9275,10
4721,23391,3140,3467,713,1482,211,14,9288,10
4722,23389,3136,3463,715,1478,213,14,9298,10
4723,23389,3129,3458,716,1477,213,14,9310,10
4724,23389,3125,3457,714,1477,212,15,9317,10
4725,23387,3121,3457,715,1476,212,15,9323,10
4726,23384,3123,3451,712,1479,212,15,9330,10
4727,23382,3119,3454,711,1480,212,15,9333,10
4728,23380,3114,3456,711,1478,213,15,9339,10
4729,23379,3106,3456,711,1478,213,15,9348,10
4730,23376,3101,3454,705,1486,213,15,9356,10
4731,23373,3102,3449,703,1483,212,15,9369,10
4732,23372,3100,3444,702,1481,212,15,9380,10
4733,23368,3096,3438,701,1482,212,15,9394,10
4734,23367,3090,3440,704,1481,212,15,9397,10
4735,23362,3088,3440,703,1484,212,15,9402,10
4736,23361,3081,3439,704,1479,212,15,9415,10
4737,23360,3078,3441,704,1479,212,15,9417,10
4738,23359,3074,3436,700,1478,213,15,9431,10
4739,23357,3073,3433,699,1473,215,15,9441,10
4740,23356,3067,3435,700,1471,215,15,9447,10
4741,23355,3062,3437,700,1473,215,15,9449,10
4742,23353,3057,3436,703,1470,217,15,9455,10
4743,23352,3053,3430,704,1469,217,15,9466,10
4744,23352,3050,3425,702,1470,217,15,9475,10
4745,23348,3051,3423,698,1469,217,15,9485,10
4746,23345,3047,3421,699,1470,218,15,9491,10
4747,23344,3042,3419,698,1470,218,15,9500,10
4748,23343,3037,3416,696,1473,218,15,9508,10
4749,23343,3029,3415,697,1475,217,16,9514,10
4750,23342,3024,3411,700,1474,218,16,9521,10
4751,23342,3017,3408,700,1471,219,16,9533,10
4752,23340,3015,3405,699,1470,218,16,9543,10
4753,23339,3012,3406,693,1471,219,16,9549,11
4754,23338,3008,3402,694,1470,219,16,9558,11
4755,23337,3004,3400,695,1466,219,16,9568,11
4756,23335,2997,3395,698,1465,220,16,9579,11
4757,23332,2992,3393,700,1465,220,16,9587,11
4758,23332,2982,3395,702,1462,220,16,9596,11
4759,23330,2976,3393,705,1457,220,16,9608,11
4760,23328,2972,3393,705,1455,220,16,9616,11
4761,23325,2966,3393,705,1452,221,16,9627,11
4762,23321,2962,3390,709,1449,221,16,9637,11
4763,23320,2959,3387,709,1450,221,16,9643,11
4764,23320,2955,3384,712,1447,222,16,9649,11
4765,23318,2949,3384,714,1445,222,16,9657,11
4766,23317,2941,3386,715,1442,223,16,9665,11
4767,23317,2920,3395,719,1443,223,16,9672,11
4768,23317,2916,3394,719,1440,223,16,9680,11
4769,23317,2910,3393,716,1443,223,16,9687,11
4770,23315,2900,3397,717,1444,224,16,9692,11
4771,23315,2897,3391,715,1447,224,16,9700,11
4772,23315,2890,3393,715,1447,224,16,9705,11
4773,23314,2887,3387,715,1447,224,16,9715,11
4774,23312,2880,3388,713,1450,224,16,9722,11
4775,23311,2874,3389,714,1449,224,16,9728,11
4776,23310,2871,3383,713,1449,224,16,9739,11
4777,23310,2869,3380,710,1449,224,16,9747,11
4778,23309,2866,3376,709,1447,224,16,9758,11
4779,23308,2862,3376,708,1446,224,16,9765,11
4780,23306,2859,3375,709,1443,224,16,9773,11
4781,23305,2852,3376,707,1445,224,16,9780,11
4782,23305,2843,3374,708,1445,224,16,9790,11
4783,23305,2836,3371,705,1445,225,16,9802,11
4784,23303,2830,3373,703,1445,225,16,9810,11
4785,23303,2819,3377,705,1442,225,16,9818,11
4786,23299,2818,3374,706,1440,225,16,9827,11
4787,23299,2809,3378,706,1441,225,16,9831,11
4788,23298,2804,3377,707,1441,225,16,9837,11
4789,23298,2797,3375,706,1443,225,16,9845,11
4790,23295,2792,3375,704,1445,225,16,9853,11
4791,23293,2786,3378,706,1440,225,16,9861,11
4792,23292,2778,3378,707,1441,226,15,9868,11
4793,23291,2769,3381,709,1441,226,15,9873,11
4794,23290,2759,3378,715,1440,226,15,9882,11
4795,23290,2756,3374,710,1443,227,15,9890,11
4796,23289,2753,3373,709,1444,227,15,9895,11
4797,23288,2747,3373,709,1445,227,15,9901,11
4798,23286,2741,3374,710,1446,227,15,9906,11
4799,23280,2743,3374,709,1445,227,16,9911,11
4800,23267,2746,3371,709,1445,228,16,9923,11
4801,23257,2748,3371,710,1446,228,16,9929,11
4802,23243,2754,3368,713,1447,229,15,9936,11
4803,23233,2750,3370,719,1446,229,15,9943,11
4804,23219,2756,3370,720,1444,229,15,9952,11
4805,23199,2771,3370,720,1444,229,15,9957,11
4806,23187,2774,3369,719,1444,229,15,9968,11
4807,23169,2786,3366,718,1444,229,15,9978,11
4808,23145,2803,3364,718,1442,229,15,9989,11
4809,23125,2818,3366,716,1442,230,15,9993,11
4810,23108,2828,3367,715,1440,229,15,10003,11
4811,23096,2831,3372,714,1440,229,15,10008,11
4812,23082,2839,3373,712,1437,231,15,10016,11
4813,23069,2843,3370,718,1432,232,15,10026,11
4814,23052,2855,3368,718,1431,232,15,10034,11
4815,23033,2869,3363,717,1430,233,15,10045,11
4816,23022,2878,3360,717,1427,232,15,10054,11
4817,23010,2880,3359,718,1424,232,15,10067,11
4818,22993,2891,3361,716,1423,233,15,10073,11
4819,22972,2906,3362,717,1420,235,15,10078,11
4820,22954,2914,3366,718,1418,236,15,10084,11
4821,22943,2922,3360,719,1418,236,15,10092,11
4822,22934,2924,3357,717,1416,236,15,10106,11
4823,22928,2922,3359,717,1415,236,15,10113,11
4824,22921,2921,3357,717,1416,236,15,10122,11
4825,22912,2921,3355,719,1419,236,15,10128,11
4826,22900,2925,3352,720,1421,236,15,10136,11
4827,22892,2931,3351,721,1420,237,15,10138,11
4828,22881,2938,3349,720,1420,238,15,10144,11
4829,22871,2940,3346,721,1421,238,16,10152,11
4830,22865,2941,3345,723,1416,239,16,10160,11
4831,22857,2940,3345,727,1414,239,16,10167,11
4832,22850,2934,3348,730,1414,240,16,10173,11
4833,22840,2940,3347,730,1413,240,16,10179,11
4834,22830,2943,3350,725,1418,240,16,10183,11
4835,22821,2945,3350,723,1419,240,16,10191,11
4836,22811,2950,3347,722,1418,240,16,10201,11
4837,22796,2958,3344,726,1416,240,16,10209,11
4838,22785,2959,3348,728,1412,241,16,10216,11
4839,22776,2964,3348,726,1411,241,16,10223,11
4840,22763,2970,3351,724,1406,241,16,10234,11
4841,22751,2976,3352,725,1405,241,16,10239,11
4842,22739,2981,3353,725,1405,241,16,10245,11
4843,22733,2982,3352,726,1405,242,16,10249,11
4844,22722,2988,3346,724,1406,242,16,10261,11
4845,22710,2993,3347,726,1405,242,16,10266,11
4846,22699,2995,3350,725,1407,242,16,10271,11
4847,22693,2994,3351,727,1406,242,16,10276,11
4848,22688,2994,3349,723,1409,242,16,10284,11
4849,22685,2990,3347,725,1408,242,16,10292,11
4850,22679,2988,3350,722,1408,243,16,10299,11
4851,22673,2988,3350,723,1405,243,16,10307,11
4852,22671,2986,3348,722,1404,243,16,10315,11
4853,22667,2984,3342,724,1404,243,16,10325,11
4854,22662,2981,3341,725,1403,243,16,10334,11
4855,22656,2976,3341,726,1406,243,16,10341,11
4856,22655,2970,3340,727,1405,243,16,10349,11
4857,22652,2962,3341,727,1407,243,16,10357,11
4858,22650,2959,3340,723,1410,243,16,10364,11
4859,22646,2959,3336,722,1410,244,16,10372,11
4860,22643,2954,3336,723,1410,245,16,10378,11
4861,22641,2947,3336,724,1408,245,16,10388,11
4862,22639,2943,3335,723,1409,245,16,10395,11
4863,22637,2935,3338,725,1410,245,16,10399,11
4864,22630,2938,3335,724,1409,245,16,10408,11
4865,22630,2934,3334,724,1407,246,16,10414,11
4866,22629,2927,3332,724,1409,246,16,10422,11
4867,22629,2919,3329,722,1412,245,17,10432,11
4868,22628,2915,3327,723,1413,245,17,10437,11
4869,22626,2912,3327,722,1413,245,17,10443,11
4870,22626,2904,3330,722,1411,245,17,10450,11
4871,22623,2896,3329,724,1410,245,17,10461,11
4872,22621,2895,3324,723,1411,245,17,10469,11
4873,22619,2891,3323,723,1411,246,17,10475,11
4874,22619,2885,3324,722,1410,246,17,10482,11
4875,22619,2880,3319,725,1406,247,17,10492,11
4876,22619,2871,3318,724,1409,247,17,10500,11
4877,22616,2872,3315,722,1408,247,17,10508,11
4878,22616,2864,3312,722,1410,247,17,10517,11
4879,22614,2860,3313,722,1412,247,17,10520,11
4880,22609,2859,3312,724,1410,247,17,10527,11
4881,22605,2854,3318,720,1409,247,17,10535,11
4882,22604,2850,3309,720,1411,247,17,10547,11
4883,22604,2846,3303,720,1407,248,17,10560,11
4884,22604,2839,3303,720,1407,248,17,10567,11
4885,22603,2832,3302,721,1408,249,17,10573,11
4886,22602,2830,3299,720,1406,249,17,10582,11
4887,22602,2823,3298,720,1404,249,17,10592,11
4888,22601,2816,3295,724,1398,249,17,10605,11
4889,22601,2812,3295,723,1400,249,17,10608,11
4890,22600,2808,3295,722,1397,249,17,10617,11
4891,22600,2799,3294,723,1398,250,17,10624,11
4892,22600,2791,3298,722,1395,251,17,10631,11
4893,22600,2788,3294,719,1394,251,17,10642,11
4894,22598,2776,3291,723,1391,250,17,10659,11
4895,22595,2772,3292,725,1389,252,17,10663,11
4896,22594,2767,3292,724,1393,252,17,10666,11
4897,22592,2762,3291,725,1393,252,17,10673,11
4898,22591,2755,3293,726,1391,252,17,10680,11
4899,22590,2746,3295,728,1389,252,17,10688,11
4900,22590,2739,3295,727,1391,252,17,10694,11
4901,22588,2735,3295,729,1389,253,16,10700,11
4902,22588,2732,3294,726,1388,253,16,10708,11
4903,22588,2728,3290,721,1391,253,16,10718,11
4904,22588,2725,3287,719,1389,253,16,10728,11
4905,22588,2721,3283,717,1390,253,16,10737,11
4906,22587,2714,3282,716,1390,254,16,10746,11
4907,22584,2709,3287,718,1386,254,16,10751,11
4908,22583,2704,3287,717,1389,254,16,10755,11
4909,22581,2701,3285,717,1388,254,16,10763,11
4910,22578,2696,3287,716,1390,254,16,10768,11
4911,22577,2691,3284,716,1389,254,16,10778,11
4912,22574,2686,3281,714,1387,255,16,10792,11
4913,22574,2680,3278,718,1382,255,16,10802,11
4914,22574,2676,3277,718,1379,254,16,10811,11
4915,22574,2671,3274,717,1377,255,16,10821,11
4916,22572,2671,3272,715,1377,255,16,10827,11
4917,22572,2665,3270,714,1377,255,16,10836,11
4918,22572,2661,3267,714,1375,255,16,10845,11
4919,22571,2653,3268,716,1371,255,16,10855,11
4920,22571,2646,3267,718,1371,255,16,10861,11
4921,22571,2636,3272,718,1370,255,16,10867,11
4922,22570,2629,3273,720,1370,255,16,10872,11
4923,22570,2620,3273,718,1371,255,16,10882,11
4924,22568,2616,3270,717,1371,255,16,10892,11
4925,22568,2609,3272,718,1370,255,16,10897,11
4926,22568,2606,3263,720,1369,255,16,10908,11
4927,22567,2601,3264,722,1369,255,16,10911,11
