time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
2336,32471,2799,3360,929,811,4,1,1341,0
2337,32470,2792,3363,928,813,4,1,1345,0
2338,32468,2786,3368,924,818,4,1,1347,0
2339,32459,2790,3371,921,821,4,1,1349,0
2340,32455,2789,3372,922,822,4,1,1351,0
2341,32449,2790,3375,920,822,4,1,1355,0
2342,32447,2784,3373,919,827,4,1,1361,0
2343,32443,2776,3375,920,829,4,1,1368,0
2344,32439,2773,3374,921,834,4,1,1370,0
2345,32435,2768,3381,920,834,4,1,1373,0
2346,32430,2767,3380,920,835,4,1,1379,0
2347,32425,2760,3387,917,838,4,1,1384,0
2348,32414,2761,3387,917,843,4,1,1389,0
2349,32404,2765,3389,913,847,4,1,1393,0
2350,32380,2778,3393,914,849,4,1,1397,0
2351,32346,2797,3403,916,850,4,1,1399,0
2352,32268,2866,3409,916,851,4,1,1401,0
2353,32163,2963,3409,918,853,4,1,1405,0
2354,32060,3059,3409,919,854,4,1,1410,0
2355,31936,3172,3410,921,854,4,1,1418,0
2356,31834,3264,3409,924,856,4,1,1424,0
2357,31707,3381,3410,922,861,4,1,1430,0
2358,31594,3490,3408,923,861,4,1,1435,0
2359,31503,3570,3415,917,867,4,1,1439,0
2360,31413,3651,3416,917,870,4,1,1444,0
2361,31317,3735,3422,919,871,4,1,1447,0
2362,31220,3825,3421,918,874,4,1,1453,0
2363,31148,3891,3421,917,875,4,1,1459,0
2364,31056,3974,3423,917,878,4,1,1463,0
2365,30971,4047,3425,919,883,4,1,1466,0
2366,30896,4113,3428,919,884,4,1,1471,0
2367,30810,4194,3427,919,884,4,1,1477,0
2368,30719,4280,3428,919,883,4,1,1482,0
2369,30642,4351,3430,917,886,4,1,1485,0
2370,30570,4414,3433,917,888,4,1,1489,0
2371,30506,4470,3436,917,889,4,1,1493,0
2372,30441,4526,3437,914,892,4,1,1501,0
2373,30398,4557,3435,920,895,4,1,1506,0
2374,30340,4612,3436,917,896,4,1,1510,0
2375,30282,4660,3442,916,897,4,1,1514,0
2376,30249,4686,3442,916,900,4,1,1518,0
2377,30202,4725,3443,921,899,4,1,1521,0
2378,30159,4763,3443,921,899,4,1,1526,0
2379,30122,4788,3447,920,898,4,1,1536,0
2380,30094,4808,3450,919,897,4,1,1543,0
2381,30065,4827,3449,924,898,4,1,1548,0
2382,30033,4851,3454,925,899,4,1,1549,0
2383,29994,4882,3459,922,901,4,1,1553,0
2384,29951,4921,3459,918,905,4,1,1557,0
2385,29920,4939,3465,919,908,4,1,1560,0
2386,29879,4967,3472,922,910,4,1,1561,0
2387,29845,4990,3473,923,911,4,1,1569,0
2388,29801,5027,3477,922,911,4,1,1573,0
2389,29752,5065,3484,924,910,4,1,1576,0
2390,29711,5095,3485,924,914,4,1,1582,0
2391,29673,5126,3485,923,916,4,1,1588,0
2392,29642,5152,3487,919,919,4,1,1592,0
2393,29601,5191,3487,917,920,4,1,1595,0
2394,29574,5215,3486,915,921,4,1,1600,0
2395,29540,5239,3487,919,921,4,1,1605,0
2396,29515,5254,3492,920,921,4,1,1609,0
2397,29479,5282,3490,922,922,4,1,1616,0
2398,29450,5303,3489,924,922,4,1,1623,0
2399,29430,5312,3497,924,923,5,1,1624,0
2400,29410,5325,3495,920,930,5,1,1630,0
2401,29388,5337,3495,923,930,5,1,1637,0
2402,29372,5346,3493,922,933,5,1,1644,0
2403,29358,5353,3490,923,936,5,1,1650,0
2404,29344,5362,3491,924,936,5,1,1653,0
2405,29324,5372,3489,925,934,5,1,1666,0
2406,29316,5371,3493,924,937,5,1,1669,0
2407,29303,5372,3502,926,937,5,1,1670,0
2408,29294,5374,3502,925,938,5,1,1677,0
2409,29286,5370,3508,927,937,5,1,1682,0
2410,29278,5370,3511,926,936,5,1,1689,0
2411,29271,5369,3510,928,939,5,1,1693,0
2412,29264,5366,3513,923,947,5,1,1697,0
2413,29258,5363,3514,924,948,5,1,1703,0
2414,29252,5360,3516,926,947,5,1,1709,0
2415,29248,5356,3516,926,950,5,1,1714,0
2416,29244,5353,3513,927,952,5,1,1721,0
2417,29239,5350,3515,928,954,5,1,1724,0
2418,29236,5346,3517,928,954,5,1,1729,0
2419,29234,5336,3524,926,957,5,1,1733,0
2420,29230,5331,3526,927,960,5,1,1736,0
2421,29224,5322,3530,930,962,5,1,1742,0
2422,29221,5317,3526,927,965,5,1,1754,0
2423,29218,5313,3524,931,966,5,1,1758,0
2424,29207,5315,3531,931,965,5,1,1761,0
2425,29205,5308,3535,931,965,5,1,1766,0
2426,29204,5306,3534,928,967,5,1,1771,0
2427,29196,5309,3532,927,968,5,1,1778,0
2428,29189,5310,3532,926,971,5,1,1782,0
2429,29184,5310,3532,925,975,5,1,1784,0
2430,29178,5310,3528,927,976,5,1,1791,0
2431,29172,5308,3531,925,977,5,1,1797,0
2432,29167,5309,3530,923,980,5,1,1801,0
2433,29162,5310,3528,922,982,5,1,1806,0
2434,29159,5308,3529,919,984,5,1,1811,0
2435,29157,5301,3531,921,986,5,1,1814,0
2436,29156,5294,3533,920,989,5,1,1818,0
2437,29155,5290,3533,920,991,5,1,1821,0
2438,29153,5288,3531,920,991,5,1,1827,0
2439,29150,5282,3533,923,991,5,1,1831,0
2440,29143,5278,3538,922,993,5,1,1836,0
2441,29137,5272,3543,920,995,5,1,1843,0
2442,29135,5266,3543,921,994,5,1,1851,0
2443,29134,5259,3544,917,1000,5,1,1856,0
2444,29131,5256,3548,917,1000,5,1,1858,0
2445,29129,5248,3549,921,1000,5,1,1863,0
2446,29126,5238,3554,921,1003,5,1,1868,0
2447,29123,5233,3555,915,1011,5,1,1873,0
2448,29121,5227,3558,912,1011,5,1,1881,0
2449,29118,5224,3560,915,1010,5,1,1883,0
2450,29115,5219,3564,916,1011,5,1,1885,0
2451,29114,5215,3562,912,1016,5,1,1891,0
2452,29111,5211,3559,910,1020,5,1,1899,0
2453,29110,5207,3556,912,1019,5,1,1906,0
2454,29107,5203,3562,908,1022,5,1,1908,0
2455,29105,5200,3562,905,1025,5,1,1913,0
2456,29102,5195,3567,905,1024,5,1,1917,0
2457,29098,5194,3562,908,1025,5,1,1923,0
2458,29095,5191,3561,907,1027,5,1,1929,0
2459,29093,5183,3565,907,1030,5,1,1932,0
2460,29093,5173,3568,910,1031,5,1,1935,0
2461,29089,5172,3569,907,1035,5,1,1938,0
2462,29086,5169,3565,906,1037,6,1,1946,0
2463,29082,5163,3570,908,1037,6,1,1949,0
2464,29080,5155,3575,904,1043,6,1,1952,0
2465,29076,5151,3578,905,1043,6,1,1956,0
2466,29072,5143,3582,907,1044,6,1,1961,0
2467,29067,5139,3587,906,1043,6,1,1967,0
2468,29066,5137,3582,905,1041,6,1,1978,0
2469,29061,5139,3580,904,1041,6,1,1984,0
2470,29060,5132,3583,906,1042,6,1,1986,0
2471,29054,5131,3585,909,1042,6,1,1988,0
2472,29053,5125,3581,910,1042,6,1,1998,0
2473,29049,5123,3581,909,1044,6,1,2003,0
2474,29045,5112,3581,914,1047,6,1,2010,0
2475,29042,5104,3587,915,1048,6,1,2013,0
2476,29040,5091,3594,920,1046,6,1,2018,0
2477,29038,5083,3591,916,1052,6,1,2029,0
2478,29034,5074,3594,916,1054,6,1,2037,0
2479,29031,5070,3596,918,1053,6,1,2041,0
2480,29029,5062,3599,919,1052,6,1,2048,0
2481,29029,5050,3606,917,1053,6,1,2054,0
2482,29026,5043,3608,916,1056,6,1,2060,0
2483,29021,5042,3608,914,1058,6,1,2066,0
2484,29018,5030,3615,915,1057,6,1,2074,0
2485,29016,5024,3616,916,1055,6,1,2082,0
2486,29016,5020,3614,916,1055,6,1,2088,0
2487,29015,5014,3616,916,1056,6,1,2092,0
2488,29014,5009,3617,917,1055,6,1,2097,0
2489,29004,5010,3616,918,1056,6,1,2105,0
2490,29002,5000,3620,917,1059,6,1,2111,0
2491,28993,5003,3619,916,1058,6,1,2120,0
2492,28984,5003,3617,917,1061,6,1,2127,0
2493,28965,5012,3616,917,1065,6,1,2134,0
2494,28954,5015,3617,919,1066,6,1,2138,0
2495,28930,5032,3609,916,1072,6,1,2150,0
2496,28870,5086,3609,914,1076,6,1,2154,0
2497,28809,5140,3610,915,1076,6,1,2159,0
2498,28745,5186,3623,913,1075,6,1,2167,0
2499,28669,5253,3625,913,1076,6,1,2173,0
2500,28589,5326,3624,914,1078,6,1,2178,0
2501,28514,5397,3623,910,1080,6,1,2185,0
2502,28436,5470,3620,909,1082,7,1,2191,0
2503,28348,5549,3622,911,1082,7,1,2196,0
2504,28269,5624,3622,910,1082,7,1,2201,0
2505,28190,5689,3626,911,1084,7,1,2208,0
2506,28110,5760,3629,911,1086,7,1,2212,0
2507,28048,5815,3631,910,1088,7,1,2216,0
2508,27986,5872,3634,910,1087,7,1,2219,0
2509,27917,5931,3635,913,1090,7,1,2222,0
2510,27858,5980,3639,915,1091,7,1,2225,0
2511,27797,6034,3639,918,1091,7,1,2229,0
2512,27736,6089,3643,918,1091,7,1,2231,0
2513,27682,6133,3643,918,1097,7,1,2235,0
2514,27635,6170,3643,924,1096,7,1,2240,0
2515,27576,6218,3651,919,1100,7,1,2244,0
2516,27530,6259,3650,920,1101,7,1,2248,0
2517,27475,6308,3655,918,1102,7,1,2250,0
2518,27429,6347,3658,918,1102,7,1,2254,0
2519,27389,6377,3658,914,1106,7,1,2264,0
2520,27355,6396,3667,912,1110,7,1,2268,0
2521,27324,6415,3673,913,1112,7,1,2271,0
2522,27305,6427,3672,905,1120,7,1,2279,0
2523,27277,6443,3674,902,1127,7,1,2285,0
2524,27251,6463,3668,905,1128,7,1,2293,0
2525,27227,6480,3667,908,1129,7,1,2297,0
2526,27198,6504,3665,908,1131,7,1,2302,0
2527,27162,6529,3667,908,1131,7,1,2311,0
2528,27140,6546,3661,908,1132,7,1,2321,0
2529,27110,6563,3663,910,1135,7,1,2327,0
2530,27080,6581,3665,912,1138,7,1,2332,0
2531,27053,6602,3665,908,1141,7,1,2339,0
2532,27018,6627,3666,909,1141,7,1,2347,0
2533,26986,6649,3665,907,1140,7,1,2361,0
2534,26955,6666,3671,908,1141,8,1,2366,0
2535,26927,6689,3675,904,1145,8,1,2367,0
2536,26892,6713,3677,906,1147,8,1,2372,0
2537,26867,6729,3674,905,1151,8,1,2381,0
2538,26834,6746,3684,906,1150,8,1,2387,0
2539,26815,6762,3682,905,1150,8,1,2393,0
2540,26779,6785,3689,902,1153,8,1,2399,0
2541,26756,6802,3687,903,1152,8,1,2407,0
2542,26732,6818,3686,905,1154,8,1,2412,0
2543,26717,6829,3685,902,1157,8,1,2417,0
2544,26701,6836,3688,905,1158,8,1,2419,0
2545,26684,6836,3692,906,1164,8,1,2425,0
2546,26663,6841,3698,908,1165,8,1,2432,0
2547,26642,6848,3703,905,1172,8,1,2437,0
2548,26627,6855,3700,902,1176,8,1,2447,0
2549,26620,6851,3704,900,1179,8,1,2453,0
2550,26608,6854,3707,899,1176,8,1,2463,0
2551,26601,6847,3711,902,1177,9,1,2468,0
2552,26592,6846,3713,901,1181,9,1,2473,0
2553,26582,6841,3722,903,1180,9,1,2478,0
2554,26573,6837,3721,906,1180,9,1,2489,0
2555,26566,6829,3725,912,1181,9,1,2493,0
2556,26563,6827,3721,910,1185,9,1,2500,0
2557,26559,6816,3728,915,1183,9,1,2505,0
2558,26553,6808,3730,919,1181,9,1,2515,0
2559,26549,6798,3732,923,1183,9,1,2521,0
2560,26543,6792,3736,925,1184,9,1,2526,0
2561,26538,6786,3737,926,1187,9,1,2532,0
2562,26536,6783,3739,925,1186,9,1,2537,0
2563,26533,6777,3740,924,1187,9,1,2545,0
2564,26527,6774,3744,925,1186,9,1,2550,0
2565,26520,6769,3749,928,1189,9,1,2551,0
2566,26516,6765,3746,929,1190,9,1,2560,0
2567,26508,6761,3754,930,1187,9,1,2566,0
2568,26506,6750,3760,934,1183,9,1,2573,0
2569,26501,6744,3767,934,1181,9,1,2579,0
2570,26496,6739,3774,929,1182,9,1,2586,0
2571,26491,6737,3772,931,1181,9,1,2594,0
2572,26487,6728,3776,932,1183,9,1,2600,0
2573,26483,6720,3779,929,1186,9,1,2609,0
2574,26482,6710,3782,930,1188,9,1,2614,0
2575,26477,6703,3785,929,1192,9,1,2620,0
2576,26474,6694,3787,928,1194,9,1,2629,0
2577,26471,6688,3788,928,1199,9,1,2632,0
2578,26468,6676,3796,929,1196,9,1,2641,0
2579,26464,6667,3801,933,1190,9,1,2651,0
2580,26459,6661,3803,938,1189,10,1,2655,0
2581,26457,6650,3809,938,1193,10,1,2658,0
2582,26456,6642,3812,938,1195,10,1,2662,0
2583,26452,6639,3809,941,1191,10,1,2673,0
2584,26448,6631,3815,942,1191,10,1,2678,0
2585,26447,6628,3812,941,1191,11,1,2685,0
2586,26446,6612,3819,946,1190,11,1,2691,0
2587,26445,6602,3820,949,1192,11,1,2696,0
2588,26441,6597,3821,949,1193,11,1,2703,0
2589,26435,6593,3826,950,1194,11,1,2706,0
2590,26433,6583,3825,953,1195,11,1,2715,0
2591,26426,6583,3822,954,1194,11,1,2725,0
2592,26424,6567,3830,955,1194,11,1,2734,0
2593,26424,6556,3835,957,1194,11,1,2738,0
2594,26422,6547,3838,959,1196,11,1,2742,0
2595,26419,6540,3839,960,1193,11,1,2753,0
2596,26414,6533,3844,956,1198,11,1,2759,0
2597,26414,6523,3846,958,1199,11,1,2764,0
2598,26409,6514,3850,964,1196,11,1,2771,0
2599,26407,6502,3853,967,1198,11,1,2777,0
2600,26405,6494,3850,969,1196,11,1,2790,0
2601,26400,6487,3854,969,1196,11,1,2798,0
2602,26397,6477,3859,968,1197,11,1,2806,0
2603,26392,6471,3861,970,1197,11,1,2813,0
2604,26386,6465,3865,971,1199,12,1,2817,0
2605,26382,6454,3873,968,1202,13,1,2823,0
2606,26377,6453,3874,964,1207,13,1,2827,0
2607,26372,6449,3871,966,1206,13,1,2838,0
2608,26369,6439,3872,971,1209,13,1,2842,0
2609,26366,6430,3875,972,1210,13,1,2849,0
2610,26363,6427,3873,972,1210,13,1,2857,0
2611,26361,6415,3879,975,1211,13,1,2861,0
2612,26356,6406,3886,978,1209,13,1,2867,0
2613,26355,6392,3887,982,1208,14,1,2877,0
2614,26352,6382,3890,983,1208,14,1,2886,0
2615,26348,6375,3894,980,1212,14,1,2892,0
2616,26344,6369,3898,978,1215,14,1,2897,0
2617,26340,6357,3903,982,1217,14,1,2902,0
2618,26336,6348,3911,979,1221,14,1,2906,0
2619,26335,6332,3916,982,1222,14,1,2914,0
2620,26327,6329,3918,984,1226,14,1,2917,0
2621,26326,6321,3920,984,1229,14,1,2921,0
2622,26324,6306,3924,987,1231,14,1,2929,0
2623,26317,6299,3932,990,1227,14,1,2936,0
2624,26315,6285,3936,993,1224,14,1,2948,0
2625,26311,6276,3941,994,1225,14,1,2954,0
2626,26308,6272,3945,991,1228,14,1,2957,0
2627,26302,6263,3945,995,1229,14,1,2967,0
2628,26299,6250,3951,1000,1227,14,1,2974,0
2629,26295,6241,3956,998,1231,14,1,2980,0
2630,26290,6236,3958,1002,1230,14,1,2985,0
2631,26284,6232,3963,998,1235,14,1,2989,0
2632,26280,6228,3959,1001,1234,14,1,2999,0
2633,26276,6219,3962,1004,1233,14,1,3007,0
2634,26271,6211,3968,1005,1234,15,1,3011,0
2635,26264,6200,3976,1007,1236,15,1,3017,0
2636,26259,6192,3976,1011,1234,15,1,3028,0
2637,26256,6185,3975,1012,1236,15,1,3036,0
2638,26246,6180,3983,1013,1237,15,1,3041,0
2639,26224,6187,3987,1018,1238,15,1,3046,0
2640,26179,6222,3991,1017,1241,15,1,3050,0
2641,26134,6255,3995,1015,1243,15,1,3058,0
2642,26084,6294,3995,1014,1244,15,1,3069,0
2643,26023,6343,3996,1020,1244,15,1,3074,0
2644,25967,6389,4002,1015,1247,15,1,3080,0
2645,25904,6443,4005,1011,1250,15,1,3087,0
2646,25828,6501,4011,1014,1249,15,1,3097,0
2647,25774,6541,4010,1018,1250,15,1,3107,0
2648,25717,6589,4008,1016,1253,15,1,3117,0
2649,25666,6633,4011,1014,1254,15,1,3122,0
2650,25604,6687,4012,1014,1256,15,1,3127,0
2651,25546,6729,4019,1015,1258,15,1,3133,0
2652,25492,6773,4017,1016,1257,15,1,3145,0
2653,25451,6807,4018,1012,1263,15,1,3149,0
2654,25386,6848,4027,1021,1264,15,1,3154,0
2655,25337,6876,4041,1022,1259,15,1,3165,0
2656,25291,6909,4046,1025,1259,15,1,3170,0
2657,25228,6956,4050,1029,1260,15,1,3177,0
2658,25192,6976,4056,1034,1258,15,1,3184,0
2659,25142,7011,4060,1035,1260,15,1,3192,0
2660,25095,7047,4062,1038,1256,15,1,3202,0
2661,25060,7073,4063,1039,1255,15,1,3210,0
2662,25025,7096,4073,1040,1254,15,1,3212,0
2663,24991,7113,4076,1044,1257,15,1,3219,0
2664,24967,7123,4079,1049,1254,16,1,3227,0
2665,24935,7146,4080,1051,1255,16,1,3232,0
2666,24903,7165,4084,1053,1258,16,1,3236,0
2667,24866,7189,4094,1053,1259,16,1,3238,0
2668,24846,7198,4099,1055,1257,16,1,3244,0
2669,24819,7221,4093,1053,1258,16,1,3255,0
2670,24790,7240,4095,1054,1258,16,1,3262,0
2671,24769,7252,4096,1054,1258,16,1,3270,0
2672,24745,7265,4097,1057,1258,16,1,3277,0
2673,24718,7283,4098,1055,1260,16,1,3285,0
2674,24686,7301,4102,1055,1261,16,1,3294,0
2675,24653,7316,4109,1058,1260,16,1,3303,0
2676,24619,7327,4116,1061,1261,17,1,3314,0
2677,24587,7341,4122,1069,1259,17,1,3320,0
2678,24545,7371,4124,1072,1258,17,1,3328,0
2679,24523,7379,4132,1071,1259,17,1,3334,0
2680,24494,7401,4134,1072,1256,17,1,3341,0
2681,24462,7422,4140,1070,1259,17,1,3345,0
2682,24435,7436,4147,1071,1259,17,1,3350,0
2683,24408,7457,4145,1073,1261,17,1,3354,0
2684,24379,7469,4152,1076,1261,17,1,3361,0
2685,24352,7479,4152,1080,1265,17,1,3370,0
2686,24331,7482,4158,1082,1269,17,1,3376,0
2687,24315,7487,4160,1086,1268,17,1,3382,0
2688,24304,7487,4163,1088,1266,18,1,3389,0
2689,24296,7485,4164,1092,1266,19,1,3393,0
2690,24279,7486,4169,1094,1267,19,1,3401,0
2691,24265,7491,4169,1092,1267,19,1,3412,0
2692,24256,7488,4174,1092,1269,19,1,3417,0
2693,24244,7484,4179,1091,1274,19,1,3424,0
2694,24237,7482,4177,1093,1275,19,1,3432,0
2695,24229,7478,4183,1095,1271,19,1,3440,0
2696,24219,7479,4179,1096,1267,19,1,3456,0
2697,24214,7475,4182,1090,1270,19,1,3465,0
2698,24209,7461,4190,1091,1275,19,1,3470,0
2699,24205,7449,4194,1092,1280,19,1,3476,0
2700,24203,7440,4193,1091,1285,19,1,3484,0
2701,24197,7432,4193,1098,1285,19,1,3491,0
2702,24187,7429,4194,1098,1284,19,1,3504,0
2703,24181,7424,4194,1101,1286,19,1,3510,0
2704,24179,7409,4202,1100,1288,19,1,3518,0
2705,24174,7405,4205,1101,1289,19,1,3522,0
2706,24169,7390,4212,1105,1287,19,1,3533,0
2707,24165,7379,4217,1109,1287,19,1,3539,0
2708,24161,7368,4217,1114,1282,19,1,3554,0
2709,24158,7358,4219,1120,1280,19,1,3561,0
2710,24158,7346,4224,1123,1280,19,1,3565,0
2711,24156,7330,4231,1124,1283,19,1,3572,0
2712,24150,7321,4238,1128,1282,19,1,3577,0
2713,24146,7309,4239,1131,1284,19,1,3587,0
2714,24142,7298,4239,1135,1287,19,1,3595,0
2715,24138,7289,4245,1135,1290,19,1,3599,0
2716,24135,7278,4249,1138,1291,19,1,3605,0
2717,24132,7266,4256,1135,1297,19,1,3610,0
2718,24126,7259,4261,1139,1300,19,1,3611,0
2719,24119,7253,4266,1139,1304,19,1,3615,0
2720,24113,7241,4274,1143,1307,19,1,3618,0
2721,24105,7234,4280,1148,1307,19,1,3622,0
2722,24102,7222,4281,1151,1306,20,1,3633,0
2723,24095,7220,4281,1154,1307,20,1,3638,0
2724,24090,7209,4289,1157,1307,20,1,3643,0
2725,24086,7194,4301,1158,1308,20,1,3648,0
2726,24083,7187,4301,1155,1312,20,1,3657,0
2727,24080,7175,4310,1155,1314,20,1,3661,0
2728,24077,7165,4311,1159,1311,20,1,3672,0
2729,24074,7152,4314,1162,1312,20,1,3681,0
2730,24071,7130,4326,1171,1311,20,1,3686,0
2731,24068,7114,4336,1174,1312,20,1,3691,0
2732,24066,7099,4341,1181,1312,20,1,3696,0
2733,24062,7093,4341,1181,1313,20,1,3705,0
2734,24061,7077,4350,1181,1316,20,1,3710,0
2735,24058,7063,4355,1187,1313,20,1,3719,0
2736,24053,7057,4356,1186,1315,20,1,3728,0
2737,24051,7044,4359,1192,1315,20,1,3734,0
2738,24050,7028,4364,1196,1315,21,1,3741,0
2739,24041,7017,4369,1204,1315,21,1,3748,0
2740,24040,7009,4365,1205,1315,21,1,3760,0
2741,24037,6999,4370,1202,1319,21,1,3767,0
2742,24037,6985,4376,1206,1319,21,1,3771,0
2743,24037,6972,4377,1209,1320,21,1,3779,0
2744,24035,6961,4382,1209,1319,22,1,3787,0
2745,24033,6944,4391,1210,1322,23,1,3792,0
2746,24032,6926,4399,1209,1325,23,1,3801,0
2747,24027,6917,4401,1210,1325,23,1,3812,0
2748,24024,6909,4404,1213,1323,23,1,3819,0
2749,24020,6890,4410,1224,1321,23,1,3827,0
2750,24018,6880,4412,1229,1320,23,1,3833,0
2751,24016,6857,4424,1235,1319,24,1,3840,0
2752,24014,6849,4428,1232,1322,24,1,3846,0
2753,24009,6836,4428,1238,1322,24,1,3858,0
2754,24007,6818,4440,1241,1323,24,1,3862,0
2755,24003,6804,4449,1242,1325,24,1,3868,0
2756,23998,6796,4449,1251,1325,24,1,3872,0
2757,23995,6789,4447,1255,1324,24,1,3881,0
2758,23993,6778,4450,1255,1325,24,1,3890,0
2759,23991,6766,4450,1256,1327,24,1,3901,0
2760,23989,6747,4459,1260,1329,24,1,3907,0
2761,23986,6734,4469,1259,1329,24,1,3914,0
2762,23983,6714,4479,1263,1332,24,1,3920,0
2763,23980,6704,4481,1267,1329,24,1,3930,0
2764,23975,6692,4490,1267,1330,24,1,3937,0
2765,23973,6680,4496,1271,1331,24,1,3940,0
2766,23972,6664,4504,1271,1333,24,1,3947,0
2767,23970,6655,4508,1271,1333,24,1,3954,0
2768,23967,6644,4514,1275,1333,24,1,3958,0
2769,23964,6633,4516,1276,1335,25,1,3966,0
2770,23962,6622,4521,1275,1338,25,1,3972,0
2771,23961,6606,4532,1277,1340,25,1,3974,0
2772,23957,6598,4533,1279,1343,25,1,3980,0
2773,23950,6588,4537,1284,1345,25,1,3986,0
2774,23949,6575,4542,1291,1345,25,1,3988,0
2775,23946,6559,4551,1295,1346,25,1,3993,0
2776,23943,6545,4557,1294,1355,25,1,3996,0
2777,23936,6540,4555,1297,1356,25,1,4006,0
2778,23932,6521,4558,1306,1355,25,1,4018,0
2779,23927,6511,4567,1303,1360,25,1,4022,0
2780,23920,6497,4575,1310,1360,25,1,4028,0
2781,23905,6498,4576,1313,1359,26,1,4038,0
2782,23888,6507,4580,1312,1359,26,1,4043,0
2783,23879,6502,4586,1314,1358,26,1,4050,0
2784,23836,6529,4595,1310,1364,27,1,4054,0
2785,23783,6571,4596,1311,1367,27,1,4060,0
2786,23735,6598,4603,1315,1368,27,1,4069,0
2787,23672,6647,4603,1316,1364,27,1,4086,0
2788,23625,6676,4608,1319,1363,27,1,4097,0
2789,23582,6705,4613,1321,1362,27,1,4105,0
2790,23535,6743,4612,1321,1363,27,1,4114,0
2791,23469,6796,4614,1320,1365,27,1,4124,0
2792,23429,6816,4620,1328,1367,27,1,4128,0
2793,23364,6864,4624,1332,1368,27,1,4136,0
2794,23304,6909,4632,1334,1368,27,1,4141,0
2795,23258,6944,4633,1334,1371,27,1,4148,0
2796,23210,6972,4643,1335,1373,27,1,4155,0
2797,23166,7002,4647,1337,1374,27,1,4162,0
2798,23126,7021,4653,1338,1379,27,1,4171,0
2799,23080,7055,4654,1340,1375,27,1,4184,0
2800,23036,7083,4663,1340,1373,27,1,4193,0
2801,22995,7112,4665,1342,1367,28,1,4206,0
2802,22959,7131,4665,1346,1368,28,1,4218,0
2803,22920,7155,4671,1347,1370,28,1,4224,0
2804,22877,7190,4673,1346,1371,28,1,4230,0
2805,22839,7211,4680,1348,1375,28,1,4234,0
2806,22809,7229,4683,1351,1374,28,1,4241,0
2807,22780,7249,4684,1347,1378,28,1,4249,0
2808,22755,7256,4692,1353,1378,28,1,4253,0
2809,22723,7274,4695,1355,1377,29,1,4262,0
2810,22702,7287,4693,1358,1376,29,1,4270,0
2811,22689,7288,4697,1355,1379,29,1,4278,0
2812,22664,7287,4707,1364,1380,29,1,4284,0
2813,22648,7280,4710,1373,1382,29,1,4293,0
2814,22626,7289,4716,1374,1384,29,1,4297,0
2815,22598,7304,4721,1370,1389,30,1,4303,0
2816,22578,7303,4727,1376,1393,30,1,4308,0
2817,22549,7318,4730,1379,1392,30,1,4317,0
2818,22527,7324,4736,1379,1393,30,1,4326,0
2819,22514,7319,4737,1381,1398,30,1,4336,0
2820,22491,7327,4741,1384,1402,30,1,4340,0
2821,22460,7342,4742,1391,1401,30,1,4349,0
2822,22428,7356,4744,1395,1403,30,1,4359,0
2823,22410,7362,4744,1400,1402,31,1,4366,0
2824,22391,7359,4746,1408,1405,31,1,4375,0
2825,22371,7363,4752,1410,1406,31,1,4382,0
2826,22349,7366,4756,1416,1411,31,1,4386,0
2827,22329,7364,4766,1422,1409,31,1,4394,0
2828,22309,7362,4774,1429,1408,31,1,4402,0
2829,22290,7359,4781,1433,1411,31,1,4410,0
2830,22273,7364,4782,1433,1413,31,1,4419,0
2831,22253,7372,4783,1435,1410,31,1,4431,0
2832,22239,7367,4787,1441,1409,32,1,4440,0
2833,22228,7365,4789,1442,1409,32,1,4450,0
2834,22213,7367,4792,1443,1412,32,1,4456,0
2835,22203,7367,4793,1446,1410,32,1,4464,0
2836,22188,7368,4796,1451,1407,33,1,4472,0
2837,22180,7357,4801,1453,1411,33,1,4480,0
2838,22167,7357,4801,1456,1411,33,1,4490,0
2839,22159,7351,4802,1454,1418,33,1,4498,0
2840,22155,7344,4803,1457,1415,33,1,4508,0
2841,22143,7340,4809,1459,1417,33,1,4514,0
2842,22138,7329,4817,1461,1418,33,1,4519,0
2843,22134,7317,4824,1457,1421,33,1,4529,0
2844,22123,7316,4821,1459,1422,33,1,4541,0
2845,22118,7308,4816,1461,1423,33,1,4556,0
2846,22117,7296,4818,1465,1425,33,1,4561,0
2847,22114,7287,4821,1464,1429,33,1,4567,0
2848,22109,7275,4827,1470,1430,33,1,4571,0
2849,22107,7266,4826,1465,1437,33,1,4581,0
2850,22104,7254,4823,1465,1439,33,1,4597,0
2851,22099,7241,4826,1468,1440,34,1,4607,0
2852,22095,7235,4828,1474,1437,34,1,4612,0
2853,22091,7218,4834,1474,1443,35,1,4620,0
2854,22088,7196,4844,1475,1446,35,1,4631,0
2855,22087,7179,4853,1473,1451,35,1,4637,0
2856,22084,7169,4856,1473,1453,37,1,4643,0
2857,22077,7156,4864,1475,1455,37,1,4651,0
2858,22075,7146,4866,1475,1459,37,1,4657,0
2859,22070,7136,4873,1476,1462,37,1,4661,0
2860,22067,7123,4873,1479,1465,38,1,4670,0
2861,22061,7116,4865,1482,1465,38,1,4688,0
2862,22057,7106,4870,1484,1468,38,1,4692,0
2863,22054,7100,4876,1477,1475,38,1,4695,0
2864,22052,7081,4873,1486,1478,38,1,4707,0
2865,22052,7065,4877,1488,1480,38,1,4715,0
