time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
5236,16232,858,2015,517,1300,773,67,19930,24
5237,16232,856,2012,517,1299,775,67,19934,24
5238,16231,853,2009,519,1299,774,68,19939,24
5239,16230,851,2009,519,1296,774,68,19945,24
5240,16229,848,2009,519,1294,774,68,19951,24
5241,16229,845,2004,519,1290,777,67,19961,24
5242,16229,842,2003,517,1288,780,67,19966,24
5243,16229,838,1998,517,1288,779,68,19975,24
5244,16229,831,1999,520,1285,780,68,19980,24
5245,16229,829,2000,516,1287,780,68,19983,24
5246,16229,828,1998,516,1285,781,68,19987,24
5247,16229,824,1997,516,1282,784,68,19992,24
5248,16229,823,1992,515,1277,785,68,20003,24
5249,16228,823,1988,513,1276,786,68,20010,24
5250,16227,821,1986,512,1275,789,67,20015,24
5251,16226,820,1982,510,1277,788,68,20021,24
5252,16224,817,1982,510,1277,787,68,20027,24
5253,16223,815,1979,509,1277,787,68,20034,24
5254,16222,815,1976,509,1277,787,68,20038,24
5255,16219,817,1975,510,1275,788,68,20040,24
5256,16217,815,1971,512,1274,789,68,20046,24
5257,16217,812,1972,509,1275,789,68,20050,24
5258,16214,810,1973,510,1271,788,69,20057,24
5259,16213,809,1972,511,1269,788,69,20061,24
5260,16209,812,1970,508,1267,788,69,20069,24
5261,16209,809,1965,511,1265,787,70,20076,24
5262,16208,807,1965,511,1261,788,70,20082,24
5263,16208,802,1964,511,1259,788,70,20090,24
5264,16208,799,1965,509,1260,789,70,20092,24
5265,16208,797,1962,509,1257,790,70,20099,24
5266,16208,794,1958,510,1256,789,70,20107,24
5267,16207,789,1956,510,1256,790,70,20114,24
5268,16207,786,1953,508,1259,790,70,20119,24
5269,16206,786,1950,507,1259,789,72,20123,24
5270,16206,783,1949,508,1256,790,72,20128,24
5271,16203,783,1949,507,1254,791,72,20133,24
5272,16203,781,1946,509,1248,792,72,20141,24
5273,16202,781,1943,508,1248,794,72,20144,24
5274,16201,781,1933,503,1250,794,72,20158,24
5275,16201,780,1933,500,1252,794,72,20160,24
5276,16201,778,1933,501,1250,793,72,20164,24
5277,16201,775,1933,500,1251,793,72,20167,24
5278,16201,773,1932,500,1250,793,72,20171,24
5279,16197,774,1930,500,1249,793,73,20176,24
5280,16197,774,1924,495,1254,793,73,20182,24
5281,16196,772,1925,495,1251,794,74,20185,24
5282,16193,773,1922,491,1255,794,74,20190,24
5283,16193,772,1916,489,1254,793,74,20200,25
5284,16193,766,1917,486,1256,793,74,20206,25
5285,16193,764,1917,487,1254,794,74,20208,25
5286,16192,762,1915,486,1252,794,74,20216,25
5287,16188,762,1913,488,1247,794,74,20225,25
5288,16186,760,1912,489,1245,794,74,20230,26
5289,16185,759,1910,491,1240,795,74,20236,26
5290,16185,759,1907,490,1239,795,74,20241,26
5291,16185,757,1903,490,1239,795,74,20247,26
5292,16185,757,1899,490,1237,796,74,20252,26
5293,16185,755,1897,489,1237,797,74,20256,26
5294,16185,754,1894,489,1236,795,74,20263,26
5295,16185,750,1896,489,1229,797,74,20269,27
5296,16185,746,1897,489,1225,798,74,20275,27
5297,16183,746,1894,488,1225,797,74,20282,27
5298,16183,744,1893,486,1226,797,74,20286,27
5299,16183,739,1893,482,1230,798,74,20290,27
5300,16182,737,1893,481,1230,798,74,20294,27
5301,16180,734,1891,480,1228,800,74,20302,27
5302,16179,731,1889,482,1226,800,74,20308,27
5303,16176,733,1884,479,1228,802,74,20313,27
5304,16174,731,1884,478,1229,802,74,20317,27
5305,16174,726,1884,478,1231,802,74,20320,27
5306,16173,726,1878,478,1230,803,74,20327,27
5307,16167,732,1876,475,1229,804,74,20331,28
5308,16164,730,1877,477,1228,805,74,20333,28
5309,16161,730,1875,474,1231,805,74,20338,28
5310,16160,730,1876,474,1228,804,74,20342,28
5311,16160,726,1875,475,1229,805,74,20344,28
5312,16159,723,1873,474,1232,805,74,20348,28
5313,16158,722,1871,470,1234,806,74,20353,28
5314,16157,720,1866,467,1234,808,74,20362,28
5315,16156,717,1867,466,1232,808,74,20368,28
5316,16154,716,1864,464,1230,810,74,20376,28
5317,16154,713,1859,463,1228,811,74,20386,28
5318,16153,712,1857,461,1224,811,74,20396,28
5319,16152,711,1855,463,1219,813,74,20401,28
5320,16151,708,1856,464,1218,813,74,20404,28
5321,16151,707,1852,465,1216,813,74,20410,28
5322,16149,706,1853,465,1214,814,74,20413,28
5323,16148,704,1851,466,1213,814,74,20418,28
5324,16147,703,1851,464,1216,814,74,20419,28
5325,16147,700,1849,462,1216,814,74,20426,28
5326,16146,699,1847,464,1215,815,74,20428,28
5327,16146,696,1843,463,1215,814,75,20436,28
5328,16146,694,1841,463,1211,815,75,20443,28
5329,16146,690,1840,464,1208,815,76,20449,28
5330,16146,689,1838,464,1207,816,75,20453,28
5331,16146,686,1836,463,1206,815,76,20459,29
5332,16146,683,1834,465,1203,814,77,20465,29
5333,16146,682,1831,465,1202,814,77,20470,29
5334,16146,678,1831,466,1202,814,77,20473,29
5335,16146,677,1830,465,1200,814,77,20478,29
5336,16146,677,1827,464,1200,814,77,20482,29
5337,16146,677,1822,463,1199,813,78,20489,29
5338,16146,676,1817,460,1199,813,79,20497,29
5339,16146,675,1815,459,1197,814,79,20502,29
5340,16146,671,1814,459,1196,814,79,20508,29
5341,16146,664,1815,462,1195,814,79,20512,29
5342,16145,663,1807,462,1194,815,79,20522,29
5343,16145,662,1805,459,1195,815,79,20527,29
5344,16144,658,1803,461,1194,815,79,20533,29
5345,16144,653,1806,461,1193,815,79,20536,29
5346,16143,651,1802,460,1196,814,80,20541,29
5347,16142,650,1798,457,1196,814,80,20550,29
5348,16141,650,1794,455,1199,814,80,20554,29
5349,16141,649,1789,455,1195,815,80,20563,29
5350,16141,649,1785,454,1193,817,80,20568,29
5351,16140,648,1785,454,1192,818,80,20570,29
5352,16140,646,1778,452,1194,819,80,20578,29
5353,16139,640,1777,453,1194,819,80,20585,29
5354,16139,637,1777,455,1192,820,80,20587,29
5355,16139,637,1774,452,1193,821,80,20590,30
5356,16139,633,1774,452,1191,820,80,20597,30
5357,16138,632,1773,450,1193,820,80,20600,30
5358,16138,627,1771,451,1190,819,80,20609,31
5359,16137,625,1769,451,1190,819,80,20614,31
5360,16136,624,1767,449,1190,820,80,20619,31
5361,16136,621,1765,448,1191,820,80,20624,31
5362,16135,618,1764,450,1189,822,81,20626,31
5363,16135,615,1762,450,1188,822,81,20632,31
5364,16135,612,1761,446,1191,822,81,20636,32
5365,16135,610,1757,446,1189,822,81,20644,32
5366,16135,610,1754,444,1185,823,81,20651,33
5367,16134,608,1751,447,1183,823,81,20656,33
5368,16134,608,1748,446,1184,823,81,20659,33
5369,16132,607,1744,444,1185,823,81,20667,33
5370,16132,605,1743,441,1185,825,81,20671,33
5371,16132,601,1741,443,1182,825,81,20678,33
5372,16132,600,1739,443,1182,825,81,20681,33
5373,16131,598,1740,444,1180,826,81,20683,33
5374,16131,596,1736,445,1178,827,81,20689,33
5375,16130,594,1738,443,1178,829,81,20690,33
5376,16129,595,1734,442,1178,830,81,20694,33
5377,16129,595,1731,441,1176,832,81,20698,33
5378,16125,598,1729,438,1174,833,81,20705,33
5379,16121,600,1728,437,1173,834,81,20709,33
5380,16118,602,1720,433,1178,834,81,20717,33
5381,16113,605,1718,432,1178,835,81,20721,33
5382,16111,606,1713,427,1179,836,81,20730,33
5383,16108,607,1712,427,1176,836,82,20735,33
5384,16106,608,1710,428,1174,837,82,20738,33
5385,16098,613,1706,429,1172,839,82,20744,33
5386,16094,615,1703,428,1173,840,82,20748,33
5387,16089,619,1698,428,1168,840,82,20759,33
5388,16084,621,1700,429,1166,841,82,20760,33
5389,16078,624,1697,430,1165,841,82,20766,33
5390,16078,622,1691,430,1163,842,82,20775,33
5391,16074,624,1688,428,1163,842,82,20782,33
5392,16072,623,1687,424,1164,843,82,20788,33
5393,16070,621,1687,425,1162,842,82,20794,33
5394,16067,623,1685,425,1160,842,82,20799,33
5395,16063,625,1683,424,1161,842,82,20803,33
5396,16062,621,1686,425,1161,843,82,20803,33
5397,16056,626,1683,425,1161,843,82,20807,33
5398,16053,626,1682,426,1159,843,82,20812,33
5399,16052,625,1682,425,1158,844,82,20815,33
5400,16048,627,1679,426,1157,843,82,20821,33
5401,16046,626,1679,425,1158,843,82,20824,33
5402,16044,626,1677,422,1160,843,82,20829,33
5403,16039,628,1676,422,1157,844,82,20835,33
5404,16038,626,1674,421,1158,844,82,20840,33
5405,16035,626,1671,420,1157,843,83,20848,33
5406,16033,626,1671,421,1154,843,83,20852,33
5407,16031,628,1669,421,1151,842,83,20858,33
5408,16027,630,1670,420,1152,842,83,20859,33
5409,16019,636,1667,421,1151,842,83,20864,33
5410,16018,637,1665,420,1152,842,83,20866,33
5411,16017,638,1662,418,1150,843,83,20872,33
5412,16015,636,1662,418,1151,843,83,20875,33
5413,16008,642,1659,418,1150,843,83,20880,33
5414,16000,648,1654,419,1148,843,84,20887,33
5415,15998,648,1651,418,1147,843,84,20894,33
5416,15995,647,1650,420,1145,844,84,20898,33
5417,15991,649,1648,420,1144,845,84,20902,33
5418,15986,654,1646,418,1145,844,85,20905,33
5419,15982,657,1644,414,1147,845,85,20909,33
5420,15980,656,1644,412,1146,846,85,20914,33
5421,15978,655,1643,410,1146,846,86,20919,33
5422,15973,659,1640,409,1144,847,86,20925,33
5423,15972,657,1635,407,1145,848,86,20933,33
5424,15966,662,1633,407,1143,849,86,20937,33
5425,15961,663,1631,409,1142,848,87,20942,33
5426,15960,659,1634,408,1140,849,87,20946,33
5427,15960,656,1634,408,1141,849,87,20948,33
5428,15957,655,1633,409,1139,850,87,20953,33
5429,15956,656,1629,408,1139,850,87,20958,33
5430,15955,654,1627,408,1137,850,87,20965,33
5431,15954,655,1627,406,1138,850,87,20966,33
5432,15952,655,1627,405,1139,850,87,20968,33
5433,15950,656,1622,402,1138,852,87,20976,33
5434,15949,657,1618,401,1137,854,87,20980,33
5435,15948,655,1617,401,1135,855,87,20985,33
5436,15948,652,1614,400,1134,856,87,20992,33
5437,15948,650,1615,397,1136,856,87,20994,33
5438,15947,650,1615,397,1135,857,87,20995,33
5439,15947,647,1616,397,1135,857,87,20997,33
5440,15944,650,1615,394,1136,857,87,21000,33
5441,15944,644,1619,391,1140,857,87,21001,33
5442,15943,643,1619,391,1139,857,87,21004,33
5443,15942,643,1619,392,1136,858,87,21006,33
5444,15942,642,1618,391,1137,858,87,21008,33
5445,15942,638,1619,393,1135,858,87,21011,33
5446,15942,637,1618,393,1132,858,87,21016,33
5447,15941,637,1614,393,1130,858,87,21023,33
5448,15941,634,1614,389,1130,860,87,21028,33
5449,15941,632,1613,389,1129,861,87,21031,33
5450,15940,632,1611,388,1128,862,87,21035,33
5451,15940,630,1608,389,1128,862,87,21039,33
5452,15939,629,1601,387,1129,862,87,21049,33
5453,15937,630,1599,387,1129,864,86,21051,33
5454,15936,631,1597,383,1129,864,86,21057,33
5455,15936,631,1596,382,1123,864,87,21064,33
5456,15936,631,1594,379,1126,864,87,21066,33
5457,15935,632,1591,377,1125,864,86,21072,34
5458,15935,630,1586,378,1126,863,86,21078,34
5459,15933,631,1583,376,1127,863,86,21083,34
5460,15932,631,1581,376,1124,863,86,21089,34
5461,15931,632,1581,373,1121,865,86,21093,34
5462,15931,631,1576,373,1120,865,86,21100,34
5463,15931,627,1576,373,1120,864,87,21104,34
5464,15931,624,1570,376,1118,864,87,21112,34
5465,15931,622,1568,376,1116,863,87,21119,34
5466,15931,622,1566,373,1112,864,87,21127,34
5467,15931,618,1565,373,1114,863,87,21131,34
5468,15931,618,1560,371,1115,864,86,21137,34
5469,15931,616,1557,370,1117,864,86,21141,34
5470,15931,612,1558,371,1110,864,86,21150,34
5471,15931,611,1554,368,1112,864,86,21156,34
5472,15931,609,1553,367,1113,864,86,21159,34
5473,15930,609,1547,366,1112,865,86,21167,34
5474,15930,606,1548,365,1109,865,85,21173,35
5475,15930,601,1545,364,1112,867,84,21178,35
5476,15928,601,1545,364,1112,865,85,21181,35
5477,15928,601,1541,362,1112,864,85,21188,35
5478,15928,599,1541,360,1111,865,85,21192,35
5479,15928,599,1539,359,1108,866,85,21197,35
5480,15927,600,1537,358,1106,867,85,21201,35
5481,15927,599,1537,356,1106,868,85,21203,35
5482,15927,595,1536,356,1104,870,85,21208,35
5483,15926,596,1534,356,1102,870,85,21212,35
5484,15925,596,1534,355,1099,870,85,21217,35
5485,15924,594,1535,355,1099,871,85,21218,35
5486,15924,591,1534,355,1099,872,85,21221,35
5487,15923,592,1533,352,1101,872,85,21223,35
5488,15922,593,1533,351,1100,872,85,21225,35
5489,15922,593,1528,350,1100,871,85,21232,35
5490,15922,590,1526,351,1097,874,85,21236,35
5491,15922,589,1523,349,1098,875,84,21241,35
5492,15922,589,1520,349,1096,875,84,21246,35
5493,15920,591,1519,348,1093,878,84,21248,35
5494,15920,589,1515,349,1093,878,84,21253,35
5495,15920,586,1517,347,1095,878,84,21254,35
5496,15920,586,1517,347,1093,878,84,21256,35
5497,15920,584,1516,348,1092,878,84,21259,35
5498,15920,584,1513,346,1092,878,84,21264,35
5499,15918,586,1511,345,1092,878,84,21267,35
5500,15917,586,1508,345,1090,879,84,21272,35
5501,15917,584,1507,344,1092,877,84,21276,35
5502,15917,583,1503,340,1095,878,84,21281,35
5503,15917,583,1500,340,1092,879,84,21286,35
5504,15917,582,1500,339,1089,879,84,21291,35
5505,15917,581,1498,338,1089,881,84,21293,35
5506,15917,580,1497,337,1088,882,84,21296,35
5507,15916,581,1496,334,1090,882,84,21298,35
5508,15916,581,1495,334,1088,883,84,21300,35
5509,15915,579,1493,332,1086,885,84,21307,35
5510,15915,577,1490,333,1085,886,84,21311,35
5511,15915,577,1488,333,1084,886,84,21314,35
5512,15915,575,1486,334,1082,886,84,21319,35
5513,15914,574,1484,333,1083,886,84,21323,35
5514,15914,573,1480,330,1084,887,84,21329,35
5515,15912,574,1479,330,1084,888,84,21330,35
5516,15912,573,1480,328,1086,888,84,21330,35
5517,15912,569,1482,326,1088,889,84,21331,35
5518,15912,563,1480,330,1084,892,83,21337,35
5519,15911,564,1478,329,1084,892,83,21340,35
5520,15911,562,1477,328,1081,894,83,21345,35
5521,15911,562,1473,325,1079,896,84,21351,35
5522,15910,561,1470,324,1081,895,85,21355,35
5523,15909,561,1471,323,1082,895,85,21355,35
5524,15907,562,1470,318,1085,895,85,21359,35
5525,15904,562,1467,318,1085,895,85,21365,35
5526,15903,561,1469,315,1084,897,85,21367,35
5527,15900,563,1469,313,1083,897,85,21371,35
5528,15899,560,1467,313,1081,897,85,21379,35
5529,15891,566,1467,312,1079,897,85,21384,35
5530,15886,570,1464,309,1081,898,85,21388,35
5531,15882,572,1463,309,1082,898,85,21390,35
5532,15880,574,1461,308,1081,897,85,21395,35
5533,15873,579,1460,308,1077,898,85,21401,35
5534,15872,576,1460,310,1075,899,85,21404,35
5535,15869,578,1459,309,1075,898,85,21408,35
5536,15867,580,1456,308,1072,898,85,21414,36
5537,15865,581,1456,306,1073,896,86,21417,36
5538,15862,584,1455,305,1071,896,86,21421,36
5539,15857,587,1451,305,1070,898,86,21426,36
5540,15850,591,1449,304,1067,900,86,21433,36
5541,15850,590,1443,301,1067,902,86,21441,36
5542,15848,591,1440,300,1068,902,86,21445,36
5543,15846,592,1439,300,1067,902,86,21448,36
5544,15844,591,1438,302,1066,902,86,21451,36
5545,15844,590,1437,300,1066,901,86,21456,36
5546,15842,591,1435,300,1062,900,86,21464,36
5547,15840,588,1436,300,1060,901,86,21469,36
5548,15839,587,1436,299,1061,901,86,21471,36
5549,15839,585,1433,298,1062,901,86,21476,36
5550,15837,585,1428,296,1063,902,86,21483,36
5551,15836,585,1422,295,1063,903,85,21491,36
5552,15834,583,1421,297,1056,904,84,21500,37
5553,15833,581,1421,298,1053,905,83,21505,37
5554,15829,583,1421,298,1051,905,82,21509,38
5555,15827,584,1419,299,1049,904,82,21514,38
5556,15826,584,1417,299,1049,904,82,21517,38
5557,15823,587,1414,299,1047,905,82,21521,38
5558,15819,586,1416,299,1047,907,82,21522,38
5559,15816,589,1416,297,1048,906,83,21523,38
5560,15810,592,1417,296,1047,906,84,21526,38
5561,15809,593,1415,295,1044,907,85,21530,38
5562,15807,595,1412,294,1038,910,85,21537,38
5563,15805,595,1407,294,1035,911,85,21546,38
5564,15804,595,1404,293,1035,913,85,21549,38
5565,15798,598,1401,290,1035,916,85,21555,38
5566,15794,601,1400,291,1035,916,85,21556,38
5567,15791,603,1395,288,1038,916,85,21562,38
5568,15788,604,1395,287,1039,915,85,21565,38
5569,15784,607,1391,288,1038,915,85,21570,38
5570,15781,610,1388,288,1035,914,85,21577,38
5571,15780,609,1388,286,1033,914,85,21583,38
5572,15779,607,1387,288,1031,913,86,21587,38
5573,15779,607,1386,286,1033,913,86,21588,38
5574,15779,605,1385,285,1033,914,86,21591,38
5575,15779,603,1383,284,1034,915,86,21594,38
5576,15778,603,1380,282,1036,915,86,21598,38
5577,15774,605,1376,281,1036,917,86,21603,38
5578,15773,605,1373,282,1034,919,86,21606,38
5579,15771,606,1370,281,1035,919,86,21610,38
5580,15768,607,1367,282,1033,918,86,21617,38
5581,15768,605,1365,282,1032,919,86,21621,38
5582,15768,603,1365,281,1031,919,86,21625,38
5583,15767,603,1360,281,1030,919,87,21631,38
5584,15767,602,1357,280,1031,919,87,21635,38
5585,15767,601,1357,280,1030,919,87,21637,38
5586,15767,600,1353,279,1031,918,88,21642,38
5587,15767,599,1353,278,1029,918,88,21646,38
5588,15767,598,1351,277,1030,917,88,21649,39
5589,15766,598,1348,276,1030,919,88,21652,39
5590,15766,596,1348,276,1027,920,88,21656,39
5591,15766,595,1349,273,1028,920,88,21658,39
5592,15764,597,1344,272,1028,921,88,21663,39
5593,15764,596,1341,270,1030,921,88,21667,39
5594,15762,596,1342,269,1029,920,89,21670,39
5595,15762,595,1340,269,1030,920,89,21672,39
5596,15761,593,1341,268,1029,921,89,21675,39
5597,15761,592,1341,267,1027,923,89,21677,39
5598,15761,591,1342,267,1026,924,89,21677,39
5599,15761,590,1342,265,1025,924,89,21681,39
5600,15761,586,1342,267,1025,924,89,21683,39
5601,15758,589,1342,266,1023,926,89,21684,39
5602,15758,589,1336,266,1022,926,89,21691,39
5603,15758,587,1335,267,1022,925,90,21693,39
5604,15757,587,1331,268,1021,924,90,21699,39
5605,15756,584,1331,269,1018,925,90,21704,39
5606,15756,584,1328,266,1019,925,89,21710,39
5607,15756,583,1328,264,1020,924,89,21713,39
5608,15756,582,1327,263,1016,925,89,21719,39
5609,15753,578,1332,263,1011,925,89,21726,39
5610,15753,575,1330,265,1008,928,89,21729,39
5611,15753,575,1329,264,1009,928,89,21730,39
5612,15753,574,1327,264,1008,928,89,21734,39
5613,15753,570,1325,264,1009,929,89,21738,39
5614,15753,568,1321,263,1009,930,89,21744,39
5615,15753,567,1317,263,1007,931,89,21750,39
5616,15753,566,1314,263,1006,931,89,21755,39
5617,15753,566,1313,260,1002,935,89,21759,39
5618,15753,565,1310,261,1001,934,89,21763,40
5619,15753,564,1306,262,998,935,89,21769,40
5620,15753,564,1302,261,996,935,89,21776,40
5621,15752,562,1303,262,995,934,89,21779,40
5622,15752,560,1301,261,996,934,89,21783,40
5623,15752,559,1298,261,995,934,90,21787,40
5624,15752,559,1295,261,995,934,90,21790,40
5625,15752,558,1293,258,995,934,90,21796,40
5626,15752,558,1291,257,992,936,90,21800,40
5627,15752,557,1289,257,993,935,90,21803,40
5628,15752,555,1285,257,992,935,91,21809,40
5629,15752,554,1282,257,989,935,91,21816,40
5630,15752,553,1280,257,985,937,91,21821,40
5631,15752,552,1278,255,983,938,91,21827,40
5632,15752,551,1278,253,982,938,91,21831,40
5633,15751,551,1276,253,979,940,91,21835,40
5634,15751,549,1277,251,980,940,91,21837,40
5635,15751,548,1278,249,980,940,91,21839,40
5636,15751,546,1277,248,978,940,91,21845,40
5637,15751,546,1275,246,977,942,90,21848,41
5638,15751,544,1275,247,976,941,91,21850,41
5639,15750,545,1271,247,971,943,90,21858,41
5640,15750,545,1270,247,969,944,90,21860,41
5641,15749,545,1270,247,968,944,90,21862,41
5642,15749,545,1269,247,966,944,90,21865,41
5643,15749,544,1263,246,967,944,89,21872,42
5644,15748,543,1260,245,969,943,89,21877,42
5645,15748,541,1260,245,967,943,89,21881,42
5646,15748,541,1256,244,965,944,89,21887,42
5647,15748,541,1254,242,966,944,89,21890,42
5648,15748,540,1253,241,964,945,89,21894,42
5649,15748,537,1251,241,965,946,89,21897,42
5650,15748,535,1250,241,965,947,88,21900,42
5651,15748,531,1251,242,964,948,88,21902,42
5652,15747,530,1245,240,966,949,88,21909,42
5653,15747,527,1244,241,964,950,88,21913,42
5654,15747,526,1241,240,964,950,88,21918,42
5655,15747,526,1237,240,964,950,88,21922,42
5656,15747,524,1235,239,965,950,88,21926,42
5657,15747,521,1233,241,964,950,88,21930,42
5658,15747,520,1233,242,962,951,88,21931,42
5659,15747,517,1232,243,959,952,87,21936,43
5660,15747,515,1231,245,958,953,87,21937,43
5661,15745,517,1230,242,961,953,87,21938,43
5662,15745,516,1230,242,961,951,88,21940,43
5663,15745,513,1230,244,958,952,88,21943,43
5664,15743,513,1226,245,958,951,88,21949,43
5665,15740,514,1223,246,957,951,88,21954,43
5666,15737,516,1221,245,958,951,88,21957,43
5667,15734,518,1218,245,957,951,88,21962,43
5668,15734,516,1218,245,957,951,88,21964,43
5669,15733,515,1217,244,958,952,87,21967,43
5670,15730,517,1216,244,957,952,87,21970,43
5671,15729,516,1212,244,957,951,88,21975,44
5672,15725,516,1213,244,958,951,88,21977,44
5673,15722,518,1212,242,956,952,88,21982,44
5674,15720,519,1211,241,955,952,88,21986,44
5675,15719,518,1211,242,954,951,89,21988,44
5676,15718,515,1211,243,955,951,89,21990,44
5677,15712,519,1212,242,950,951,90,21996,44
5678,15709,520,1212,241,951,951,90,21998,44
5679,15707,520,1211,239,952,951,90,22002,44
5680,15703,523,1206,237,953,953,89,22008,44
5681,15694,532,1203,235,952,952,89,22015,44
5682,15692,533,1202,235,953,952,89,22016,44
5683,15690,535,1202,235,949,953,89,22019,44
5684,15688,534,1203,237,948,952,89,22021,44
5685,15687,531,1203,233,951,952,89,22026,44
5686,15682,532,1204,235,951,952,89,22027,44
5687,15681,532,1203,236,948,955,89,22028,44
5688,15680,532,1200,235,949,954,89,22032,45
5689,15680,530,1196,237,948,954,90,22036,45
5690,15679,529,1197,236,948,953,90,22038,46
5691,15677,530,1198,235,948,955,89,22038,46
5692,15677,529,1195,235,946,955,90,22043,46
5693,15676,529,1191,235,946,955,90,22048,46
5694,15675,530,1187,234,944,956,90,22054,46
5695,15675,527,1188,235,944,956,90,22055,46
5696,15673,528,1183,235,943,955,90,22063,46
5697,15672,528,1181,234,943,955,90,22067,46
5698,15666,531,1179,236,941,954,90,22072,47
5699,15663,533,1179,236,938,956,90,22074,47
5700,15660,533,1178,238,936,957,90,22077,47
5701,15659,533,1178,239,934,956,91,22079,47
5702,15657,533,1174,241,933,955,91,22084,48
5703,15656,532,1168,242,931,955,92,22092,48
5704,15656,531,1166,240,930,956,92,22097,48
5705,15654,530,1168,240,930,956,92,22098,48
5706,15653,529,1168,239,927,957,92,22103,48
5707,15653,529,1166,239,924,957,92,22108,48
5708,15652,528,1161,239,923,959,92,22114,48
5709,15647,531,1161,240,922,959,92,22116,48
5710,15645,532,1160,241,919,960,92,22119,48
5711,15643,532,1160,241,917,961,92,22122,48
5712,15643,532,1160,241,916,961,91,22124,48
5713,15642,530,1161,241,913,962,90,22127,50
5714,15642,527,1157,242,911,962,90,22135,50
5715,15641,525,1153,245,910,962,90,22140,50
5716,15639,526,1153,243,910,963,90,22142,50
5717,15639,524,1150,243,908,964,90,22148,50
5718,15637,523,1148,246,906,965,90,22151,50
5719,15636,524,1145,246,905,965,90,22155,50
5720,15636,521,1144,245,907,966,90,22157,50
5721,15636,521,1140,244,905,967,90,22163,50
5722,15635,521,1138,243,904,967,90,22168,50
5723,15635,520,1136,243,903,967,90,22172,50
5724,15633,521,1135,243,903,966,91,22174,50
5725,15631,523,1134,242,903,966,91,22176,50
5726,15631,521,1133,242,902,966,91,22180,50
5727,15631,520,1132,240,903,967,91,22182,50
5728,15631,520,1129,239,901,967,91,22188,50
5729,15631,518,1129,240,899,965,92,22191,51
5730,15630,514,1132,240,897,964,92,22196,51
5731,15630,512,1132,240,894,965,92,22200,51
5732,15629,511,1132,239,893,964,92,22205,51
5733,15629,510,1132,239,894,964,92,22205,51
5734,15629,509,1128,240,891,965,93,22210,51
5735,15627,511,1127,239,892,965,93,22211,51
5736,15625,512,1124,238,893,965,93,22215,51
5737,15624,511,1123,240,891,964,93,22219,51
5738,15623,511,1122,240,890,964,93,22222,51
5739,15623,511,1121,239,889,965,93,22224,51
5740,15621,512,1120,236,890,966,93,22227,51
5741,15617,514,1117,236,891,967,92,22231,51
5742,15615,515,1115,237,891,967,92,22233,51
5743,15614,514,1117,235,890,968,92,22235,51
5744,15614,514,1114,232,892,967,94,22238,51
5745,15613,514,1115,231,892,966,96,22238,51
5746,15613,512,1116,231,891,967,96,22239,51
5747,15613,512,1115,231,891,967,96,22240,51
5748,15613,512,1114,231,889,966,96,22244,51
5749,15613,512,1113,230,889,967,96,22245,51
5750,15613,510,1112,231,889,966,96,22247,52
5751,15613,509,1109,230,888,967,96,22251,53
5752,15613,507,1110,229,886,967,96,22255,53
5753,15612,505,1111,230,885,967,96,22257,53
5754,15611,504,1109,232,883,968,95,22261,53
5755,15611,503,1108,231,882,969,95,22264,53
5756,15611,502,1107,230,882,969,95,22267,53
5757,15610,502,1106,229,879,970,95,22272,53
5758,15610,501,1105,229,878,971,95,22274,53
5759,15610,500,1106,229,877,970,95,22275,54
5760,15610,498,1105,228,879,969,95,22277,55
5761,15609,497,1103,228,877,970,95,22282,55
5762,15609,496,1101,228,878,968,97,22284,55
5763,15609,496,1098,228,876,968,97,22289,55
5764,15609,496,1098,226,876,967,97,22291,56
5765,15609,496,1094,223,877,968,96,22297,56
5766,15609,495,1093,222,878,968,96,22299,56
5767,15608,496,1091,220,878,968,96,22303,56
5768,15608,496,1090,218,878,968,97,22305,56
5769,15608,495,1087,216,879,968,97,22310,56
5770,15608,494,1086,217,875,970,97,22313,56
5771,15608,493,1085,217,875,971,96,22314,57
5772,15607,494,1081,217,870,972,96,22322,57
5773,15607,493,1079,217,868,973,96,22326,57
5774,15607,492,1080,217,865,975,96,22327,57
5775,15607,492,1080,217,863,977,96,22327,57
5776,15607,490,1081,216,863,976,96,22330,57
5777,15607,489,1081,216,861,976,96,22333,57
5778,15607,489,1080,216,859,976,95,22337,57
5779,15607,487,1078,216,860,975,95,22341,57
5780,15607,485,1078,216,860,975,95,22343,57
5781,15607,484,1072,217,857,973,95,22354,57
5782,15607,480,1070,217,855,975,95,22360,57
5783,15607,479,1069,218,854,975,95,22362,57
5784,15605,480,1067,218,854,973,97,22365,57
5785,15605,480,1063,218,853,974,97,22369,57
5786,15605,480,1058,218,852,974,97,22375,57
5787,15605,479,1057,218,850,974,97,22379,57
5788,15605,478,1056,219,849,974,97,22381,57
5789,15605,475,1057,219,848,974,97,22384,57
5790,15604,475,1054,220,844,974,97,22391,57
5791,15604,472,1050,222,841,973,97,22400,57
5792,15604,472,1049,221,840,975,97,22401,57
5793,15603,472,1050,221,838,976,97,22402,57
5794,15602,472,1050,220,838,976,97,22404,57
5795,15600,474,1049,219,838,976,97,22406,57
5796,15600,473,1048,219,836,979,97,22407,57
5797,15600,472,1046,220,836,979,97,22409,57
5798,15599,473,1044,219,835,981,97,22411,57
5799,15598,473,1043,219,834,980,98,22414,57
