time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
5445,18111,743,1702,404,1041,763,78,18837,37
5446,18110,742,1701,403,1039,764,78,18842,37
5447,18110,740,1702,402,1037,766,77,18845,37
5448,18110,739,1698,402,1035,768,77,18850,37
5449,18110,738,1696,402,1035,767,77,18854,37
5450,18109,738,1693,400,1036,767,77,18859,37
5451,18107,738,1691,402,1036,765,77,18863,37
5452,18106,737,1689,401,1038,764,77,18867,37
5453,18104,737,1688,398,1038,763,77,18874,37
5454,18104,737,1686,397,1036,765,77,18877,37
5455,18102,736,1685,398,1033,765,77,18883,37
5456,18102,731,1686,398,1029,766,77,18890,37
5457,18102,726,1687,399,1029,766,77,18893,37
5458,18101,723,1689,398,1028,766,77,18897,37
5459,18100,722,1688,397,1027,767,77,18901,37
5460,18099,718,1691,396,1027,767,77,18904,37
5461,18099,718,1689,394,1028,766,77,18908,37
5462,18099,717,1687,390,1028,766,77,18915,37
5463,18099,716,1684,390,1027,765,77,18921,37
5464,18099,714,1682,388,1027,765,77,18927,37
5465,18098,712,1682,389,1026,765,77,18930,37
5466,18098,706,1680,389,1027,765,77,18937,37
5467,18097,706,1679,387,1028,765,77,18940,37
5468,18097,703,1679,384,1028,766,77,18945,37
5469,18096,702,1679,383,1027,767,77,18948,37
5470,18096,699,1680,384,1026,766,77,18951,37
5471,18096,694,1680,382,1028,766,77,18956,37
5472,18096,693,1678,379,1029,767,77,18960,37
5473,18095,693,1678,379,1028,768,77,18961,37
5474,18095,688,1676,379,1031,768,77,18965,37
5475,18095,686,1670,378,1029,770,77,18974,37
5476,18095,684,1669,379,1028,770,77,18977,37
5477,18095,681,1670,378,1026,769,77,18982,38
5478,18094,680,1666,376,1029,770,76,18987,38
5479,18094,676,1664,377,1027,773,76,18991,38
5480,18093,676,1662,376,1026,773,76,18996,38
5481,18092,675,1662,374,1026,774,76,18999,38
5482,18092,674,1658,373,1025,774,76,19006,38
5483,18091,674,1654,373,1023,775,76,19012,38
5484,18090,672,1652,374,1018,778,75,19019,38
5485,18090,672,1650,374,1015,778,75,19024,38
5486,18088,673,1649,373,1012,777,75,19031,38
5487,18088,670,1651,373,1007,779,74,19036,38
5488,18088,668,1649,374,1004,780,74,19040,39
5489,18088,668,1646,371,1005,781,74,19044,39
5490,18087,669,1643,370,1003,781,74,19049,40
5491,18087,668,1642,368,1004,780,74,19053,40
5492,18085,669,1639,368,999,782,74,19060,40
5493,18085,664,1640,369,999,783,73,19063,40
5494,18085,664,1635,369,997,783,73,19070,40
5495,18085,664,1632,365,999,785,73,19073,40
5496,18085,663,1627,366,995,786,73,19081,40
5497,18084,662,1627,366,994,786,73,19084,40
5498,18083,662,1623,365,994,786,73,19090,40
5499,18083,662,1620,364,992,786,73,19096,40
5500,18082,658,1617,366,991,786,73,19103,40
5501,18082,655,1616,364,993,786,73,19107,40
5502,18081,653,1611,365,992,787,73,19114,40
5503,18081,651,1612,364,989,787,73,19119,40
5504,18081,650,1611,364,985,791,72,19122,40
5505,18078,649,1611,366,984,791,71,19125,41
5506,18077,650,1608,364,983,792,71,19130,41
5507,18077,648,1608,365,983,792,71,19131,41
5508,18076,648,1605,366,981,791,72,19136,41
5509,18075,646,1604,368,982,791,72,19137,41
5510,18075,642,1604,369,980,793,72,19140,41
5511,18074,642,1601,368,980,794,72,19144,41
5512,18074,641,1597,367,980,795,72,19149,41
5513,18074,638,1599,367,980,795,72,19150,41
5514,18074,636,1596,369,979,794,72,19155,41
5515,18074,633,1593,371,974,793,72,19165,41
5516,18074,630,1593,369,974,793,72,19170,41
5517,18074,626,1594,368,977,793,72,19171,41
5518,18074,625,1590,369,974,793,72,19178,41
5519,18073,623,1592,367,975,793,72,19180,41
5520,18071,623,1590,366,977,793,72,19183,41
5521,18067,625,1585,366,977,793,72,19190,41
5522,18066,624,1585,366,974,793,72,19195,41
5523,18063,626,1579,367,973,794,72,19201,41
5524,18060,626,1577,368,972,794,72,19206,41
5525,18057,628,1573,365,975,794,72,19211,41
5526,18055,627,1568,364,975,795,72,19219,41
5527,18051,629,1567,365,973,795,72,19223,41
5528,18046,633,1566,362,976,795,72,19225,41
5529,18045,631,1566,362,976,795,72,19228,41
5530,18035,640,1563,363,971,796,72,19235,41
5531,18030,640,1564,364,971,795,72,19239,41
5532,18023,647,1557,361,973,795,72,19247,41
5533,18018,648,1559,359,972,796,72,19251,41
5534,18014,651,1556,358,970,796,72,19258,41
5535,18013,650,1553,358,970,797,72,19262,41
5536,18011,650,1554,358,967,797,72,19266,41
5537,18007,651,1554,358,965,798,72,19270,41
5538,18003,655,1551,357,964,798,72,19275,41
5539,17998,659,1547,357,961,800,73,19280,41
5540,17992,664,1547,356,961,800,73,19282,41
5541,17990,665,1543,355,958,799,74,19291,41
5542,17986,667,1538,355,956,798,75,19300,41
5543,17983,669,1538,352,959,798,75,19301,41
5544,17980,671,1533,349,959,801,74,19308,41
5545,17976,674,1532,349,960,800,75,19309,41
5546,17976,674,1531,349,959,800,75,19311,41
5547,17974,675,1531,346,961,798,75,19315,41
5548,17973,675,1528,346,959,799,75,19320,41
5549,17971,676,1526,345,957,799,75,19326,41
5550,17969,676,1522,344,958,798,75,19333,41
5551,17968,675,1522,344,957,799,75,19335,41
5552,17963,680,1519,343,958,799,75,19338,41
5553,17960,681,1518,340,961,799,75,19341,41
5554,17956,680,1517,342,961,800,75,19344,41
5555,17953,683,1513,338,964,800,75,19349,41
5556,17949,682,1513,338,966,800,76,19351,41
5557,17945,686,1510,335,966,801,76,19356,41
5558,17939,691,1508,333,967,801,76,19360,41
5559,17937,693,1505,331,968,802,76,19363,41
5560,17935,694,1500,331,965,802,76,19372,41
5561,17931,695,1500,331,964,801,77,19376,41
5562,17926,698,1497,332,964,801,78,19379,41
5563,17925,696,1499,331,964,801,78,19381,41
5564,17921,699,1499,330,964,801,78,19383,41
5565,17918,701,1498,329,963,802,78,19386,41
5566,17916,702,1496,330,961,802,78,19390,41
5567,17914,700,1498,328,961,803,78,19393,41
5568,17912,702,1495,327,960,802,79,19398,41
5569,17909,701,1494,329,959,802,79,19402,41
5570,17906,696,1497,332,956,803,79,19406,41
5571,17905,697,1496,331,956,803,79,19408,41
5572,17903,697,1493,331,953,803,79,19416,41
5573,17902,697,1488,330,955,803,79,19421,41
5574,17898,701,1486,327,956,802,80,19424,42
5575,17898,699,1487,328,955,801,81,19425,42
5576,17898,697,1484,327,952,803,81,19432,42
5577,17896,699,1480,326,951,803,81,19438,42
5578,17894,700,1479,325,948,806,81,19441,42
5579,17893,700,1476,324,948,806,81,19445,43
5580,17892,698,1471,324,951,806,81,19450,43
5581,17892,698,1468,319,954,807,80,19455,43
5582,17891,697,1462,319,954,806,80,19464,43
5583,17891,695,1462,319,952,807,80,19467,43
5584,17890,693,1457,318,954,807,80,19474,43
5585,17890,693,1457,318,951,806,81,19477,43
5586,17889,691,1452,318,947,808,81,19487,43
5587,17886,690,1451,321,946,808,82,19489,43
5588,17886,688,1448,322,942,808,82,19497,43
5589,17886,688,1446,319,944,808,82,19500,43
5590,17884,688,1444,320,945,809,81,19502,43
5591,17883,689,1442,319,946,809,80,19505,43
5592,17882,688,1442,317,944,810,80,19510,43
5593,17882,686,1438,316,945,809,80,19517,43
5594,17881,685,1436,317,943,809,80,19521,44
5595,17880,685,1436,315,943,809,80,19524,44
5596,17880,683,1437,313,945,810,80,19524,44
5597,17880,681,1438,311,944,810,80,19528,44
5598,17880,681,1435,308,945,810,80,19533,44
5599,17880,680,1435,309,943,811,80,19534,44
5600,17880,680,1434,308,943,811,80,19536,44
5601,17878,680,1431,307,941,812,80,19543,44
5602,17878,679,1430,307,942,812,80,19544,44
5603,17877,680,1429,306,941,812,80,19547,44
5604,17876,681,1426,305,939,813,80,19552,44
5605,17875,680,1424,303,942,813,80,19555,44
5606,17875,680,1420,302,940,815,80,19560,44
5607,17874,681,1417,300,940,816,80,19564,44
5608,17874,680,1415,300,938,816,80,19569,44
5609,17874,679,1416,300,937,816,80,19570,44
5610,17873,676,1415,301,934,816,80,19577,44
5611,17873,676,1410,300,934,817,80,19582,44
5612,17873,676,1404,299,933,817,80,19590,44
5613,17873,674,1402,301,932,816,80,19593,45
5614,17873,671,1402,298,935,816,80,19596,45
5615,17871,671,1399,295,937,816,80,19602,45
5616,17871,668,1398,295,938,815,81,19605,45
5617,17871,668,1397,293,936,813,81,19612,45
5618,17871,666,1397,291,937,810,82,19617,45
5619,17871,664,1394,292,936,810,82,19622,45
5620,17871,662,1392,290,932,812,82,19630,45
5621,17870,663,1389,288,933,812,82,19634,45
5622,17869,660,1389,286,936,812,82,19637,45
5623,17868,659,1390,283,938,810,82,19640,46
5624,17868,655,1388,284,937,810,81,19647,46
5625,17868,655,1387,284,936,810,81,19649,46
5626,17868,652,1387,283,935,811,81,19653,46
5627,17868,650,1386,285,930,812,81,19658,46
5628,17867,651,1385,285,928,811,82,19661,46
5629,17867,649,1385,285,928,811,82,19663,46
5630,17867,649,1382,284,927,812,81,19668,46
5631,17865,649,1380,284,925,812,81,19674,46
5632,17865,648,1380,282,926,813,81,19675,46
5633,17865,647,1379,282,922,813,81,19681,46
5634,17864,646,1376,281,920,814,81,19688,46
5635,17864,643,1374,280,921,815,81,19692,46
5636,17864,639,1374,283,918,815,81,19696,46
5637,17863,639,1372,283,917,816,81,19699,46
5638,17863,636,1371,283,917,816,81,19703,46
5639,17863,633,1372,282,917,815,81,19707,46
5640,17863,632,1369,282,917,815,81,19711,46
5641,17863,631,1369,279,919,816,81,19712,46
5642,17863,628,1365,280,917,816,81,19720,46
5643,17863,627,1364,280,914,816,81,19725,46
5644,17863,624,1366,280,913,815,81,19728,46
5645,17863,622,1364,279,913,816,81,19732,46
5646,17862,622,1361,278,908,818,81,19740,46
5647,17862,621,1359,279,907,818,81,19743,46
5648,17861,620,1357,279,906,820,81,19746,46
5649,17861,618,1356,281,904,820,81,19749,46
5650,17861,618,1355,280,904,820,81,19751,46
5651,17860,618,1350,280,903,819,81,19758,47
5652,17860,614,1350,281,902,820,81,19761,47
5653,17859,614,1347,280,903,820,81,19765,47
5654,17857,613,1348,280,903,820,81,19767,47
5655,17856,614,1345,280,898,822,81,19773,47
5656,17855,613,1344,280,897,823,81,19776,47
5657,17855,613,1342,278,897,823,81,19779,48
5658,17855,611,1337,278,898,823,81,19785,48
5659,17855,608,1337,278,898,823,81,19788,48
5660,17855,608,1333,277,899,823,81,19792,48
5661,17855,607,1330,276,898,824,81,19797,48
5662,17855,604,1331,277,896,823,81,19801,48
5663,17855,604,1329,276,894,824,81,19805,48
5664,17853,606,1327,274,893,825,81,19809,48
5665,17853,606,1323,273,893,825,81,19814,48
5666,17853,605,1323,273,894,825,81,19814,48
5667,17849,609,1321,273,892,824,81,19819,48
5668,17847,610,1319,273,890,825,81,19822,49
5669,17846,610,1318,271,890,824,81,19827,49
5670,17843,611,1316,272,888,825,81,19831,49
5671,17840,614,1313,270,889,825,81,19835,49
5672,17839,614,1314,268,890,826,81,19835,49
5673,17836,617,1314,266,890,826,81,19837,49
5674,17832,620,1311,264,891,824,81,19844,49
5675,17830,620,1310,265,886,825,81,19850,49
5676,17828,621,1307,264,886,825,81,19855,49
5677,17826,623,1305,263,887,825,81,19857,49
5678,17824,623,1304,261,889,826,80,19860,49
5679,17820,625,1302,261,889,828,79,19863,49
5680,17817,625,1303,262,887,829,79,19865,49
5681,17812,627,1300,263,885,830,79,19871,49
5682,17807,629,1296,265,884,830,79,19877,49
5683,17805,630,1293,266,883,828,80,19882,49
5684,17803,630,1290,264,883,829,79,19889,49
5685,17801,632,1289,262,882,830,79,19892,49
5686,17801,630,1291,262,880,830,80,19893,49
5687,17801,629,1287,263,878,830,80,19899,49
5688,17800,625,1289,265,876,831,79,19902,49
5689,17799,625,1288,264,876,831,79,19905,49
5690,17796,627,1287,265,875,832,79,19906,49
5691,17793,630,1285,263,876,832,79,19909,49
5692,17792,627,1287,262,877,831,79,19912,49
5693,17788,630,1285,262,877,831,79,19915,49
5694,17787,631,1283,262,874,832,78,19920,49
5695,17781,637,1278,262,872,833,78,19926,49
5696,17777,640,1276,261,869,835,78,19931,49
5697,17775,640,1274,262,865,835,78,19938,49
5698,17773,641,1274,260,865,834,79,19941,49
5699,17772,641,1272,260,865,834,79,19944,49
5700,17770,642,1272,261,864,833,79,19945,50
5701,17766,645,1267,262,864,832,79,19951,50
5702,17765,645,1266,259,863,832,79,19957,50
5703,17762,648,1266,258,860,833,79,19960,50
5704,17761,646,1263,260,860,832,79,19965,50
5705,17756,651,1261,259,860,831,80,19968,50
5706,17755,649,1259,259,860,831,80,19973,50
5707,17752,650,1259,257,862,830,80,19976,50
5708,17749,651,1258,258,861,829,80,19979,51
5709,17748,650,1256,259,859,828,80,19985,51
5710,17747,648,1256,261,856,830,80,19987,51
5711,17745,648,1256,262,853,832,80,19989,51
5712,17744,647,1255,264,852,830,80,19993,51
5713,17743,647,1253,263,853,829,80,19997,51
5714,17740,650,1249,263,849,830,80,20004,51
5715,17740,649,1249,264,846,829,80,20008,51
5716,17737,651,1247,264,846,829,80,20011,51
5717,17737,651,1247,264,843,832,80,20011,51
5718,17736,651,1245,264,842,832,80,20015,51
5719,17735,651,1243,263,843,831,80,20019,51
5720,17735,650,1242,262,844,831,80,20021,51
5721,17732,653,1239,261,841,833,80,20026,51
5722,17730,654,1239,262,836,834,80,20030,51
5723,17727,654,1240,262,836,834,80,20032,51
5724,17727,654,1235,261,836,833,80,20039,51
5725,17727,654,1232,259,836,834,80,20043,51
5726,17727,654,1227,258,835,833,80,20051,51
5727,17727,652,1227,257,834,831,80,20057,51
5728,17726,651,1225,258,832,831,80,20062,51
5729,17724,651,1226,258,832,831,80,20063,51
5730,17723,652,1223,258,830,830,80,20069,51
5731,17722,653,1222,258,830,829,80,20071,51
5732,17722,651,1222,257,832,829,80,20072,51
5733,17722,649,1219,257,831,830,80,20077,51
5734,17722,645,1221,256,832,831,80,20078,51
5735,17722,644,1219,256,829,831,80,20084,51
5736,17721,643,1216,255,827,832,81,20090,51
5737,17720,643,1214,255,824,833,81,20095,51
5738,17720,643,1210,254,825,833,81,20099,51
5739,17719,643,1207,255,825,833,81,20102,51
5740,17719,642,1203,256,819,836,81,20109,51
5741,17717,644,1199,256,816,837,81,20115,51
5742,17717,643,1198,255,812,841,80,20119,51
5743,17716,639,1200,256,811,841,81,20121,51
5744,17715,640,1197,255,808,841,81,20128,51
5745,17715,637,1196,255,808,840,82,20132,51
5746,17715,637,1193,254,807,840,82,20137,51
5747,17715,636,1193,254,806,840,81,20140,51
5748,17714,635,1191,255,803,840,81,20145,52
5749,17713,632,1192,255,804,840,81,20147,52
5750,17711,633,1186,252,806,840,81,20155,52
5751,17711,630,1186,252,803,841,81,20160,52
5752,17711,628,1186,252,800,842,81,20164,52
5753,17711,627,1184,251,800,842,81,20168,52
5754,17711,623,1188,249,801,842,80,20170,52
5755,17711,619,1189,251,801,842,81,20170,52
5756,17710,619,1189,250,798,841,81,20176,52
5757,17709,617,1191,250,797,842,81,20177,52
5758,17709,617,1185,249,796,842,81,20185,52
5759,17709,614,1186,248,795,842,81,20188,53
5760,17709,611,1187,247,795,842,81,20191,53
5761,17709,610,1183,244,796,841,81,20199,53
5762,17709,607,1180,245,795,840,81,20206,53
5763,17709,605,1179,246,795,840,81,20208,53
5764,17709,604,1179,244,796,841,80,20210,53
5765,17708,603,1179,244,794,842,80,20213,53
5766,17707,602,1177,242,797,842,80,20216,53
5767,17707,599,1177,242,797,841,80,20219,54
5768,17706,598,1174,243,794,841,80,20226,54
5769,17706,597,1171,243,794,841,80,20230,54
5770,17705,594,1171,243,793,843,80,20233,54
5771,17705,592,1170,243,790,843,80,20239,54
5772,17704,591,1169,243,791,843,79,20241,55
5773,17704,591,1166,243,789,844,79,20245,55
5774,17704,586,1168,245,789,844,79,20246,55
5775,17704,581,1167,245,789,843,79,20253,55
5776,17704,580,1163,243,791,843,79,20258,55
5777,17704,578,1163,242,793,841,79,20261,55
5778,17702,580,1161,240,792,843,79,20264,55
5779,17702,579,1156,240,790,844,79,20271,55
5780,17701,578,1156,241,789,844,79,20273,55
5781,17701,578,1155,239,789,846,79,20274,55
5782,17701,574,1156,241,789,846,79,20275,55
5783,17701,573,1156,239,790,847,79,20276,55
5784,17701,571,1155,239,791,847,79,20278,55
5785,17701,570,1155,238,792,847,79,20279,55
5786,17701,568,1153,238,792,847,79,20283,55
5787,17701,567,1151,236,793,849,78,20285,56
5788,17701,565,1148,234,792,850,78,20292,56
5789,17701,563,1149,234,790,850,78,20295,56
5790,17701,562,1147,234,790,850,78,20298,56
5791,17701,561,1148,233,790,850,78,20299,56
5792,17700,559,1148,233,790,850,78,20302,56
5793,17700,558,1149,232,790,850,78,20303,56
5794,17700,557,1145,232,789,850,78,20309,56
5795,17700,557,1143,231,787,850,78,20314,56
5796,17700,555,1142,231,786,850,78,20318,56
5797,17700,555,1139,229,786,849,78,20324,56
5798,17699,555,1139,229,780,851,78,20329,56
5799,17698,553,1140,229,779,851,78,20332,56
5800,17698,550,1138,229,779,849,78,20339,56
5801,17698,549,1136,229,776,849,78,20345,56
5802,17698,546,1132,230,775,849,78,20352,56
5803,17697,546,1129,231,771,850,78,20357,57
5804,17697,544,1130,232,770,850,78,20358,57
5805,17696,545,1127,232,769,849,78,20362,58
5806,17696,544,1126,230,769,850,78,20365,58
5807,17695,545,1124,230,764,852,78,20370,58
5808,17694,545,1123,230,764,852,78,20371,59
5809,17691,548,1123,230,763,849,78,20374,60
5810,17686,552,1122,229,762,847,78,20380,60
5811,17686,550,1122,228,762,847,78,20383,60
5812,17685,551,1122,228,757,847,78,20387,61
5813,17684,552,1121,228,755,847,78,20390,61
5814,17682,554,1119,228,753,846,78,20395,61
5815,17679,555,1119,227,752,846,78,20399,61
5816,17677,557,1117,225,752,847,78,20402,61
5817,17670,562,1116,226,751,847,78,20405,61
5818,17667,565,1114,225,751,847,78,20408,61
5819,17665,565,1115,224,751,848,78,20409,61
5820,17665,565,1112,223,749,849,78,20414,61
5821,17663,566,1111,222,748,850,78,20417,61
5822,17661,565,1111,223,748,850,78,20419,61
5823,17658,567,1110,222,748,848,78,20424,61
5824,17656,567,1112,221,746,845,79,20428,62
5825,17655,568,1110,221,744,846,78,20432,62
5826,17653,570,1102,221,744,846,78,20440,62
5827,17651,570,1102,221,743,847,76,20444,62
5828,17649,570,1101,223,742,847,76,20445,63
5829,17649,566,1103,224,741,848,76,20446,63
5830,17647,566,1105,223,740,847,77,20448,63
5831,17644,567,1106,222,740,847,78,20449,63
5832,17642,568,1105,222,738,847,78,20453,63
5833,17641,568,1105,222,736,847,78,20456,63
5834,17639,568,1104,219,739,846,78,20460,63
5835,17638,569,1101,219,736,847,77,20466,63
5836,17635,570,1094,221,735,848,77,20473,63
5837,17632,573,1093,221,734,848,77,20475,63
5838,17631,571,1090,223,732,848,77,20481,63
5839,17631,569,1086,225,730,848,77,20487,63
5840,17627,570,1085,226,730,848,77,20490,63
5841,17626,571,1084,224,730,849,77,20492,63
5842,17626,571,1082,224,729,849,77,20495,63
5843,17625,571,1081,222,729,850,77,20498,63
5844,17625,571,1079,222,728,849,78,20501,63
5845,17622,573,1077,221,722,849,78,20511,63
5846,17620,573,1075,221,721,851,77,20515,63
5847,17615,576,1071,222,720,851,77,20521,63
5848,17613,578,1066,221,719,849,77,20530,63
5849,17612,579,1063,220,718,848,77,20536,63
5850,17611,580,1062,219,719,847,77,20538,63
5851,17611,578,1062,220,718,847,77,20540,63
5852,17609,578,1062,220,717,848,77,20542,63
5853,17607,579,1062,218,719,847,77,20544,63
5854,17602,581,1060,219,719,846,77,20549,63
5855,17602,581,1058,216,720,846,77,20553,63
5856,17599,582,1058,216,718,848,77,20555,63
5857,17599,581,1054,214,718,849,76,20562,63
5858,17598,581,1054,215,717,848,76,20564,63
5859,17595,583,1052,215,716,848,76,20568,63
5860,17594,582,1051,215,716,847,76,20572,63
5861,17594,579,1051,215,715,848,76,20575,63
5862,17592,581,1046,214,715,848,76,20581,63
5863,17592,579,1043,216,715,845,78,20585,63
5864,17592,579,1041,216,715,845,78,20587,63
5865,17592,578,1037,215,713,846,77,20595,63
5866,17592,578,1034,215,710,847,77,20600,63
5867,17591,578,1032,214,711,847,77,20603,63
5868,17591,576,1032,213,711,847,77,20606,63
5869,17590,577,1030,211,708,845,77,20615,63
5870,17589,578,1028,208,710,845,77,20618,63
5871,17589,578,1027,208,709,845,77,20619,64
5872,17587,577,1029,207,709,845,77,20621,64
5873,17587,576,1029,204,711,846,77,20622,64
5874,17586,576,1029,203,711,845,77,20624,65
5875,17585,575,1028,204,709,846,77,20627,65
5876,17585,573,1027,206,707,846,77,20630,65
5877,17585,573,1024,206,706,845,77,20635,65
5878,17585,568,1025,206,707,845,76,20638,66
5879,17585,565,1024,205,709,844,76,20642,66
5880,17585,563,1023,206,708,844,76,20645,66
5881,17584,563,1021,205,708,843,76,20650,66
5882,17584,561,1022,205,708,843,76,20651,66
5883,17584,560,1021,206,707,842,76,20654,66
5884,17584,560,1018,206,704,842,76,20660,66
5885,17584,558,1017,206,703,843,76,20663,66
5886,17584,555,1016,207,699,844,76,20669,66
5887,17584,552,1019,207,698,843,76,20671,66
5888,17583,552,1020,206,698,842,77,20672,66
5889,17583,550,1019,207,699,842,77,20673,66
5890,17581,552,1015,207,699,842,76,20678,66
5891,17580,552,1016,205,699,842,76,20680,66
5892,17579,551,1018,204,700,842,76,20680,66
5893,17579,546,1018,205,700,842,76,20684,66
5894,17579,543,1019,206,699,843,76,20685,66
5895,17579,543,1019,205,700,843,76,20685,66
5896,17579,542,1018,205,694,843,76,20693,66
5897,17579,541,1015,205,693,843,76,20698,66
5898,17579,540,1016,205,690,844,76,20699,67
5899,17579,538,1016,205,688,845,76,20702,67
5900,17579,537,1017,204,687,846,76,20703,67
5901,17578,537,1016,204,687,846,76,20705,67
5902,17578,535,1017,201,688,846,76,20708,67
5903,17578,535,1016,201,687,845,76,20711,67
5904,17578,533,1015,201,687,845,76,20714,67
5905,17578,531,1014,202,687,846,76,20715,67
5906,17578,528,1015,201,688,846,76,20717,67
5907,17578,526,1015,201,688,846,76,20719,67
5908,17578,526,1013,201,686,847,76,20722,67
5909,17578,522,1012,203,683,848,76,20727,67
5910,17578,519,1010,204,684,848,76,20730,67
5911,17578,519,1009,204,682,849,76,20732,67
5912,17575,518,1010,205,683,849,76,20733,67
5913,17575,518,1007,204,682,850,76,20737,67
5914,17575,517,1007,204,682,851,76,20737,67
5915,17575,517,1005,204,682,851,76,20739,67
5916,17575,514,1007,204,682,851,76,20740,67
5917,17574,514,1006,204,679,851,76,20745,67
5918,17574,511,1007,202,679,850,76,20750,67
5919,17574,510,1002,203,677,850,76,20757,67
5920,17573,511,999,202,674,850,76,20763,68
5921,17573,508,1000,203,672,851,76,20765,68
5922,17572,506,1001,203,673,850,76,20767,68
5923,17572,504,1001,203,673,848,77,20770,68
5924,17572,501,1001,203,670,849,77,20775,68
5925,17571,500,1001,203,668,849,77,20779,68
5926,17571,499,1001,201,669,849,77,20781,68
5927,17571,496,1000,202,668,849,77,20785,68
5928,17570,496,1000,201,663,851,77,20790,68
5929,17568,497,998,199,664,851,77,20794,68
5930,17567,497,998,199,663,851,76,20796,69
5931,17567,497,992,199,663,851,76,20802,69
5932,17565,499,989,199,662,852,76,20805,69
5933,17565,497,991,197,664,852,76,20805,69
5934,17565,496,990,197,661,852,76,20810,69
5935,17564,495,990,199,659,852,76,20812,69
5936,17564,494,990,199,659,852,76,20813,69
5937,17564,492,990,199,659,852,76,20815,69
5938,17564,492,989,199,657,854,76,20816,69
5939,17563,493,988,199,657,854,76,20817,69
5940,17563,490,986,200,658,853,76,20821,69
5941,17562,491,985,199,657,855,76,20822,69
5942,17562,490,985,200,657,855,76,20822,69
5943,17561,489,984,200,657,854,77,20825,69
5944,17560,490,982,200,656,854,77,20828,69
5945,17560,488,978,202,653,856,77,20833,69
5946,17560,487,975,202,654,855,77,20837,69
5947,17560,483,979,202,652,856,77,20838,69
5948,17560,480,975,203,650,855,77,20846,70
5949,17560,478,972,203,649,855,77,20852,70
5950,17559,478,970,204,647,856,77,20855,70
5951,17559,477,969,205,647,856,77,20856,70
5952,17558,476,970,205,647,856,77,20857,70
5953,17557,474,969,204,646,859,77,20860,70
5954,17557,473,970,203,646,859,77,20861,70
5955,17556,474,968,203,645,859,78,20863,70
5956,17555,475,966,203,645,859,78,20865,70
5957,17554,476,966,203,645,859,78,20865,70
5958,17553,474,968,204,643,859,78,20867,70
5959,17552,473,965,206,641,859,78,20872,70
5960,17551,471,967,206,639,860,78,20874,70
5961,17548,474,965,205,640,860,78,20876,70
5962,17547,475,964,205,638,861,78,20878,70
5963,17545,475,964,205,634,862,78,20883,70
5964,17545,473,963,205,632,861,79,20888,70
5965,17542,475,963,202,634,862,78,20890,70
5966,17542,475,960,199,635,862,78,20895,70
5967,17538,478,959,198,635,862,78,20898,70
5968,17535,478,961,199,634,862,78,20899,70
5969,17532,481,960,197,636,861,78,20901,70
5970,17527,484,961,197,636,861,78,20902,70
5971,17525,485,958,198,635,860,79,20906,70
5972,17521,488,957,196,637,860,79,20908,70
5973,17519,488,958,194,638,860,79,20910,70
5974,17513,492,955,194,639,859,79,20915,70
5975,17511,491,955,195,636,859,79,20920,70
5976,17507,493,955,194,636,859,79,20923,70
5977,17504,493,955,195,635,857,79,20927,71
5978,17502,495,955,195,635,856,80,20927,71
5979,17500,497,953,194,635,855,80,20931,71
5980,17499,497,952,193,631,855,80,20938,71
5981,17498,495,952,195,630,855,80,20940,71
5982,17497,496,950,195,629,855,80,20943,71
5983,17497,490,949,199,629,854,80,20947,71
5984,17495,491,944,197,627,855,81,20955,71
5985,17494,490,944,198,626,855,81,20957,71
5986,17493,489,944,198,624,855,81,20961,71
5987,17493,489,944,197,625,855,81,20961,71
5988,17491,490,941,197,625,854,81,20966,71
5989,17488,490,940,198,623,854,81,20971,71
5990,17487,490,939,199,622,853,81,20974,71
5991,17486,490,940,199,621,853,81,20975,71
5992,17484,490,941,199,620,854,81,20976,71
5993,17482,491,939,199,620,853,81,20980,71
5994,17481,491,936,199,620,852,81,20985,71
5995,17479,490,938,200,618,852,81,20987,71
5996,17477,489,936,200,620,851,81,20991,71
5997,17476,487,937,201,620,852,80,20992,71
5998,17474,486,937,200,621,851,80,20995,72
5999,17472,486,938,200,621,851,80,20996,72
6000,17471,487,937,200,618,851,80,21000,72
6001,17470,487,936,200,618,851,80,21002,72
6002,17470,487,935,200,617,851,80,21004,72
6003,17469,486,933,201,617,851,79,21007,73
6004,17467,484,934,202,616,852,79,21009,73
6005,17464,485,935,202,615,852,79,21010,74
6006,17464,485,932,201,615,851,79,21015,74
6007,17463,486,931,201,613,849,79,21020,74
6008,17463,483,931,202,612,849,79,21023,74
6009,17463,481,930,203,613,848,80,21024,74
6010,17462,481,929,203,613,848,80,21026,74
6011,17461,481,928,203,614,848,80,21027,74
6012,17461,481,927,203,613,847,80,21030,74
6013,17461,481,925,202,613,847,79,21033,75
6014,17460,479,924,203,614,847,79,21035,75
6015,17460,479,921,203,613,846,79,21040,75
6016,17460,476,920,205,613,846,79,21042,75
6017,17460,476,919,205,611,846,80,21044,75
6018,17460,473,917,205,610,846,80,21050,75
6019,17460,473,911,205,608,847,80,21057,75
6020,17460,471,911,205,607,845,81,21061,75
6021,17460,469,910,205,607,846,81,21063,75
6022,17460,469,909,205,607,844,81,21066,75
6023,17460,466,911,205,606,844,81,21068,75
6024,17460,465,912,204,605,845,81,21069,75
6025,17460,464,911,204,605,844,81,21072,75
6026,17460,462,909,205,604,844,81,21076,75
