time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
2395,19727,862,161,31,43,1,1,33,0
2396,19719,870,160,31,42,2,1,34,0
2397,19710,878,160,32,42,2,1,34,0
2398,19705,883,159,32,42,2,1,35,0
2399,19695,893,159,32,42,2,1,35,0
2400,19692,896,159,32,42,2,1,35,0
2401,19688,899,160,32,42,2,1,35,0
2402,19686,900,161,32,42,2,1,35,0
2403,19686,900,161,32,42,2,1,35,0
2404,19685,901,161,32,42,2,1,35,0
2405,19684,902,161,32,41,2,1,36,0
2406,19684,902,161,32,41,2,1,36,0
2407,19683,902,162,32,41,2,1,36,0
2408,19683,902,161,32,41,2,1,37,0
2409,19683,902,161,32,41,2,1,37,0
2410,19681,902,163,32,40,2,1,38,0
2411,19681,902,163,32,40,2,1,38,0
2412,19680,902,162,32,40,2,1,40,0
2413,19679,903,162,32,40,2,1,40,0
2414,19679,903,162,32,40,2,1,40,0
2415,19679,902,162,33,40,2,1,40,0
2416,19679,901,163,33,40,2,1,40,0
2417,19678,902,163,33,40,2,1,40,0
2418,19678,901,164,33,40,2,1,40,0
2419,19678,901,164,33,39,2,1,41,0
2420,19676,902,165,33,39,2,1,41,0
2421,19676,901,166,33,39,2,1,41,0
2422,19676,898,168,34,39,2,1,41,0
2423,19676,897,169,34,39,2,1,41,0
2424,19675,898,168,34,39,2,1,42,0
2425,19675,896,168,36,39,2,1,42,0
2426,19675,895,169,36,39,2,1,42,0
2427,19673,896,170,36,39,2,1,42,0
2428,19672,897,170,36,39,2,1,42,0
2429,19671,898,170,35,39,2,1,43,0
2430,19671,898,170,35,39,2,1,43,0
2431,19669,899,171,35,39,2,1,43,0
2432,19668,900,171,34,40,2,1,43,0
2433,19667,900,172,34,40,2,1,43,0
2434,19666,899,173,35,40,2,1,43,0
2435,19666,899,173,35,40,2,1,43,0
2436,19666,896,175,36,40,2,1,43,0
2437,19666,895,174,37,40,2,1,44,0
2438,19666,894,175,37,40,2,1,44,0
2439,19666,894,174,37,40,2,1,45,0
2440,19665,895,174,37,40,2,1,45,0
2441,19665,894,175,37,40,2,1,45,0
2442,19665,892,175,39,40,2,1,45,0
2443,19665,892,175,39,40,2,1,45,0
2444,19664,893,175,39,40,2,1,45,0
2445,19664,892,175,40,40,2,1,45,0
2446,19663,893,175,40,40,2,1,45,0
2447,19662,893,175,41,40,2,1,45,0
2448,19662,892,176,41,40,2,1,45,0
2449,19662,890,177,42,40,2,1,45,0
2450,19662,888,178,43,40,2,1,45,0
2451,19661,888,178,44,40,2,1,45,0
2452,19661,887,178,44,40,2,1,46,0
2453,19660,888,178,44,40,2,1,46,0
2454,19660,887,179,44,40,2,1,46,0
2455,19660,885,180,44,41,2,1,46,0
2456,19660,883,180,45,41,2,1,47,0
2457,19658,883,182,44,42,2,1,47,0
2458,19658,882,183,44,42,2,1,47,0
2459,19657,883,183,44,42,2,1,47,0
2460,19657,882,182,44,42,2,1,49,0
2461,19657,881,182,45,41,2,1,50,0
2462,19657,880,183,45,41,2,1,50,0
2463,19655,880,183,47,41,2,1,50,0
2464,19655,878,184,48,41,2,1,50,0
2465,19655,878,184,48,41,2,1,50,0
2466,19655,878,184,48,41,2,1,50,0
2467,19655,877,185,48,41,2,1,50,0
2468,19654,877,186,48,41,2,1,50,0
2469,19653,876,187,49,41,2,1,50,0
2470,19653,876,187,49,41,2,1,50,0
2471,19652,874,188,51,41,2,1,50,0
2472,19652,872,189,52,41,2,1,50,0
2473,19652,872,188,52,41,2,1,51,0
2474,19651,873,188,52,41,2,1,51,0
2475,19650,873,188,53,41,2,1,51,0
2476,19650,872,189,53,41,2,1,51,0
2477,19649,873,189,53,40,2,1,52,0
2478,19648,874,189,53,40,2,1,52,0
2479,19647,874,190,53,40,2,1,52,0
2480,19647,873,191,53,40,2,1,52,0
2481,19647,873,191,53,40,2,1,52,0
2482,19647,873,190,53,40,2,1,53,0
2483,19647,872,191,53,40,2,1,53,0
2484,19647,872,191,53,40,2,1,53,0
2485,19645,873,191,54,40,2,1,53,0
2486,19643,873,192,55,40,2,1,53,0
2487,19643,873,192,55,40,2,1,53,0
2488,19643,868,196,56,40,2,1,53,0
2489,19642,869,196,56,40,2,1,53,0
2490,19642,868,197,56,40,2,1,53,0
2491,19641,869,197,56,40,2,1,53,0
2492,19640,870,197,56,40,2,1,53,0
2493,19639,870,198,56,40,2,1,53,0
2494,19635,874,197,55,41,2,1,54,0
2495,19630,879,196,55,41,2,1,55,0
2496,19618,890,197,55,41,2,1,55,0
2497,19604,904,197,55,41,2,1,55,0
2498,19582,923,199,56,41,2,1,55,0
2499,19562,942,200,56,41,2,1,55,0
2500,19542,961,200,57,41,2,1,55,0
2501,19523,980,199,57,41,2,1,56,0
2502,19506,995,199,59,41,2,1,56,0
2503,19493,1008,199,58,42,2,1,56,0
2504,19469,1032,198,58,42,2,1,57,0
2505,19444,1055,197,59,42,2,1,59,0
2506,19422,1075,199,58,43,2,1,59,0
2507,19399,1097,200,57,44,2,1,59,0
2508,19371,1124,201,57,44,2,1,59,0
2509,19348,1145,202,57,45,2,1,59,0
2510,19333,1158,203,58,45,2,1,59,0
2511,19315,1175,204,58,45,2,1,59,0
2512,19294,1194,204,60,45,2,1,59,0
2513,19277,1210,205,60,45,2,1,59,0
2514,19253,1232,206,61,44,2,1,60,0
2515,19240,1245,206,61,43,2,1,61,0
2516,19232,1252,207,61,43,2,1,61,0
2517,19213,1271,207,61,43,2,1,61,0
2518,19200,1284,207,61,42,2,1,62,0
2519,19187,1297,207,61,42,2,1,62,0
2520,19183,1301,207,61,42,2,1,62,0
2521,19175,1305,209,62,42,2,1,63,0
2522,19165,1311,211,64,42,2,1,63,0
2523,19161,1314,212,64,42,2,1,63,0
2524,19154,1320,212,65,42,2,1,63,0
2525,19148,1322,215,65,42,2,1,64,0
2526,19138,1330,217,65,42,2,1,64,0
2527,19130,1336,219,65,42,2,1,64,0
2528,19118,1347,220,65,42,2,1,64,0
2529,19110,1354,221,65,42,2,1,64,0
2530,19105,1357,222,65,42,2,1,65,0
2531,19098,1364,222,64,43,2,1,65,0
2532,19090,1371,223,64,43,2,1,65,0
2533,19082,1379,223,64,43,2,1,65,0
2534,19071,1390,223,64,43,2,1,65,0
2535,19065,1394,224,65,43,2,1,65,0
2536,19056,1401,226,65,43,2,1,65,0
2537,19049,1406,227,66,43,2,1,65,0
2538,19040,1415,227,66,43,2,1,65,0
2539,19035,1419,227,67,43,2,1,65,0
2540,19032,1419,228,69,43,2,1,65,0
2541,19023,1428,228,69,42,2,1,66,0
2542,19018,1432,228,70,41,2,1,67,0
2543,19011,1437,228,71,42,2,1,67,0
2544,19009,1434,232,72,42,2,1,67,0
2545,19005,1438,231,72,42,2,1,68,0
2546,19003,1438,233,72,42,2,1,68,0
2547,19000,1439,233,74,42,2,1,68,0
2548,18997,1442,233,74,42,2,1,68,0
2549,18997,1441,234,74,42,2,1,68,0
2550,18994,1443,235,73,43,2,1,68,0
2551,18994,1442,236,73,43,2,1,68,0
2552,18993,1440,235,76,43,2,1,69,0
2553,18992,1438,237,77,43,2,1,69,0
2554,18988,1439,239,78,43,2,1,69,0
2555,18986,1441,238,78,43,2,1,70,0
2556,18986,1439,240,78,43,2,1,70,0
2557,18984,1440,241,77,44,2,1,70,0
2558,18982,1441,242,77,44,2,1,70,0
2559,18981,1439,244,78,44,2,1,70,0
2560,18978,1442,244,78,44,2,1,70,0
2561,18977,1442,244,79,44,2,1,70,0
2562,18975,1443,245,79,44,2,1,70,0
2563,18975,1443,245,79,44,2,1,70,0
2564,18974,1443,246,79,44,2,1,70,0
2565,18971,1445,246,80,44,2,1,70,0
2566,18971,1445,246,80,44,2,1,70,0
2567,18971,1444,247,80,44,2,1,70,0
2568,18971,1444,247,79,45,2,1,70,0
2569,18971,1441,250,79,45,2,1,70,0
2570,18971,1439,252,79,45,2,1,70,0
2571,18971,1437,253,80,45,2,1,70,0
2572,18970,1436,253,82,45,2,1,70,0
2573,18969,1436,254,82,45,2,1,70,0
2574,18969,1435,254,83,44,2,1,71,0
2575,18968,1433,257,83,43,2,1,72,0
2576,18968,1432,257,83,44,2,1,72,0
2577,18968,1431,258,83,44,2,1,72,0
2578,18967,1430,260,83,44,2,1,72,0
2579,18967,1426,260,85,45,2,1,73,0
2580,18967,1425,260,86,45,2,1,73,0
2581,18967,1421,263,85,46,2,1,74,0
2582,18966,1420,265,83,48,2,1,74,0
2583,18966,1418,267,83,48,2,1,74,0
2584,18965,1419,266,82,49,2,1,75,0
2585,18965,1418,267,82,49,2,1,75,0
2586,18965,1418,267,81,50,2,1,75,0
2587,18965,1417,268,81,50,2,1,75,0
2588,18964,1418,268,81,50,2,1,75,0
2589,18964,1415,271,81,50,2,1,75,0
2590,18962,1416,271,82,49,2,1,76,0
2591,18962,1415,271,82,50,2,1,76,0
2592,18962,1415,269,82,50,2,1,78,0
2593,18962,1413,270,83,50,2,1,78,0
2594,18962,1411,271,84,50,2,1,78,0
2595,18962,1410,272,84,50,2,1,78,0
2596,18962,1408,273,85,50,2,1,78,0
2597,18962,1408,273,85,50,2,1,78,0
2598,18962,1404,276,86,50,2,1,78,0
2599,18962,1402,278,86,50,2,1,78,0
2600,18962,1401,278,87,50,2,1,78,0
2601,18962,1400,279,87,50,2,1,78,0
2602,18962,1398,279,88,51,2,1,78,0
2603,18962,1396,281,88,51,2,1,78,0
2604,18961,1397,280,88,51,2,1,79,0
2605,18960,1395,282,89,51,2,1,79,0
2606,18960,1395,282,89,51,2,1,79,0
2607,18960,1394,283,89,51,2,1,79,0
2608,18960,1392,283,91,51,2,1,79,0
2609,18960,1390,285,91,51,2,1,79,0
2610,18960,1388,287,91,51,2,1,79,0
2611,18960,1385,288,92,52,2,1,79,0
2612,18959,1386,288,91,53,2,1,79,0
2613,18959,1385,289,91,53,2,1,79,0
2614,18959,1384,289,91,52,2,1,81,0
2615,18959,1383,289,91,52,2,1,82,0
2616,18959,1382,289,91,53,2,1,82,0
2617,18959,1381,290,91,53,2,1,82,0
2618,18959,1378,293,91,53,2,1,82,0
2619,18959,1376,293,92,53,2,1,83,0
2620,18956,1377,293,93,52,2,1,85,0
2621,18956,1375,294,94,52,2,1,85,0
2622,18956,1373,296,94,52,2,1,85,0
2623,18956,1371,297,94,53,2,1,85,0
2624,18956,1370,298,94,53,2,1,85,0
2625,18954,1370,300,94,53,2,1,85,0
2626,18954,1369,299,95,53,2,1,86,0
2627,18954,1367,301,95,53,2,1,86,0
2628,18952,1369,301,95,53,2,1,86,0
2629,18950,1367,304,95,53,2,1,87,0
2630,18950,1363,305,97,53,2,1,88,0
2631,18949,1364,305,97,53,2,1,88,0
2632,18949,1364,304,97,53,2,1,89,0
2633,18948,1364,304,97,53,2,1,90,0
2634,18946,1366,303,97,53,2,1,91,0
2635,18946,1363,304,99,53,2,1,91,0
2636,18942,1364,306,100,52,2,1,92,0
2637,18940,1363,308,101,52,2,1,92,0
2638,18937,1362,309,103,52,2,1,93,0
2639,18928,1368,311,104,52,2,1,93,0
2640,18919,1375,312,105,52,2,1,93,0
2641,18904,1390,312,104,53,2,1,93,0
2642,18883,1409,312,106,53,2,1,93,0
2643,18860,1429,315,106,53,2,1,93,0
2644,18835,1453,316,106,53,2,1,93,0
2645,18808,1477,315,109,53,2,1,94,0
2646,18781,1503,314,110,53,2,1,95,0
2647,18753,1529,316,109,54,2,1,95,0
2648,18727,1550,318,111,55,2,1,95,0
2649,18707,1569,318,111,55,2,1,96,0
2650,18683,1590,318,113,55,2,1,97,0
2651,18661,1611,318,114,55,2,1,97,0
2652,18635,1636,318,115,54,2,1,98,0
2653,18615,1655,319,115,54,2,1,98,0
2654,18594,1671,321,117,53,2,1,100,0
2655,18572,1692,321,117,53,2,1,101,0
2656,18548,1713,323,118,53,2,1,101,0
2657,18518,1742,324,118,53,2,1,101,0
2658,18495,1763,326,118,52,2,1,102,0
2659,18477,1778,327,119,53,2,1,102,0
2660,18451,1799,329,121,53,2,1,103,0
2661,18434,1816,329,121,53,2,1,103,0
2662,18416,1834,329,121,53,2,1,103,0
2663,18398,1852,329,121,53,2,1,103,0
2664,18387,1861,330,122,52,2,1,104,0
2665,18380,1866,332,122,52,2,1,104,0
2666,18371,1871,334,124,52,2,1,104,0
2667,18356,1884,335,121,55,2,1,105,0
2668,18342,1895,338,121,55,2,1,105,0
2669,18329,1905,341,121,55,2,1,105,0
2670,18320,1914,341,121,55,2,1,105,0
2671,18309,1924,342,120,56,2,1,105,0
2672,18297,1935,343,120,56,2,1,105,0
2673,18287,1939,347,120,57,2,1,106,0
2674,18277,1943,351,121,57,2,1,107,0
2675,18257,1963,350,121,57,2,1,108,0
2676,18247,1973,349,120,58,2,1,109,0
2677,18232,1983,354,118,60,2,1,109,0
2678,18221,1993,355,117,61,2,1,109,0
2679,18211,2003,355,117,61,2,1,109,0
2680,18195,2016,358,117,61,2,1,109,0
2681,18183,2025,359,118,61,2,1,110,0
2682,18170,2035,361,118,61,2,1,111,0
2683,18159,2042,363,119,61,2,1,112,0
2684,18149,2048,367,119,61,2,1,112,0
2685,18143,2051,369,119,61,2,1,113,0
2686,18135,2055,373,119,61,2,1,113,0
2687,18127,2062,374,119,61,2,1,113,0
2688,18124,2061,376,121,61,2,1,113,0
2689,18117,2066,377,121,62,2,1,113,0
2690,18111,2064,382,123,63,2,1,113,0
2691,18111,2062,383,124,63,2,1,113,0
2692,18106,2066,383,125,63,2,1,113,0
2693,18103,2067,384,126,63,2,1,113,0
2694,18097,2069,385,129,63,2,1,113,0
2695,18095,2071,385,129,63,2,1,113,0
2696,18092,2070,387,130,63,2,1,114,0
2697,18090,2068,390,131,63,2,1,114,0
2698,18088,2065,390,135,63,2,1,115,0
2699,18087,2063,392,136,63,2,1,115,0
2700,18087,2062,391,137,63,2,1,116,0
2701,18086,2061,392,138,63,2,1,116,0
2702,18085,2060,393,139,63,2,1,116,0
2703,18082,2060,396,138,64,2,1,116,0
2704,18080,2060,397,139,64,2,1,116,0
2705,18080,2059,398,138,65,2,1,116,0
2706,18079,2056,402,137,66,2,1,116,0
2707,18078,2055,404,136,67,2,1,116,0
2708,18078,2052,406,136,67,2,1,117,0
2709,18078,2048,408,138,67,2,1,117,0
2710,18077,2046,411,138,67,2,1,117,0
2711,18077,2041,411,143,67,2,1,117,0
2712,18076,2041,411,144,67,2,1,117,0
2713,18073,2039,413,146,68,2,1,117,0
2714,18072,2039,413,147,67,2,1,118,0
2715,18072,2038,414,147,67,2,1,118,0
2716,18071,2033,418,149,67,2,1,118,0
2717,18071,2031,420,149,66,2,1,119,0
2718,18071,2027,424,148,67,2,1,119,0
2719,18071,2026,425,148,67,2,1,119,0
2720,18070,2019,429,150,69,2,1,119,0
2721,18068,2017,431,152,69,2,1,119,0
2722,18068,2013,434,153,69,2,1,119,0
2723,18068,2006,439,155,69,2,1,119,0
2724,18068,2004,441,155,69,2,1,119,0
2725,18068,2002,442,153,71,2,1,120,0
2726,18066,2001,443,155,71,2,1,120,0
2727,18066,1999,443,157,71,2,1,120,0
2728,18066,1997,444,158,71,2,1,120,0
2729,18064,1998,445,158,71,2,1,120,0
2730,18064,1994,447,160,71,2,1,120,0
2731,18063,1993,448,161,71,2,1,120,0
2732,18063,1993,448,161,71,2,1,120,0
2733,18063,1988,452,161,72,2,1,120,0
2734,18061,1985,455,163,72,2,1,120,0
2735,18060,1982,457,165,71,2,1,121,0
2736,18060,1978,459,166,71,2,1,122,0
2737,18057,1977,462,167,71,2,1,122,0
2738,18057,1976,463,167,70,2,1,123,0
2739,18056,1974,463,168,70,2,1,125,0
2740,18056,1972,464,169,70,2,1,125,0
2741,18053,1970,468,169,71,2,1,125,0
2742,18053,1968,470,169,71,2,1,125,0
2743,18052,1964,475,169,71,2,1,125,0
2744,18052,1957,481,168,73,2,1,125,0
2745,18052,1954,483,169,73,2,1,125,0
2746,18052,1951,482,172,73,2,1,126,0
2747,18051,1948,485,173,73,2,1,126,0
2748,18050,1939,491,176,74,2,1,126,0
2749,18050,1936,493,175,75,2,1,127,0
2750,18049,1932,494,178,75,2,1,128,0
2751,18048,1929,497,179,75,2,1,128,0
2752,18048,1927,496,181,75,2,1,129,0
2753,18047,1926,497,182,75,2,1,129,0
2754,18047,1922,499,184,75,2,1,129,0
2755,18045,1921,501,185,75,2,1,129,0
2756,18044,1922,500,184,76,2,1,130,0
2757,18042,1922,499,186,75,2,1,132,0
2758,18041,1921,500,185,76,2,1,133,0
2759,18040,1919,502,186,76,2,1,133,0
2760,18039,1914,506,187,77,2,1,133,0
2761,18039,1912,506,187,78,2,1,134,0
2762,18037,1906,513,188,77,2,1,135,0
2763,18036,1905,515,188,77,2,1,135,0
2764,18036,1901,519,187,78,2,1,135,0
2765,18035,1901,519,188,78,2,1,135,0
2766,18034,1900,521,187,79,2,1,135,0
2767,18034,1900,519,187,79,2,1,137,0
2768,18034,1895,524,187,78,2,1,138,0
2769,18032,1894,527,187,78,2,1,138,0
2770,18031,1888,533,187,79,2,1,138,0
2771,18030,1884,536,188,79,2,1,139,0
2772,18029,1883,538,188,79,2,1,139,0
2773,18027,1883,540,188,79,2,1,139,0
2774,18026,1877,542,193,79,2,1,139,0
2775,18024,1873,543,198,79,2,1,139,0
2776,18023,1870,544,201,79,2,1,139,0
2777,18022,1869,545,201,80,2,1,139,0
2778,18020,1869,547,200,81,2,1,139,0
2779,18019,1869,547,199,82,2,1,140,0
2780,18016,1870,549,199,81,2,1,141,0
2781,18012,1872,551,199,81,2,1,141,0
2782,18008,1873,551,200,80,2,1,144,0
2783,18002,1877,553,200,80,2,1,144,0
2784,17971,1901,555,203,81,2,1,145,0
2785,17941,1926,560,203,81,2,1,145,0
2786,17902,1960,565,203,80,2,1,146,0
2787,17859,2001,567,202,81,2,1,146,0
2788,17814,2043,570,202,81,2,1,146,0
2789,17763,2091,572,203,81,2,1,146,0
2790,17719,2131,575,203,81,2,1,147,0
2791,17684,2164,577,203,81,2,1,147,0
2792,17641,2207,576,202,82,2,1,148,0
2793,17588,2256,579,202,83,2,1,148,0
2794,17535,2308,580,201,84,2,1,148,0
2795,17494,2342,584,204,84,2,1,148,0
2796,17467,2364,587,206,84,2,1,148,0
2797,17428,2399,590,205,86,2,1,148,0
2798,17385,2436,593,206,87,2,1,149,0
2799,17351,2468,595,206,87,2,1,149,0
2800,17307,2508,596,207,87,2,1,151,0
2801,17271,2539,598,210,87,2,1,151,0
2802,17232,2569,603,213,87,2,1,152,0
2803,17207,2590,606,212,88,2,1,153,0
2804,17178,2614,610,213,88,2,1,153,0
2805,17154,2637,611,213,88,2,1,153,0
2806,17124,2661,614,213,91,2,1,153,0
2807,17105,2677,616,212,92,2,1,154,0
2808,17089,2686,620,215,92,2,1,154,0
2809,17076,2695,622,216,92,2,1,155,0
2810,17060,2709,623,216,93,2,1,155,0
2811,17045,2718,627,216,94,2,1,156,0
2812,17027,2733,629,215,95,2,1,157,0
2813,17010,2749,628,216,95,2,1,158,0
2814,16995,2759,630,218,96,2,1,158,0
2815,16982,2769,632,219,95,2,1,159,0
2816,16974,2775,633,219,96,2,1,159,0
2817,16960,2785,634,221,96,2,1,160,0
2818,16947,2795,636,221,96,2,1,161,0
2819,16929,2811,636,222,97,2,1,161,0
2820,16907,2828,639,224,97,2,1,161,0
2821,16889,2838,642,229,97,2,1,161,0
2822,16872,2851,645,230,97,2,1,161,0
2823,16856,2863,648,230,98,2,1,161,0
2824,16838,2874,652,233,98,2,1,161,0
2825,16820,2889,653,234,99,2,1,161,0
2826,16799,2907,653,235,99,2,1,163,0
2827,16786,2917,655,236,99,2,1,163,0
2828,16775,2924,659,236,99,2,1,163,0
2829,16767,2930,660,237,99,2,1,163,0
2830,16757,2938,662,237,99,2,1,163,0
2831,16751,2941,664,237,97,3,1,165,0
2832,16746,2945,664,237,97,3,1,166,0
2833,16740,2946,668,238,97,3,1,166,0
2834,16736,2948,669,238,98,3,1,166,0
2835,16733,2944,672,242,98,3,1,166,0
2836,16730,2946,673,240,100,3,1,166,0
2837,16726,2946,673,242,101,3,1,167,0
2838,16722,2942,679,243,102,3,1,167,0
2839,16715,2945,683,243,102,3,1,167,0
2840,16712,2946,685,243,102,3,1,167,0
2841,16709,2946,687,243,102,3,1,168,0
2842,16708,2942,690,243,104,3,1,168,0
2843,16704,2944,691,243,104,3,1,169,0
2844,16701,2942,690,246,104,3,1,172,0
2845,16699,2942,690,247,104,3,1,173,0
2846,16696,2943,690,247,105,3,1,174,0
2847,16695,2940,694,247,105,3,1,174,0
2848,16693,2941,695,247,105,3,1,174,0
2849,16692,2939,696,249,104,3,1,175,0
2850,16691,2936,699,250,104,3,1,175,0
2851,16690,2935,699,250,104,3,1,177,0
2852,16687,2934,703,245,109,3,1,177,0
2853,16686,2929,707,246,110,3,1,177,0
2854,16683,2927,710,246,111,3,1,178,0
2855,16682,2924,712,246,113,3,1,178,0
2856,16681,2924,713,244,115,3,1,178,0
2857,16676,2929,713,244,114,3,1,179,0
2858,16675,2926,716,245,114,3,1,179,0
2859,16674,2918,723,245,115,3,1,180,0
2860,16674,2911,729,245,116,3,1,180,0
2861,16673,2908,729,248,116,3,1,181,0
2862,16671,2907,731,249,116,3,1,181,0
2863,16669,2906,733,248,117,3,1,182,0
2864,16666,2905,735,249,117,3,1,183,0
2865,16661,2908,733,251,116,3,1,186,0
2866,16661,2904,736,251,116,3,0,187,1
2867,16660,2901,738,252,116,3,0,188,1
2868,16659,2897,739,254,117,3,0,189,1
2869,16659,2894,739,256,118,3,0,189,1
2870,16655,2891,743,258,118,3,0,190,1
2871,16653,2884,749,260,116,3,0,193,1
2872,16651,2882,751,262,116,3,0,193,1
2873,16650,2878,753,265,116,3,0,193,1
2874,16649,2877,753,266,116,3,0,194,1
2875,16648,2874,756,266,117,3,0,194,1
2876,16646,2871,760,266,118,3,0,194,1
2877,16646,2866,762,266,119,3,0,196,1
2878,16644,2865,763,268,119,3,0,196,1
2879,16644,2858,768,269,120,3,0,196,1
2880,16644,2856,768,269,121,3,0,197,1
2881,16644,2847,772,274,121,3,0,197,1
2882,16643,2844,776,272,123,3,0,197,1
2883,16643,2839,779,273,123,3,0,198,1
2884,16643,2834,782,272,124,3,0,200,1
2885,16642,2830,786,273,124,3,0,200,1
2886,16642,2827,788,272,126,3,0,200,1
2887,16640,2826,789,273,126,3,0,201,1
2888,16638,2827,789,274,126,3,0,201,1
2889,16635,2825,788,278,126,3,0,203,1
2890,16631,2822,793,280,126,3,0,203,1
2891,16630,2819,796,280,127,3,0,203,1
2892,16627,2817,799,282,127,3,0,203,1
2893,16627,2809,803,285,128,3,0,203,1
2894,16627,2806,805,286,128,3,0,203,1
2895,16627,2801,807,286,130,3,0,204,1
2896,16623,2801,808,288,130,3,0,205,1
2897,16619,2801,811,289,130,3,0,205,1
2898,16618,2801,812,288,130,3,0,206,1
2899,16617,2799,814,288,129,3,0,208,1
2900,16616,2790,822,290,129,3,0,208,1
2901,16614,2784,830,290,129,3,0,208,1
2902,16611,2781,834,291,130,3,0,208,1
2903,16607,2779,839,292,130,3,0,208,1
2904,16607,2772,845,292,131,3,0,208,1
2905,16606,2769,847,292,133,3,0,208,1
2906,16606,2765,850,292,132,3,0,210,1
2907,16605,2760,855,292,133,3,0,210,1
2908,16604,2755,858,293,135,3,0,210,1
2909,16603,2752,857,295,136,3,0,212,1
2910,16602,2747,860,296,137,3,0,213,1
2911,16599,2744,865,297,137,3,0,213,1
2912,16599,2738,869,298,138,3,0,213,1
2913,16597,2736,873,295,141,3,0,213,1
2914,16597,2735,874,294,142,3,0,213,1
2915,16594,2731,877,297,143,3,0,213,1
2916,16592,2727,881,299,143,3,0,213,1
2917,16589,2724,886,300,142,3,0,214,1
2918,16589,2718,890,300,144,3,0,214,1
2919,16585,2719,893,297,147,3,0,214,1
2920,16583,2715,898,297,147,3,0,215,1
2921,16582,2710,902,298,147,3,0,216,1
2922,16576,2711,903,300,147,3,0,218,1
2923,16572,2708,908,300,148,3,0,219,1
2924,16570,2707,909,302,147,3,0,220,1
2925,16565,2707,911,305,147,3,0,220,1
2926,16562,2706,914,306,147,3,0,220,1
2927,16547,2720,915,305,148,3,0,220,1
2928,16510,2751,918,307,147,3,0,222,1
2929,16475,2779,924,308,147,3,0,222,1
2930,16421,2828,928,309,147,3,0,222,1
2931,16379,2862,932,313,147,3,0,222,1
2932,16334,2907,932,312,148,3,0,222,1
2933,16290,2942,939,313,149,3,0,222,1
2934,16244,2982,944,312,151,3,0,222,1
2935,16206,3016,945,315,151,3,0,222,1
2936,16167,3051,946,316,152,3,0,223,1
2937,16114,3100,949,315,154,3,0,223,1
2938,16076,3135,951,315,155,3,0,223,1
2939,16046,3159,955,315,157,3,0,223,1
2940,16004,3197,958,316,157,3,0,223,1
2941,15959,3236,961,317,159,3,0,223,1
2942,15926,3260,967,320,159,3,0,223,1
2943,15885,3298,968,320,160,3,0,224,1
2944,15842,3338,970,316,165,3,0,224,1
2945,15810,3364,976,313,168,3,0,224,1
2946,15784,3389,977,313,168,3,0,224,1
2947,15762,3402,983,315,169,3,0,224,1
2948,15738,3418,986,318,170,3,0,225,1
2949,15709,3443,989,317,171,3,0,226,1
2950,15682,3464,992,319,171,3,0,227,1
2951,15660,3481,995,321,170,3,0,228,1
2952,15631,3508,996,322,170,3,0,228,1
2953,15615,3518,1000,323,171,3,0,228,1
2954,15606,3526,999,324,171,3,0,229,1
2955,15589,3539,1002,322,174,3,0,229,1
2956,15574,3547,1003,328,174,3,0,229,1
2957,15556,3563,1005,328,174,3,0,229,1
2958,15539,3573,1010,328,175,3,0,230,1
2959,15523,3584,1012,330,175,3,0,231,1
2960,15506,3595,1015,332,174,3,0,233,1
2961,15491,3601,1021,334,175,3,0,233,1
2962,15477,3608,1023,337,176,3,0,234,1
2963,15460,3622,1026,337,176,3,0,234,1
2964,15430,3646,1029,336,178,3,0,236,1
2965,15408,3662,1031,339,178,3,0,237,1
2966,15382,3679,1037,340,179,3,0,238,1
2967,15367,3691,1038,341,180,3,0,238,1
2968,15351,3701,1041,343,180,3,0,239,1
2969,15338,3708,1045,344,181,3,0,239,1
2970,15321,3722,1045,346,180,3,0,241,1
2971,15308,3724,1052,349,179,3,0,243,1
2972,15292,3735,1054,351,180,3,0,243,1
2973,15279,3741,1059,351,182,3,0,243,1
2974,15269,3748,1061,350,184,3,0,243,1
2975,15252,3757,1065,353,184,3,0,244,1
2976,15242,3763,1067,354,184,3,0,245,1
2977,15238,3761,1069,357,183,3,0,247,1
2978,15231,3761,1073,360,183,3,0,247,1
2979,15227,3758,1076,364,183,3,0,247,1
2980,15217,3762,1080,365,183,3,0,248,1
2981,15209,3764,1085,365,184,3,0,248,1
2982,15201,3766,1087,368,184,3,0,249,1
2983,15199,3760,1091,371,184,3,0,250,1
2984,15198,3757,1094,370,185,3,0,251,1
2985,15194,3754,1097,369,188,3,0,253,1
2986,15189,3755,1101,368,189,3,0,253,1
2987,15186,3757,1099,369,189,3,0,255,1
2988,15183,3750,1107,369,191,3,0,255,1
2989,15181,3749,1110,368,191,3,0,256,1
2990,15180,3747,1112,369,191,3,0,256,1
2991,15176,3745,1118,368,192,3,0,256,1
2992,15173,3746,1120,367,193,3,0,256,1
2993,15171,3743,1123,368,194,3,0,256,1
2994,15169,3737,1128,370,193,3,0,258,1
2995,15167,3733,1130,370,194,3,0,261,1
2996,15164,3729,1132,371,195,3,0,264,1
2997,15163,3727,1132,371,196,3,0,266,1
2998,15160,3727,1132,372,197,3,0,267,1
2999,15157,3726,1132,373,196,3,0,271,1
3000,15151,3720,1141,374,196,4,0,272,1
3001,15149,3716,1146,374,197,4,0,272,1
