time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
1660,15430,3633,975,326,169,2,0,324,0
1661,15417,3639,981,327,169,2,0,324,0
1662,15403,3651,980,328,169,2,0,326,0
1663,15393,3656,983,330,169,2,0,326,0
1664,15374,3671,985,331,169,2,0,327,0
1665,15352,3691,987,330,169,2,0,328,0
1666,15335,3702,991,331,170,2,0,328,0
1667,15319,3714,995,331,170,2,0,328,0
1668,15299,3729,998,331,172,2,0,328,0
1669,15275,3751,999,331,173,2,0,328,0
1670,15262,3758,1001,335,173,2,0,328,0
1671,15250,3762,1003,334,176,2,0,332,0
1672,15232,3770,1009,338,176,2,0,332,0
1673,15208,3791,1011,338,175,2,0,334,0
1674,15193,3801,1012,340,176,2,0,335,0
1675,15176,3811,1016,341,177,2,0,336,0
1676,15169,3811,1018,344,177,2,0,338,0
1677,15156,3816,1025,341,180,2,0,339,0
1678,15147,3819,1027,344,180,2,0,340,0
1679,15135,3823,1033,345,180,2,0,341,0
1680,15128,3817,1040,350,181,2,0,341,0
1681,15122,3822,1040,350,179,2,0,344,0
1682,15117,3816,1046,353,179,2,0,346,0
1683,15107,3818,1050,355,177,2,0,350,0
1684,15101,3815,1055,356,177,2,0,353,0
1685,15098,3811,1061,356,178,2,0,353,0
1686,15097,3808,1064,357,176,2,0,355,0
1687,15092,3806,1068,359,177,2,0,355,0
1688,15089,3803,1074,358,177,2,0,356,0
1689,15084,3803,1079,357,178,2,0,356,0
1690,15080,3799,1084,357,178,2,0,359,0
1691,15076,3795,1088,360,179,2,0,359,0
1692,15072,3795,1091,361,178,2,0,360,0
1693,15070,3792,1095,360,180,2,0,360,0
1694,15062,3793,1099,362,181,2,0,360,0
1695,15059,3788,1103,365,181,2,0,361,0
1696,15058,3781,1109,365,182,2,0,362,0
1697,15053,3778,1111,367,184,2,0,364,0
1698,15050,3773,1115,370,185,2,0,364,0
1699,15050,3764,1122,371,186,2,0,364,0
1700,15045,3761,1129,371,186,2,0,365,0
1701,15041,3761,1133,370,187,2,0,365,0
1702,15040,3757,1134,371,188,2,0,367,0
1703,15038,3750,1141,371,188,2,0,369,0
1704,15035,3741,1147,376,188,2,0,370,0
1705,15032,3737,1148,380,188,2,0,372,0
1706,15030,3735,1149,382,188,2,0,373,0
1707,15029,3730,1153,381,190,2,0,374,0
1708,15028,3723,1161,380,189,3,0,375,0
1709,15023,3723,1165,379,191,3,0,375,0
1710,15020,3715,1171,382,191,3,0,377,0
1711,15016,3706,1180,383,192,3,0,379,0
1712,15010,3709,1182,381,194,3,0,380,0
1713,15009,3703,1187,382,195,3,0,380,0
1714,15005,3700,1190,386,195,3,0,380,0
1715,15005,3692,1194,389,194,3,0,382,0
1716,15003,3689,1198,388,195,3,0,383,0
1717,14999,3685,1202,389,198,3,0,383,0
1718,14998,3680,1204,391,198,3,0,385,0
1719,14998,3672,1209,393,198,3,0,386,0
1720,14997,3665,1214,394,198,3,0,388,0
1721,14994,3661,1218,395,200,3,0,388,0
1722,14993,3655,1218,400,200,3,0,390,0
1723,14992,3653,1221,400,200,3,0,390,0
1724,14990,3648,1224,403,199,3,0,392,0
1725,14988,3643,1228,404,200,3,0,393,0
1726,14988,3633,1231,408,200,3,0,396,0
1727,14987,3629,1235,408,201,3,0,396,0
1728,14984,3626,1238,411,201,3,0,396,0
1729,14981,3617,1248,411,203,3,0,396,0
1730,14979,3616,1247,413,203,3,0,398,0
1731,14977,3609,1251,416,203,3,0,400,0
1732,14976,3600,1257,419,203,3,0,401,0
1733,14974,3598,1257,421,203,3,0,403,0
1734,14973,3592,1262,421,204,3,0,404,0
1735,14973,3582,1268,424,203,3,0,406,0
1736,14971,3577,1274,424,203,3,0,407,0
1737,14971,3572,1277,424,204,3,0,408,0
1738,14970,3563,1281,429,205,3,0,408,0
1739,14968,3560,1283,428,207,3,0,410,0
1740,14965,3556,1286,429,208,3,0,412,0
1741,14964,3554,1289,427,210,3,0,412,0
1742,14963,3547,1292,430,211,3,0,413,0
1743,14961,3540,1297,431,213,3,0,414,0
1744,14961,3534,1302,430,215,3,0,414,0
1745,14960,3529,1304,432,215,3,0,416,0
1746,14958,3527,1306,434,215,3,0,416,0
1747,14958,3521,1308,437,215,3,0,417,0
1748,14956,3513,1313,441,216,3,0,417,0
1749,14956,3498,1323,444,217,3,0,418,0
1750,14954,3492,1329,445,217,3,0,419,0
1751,14952,3491,1332,445,216,3,0,420,0
1752,14951,3483,1336,448,217,3,0,421,0
1753,14948,3481,1337,450,218,3,0,422,0
1754,14945,3483,1338,448,220,3,0,422,0
1755,14944,3475,1343,450,222,3,0,422,0
1756,14942,3472,1345,450,223,3,0,424,0
1757,14942,3469,1346,451,222,3,0,426,0
1758,14940,3464,1351,452,223,3,0,426,0
1759,14938,3461,1353,453,224,3,0,427,0
1760,14936,3458,1353,457,224,3,0,428,0
1761,14934,3454,1358,457,224,3,0,429,0
1762,14931,3449,1362,460,225,3,0,429,0
1763,14927,3446,1366,463,224,3,0,430,0
1764,14921,3447,1369,463,225,3,0,431,0
1765,14918,3445,1370,466,225,3,0,432,0
1766,14915,3440,1369,471,225,3,0,436,0
1767,14915,3430,1371,474,226,3,0,440,0
1768,14911,3431,1374,474,226,3,0,440,0
1769,14910,3426,1373,478,226,3,0,443,0
1770,14908,3418,1382,479,225,3,0,444,0
1771,14905,3416,1385,479,226,3,0,445,0
1772,14903,3412,1389,479,227,3,0,446,0
1773,14893,3421,1390,478,228,3,0,446,0
1774,14879,3429,1392,478,228,3,0,450,0
1775,14870,3432,1394,479,229,3,0,452,0
1776,14832,3464,1398,480,230,3,0,452,0
1777,14794,3489,1407,482,231,3,0,453,0
1778,14756,3518,1413,484,231,3,0,454,0
1779,14715,3546,1420,488,232,3,0,455,0
1780,14675,3579,1423,489,233,3,0,457,0
1781,14639,3604,1428,492,235,3,0,458,0
1782,14594,3641,1432,493,236,3,0,460,0
1783,14561,3662,1439,497,236,3,0,461,0
1784,14526,3693,1440,497,237,3,0,463,0
1785,14488,3723,1443,498,239,3,0,465,0
1786,14456,3745,1446,502,239,3,0,468,0
1787,14428,3766,1452,502,240,3,0,468,0
1788,14389,3795,1457,507,240,3,0,468,0
1789,14353,3821,1462,512,240,3,0,468,0
1790,14315,3852,1464,512,243,3,0,470,0
1791,14277,3880,1472,510,246,3,0,471,0
1792,14251,3894,1476,513,249,3,0,473,0
1793,14229,3904,1484,515,251,3,0,473,0
1794,14201,3924,1488,517,253,3,0,473,0
1795,14176,3935,1500,518,253,3,0,474,0
1796,14145,3955,1507,520,253,3,0,476,0
1797,14114,3981,1509,522,253,3,0,477,0
1798,14093,3992,1512,526,256,3,0,477,0
1799,14073,4000,1520,527,256,3,0,480,0
1800,14050,4016,1524,530,256,3,0,480,0
1801,14031,4028,1524,532,258,3,0,483,0
1802,14019,4034,1527,533,258,3,0,485,0
1803,14000,4047,1528,535,258,3,0,488,0
1804,13986,4051,1536,536,258,3,0,489,0
1805,13974,4054,1541,537,258,3,0,492,0
1806,13957,4064,1545,538,259,3,0,493,0
1807,13930,4078,1555,540,260,3,0,493,0
1808,13916,4084,1560,541,261,3,0,494,0
1809,13897,4095,1566,541,262,3,0,495,0
1810,13883,4101,1571,542,263,3,0,496,0
1811,13869,4106,1577,541,265,3,0,498,0
1812,13851,4119,1579,541,267,3,0,499,0
1813,13828,4136,1582,543,268,3,0,499,0
1814,13803,4154,1586,545,267,3,0,501,0
1815,13776,4177,1588,545,268,3,0,502,0
1816,13757,4190,1590,546,269,3,0,504,0
1817,13740,4197,1592,551,270,3,0,506,0
1818,13714,4217,1594,554,271,3,0,506,0
1819,13708,4215,1597,557,273,3,0,506,0
1820,13696,4216,1602,561,273,3,0,508,0
1821,13687,4220,1604,562,274,3,0,509,0
1822,13671,4233,1604,562,277,3,0,509,0
1823,13664,4235,1607,562,278,3,0,510,0
1824,13648,4239,1613,566,278,3,0,512,0
1825,13641,4238,1616,567,280,3,0,514,0
1826,13630,4244,1616,570,280,3,0,516,0
1827,13617,4249,1620,572,281,3,0,517,0
1828,13606,4253,1623,571,284,3,0,519,0
1829,13600,4251,1629,572,284,3,0,520,0
1830,13595,4247,1633,570,287,3,0,524,0
1831,13591,4242,1638,570,289,3,0,526,0
1832,13582,4244,1635,575,290,3,0,530,0
1833,13574,4244,1639,579,290,3,0,530,0
1834,13570,4243,1640,580,292,3,0,531,0
1835,13563,4250,1636,580,292,3,0,535,0
1836,13558,4243,1640,582,294,3,0,539,0
1837,13552,4241,1645,583,294,3,0,541,0
1838,13550,4240,1646,582,294,3,0,544,0
1839,13546,4234,1654,580,295,3,0,547,0
1840,13544,4227,1658,584,295,3,0,548,0
1841,13540,4223,1663,586,293,3,0,551,0
1842,13538,4210,1671,589,296,3,0,552,0
1843,13532,4209,1674,589,297,3,0,555,0
1844,13529,4204,1679,590,299,3,0,555,0
1845,13527,4200,1680,592,299,3,0,558,0
1846,13526,4190,1685,596,300,3,0,559,0
1847,13522,4185,1691,596,300,3,0,562,0
1848,13519,4172,1701,600,301,3,0,563,0
1849,13516,4168,1705,602,301,3,0,564,0
1850,13510,4164,1714,601,303,3,0,564,0
1851,13503,4164,1717,601,305,3,0,566,0
1852,13499,4159,1722,604,306,3,0,566,0
1853,13494,4157,1724,606,306,3,0,569,0
1854,13488,4155,1728,608,308,3,0,569,0
1855,13484,4151,1732,608,310,3,0,571,0
1856,13480,4139,1740,615,310,3,0,572,0
1857,13473,4138,1743,614,314,3,0,574,0
1858,13468,4129,1752,617,316,3,0,574,0
1859,13463,4127,1756,616,317,3,0,577,0
1860,13459,4118,1763,622,317,3,0,577,0
1861,13459,4106,1767,628,318,3,0,578,0
1862,13456,4107,1767,627,319,3,0,580,0
1863,13455,4103,1768,628,321,3,0,581,0
1864,13451,4103,1770,628,322,3,0,582,0
1865,13447,4099,1773,628,326,3,0,583,0
1866,13446,4089,1782,630,326,3,0,583,0
1867,13446,4079,1786,633,326,3,0,586,0
1868,13445,4073,1790,635,326,3,0,587,0
1869,13444,4068,1792,636,327,3,0,589,0
1870,13441,4063,1794,639,327,3,0,592,0
1871,13438,4063,1796,639,327,3,0,593,0
1872,13435,4058,1800,642,327,3,0,594,0
1873,13433,4048,1806,645,329,3,0,595,0
1874,13431,4045,1806,645,330,3,0,599,0
1875,13430,4041,1807,646,331,3,0,601,0
1876,13426,4041,1809,648,331,3,0,601,0
1877,13425,4037,1812,647,333,3,0,602,0
1878,13423,4031,1814,652,334,3,0,602,0
1879,13422,4024,1818,654,336,3,0,602,0
1880,13421,4015,1822,657,337,3,0,604,0
1881,13417,4012,1825,657,339,3,0,606,0
1882,13415,4006,1829,658,341,3,0,607,0
1883,13412,4004,1833,659,340,3,0,608,0
1884,13409,3991,1845,663,340,3,0,608,0
1885,13406,3980,1851,668,341,3,0,610,0
1886,13405,3973,1851,673,341,3,0,613,0
1887,13404,3966,1856,670,343,3,0,617,0
1888,13397,3970,1855,667,346,3,0,621,0
1889,13396,3964,1862,667,346,3,0,621,0
1890,13394,3955,1869,668,349,3,0,621,0
1891,13390,3953,1871,668,348,4,0,625,0
1892,13389,3944,1875,671,348,4,0,628,0
1893,13386,3934,1882,675,348,4,0,630,0
1894,13385,3928,1887,671,354,4,0,630,0
1895,13384,3919,1890,675,356,4,0,631,0
1896,13383,3911,1893,678,358,4,0,632,0
1897,13381,3904,1898,681,359,4,0,632,0
1898,13379,3898,1902,679,362,4,0,635,0
1899,13378,3890,1906,677,365,4,0,639,0
1900,13375,3882,1910,680,367,4,0,641,0
1901,13372,3876,1914,683,368,4,0,642,0
1902,13371,3870,1916,686,368,4,0,644,0
1903,13367,3863,1918,691,371,4,0,645,0
1904,13360,3862,1923,690,374,4,0,646,0
1905,13359,3846,1936,691,376,4,0,647,0
1906,13357,3838,1942,690,379,4,0,649,0
1907,13353,3832,1948,691,381,4,0,650,0
1908,13350,3828,1950,693,382,4,0,652,0
1909,13347,3819,1959,694,382,4,0,654,0
1910,13347,3811,1963,696,383,4,0,655,0
1911,13346,3801,1974,695,383,4,0,656,0
1912,13346,3793,1974,699,381,4,0,662,0
1913,13345,3787,1979,700,382,4,0,662,0
1914,13345,3782,1981,702,382,4,0,663,0
1915,13344,3768,1991,703,383,4,0,666,0
1916,13340,3765,1994,703,384,4,0,669,0
1917,13334,3753,2005,706,386,4,0,671,0
1918,13325,3754,2009,708,387,4,0,672,0
1919,13315,3754,2009,714,386,4,0,677,0
1920,13268,3789,2014,718,387,4,0,679,0
1921,13221,3823,2019,723,387,4,0,682,0
1922,13174,3859,2024,724,390,4,0,684,0
1923,13135,3894,2025,725,392,4,0,684,0
1924,13098,3920,2030,730,391,4,0,686,0
1925,13065,3945,2030,730,395,4,0,690,0
1926,13035,3961,2038,735,396,4,0,690,0
1927,12999,3988,2042,735,398,4,0,693,0
1928,12968,4014,2044,733,398,4,0,698,0
1929,12929,4045,2044,734,401,4,0,702,0
1930,12901,4066,2043,736,404,4,0,705,0
1931,12867,4092,2047,738,406,4,0,705,0
1932,12834,4119,2048,740,406,4,0,708,0
1933,12808,4139,2050,739,408,4,0,711,0
1934,12785,4149,2055,742,409,4,0,715,0
1935,12754,4169,2061,746,409,4,0,716,0
1936,12724,4194,2062,749,409,4,0,717,0
1937,12693,4216,2067,751,410,4,0,718,0
1938,12662,4241,2068,751,413,4,0,720,0
1939,12640,4255,2074,749,414,4,0,723,0
1940,12615,4267,2083,751,412,4,0,727,0
1941,12590,4286,2086,751,413,4,0,729,0
1942,12563,4303,2092,752,416,4,0,729,0
1943,12543,4311,2099,755,418,4,0,729,0
1944,12522,4327,2101,755,420,4,0,730,0
1945,12502,4338,2105,756,422,4,0,732,0
1946,12489,4341,2108,760,421,4,0,736,0
1947,12477,4347,2108,762,423,4,0,738,0
1948,12463,4347,2115,765,425,4,0,740,0
1949,12448,4356,2118,765,425,4,0,743,0
1950,12429,4368,2116,768,428,4,0,746,0
1951,12422,4366,2123,768,430,4,0,746,0
1952,12407,4368,2129,770,433,4,0,748,0
1953,12391,4380,2129,772,433,4,0,750,0
1954,12369,4390,2138,772,435,4,0,751,0
1955,12347,4408,2137,772,437,4,0,754,0
1956,12332,4412,2140,777,437,4,0,757,0
1957,12312,4425,2144,775,440,4,0,759,0
1958,12290,4440,2146,776,440,4,0,763,0
1959,12273,4444,2150,782,441,4,0,765,0
1960,12256,4457,2152,782,442,4,0,766,0
1961,12240,4466,2154,786,443,4,0,766,0
1962,12222,4470,2164,788,443,4,0,768,0
1963,12212,4470,2167,793,443,4,0,770,0
1964,12195,4479,2171,795,443,4,0,772,0
1965,12179,4486,2174,797,444,4,0,775,0
1966,12169,4487,2178,799,445,4,0,777,0
1967,12153,4491,2186,800,446,4,0,779,0
1968,12137,4500,2188,801,446,4,0,783,0
1969,12127,4503,2192,797,450,4,0,786,0
1970,12117,4503,2197,796,454,4,0,788,0
1971,12108,4507,2199,793,457,4,0,791,0
1972,12103,4503,2205,793,460,4,0,791,0
1973,12096,4503,2210,792,462,4,0,792,0
1974,12090,4501,2213,793,462,4,0,796,0
1975,12083,4495,2221,791,465,4,0,800,0
1976,12082,4484,2225,795,467,4,0,802,0
1977,12078,4477,2231,795,469,4,0,805,0
1978,12070,4472,2238,798,470,4,0,807,0
1979,12065,4473,2236,794,476,4,0,811,0
1980,12059,4471,2240,796,477,4,0,812,0
1981,12057,4466,2244,797,479,4,0,812,0
1982,12052,4462,2249,797,481,4,0,814,0
1983,12046,4460,2253,801,479,4,0,816,0
1984,12045,4450,2259,803,479,4,0,819,0
1985,12043,4441,2258,803,484,4,0,826,0
1986,12038,4436,2265,805,483,4,0,828,0
1987,12035,4429,2272,803,487,4,0,829,0
1988,12033,4425,2269,805,488,4,0,835,0
1989,12027,4422,2274,807,488,4,0,837,0
1990,12023,4419,2276,808,489,4,0,840,0
1991,12020,4415,2277,808,492,4,0,843,0
1992,12018,4407,2283,811,492,4,0,844,0
1993,12017,4397,2286,816,491,4,0,848,0
1994,12016,4384,2291,820,491,4,0,853,0
1995,12011,4385,2293,821,492,4,0,853,0
1996,12008,4374,2302,823,493,4,0,855,0
1997,12001,4373,2305,824,494,4,0,858,0
1998,12000,4365,2309,823,494,4,0,864,0
1999,11995,4361,2315,822,497,4,0,865,0
2000,11991,4358,2316,824,499,4,0,867,0
2001,11988,4349,2324,824,503,4,0,867,0
2002,11985,4343,2330,824,504,4,0,869,0
2003,11982,4336,2336,822,508,4,0,871,0
2004,11978,4331,2337,824,509,4,0,876,0
2005,11975,4322,2345,826,507,4,0,880,0
2006,11974,4318,2344,825,511,4,0,883,0
2007,11973,4309,2348,825,513,4,0,887,0
2008,11972,4300,2351,829,515,4,0,888,0
2009,11972,4293,2356,826,519,4,0,889,0
2010,11971,4288,2359,826,521,4,0,890,0
2011,11970,4277,2370,823,524,4,0,891,0
2012,11969,4269,2373,827,524,4,0,893,0
2013,11968,4264,2375,827,525,4,0,896,0
2014,11965,4256,2382,826,528,4,0,898,0
2015,11963,4247,2392,821,532,4,0,900,0
2016,11960,4242,2397,822,531,4,0,903,0
2017,11955,4238,2396,824,530,4,0,912,0
2018,11955,4232,2402,822,532,4,0,912,0
2019,11953,4226,2409,823,531,4,0,913,0
2020,11951,4217,2412,828,531,4,0,916,0
2021,11947,4211,2420,826,534,4,0,917,0
2022,11945,4200,2426,825,537,4,0,922,0
2023,11942,4192,2431,829,536,4,0,925,0
2024,11939,4188,2432,828,538,4,0,930,0
2025,11938,4181,2434,826,541,4,0,935,0
2026,11938,4174,2437,827,540,4,0,939,0
2027,11937,4163,2442,832,540,4,0,941,0
2028,11934,4156,2447,832,543,4,0,943,0
2029,11933,4150,2450,833,544,4,0,945,0
2030,11930,4139,2458,831,550,4,0,947,0
2031,11927,4136,2462,831,552,4,0,947,0
2032,11925,4127,2464,835,552,4,0,952,0
2033,11925,4118,2470,838,551,4,0,953,0
2034,11923,4113,2473,837,555,4,0,954,0
2035,11921,4108,2475,836,558,4,0,957,0
2036,11919,4104,2476,838,557,4,0,961,0
2037,11915,4099,2480,835,562,5,0,963,0
2038,11911,4083,2492,841,562,5,0,965,0
2039,11907,4079,2494,842,564,5,0,968,0
2040,11905,4068,2504,844,564,5,0,969,0
2041,11903,4062,2508,842,567,5,0,972,0
2042,11901,4057,2511,843,569,5,0,973,0
2043,11896,4053,2517,843,572,5,0,973,0
2044,11890,4051,2523,840,575,5,0,975,0
2045,11885,4051,2526,840,577,5,0,975,0
2046,11879,4048,2527,841,577,5,0,982,0
2047,11875,4044,2527,842,577,5,0,989,0
2048,11874,4034,2527,846,579,5,0,994,0
2049,11871,4026,2530,850,578,5,0,999,0
2050,11869,4016,2536,851,580,5,0,1002,0
2051,11867,4014,2537,849,580,5,0,1007,0
2052,11866,4003,2542,852,583,5,0,1008,0
2053,11860,3999,2547,853,584,5,0,1011,0
2054,11859,3990,2549,854,587,5,0,1015,0
2055,11857,3978,2558,852,593,5,0,1016,0
2056,11856,3967,2567,855,593,5,0,1016,0
2057,11856,3958,2569,858,597,5,0,1016,0
2058,11856,3943,2581,856,602,5,0,1016,0
2059,11853,3940,2585,854,605,5,0,1017,0
2060,11848,3938,2589,854,606,5,0,1019,0
2061,11843,3933,2594,855,605,5,0,1024,0
2062,11838,3932,2596,854,607,5,0,1027,0
2063,11836,3920,2603,857,610,5,0,1028,0
2064,11832,3911,2610,857,614,5,0,1030,0
2065,11831,3898,2618,861,615,5,0,1031,0
2066,11826,3890,2627,859,618,5,0,1034,0
2067,11822,3884,2634,857,620,6,0,1036,0
2068,11822,3875,2640,857,620,6,0,1039,0
2069,11820,3866,2643,861,621,6,0,1042,0
2070,11819,3852,2649,865,624,6,0,1044,0
2071,11817,3845,2651,867,626,6,0,1047,0
2072,11815,3838,2654,866,630,6,0,1050,0
2073,11811,3832,2661,865,630,6,0,1054,0
2074,11807,3828,2663,867,630,6,0,1058,0
2075,11805,3822,2666,865,633,6,0,1062,0
2076,11804,3810,2673,868,632,6,0,1066,0
2077,11801,3805,2671,870,633,6,0,1073,0
2078,11797,3802,2671,869,635,6,0,1079,0
2079,11795,3791,2679,871,636,6,0,1081,0
2080,11795,3780,2682,876,636,6,0,1084,0
2081,11794,3766,2686,876,642,6,0,1089,0
2082,11792,3756,2690,879,646,6,0,1090,0
2083,11788,3754,2690,878,649,6,0,1094,0
2084,11787,3747,2687,881,650,6,0,1101,0
2085,11781,3746,2690,879,654,6,0,1103,0
2086,11778,3738,2696,881,653,6,0,1107,0
2087,11776,3735,2699,881,653,6,0,1109,0
2088,11772,3732,2701,882,651,6,0,1115,0
2089,11768,3729,2701,878,656,6,0,1121,0
2090,11763,3723,2704,882,657,6,0,1124,0
2091,11760,3712,2710,887,657,6,0,1127,0
2092,11759,3705,2715,889,658,6,0,1127,0
2093,11756,3700,2718,891,660,6,0,1128,0
2094,11748,3699,2723,889,663,6,0,1131,0
2095,11744,3694,2731,888,664,6,0,1132,0
2096,11744,3684,2734,886,670,6,0,1135,0
2097,11738,3678,2741,886,672,6,0,1138,0
2098,11734,3670,2747,884,676,6,0,1142,0
2099,11726,3665,2754,884,680,6,0,1144,0
2100,11719,3658,2763,880,686,6,0,1147,0
2101,11714,3651,2772,881,687,6,0,1148,0
2102,11708,3649,2776,882,687,6,0,1151,0
2103,11704,3642,2778,886,687,6,0,1156,0
2104,11701,3637,2779,891,686,6,0,1159,0
2105,11698,3631,2786,889,688,6,0,1161,0
2106,11695,3624,2786,889,687,6,0,1172,0
2107,11691,3621,2790,889,687,6,0,1175,0
2108,11687,3611,2799,891,689,6,0,1176,0
2109,11683,3602,2803,893,694,6,0,1178,0
2110,11679,3598,2802,895,693,6,0,1186,0
2111,11677,3596,2804,891,696,6,0,1189,0
2112,11673,3591,2807,891,697,6,0,1194,0
2113,11667,3589,2808,890,701,6,0,1198,0
2114,11663,3581,2815,890,704,6,0,1200,0
2115,11658,3578,2818,891,707,6,0,1201,0
2116,11657,3568,2821,895,708,6,0,1204,0
2117,11656,3561,2825,895,710,6,0,1206,0
2118,11653,3551,2831,897,712,6,0,1209,0
2119,11647,3549,2833,900,711,6,0,1213,0
2120,11641,3546,2837,903,709,6,0,1217,0
2121,11638,3536,2841,903,714,6,0,1221,0
2122,11632,3531,2846,901,718,6,0,1225,0
2123,11628,3527,2850,900,722,6,0,1226,0
2124,11625,3526,2849,902,721,6,0,1230,0
2125,11620,3519,2849,905,723,6,0,1237,0
2126,11618,3510,2849,909,724,6,0,1243,0
2127,11613,3506,2853,908,727,6,0,1246,0
2128,11612,3501,2855,906,732,6,0,1247,0
2129,11612,3487,2864,906,736,6,0,1248,0
2130,11610,3477,2871,909,735,6,0,1251,0
2131,11607,3470,2877,908,739,6,0,1252,0
2132,11603,3464,2881,909,742,6,0,1254,0
2133,11599,3456,2885,912,744,6,0,1257,0
2134,11593,3453,2889,914,747,6,0,1257,0
2135,11589,3452,2890,913,749,6,0,1260,0
2136,11581,3450,2891,917,750,6,0,1264,0
2137,11578,3442,2897,921,749,6,0,1266,0
2138,11572,3436,2905,919,753,6,0,1268,0
2139,11567,3432,2905,921,757,6,0,1271,0
2140,11566,3426,2908,919,757,6,0,1277,0
2141,11561,3424,2913,916,761,6,0,1278,0
2142,11553,3422,2917,918,762,6,0,1281,0
2143,11547,3421,2917,920,764,6,0,1284,0
2144,11537,3422,2915,923,766,6,0,1290,0
2145,11532,3414,2920,925,770,6,0,1292,0
2146,11525,3410,2922,927,772,6,0,1297,0
2147,11520,3401,2930,929,774,6,0,1299,0
2148,11516,3397,2932,931,774,6,0,1303,0
2149,11508,3400,2934,930,775,6,0,1306,0
2150,11506,3392,2938,934,775,6,0,1308,0
2151,11504,3387,2942,934,775,6,0,1311,0
2152,11501,3381,2943,933,779,6,0,1316,0
2153,11498,3377,2942,935,780,6,0,1321,0
2154,11497,3370,2945,937,779,6,0,1325,0
2155,11495,3364,2947,937,783,6,0,1327,0
2156,11494,3354,2950,940,783,6,0,1332,0
2157,11493,3345,2955,939,784,6,0,1337,0
2158,11491,3336,2959,939,786,6,0,1342,0
2159,11490,3324,2963,944,789,6,0,1343,0
2160,11487,3317,2964,952,789,6,0,1344,0
2161,11487,3308,2968,955,788,6,0,1347,0
2162,11484,3299,2974,955,789,7,0,1351,0
2163,11480,3296,2977,954,790,7,0,1355,0
2164,11474,3288,2980,955,793,7,0,1362,0
2165,11472,3281,2980,960,794,7,0,1365,0
2166,11468,3278,2982,959,797,7,0,1368,0
2167,11468,3269,2984,958,801,7,0,1372,0
2168,11466,3260,2986,960,803,7,0,1377,0
2169,11465,3255,2986,961,806,7,0,1379,0
2170,11460,3251,2982,966,806,7,0,1387,0
2171,11459,3243,2984,967,805,7,0,1394,0
2172,11454,3241,2986,968,806,7,0,1397,0
2173,11452,3232,2987,971,809,7,0,1401,0
2174,11449,3220,2990,979,808,7,0,1406,0
2175,11446,3214,2996,976,812,7,0,1408,0
2176,11443,3202,3003,977,816,8,0,1410,0
2177,11439,3195,3009,980,815,8,0,1413,0
2178,11433,3187,3007,984,819,8,0,1421,0
2179,11430,3181,3009,988,820,8,0,1423,0
2180,11425,3175,3010,990,821,8,0,1430,0
2181,11421,3170,3012,991,824,8,0,1433,0
2182,11417,3169,3014,994,824,8,0,1433,0
2183,11413,3164,3019,993,824,8,0,1438,0
2184,11413,3157,3022,994,825,9,0,1439,0
2185,11411,3149,3026,994,827,9,0,1443,0
2186,11409,3141,3028,998,826,9,0,1448,0
2187,11404,3134,3035,1000,829,9,0,1448,0
2188,11402,3125,3041,1001,827,9,0,1454,0
2189,11402,3117,3042,1002,824,9,0,1463,0
2190,11398,3121,3042,998,827,9,0,1464,0
2191,11398,3112,3046,999,827,9,0,1468,0
2192,11397,3103,3049,1003,828,9,0,1470,0
2193,11395,3091,3051,1010,826,9,0,1477,0
2194,11392,3088,3047,1007,832,9,0,1484,0
2195,11387,3088,3044,1005,834,9,0,1492,0
2196,11386,3079,3048,1004,837,9,0,1496,0
2197,11385,3068,3055,1002,841,9,0,1499,0
2198,11385,3061,3055,998,846,9,0,1505,0
2199,11383,3049,3060,1001,848,9,0,1509,0
2200,11381,3045,3057,999,854,9,0,1514,0
2201,11379,3033,3061,1002,853,9,0,1522,0
2202,11379,3022,3066,1003,854,9,0,1526,0
2203,11376,3006,3079,1005,857,9,0,1527,0
2204,11375,2996,3084,1006,859,9,0,1530,0
2205,11372,2986,3089,1008,860,9,0,1535,0
2206,11369,2977,3096,1009,862,9,0,1537,0
2207,11368,2969,3097,1007,866,9,0,1543,0
2208,11367,2963,3098,1008,867,9,0,1547,0
2209,11364,2957,3097,1010,868,9,0,1554,0
2210,11363,2945,3100,1016,869,9,0,1557,0
2211,11360,2944,3103,1010,874,9,0,1559,0
2212,11357,2938,3107,1012,873,9,0,1563,0
2213,11353,2925,3112,1012,878,10,0,1569,0
2214,11349,2916,3118,1014,880,10,0,1572,0
2215,11345,2909,3120,1017,880,10,0,1578,0
2216,11345,2903,3120,1016,883,10,0,1582,0
2217,11341,2898,3126,1018,883,10,0,1583,0
2218,11337,2895,3125,1018,887,10,0,1587,0
2219,11334,2891,3124,1021,886,10,0,1593,0
2220,11329,2887,3125,1022,885,10,0,1601,0
2221,11326,2882,3125,1024,886,10,0,1606,0
2222,11324,2875,3128,1027,886,10,0,1609,0
2223,11319,2870,3133,1026,888,10,0,1613,0
2224,11314,2866,3134,1025,892,10,0,1618,0
2225,11312,2859,3136,1024,896,10,0,1622,0
2226,11309,2848,3144,1025,898,10,0,1625,0
2227,11306,2844,3147,1027,898,10,0,1627,0
2228,11299,2842,3148,1026,895,10,0,1639,0
2229,11297,2833,3153,1026,900,10,0,1640,0
2230,11294,2827,3159,1024,902,11,0,1642,0
