time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
2822,6665,1947,2803,696,1469,167,9,7102,1
2823,6657,1952,2803,694,1471,167,9,7105,1
2824,6650,1950,2801,695,1471,168,9,7114,1
2825,6646,1948,2800,697,1471,168,9,7119,1
2826,6643,1946,2795,700,1468,169,9,7128,1
2827,6640,1945,2794,700,1468,170,9,7132,1
2828,6634,1947,2786,698,1467,170,9,7147,1
2829,6628,1948,2785,699,1468,170,9,7151,1
2830,6619,1953,2784,697,1467,170,9,7159,1
2831,6610,1954,2783,700,1467,170,9,7165,1
2832,6606,1952,2781,703,1467,170,9,7170,1
2833,6602,1951,2779,699,1467,170,9,7181,1
2834,6598,1950,2777,699,1467,171,8,7188,1
2835,6595,1945,2778,699,1467,171,8,7195,1
2836,6588,1948,2777,697,1466,171,8,7203,1
2837,6582,1950,2776,697,1464,172,8,7209,1
2838,6581,1944,2774,699,1465,173,8,7214,1
2839,6580,1939,2774,701,1466,174,7,7217,1
2840,6578,1937,2772,704,1463,176,7,7221,1
2841,6577,1935,2770,704,1461,176,7,7228,1
2842,6574,1926,2777,706,1459,175,8,7233,1
2843,6574,1923,2768,706,1455,177,8,7247,1
2844,6571,1921,2767,708,1450,179,8,7254,1
2845,6570,1922,2762,705,1452,179,9,7259,1
2846,6568,1918,2759,707,1454,179,9,7264,1
2847,6566,1913,2762,709,1451,180,9,7268,1
2848,6566,1903,2765,712,1450,180,9,7273,1
2849,6564,1903,2762,713,1447,181,9,7279,1
2850,6564,1898,2758,713,1446,181,9,7289,1
2851,6563,1896,2751,709,1449,181,9,7300,1
2852,6563,1888,2750,712,1449,181,9,7306,1
2853,6563,1886,2747,710,1451,180,10,7311,1
2854,6560,1885,2739,711,1452,180,10,7321,1
2855,6559,1881,2737,710,1453,181,10,7327,1
2856,6558,1874,2736,713,1450,181,10,7336,1
2857,6557,1871,2734,708,1452,181,10,7345,1
2858,6555,1868,2734,705,1452,181,10,7353,1
2859,6555,1864,2733,705,1448,181,10,7362,1
2860,6552,1859,2733,708,1448,181,10,7367,1
2861,6551,1850,2734,710,1448,181,10,7374,1
2862,6551,1848,2731,710,1449,181,10,7378,1
2863,6549,1844,2733,711,1446,181,10,7384,1
2864,6549,1840,2729,712,1447,182,10,7389,1
2865,6547,1837,2728,711,1447,182,10,7396,1
2866,6547,1835,2724,707,1449,182,10,7404,1
2867,6545,1831,2721,708,1444,185,10,7414,1
2868,6545,1827,2723,703,1443,186,10,7421,1
2869,6544,1823,2719,699,1444,186,10,7433,1
2870,6543,1816,2719,701,1445,186,10,7438,1
2871,6543,1810,2718,702,1445,187,10,7443,1
2872,6542,1807,2715,706,1444,187,10,7447,1
2873,6540,1807,2709,700,1449,187,10,7456,1
2874,6539,1799,2712,701,1451,187,10,7459,1
2875,6537,1791,2710,706,1450,187,10,7467,1
2876,6536,1779,2708,709,1454,187,10,7475,1
2877,6535,1776,2708,712,1448,187,10,7482,1
2878,6535,1774,2706,712,1448,187,10,7486,1
2879,6535,1769,2700,716,1447,187,10,7494,1
2880,6535,1758,2702,718,1449,187,10,7499,1
2881,6535,1754,2701,717,1448,187,10,7506,1
2882,6535,1752,2697,718,1442,188,10,7516,1
2883,6535,1748,2695,721,1432,190,10,7527,1
2884,6533,1742,2695,722,1432,190,10,7534,1
2885,6533,1738,2696,721,1431,192,10,7537,1
2886,6533,1730,2695,720,1432,192,10,7546,1
2887,6533,1726,2697,717,1431,193,10,7551,1
2888,6532,1723,2695,716,1430,194,10,7558,1
2889,6532,1720,2693,716,1428,195,10,7564,1
2890,6529,1720,2691,714,1427,195,10,7572,1
2891,6528,1718,2689,714,1426,195,10,7578,1
2892,6527,1717,2687,712,1428,195,10,7582,1
2893,6526,1715,2687,709,1428,196,10,7587,1
2894,6524,1714,2687,707,1431,196,10,7589,1
2895,6524,1709,2685,710,1430,197,10,7593,1
2896,6523,1704,2681,711,1428,199,10,7602,1
2897,6522,1698,2679,712,1425,200,10,7612,1
2898,6520,1696,2679,708,1425,201,10,7619,1
2899,6519,1693,2673,708,1427,201,10,7627,1
2900,6519,1688,2669,706,1428,200,11,7637,1
2901,6519,1684,2665,708,1426,200,11,7645,1
2902,6519,1681,2665,707,1425,200,11,7650,1
2903,6519,1676,2660,708,1428,200,11,7656,1
2904,6519,1670,2658,710,1427,201,11,7662,1
2905,6519,1664,2660,710,1425,201,11,7668,1
2906,6519,1661,2655,709,1424,202,11,7677,1
2907,6519,1657,2650,709,1422,202,11,7688,1
2908,6518,1647,2649,710,1420,202,11,7701,1
2909,6518,1642,2645,711,1417,202,11,7712,1
2910,6516,1641,2646,711,1410,204,11,7719,1
2911,6515,1640,2643,709,1411,204,11,7725,1
2912,6514,1637,2643,706,1413,204,11,7730,1
2913,6514,1630,2642,708,1412,204,11,7737,1
2914,6514,1627,2641,706,1413,204,11,7742,1
2915,6514,1619,2644,703,1415,205,11,7747,1
2916,6513,1615,2640,703,1414,205,11,7757,1
2917,6513,1610,2635,703,1413,205,11,7768,1
2918,6513,1604,2634,703,1412,205,11,7776,1
2919,6513,1599,2629,706,1406,206,11,7788,1
2920,6513,1595,2627,705,1403,206,11,7798,1
2921,6513,1591,2620,701,1407,206,11,7809,1
2922,6511,1585,2614,706,1405,206,11,7820,1
2923,6511,1581,2609,708,1404,207,11,7827,1
2924,6510,1580,2607,707,1401,208,11,7834,1
2925,6509,1574,2607,712,1397,208,11,7840,1
2926,6509,1571,2607,710,1397,209,11,7844,1
2927,6506,1569,2602,709,1398,210,11,7853,1
2928,6503,1566,2598,707,1403,210,11,7860,1
2929,6501,1566,2597,703,1404,211,11,7865,1
2930,6499,1564,2598,704,1402,214,11,7866,1
2931,6497,1558,2597,709,1399,215,11,7872,1
2932,6495,1557,2596,706,1398,216,11,7879,1
2933,6492,1555,2591,705,1400,216,11,7888,1
2934,6486,1557,2590,705,1401,216,11,7892,1
2935,6482,1558,2588,705,1401,216,11,7897,1
2936,6473,1563,2586,703,1401,216,11,7905,1
2937,6471,1561,2581,706,1398,217,11,7913,1
2938,6465,1564,2576,708,1395,217,11,7922,1
2939,6461,1565,2571,708,1393,217,11,7932,1
2940,6455,1568,2569,708,1387,217,11,7943,1
2941,6452,1562,2574,706,1390,217,11,7946,1
2942,6445,1566,2571,703,1390,218,11,7954,1
2943,6441,1567,2565,701,1392,219,11,7962,1
2944,6437,1566,2562,701,1393,219,11,7969,1
2945,6430,1572,2558,700,1391,219,12,7976,1
2946,6422,1575,2557,702,1390,219,12,7981,1
2947,6417,1576,2555,700,1388,219,12,7991,1
2948,6412,1580,2549,700,1388,219,12,7998,1
2949,6407,1580,2552,700,1388,219,12,8000,1
2950,6405,1581,2547,700,1384,219,12,8010,1
2951,6403,1578,2542,699,1387,219,12,8018,1
2952,6399,1579,2542,697,1383,221,12,8025,1
2953,6396,1578,2537,699,1382,221,12,8033,1
2954,6393,1579,2534,699,1381,221,12,8039,1
2955,6391,1577,2530,700,1381,221,12,8046,1
2956,6387,1579,2527,698,1381,221,12,8053,1
2957,6385,1576,2526,698,1379,223,12,8059,1
2958,6382,1578,2523,698,1379,223,12,8063,1
2959,6376,1578,2524,698,1381,223,12,8066,1
2960,6372,1577,2520,697,1380,225,12,8075,1
2961,6367,1579,2522,694,1382,225,12,8077,1
2962,6358,1587,2517,693,1382,225,12,8084,1
2963,6358,1584,2510,694,1381,224,13,8094,1
2964,6351,1586,2509,693,1381,224,13,8101,1
2965,6348,1585,2508,692,1383,224,13,8105,1
2966,6340,1585,2506,693,1383,224,13,8114,1
2967,6338,1585,2503,692,1379,227,13,8121,1
2968,6334,1588,2501,690,1382,227,13,8123,1
2969,6330,1588,2499,690,1382,227,13,8129,1
2970,6326,1590,2495,688,1383,227,13,8136,1
2971,6323,1589,2496,687,1384,227,13,8139,1
2972,6320,1590,2496,683,1388,227,13,8141,1
2973,6315,1588,2497,684,1387,227,13,8147,1
2974,6311,1590,2492,682,1389,227,13,8154,1
2975,6308,1591,2491,678,1391,227,13,8159,1
2976,6307,1588,2490,678,1390,227,13,8165,1
2977,6306,1588,2486,674,1394,227,13,8170,1
2978,6305,1582,2486,675,1392,227,13,8178,1
2979,6302,1583,2487,669,1393,230,13,8181,1
2980,6299,1580,2485,672,1392,230,13,8187,1
2981,6295,1581,2481,674,1390,230,13,8194,1
2982,6291,1578,2475,671,1393,231,13,8206,1
2983,6289,1577,2474,668,1392,231,13,8214,1
2984,6288,1572,2476,664,1393,232,13,8220,1
2985,6286,1569,2472,666,1394,233,13,8225,1
2986,6286,1564,2474,666,1393,233,13,8229,1
2987,6286,1558,2472,669,1393,234,13,8233,1
2988,6285,1558,2472,662,1399,234,13,8235,1
2989,6285,1553,2473,657,1404,234,13,8239,1
2990,6283,1551,2471,657,1403,234,13,8246,1
2991,6283,1543,2470,654,1403,234,13,8258,1
2992,6283,1537,2468,655,1404,234,13,8264,1
2993,6282,1534,2464,657,1404,234,13,8270,1
2994,6281,1532,2459,659,1400,235,12,8280,1
2995,6281,1527,2457,661,1397,235,12,8288,1
2996,6280,1522,2453,664,1393,235,12,8299,1
2997,6279,1518,2455,661,1395,236,12,8302,1
2998,6279,1514,2451,661,1395,236,12,8310,1
2999,6279,1509,2449,661,1396,236,12,8316,1
3000,6278,1500,2451,666,1394,236,12,8321,1
3001,6275,1494,2456,668,1394,236,12,8323,1
3002,6274,1489,2458,669,1395,237,12,8324,1
3003,6273,1489,2455,669,1391,237,12,8332,1
3004,6272,1485,2454,671,1388,237,12,8339,1
3005,6272,1480,2454,672,1387,237,12,8344,1
3006,6271,1478,2453,669,1388,237,12,8350,1
3007,6271,1474,2450,668,1388,237,12,8358,1
3008,6269,1471,2450,671,1387,237,12,8361,1
3009,6268,1470,2449,667,1390,237,12,8365,1
3010,6268,1460,2452,666,1393,237,12,8370,1
3011,6267,1456,2451,666,1391,237,12,8378,1
3012,6267,1452,2451,664,1392,237,12,8383,1
3013,6266,1448,2453,666,1392,236,13,8384,1
3014,6266,1443,2454,664,1393,237,13,8388,1
3015,6264,1442,2454,663,1394,237,13,8391,1
3016,6262,1441,2454,662,1392,237,14,8396,1
3017,6261,1439,2453,660,1391,237,14,8403,1
3018,6259,1436,2453,658,1390,237,14,8411,1
3019,6258,1432,2451,659,1392,237,14,8415,1
3020,6258,1426,2454,659,1393,237,14,8417,1
3021,6255,1425,2450,658,1396,237,14,8423,1
3022,6254,1420,2451,659,1393,237,14,8430,1
3023,6253,1417,2446,658,1395,238,14,8437,1
3024,6253,1408,2448,657,1397,238,14,8443,1
3025,6252,1406,2444,655,1400,238,14,8449,1
3026,6251,1402,2442,657,1399,240,14,8453,1
3027,6251,1400,2441,656,1396,240,14,8460,1
3028,6251,1395,2437,656,1395,241,14,8469,1
3029,6251,1388,2433,659,1394,241,14,8478,1
3030,6250,1382,2431,657,1399,241,14,8484,1
3031,6250,1378,2433,653,1401,242,14,8487,1
3032,6250,1375,2429,653,1399,242,14,8496,1
3033,6250,1372,2427,653,1402,242,14,8498,1
3034,6249,1366,2431,652,1402,242,14,8502,1
3035,6249,1363,2431,652,1402,242,14,8505,1
3036,6249,1357,2430,655,1402,242,14,8509,1
3037,6246,1357,2427,656,1398,242,14,8518,1
3038,6246,1355,2425,655,1397,243,14,8523,1
3039,6246,1353,2423,650,1400,243,14,8529,1
3040,6246,1352,2419,648,1400,243,14,8536,1
3041,6245,1346,2416,648,1401,243,14,8545,1
3042,6244,1344,2412,647,1401,243,14,8553,1
3043,6243,1342,2411,644,1403,243,14,8558,1
3044,6243,1338,2408,646,1401,244,14,8564,1
3045,6243,1333,2409,648,1400,244,14,8567,1
3046,6242,1329,2410,651,1398,244,14,8570,1
3047,6240,1326,2411,651,1398,245,14,8573,1
3048,6240,1324,2408,652,1396,246,14,8578,1
3049,6240,1318,2408,652,1394,246,14,8586,1
3050,6240,1312,2408,653,1396,247,14,8588,1
3051,6239,1308,2410,651,1398,247,14,8591,1
3052,6238,1303,2408,651,1397,248,14,8599,1
3053,6238,1303,2401,650,1396,248,14,8608,1
3054,6236,1299,2403,650,1396,248,14,8612,1
3055,6236,1294,2401,650,1394,251,14,8618,1
3056,6234,1291,2397,652,1389,253,14,8628,1
3057,6234,1288,2395,653,1389,253,14,8632,1
3058,6234,1284,2391,652,1391,254,14,8638,1
3059,6233,1283,2387,650,1392,255,14,8644,1
3060,6233,1277,2389,649,1393,255,14,8648,1
3061,6233,1276,2382,646,1393,255,14,8659,1
3062,6233,1270,2387,646,1388,256,14,8664,1
3063,6232,1265,2383,649,1385,258,14,8672,1
3064,6230,1261,2379,652,1381,258,14,8683,1
3065,6230,1259,2372,653,1380,258,14,8692,1
3066,6229,1253,2376,646,1386,259,14,8695,1
3067,6229,1252,2371,644,1388,259,14,8701,1
3068,6227,1249,2370,643,1389,260,14,8706,1
3069,6225,1250,2365,641,1386,260,14,8717,1
3070,6224,1248,2365,639,1385,261,14,8722,1
3071,6223,1247,2362,639,1380,262,14,8731,1
3072,6223,1240,2361,637,1382,263,14,8738,1
3073,6223,1237,2359,637,1382,263,14,8743,1
3074,6220,1239,2354,635,1383,263,14,8750,1
3075,6219,1237,2355,633,1382,263,14,8755,1
3076,6218,1234,2355,631,1380,263,14,8763,1
3077,6216,1229,2356,632,1379,263,14,8769,1
3078,6216,1223,2353,633,1377,265,14,8777,1
3079,6216,1217,2349,634,1379,265,14,8784,1
3080,6216,1214,2345,635,1380,265,14,8789,1
3081,6216,1211,2341,636,1376,266,14,8798,1
3082,6216,1206,2337,637,1376,267,14,8805,1
3083,6216,1202,2332,637,1377,268,14,8812,1
3084,6216,1198,2333,638,1373,268,14,8818,1
3085,6216,1194,2329,639,1369,270,14,8827,1
3086,6216,1191,2324,640,1365,274,14,8834,1
3087,6215,1190,2322,641,1361,276,14,8839,1
3088,6215,1187,2319,640,1360,276,14,8847,1
3089,6215,1181,2316,642,1356,276,14,8858,1
3090,6212,1181,2314,641,1357,276,14,8863,1
3091,6211,1177,2312,643,1353,277,14,8871,1
3092,6210,1174,2313,644,1349,278,14,8876,1
3093,6209,1167,2315,648,1348,278,14,8879,1
3094,6208,1163,2314,649,1345,278,14,8887,1
3095,6207,1160,2314,647,1344,281,14,8891,1
3096,6207,1155,2310,648,1343,282,14,8899,1
3097,6206,1152,2308,644,1341,283,14,8910,1
3098,6205,1150,2310,640,1343,283,14,8913,1
3099,6203,1146,2309,641,1343,283,14,8919,1
3100,6202,1144,2307,642,1339,283,14,8927,1
3101,6200,1141,2305,640,1338,284,14,8936,1
3102,6200,1139,2299,639,1341,284,14,8942,1
3103,6200,1135,2299,639,1338,286,14,8947,1
3104,6200,1130,2295,638,1335,287,14,8959,1
3105,6198,1131,2291,639,1335,287,14,8963,1
3106,6198,1128,2290,639,1332,287,14,8970,1
3107,6197,1124,2292,640,1330,288,14,8973,1
3108,6196,1122,2290,640,1328,291,14,8977,1
3109,6196,1122,2285,637,1329,291,14,8984,1
3110,6195,1120,2283,635,1330,291,14,8990,1
3111,6192,1117,2287,634,1329,291,14,8994,1
3112,6192,1114,2281,633,1330,291,14,9003,1
3113,6192,1111,2280,631,1328,293,14,9009,1
3114,6191,1111,2278,627,1330,294,14,9013,1
3115,6190,1108,2275,629,1328,294,14,9020,1
3116,6190,1101,2276,628,1330,294,14,9025,1
3117,6190,1096,2272,629,1329,295,14,9033,1
3118,6189,1095,2269,630,1327,295,14,9039,1
3119,6189,1091,2269,629,1327,296,14,9043,1
3120,6189,1085,2269,629,1328,296,14,9048,1
3121,6188,1079,2265,630,1328,296,14,9058,1
3122,6187,1078,2264,625,1334,296,14,9060,1
3123,6185,1074,2261,625,1334,298,14,9067,1
3124,6184,1072,2258,627,1331,299,14,9073,1
3125,6183,1068,2256,624,1331,300,14,9082,1
3126,6182,1068,2254,623,1326,301,14,9090,1
3127,6182,1066,2247,623,1326,301,14,9099,1
3128,6182,1061,2242,626,1320,303,14,9110,1
3129,6182,1057,2239,627,1318,303,14,9118,1
3130,6182,1052,2236,629,1317,303,14,9125,1
3131,6182,1046,2237,629,1320,303,14,9127,1
3132,6182,1039,2238,630,1319,303,14,9133,1
3133,6179,1040,2233,629,1314,304,14,9145,1
3134,6178,1034,2233,629,1313,304,14,9153,1
3135,6177,1033,2233,626,1315,304,14,9156,1
3136,6176,1030,2230,624,1315,305,14,9164,1
3137,6175,1025,2230,623,1318,305,14,9168,1
3138,6175,1022,2228,624,1316,305,14,9174,1
3139,6172,1024,2222,623,1314,305,14,9184,1
3140,6172,1022,2219,624,1313,305,14,9189,1
3141,6170,1019,2219,622,1316,306,14,9192,1
3142,6169,1016,2218,618,1318,307,14,9198,1
3143,6167,1017,2214,618,1316,307,14,9205,1
3144,6164,1019,2213,613,1319,307,14,9209,1
3145,6163,1020,2208,613,1314,309,14,9217,1
3146,6159,1021,2202,614,1311,309,14,9228,1
3147,6157,1017,2203,609,1312,311,14,9235,1
3148,6154,1017,2204,608,1311,311,14,9239,1
3149,6153,1016,2198,609,1310,312,14,9246,1
3150,6151,1014,2199,609,1308,312,14,9251,1
3151,6150,1010,2200,609,1307,312,14,9255,2
3152,6148,1010,2199,610,1304,312,14,9260,2
3153,6144,1008,2200,611,1303,312,14,9265,2
3154,6143,1004,2200,611,1303,314,14,9268,2
3155,6142,1001,2200,611,1301,314,14,9274,2
3156,6141,998,2199,613,1300,315,14,9277,2
3157,6138,993,2202,611,1301,318,14,9280,2
3158,6138,987,2207,607,1304,318,14,9282,2
3159,6138,983,2204,605,1306,319,14,9288,2
3160,6137,982,2201,605,1304,320,14,9294,2
3161,6137,980,2198,601,1306,320,15,9300,2
3162,6137,980,2194,600,1303,320,15,9308,2
3163,6137,979,2190,598,1305,320,15,9313,2
3164,6136,978,2187,596,1307,321,15,9317,2
3165,6136,976,2185,595,1308,321,15,9321,2
3166,6136,972,2185,595,1306,321,15,9327,2
3167,6136,967,2186,594,1305,322,15,9332,2
3168,6135,966,2182,591,1306,322,15,9340,2
3169,6135,963,2181,590,1303,322,15,9348,2
3170,6135,959,2179,589,1306,323,15,9351,2
3171,6134,959,2175,586,1305,323,16,9359,2
3172,6134,957,2174,583,1308,323,16,9362,2
3173,6133,958,2170,578,1312,323,16,9367,2
3174,6133,955,2169,577,1309,324,16,9374,2
3175,6131,952,2168,578,1307,323,17,9381,2
3176,6131,947,2166,581,1304,323,17,9388,2
3177,6131,943,2162,578,1310,323,17,9393,2
3178,6131,940,2158,576,1311,323,17,9401,2
3179,6131,935,2158,577,1311,323,17,9405,2
3180,6129,935,2155,576,1309,324,17,9412,2
3181,6128,930,2155,578,1305,326,17,9418,2
3182,6128,927,2155,574,1309,326,17,9421,2
3183,6127,927,2150,573,1310,326,17,9427,2
3184,6127,923,2151,574,1309,328,17,9428,2
3185,6127,918,2152,571,1312,329,17,9431,2
3186,6127,917,2149,570,1308,330,17,9439,2
3187,6127,912,2147,569,1308,330,17,9447,2
3188,6127,908,2144,569,1308,330,17,9454,2
3189,6127,907,2143,563,1309,334,16,9458,2
3190,6127,905,2143,560,1308,336,16,9462,2
3191,6127,902,2141,559,1308,337,16,9467,2
3192,6127,900,2141,557,1307,338,16,9471,2
3193,6126,897,2140,557,1305,338,16,9478,2
3194,6126,892,2136,556,1306,339,16,9486,2
3195,6126,892,2133,556,1301,339,16,9494,2
3196,6126,889,2134,558,1297,339,16,9498,2
3197,6126,888,2128,557,1296,339,16,9507,2
3198,6125,885,2125,557,1295,341,16,9513,2
3199,6125,883,2121,555,1297,341,16,9519,2
3200,6125,879,2118,557,1298,341,16,9523,2
3201,6125,876,2114,557,1298,343,16,9528,2
3202,6124,875,2113,558,1298,343,16,9530,2
3203,6124,871,2114,555,1297,345,16,9535,2
3204,6124,866,2109,551,1306,345,16,9540,2
3205,6124,860,2107,553,1305,345,16,9547,2
3206,6123,854,2108,552,1304,345,16,9555,2
3207,6122,852,2105,554,1295,347,16,9566,2
3208,6121,851,2102,552,1297,347,16,9571,2
3209,6121,848,2105,551,1295,349,16,9572,2
3210,6121,846,2103,553,1291,349,16,9578,2
3211,6121,842,2102,551,1294,349,16,9582,2
3212,6119,844,2094,549,1294,349,16,9592,2
3213,6118,844,2089,550,1292,349,16,9599,2
3214,6118,841,2085,550,1295,349,16,9603,2
3215,6117,840,2082,552,1294,349,16,9607,2
3216,6117,838,2077,553,1293,350,16,9613,2
3217,6117,837,2073,552,1293,351,16,9618,2
3218,6116,834,2069,551,1294,353,16,9624,2
3219,6116,834,2067,547,1293,355,16,9629,2
3220,6116,831,2063,545,1293,357,16,9636,2
3221,6116,826,2063,546,1294,358,16,9638,2
3222,6116,826,2059,545,1291,359,16,9645,2
3223,6115,826,2057,543,1292,360,16,9648,2
3224,6115,824,2057,543,1291,360,16,9651,2
3225,6115,823,2055,541,1291,360,16,9656,2
3226,6114,821,2053,542,1289,361,16,9661,2
3227,6113,818,2056,541,1289,363,16,9661,2
3228,6113,814,2054,541,1289,363,17,9666,2
3229,6113,813,2050,538,1289,363,17,9674,2
3230,6113,808,2046,539,1289,363,17,9682,2
3231,6113,805,2045,539,1289,363,17,9686,2
3232,6113,803,2044,539,1287,364,17,9690,2
3233,6113,803,2044,536,1290,364,17,9690,2
3234,6113,798,2043,536,1289,366,17,9695,2
3235,6113,798,2040,533,1289,367,17,9700,2
3236,6113,798,2039,531,1291,367,17,9701,2
3237,6112,796,2038,533,1289,368,17,9704,2
3238,6110,795,2040,526,1292,370,17,9707,2
3239,6109,796,2039,524,1292,371,17,9709,2
3240,6109,795,2036,523,1290,371,17,9716,2
3241,6109,791,2037,523,1289,371,17,9720,2
3242,6109,789,2030,520,1293,371,17,9728,2
3243,6109,788,2027,519,1289,373,17,9735,2
3244,6108,789,2021,517,1288,373,17,9744,2
3245,6108,786,2016,518,1286,373,17,9753,2
3246,6107,786,2013,517,1283,374,17,9760,2
3247,6106,784,2013,514,1284,375,17,9764,2
3248,6104,782,2011,513,1285,376,17,9769,2
3249,6103,778,2011,514,1284,376,17,9774,2
3250,6102,776,2011,513,1286,376,17,9776,2
3251,6102,775,2011,510,1288,376,17,9778,2
3252,6102,775,2008,508,1286,376,17,9785,2
3253,6100,774,2009,506,1288,376,17,9787,2
3254,6098,776,2005,502,1290,376,17,9793,2
3255,6097,777,2002,497,1295,375,18,9796,2
3256,6097,773,2005,495,1292,375,18,9802,2
3257,6096,773,2003,492,1295,375,18,9805,2
3258,6095,771,2003,493,1294,377,18,9806,2
3259,6095,769,2001,492,1294,377,18,9811,2
3260,6094,765,2002,492,1292,378,18,9816,2
3261,6094,764,2002,490,1290,379,18,9820,2
3262,6094,762,2002,489,1288,380,18,9824,2
3263,6094,756,2001,489,1287,381,18,9831,2
3264,6094,754,1993,490,1286,381,18,9841,2
3265,6092,753,1991,491,1286,381,18,9845,2
3266,6090,751,1990,490,1284,381,18,9853,2
3267,6090,747,1985,489,1283,382,18,9863,2
3268,6090,743,1984,485,1286,383,18,9868,2
3269,6089,740,1984,487,1284,383,18,9871,3
3270,6089,740,1982,486,1282,384,18,9875,3
3271,6089,739,1979,485,1282,384,18,9880,3
3272,6089,734,1979,483,1284,383,18,9886,3
3273,6089,730,1975,483,1280,383,19,9897,3
3274,6089,727,1974,480,1280,383,19,9904,3
3275,6088,723,1975,480,1277,385,19,9909,3
3276,6088,719,1974,481,1277,385,19,9913,3
3277,6088,713,1977,479,1277,385,19,9918,3
3278,6087,711,1977,478,1277,385,19,9922,3
3279,6086,708,1976,478,1278,385,19,9926,3
3280,6086,702,1977,479,1276,385,19,9932,3
3281,6086,699,1975,478,1277,386,19,9936,3
3282,6086,698,1971,479,1277,386,19,9940,3
3283,6085,696,1968,478,1278,385,19,9947,3
3284,6084,696,1962,476,1278,386,19,9955,3
3285,6083,695,1958,475,1278,386,19,9962,3
3286,6083,692,1956,476,1278,386,19,9966,3
3287,6082,691,1954,474,1280,386,19,9969,4
3288,6080,690,1955,469,1283,386,19,9973,4
3289,6077,690,1953,466,1284,386,19,9980,4
3290,6077,687,1951,465,1285,387,19,9984,4
3291,6076,687,1949,465,1283,388,19,9988,4
3292,6073,688,1949,463,1284,388,19,9991,4
3293,6072,684,1952,464,1282,388,19,9994,4
3294,6071,684,1950,461,1281,389,19,10000,4
3295,6068,687,1942,458,1282,390,19,10009,4
3296,6067,685,1938,458,1281,390,19,10017,4
3297,6066,684,1938,457,1279,392,19,10020,4
3298,6065,683,1932,455,1280,392,19,10029,4
3299,6065,679,1931,456,1280,392,19,10033,4
3300,6065,678,1928,454,1280,393,19,10038,4
3301,6062,676,1930,454,1280,392,21,10040,4
3302,6061,670,1928,455,1278,393,21,10049,4
3303,6060,666,1928,455,1278,393,21,10054,4
3304,6059,665,1925,455,1279,393,21,10058,4
3305,6059,663,1924,455,1277,393,21,10063,4
3306,6059,662,1924,453,1275,393,21,10068,4
3307,6059,658,1919,456,1273,393,21,10076,4
3308,6059,655,1919,456,1271,393,21,10081,4
3309,6058,655,1916,456,1265,393,21,10091,4
3310,6058,654,1912,456,1261,394,21,10099,4
3311,6058,652,1909,457,1261,394,21,10103,4
3312,6058,651,1908,456,1261,395,21,10105,4
3313,6058,647,1906,456,1261,395,21,10111,4
3314,6058,641,1907,449,1266,395,21,10118,4
3315,6058,639,1907,449,1266,396,21,10119,4
3316,6056,640,1903,449,1263,396,21,10127,4
3317,6056,639,1899,446,1266,396,21,10132,4
3318,6056,637,1899,443,1267,396,21,10136,4
3319,6056,633,1901,439,1272,396,21,10137,4
3320,6055,632,1898,436,1275,397,21,10141,4
3321,6053,632,1897,434,1276,397,21,10145,4
3322,6053,630,1895,434,1276,396,22,10149,4
3323,6053,630,1891,433,1277,396,22,10153,4
3324,6053,628,1890,433,1276,396,22,10157,4
3325,6052,627,1884,430,1275,397,22,10168,4
3326,6051,623,1885,428,1276,397,22,10173,4
3327,6051,621,1883,426,1276,397,22,10179,4
3328,6051,619,1881,421,1276,398,22,10187,4
3329,6051,618,1879,420,1274,399,22,10192,4
3330,6050,617,1877,420,1271,400,22,10198,4
3331,6050,616,1875,418,1269,401,22,10204,4
3332,6048,616,1873,416,1266,402,22,10212,4
3333,6048,614,1871,415,1266,402,23,10216,4
3334,6048,611,1870,416,1266,403,23,10218,4
3335,6048,608,1866,418,1264,404,23,10224,4
3336,6048,605,1865,416,1264,404,23,10230,4
3337,6047,605,1859,416,1262,405,23,10238,4
3338,6047,602,1860,415,1261,405,23,10242,4
3339,6047,602,1860,414,1261,404,24,10243,4
3340,6047,597,1858,415,1259,405,24,10250,4
3341,6047,595,1853,417,1259,405,24,10255,4
3342,6047,591,1851,419,1260,405,24,10258,4
3343,6047,585,1851,421,1260,406,24,10261,4
3344,6047,583,1850,421,1257,406,24,10267,4
3345,6047,582,1848,420,1257,407,24,10270,4
3346,6047,580,1846,422,1256,408,24,10272,4
3347,6045,580,1845,420,1257,409,24,10275,4
3348,6045,576,1842,421,1258,409,24,10280,4
3349,6044,575,1841,421,1256,409,24,10285,4
3350,6044,573,1840,421,1255,409,24,10289,4
3351,6044,572,1834,419,1252,411,24,10299,4
3352,6044,567,1834,423,1249,412,24,10302,4
3353,6044,566,1830,423,1248,412,24,10308,4
3354,6043,567,1827,423,1246,413,24,10312,4
3355,6043,564,1826,421,1246,414,24,10317,4
3356,6042,564,1822,421,1242,415,24,10325,4
3357,6042,562,1821,419,1241,415,24,10331,4
3358,6041,560,1817,417,1242,416,24,10338,4
3359,6041,558,1816,418,1241,415,25,10341,4
3360,6038,560,1813,416,1240,416,25,10347,4
3361,6035,557,1815,412,1242,417,25,10352,4
3362,6035,554,1816,409,1244,417,25,10355,4
3363,6033,553,1814,407,1243,419,25,10361,4
3364,6030,555,1809,406,1240,420,25,10370,4
