time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
2707,12619,4466,1770,562,468,6,0,968,0
2708,12614,4468,1771,561,470,6,0,969,0
2709,12611,4461,1776,562,471,6,0,972,0
2710,12607,4451,1783,568,470,6,0,974,0
2711,12604,4448,1786,567,472,6,0,976,0
2712,12601,4445,1790,567,471,6,0,979,0
2713,12600,4440,1794,567,472,6,0,980,0
2714,12597,4435,1798,570,473,6,0,980,0
2715,12594,4428,1801,570,476,6,0,984,0
2716,12589,4427,1803,568,479,6,0,987,0
2717,12586,4423,1805,570,476,6,0,993,0
2718,12581,4417,1813,573,475,6,0,994,0
2719,12579,4417,1815,571,477,6,0,994,0
2720,12576,4415,1814,572,478,6,0,998,0
2721,12574,4404,1822,572,481,6,0,1000,0
2722,12572,4396,1826,577,481,6,0,1001,0
2723,12568,4387,1838,577,482,6,0,1001,0
2724,12566,4382,1843,577,483,6,0,1002,0
2725,12564,4372,1850,581,483,6,0,1003,0
2726,12562,4365,1853,584,481,6,0,1008,0
2727,12561,4358,1856,587,479,6,0,1012,0
2728,12560,4354,1856,589,479,6,0,1015,0
2729,12558,4348,1862,588,481,6,0,1016,0
2730,12558,4338,1867,590,483,6,0,1017,0
2731,12558,4324,1871,594,485,6,0,1021,0
2732,12558,4311,1876,596,486,6,0,1026,0
2733,12557,4305,1881,597,487,6,0,1026,0
2734,12553,4303,1881,598,489,6,0,1029,0
2735,12552,4295,1884,600,490,6,0,1032,0
2736,12551,4281,1891,605,488,6,0,1037,0
2737,12550,4274,1895,608,487,6,0,1039,0
2738,12550,4264,1900,611,486,6,0,1042,0
2739,12549,4252,1909,613,486,6,0,1044,0
2740,12547,4253,1906,611,487,6,0,1049,0
2741,12546,4246,1911,610,488,6,0,1052,0
2742,12546,4239,1914,605,494,6,0,1055,0
2743,12544,4232,1917,609,493,6,0,1058,0
2744,12544,4223,1923,607,496,6,0,1060,0
2745,12544,4217,1926,608,498,6,0,1060,0
2746,12544,4211,1926,607,501,6,0,1064,0
2747,12540,4207,1931,609,501,6,0,1065,0
2748,12540,4191,1944,612,500,6,0,1066,0
2749,12538,4185,1947,614,499,6,0,1070,0
2750,12537,4178,1951,615,499,6,0,1073,0
2751,12536,4171,1957,614,498,6,0,1077,0
2752,12534,4163,1962,617,498,6,0,1079,0
2753,12534,4157,1964,616,499,6,0,1083,0
2754,12530,4144,1976,618,502,6,0,1083,0
2755,12525,4142,1976,621,502,6,0,1087,0
2756,12522,4134,1978,622,506,6,0,1091,0
2757,12518,4132,1978,624,506,6,0,1095,0
2758,12515,4128,1981,626,507,7,0,1095,0
2759,12514,4121,1981,630,508,7,0,1098,0
2760,12512,4112,1982,634,510,7,0,1102,0
2761,12512,4103,1987,638,510,7,0,1102,0
2762,12511,4095,1988,641,512,7,0,1105,0
2763,12511,4087,1994,641,514,7,0,1105,0
2764,12510,4082,1996,643,515,7,0,1106,0
2765,12510,4073,2000,647,515,7,0,1107,0
2766,12509,4064,2002,650,516,7,0,1111,0
2767,12509,4049,2012,650,519,7,0,1113,0
2768,12508,4043,2015,651,520,7,0,1115,0
2769,12507,4037,2017,652,521,7,0,1118,0
2770,12506,4031,2021,653,521,7,0,1120,0
2771,12505,4023,2027,652,522,7,0,1123,0
2772,12503,4017,2030,652,525,7,0,1125,0
2773,12500,4011,2034,655,525,7,0,1127,0
2774,12500,4004,2033,657,529,7,0,1129,0
2775,12499,3994,2036,655,534,7,0,1134,0
2776,12494,3991,2039,656,535,7,0,1137,0
2777,12494,3981,2041,660,535,7,0,1141,0
2778,12492,3975,2042,663,535,7,0,1145,0
2779,12489,3971,2048,658,539,7,0,1147,0
2780,12483,3971,2052,660,538,7,0,1148,0
2781,12474,3970,2057,664,538,7,0,1149,0
2782,12464,3969,2061,663,541,7,0,1154,0
2783,12457,3972,2060,662,541,7,0,1160,0
2784,12423,3999,2066,662,539,7,0,1163,0
2785,12384,4031,2068,664,538,7,0,1167,0
2786,12355,4048,2077,666,533,7,0,1173,0
2787,12324,4075,2077,668,532,7,0,1176,0
2788,12286,4099,2086,672,531,7,0,1178,0
2789,12248,4130,2090,673,531,7,0,1180,0
2790,12209,4154,2097,675,534,7,0,1183,0
2791,12173,4176,2106,677,536,7,0,1184,0
2792,12139,4205,2107,677,535,7,0,1189,0
2793,12097,4237,2110,681,535,7,0,1192,0
2794,12069,4263,2110,680,536,7,0,1194,0
2795,12039,4280,2121,678,539,7,0,1195,0
2796,12004,4304,2129,678,540,7,0,1197,0
2797,11976,4320,2133,682,541,8,0,1199,0
2798,11953,4327,2145,684,542,8,0,1200,0
2799,11919,4354,2142,688,540,8,0,1208,0
2800,11894,4373,2141,686,544,8,0,1213,0
2801,11869,4389,2145,687,546,8,0,1215,0
2802,11851,4396,2152,690,547,8,0,1215,0
2803,11830,4407,2157,692,547,8,0,1218,0
2804,11810,4415,2164,696,548,8,0,1218,0
2805,11784,4431,2166,701,547,9,0,1221,0
2806,11770,4435,2167,708,547,9,0,1223,0
2807,11750,4443,2176,710,546,9,0,1225,0
2808,11730,4457,2175,712,547,9,0,1229,0
2809,11712,4468,2177,712,550,9,0,1231,0
2810,11698,4479,2176,711,554,9,0,1232,0
2811,11685,4484,2180,710,557,9,0,1234,0
2812,11668,4489,2183,716,558,9,0,1236,0
2813,11657,4491,2188,717,559,9,0,1238,0
2814,11646,4492,2189,720,560,9,0,1243,0
2815,11635,4497,2192,720,562,9,0,1244,0
2816,11621,4499,2198,722,562,9,0,1248,0
2817,11603,4507,2204,724,564,9,0,1248,0
2818,11586,4518,2208,723,565,10,0,1249,0
2819,11574,4517,2216,725,567,10,0,1250,0
2820,11557,4525,2218,727,568,10,0,1254,0
2821,11536,4533,2224,731,569,10,0,1256,0
2822,11517,4543,2228,734,570,10,0,1257,0
2823,11495,4555,2230,737,569,10,0,1263,0
2824,11479,4556,2237,741,572,10,0,1264,0
2825,11463,4565,2240,741,573,10,0,1267,0
2826,11449,4569,2245,745,571,10,0,1270,0
2827,11431,4575,2250,752,569,10,0,1272,0
2828,11416,4577,2257,754,570,10,0,1275,0
2829,11400,4585,2260,751,574,10,0,1279,0
2830,11386,4591,2260,753,576,10,0,1283,0
2831,11377,4597,2260,752,577,10,0,1286,0
2832,11361,4606,2263,752,578,10,0,1289,0
2833,11351,4604,2269,752,582,10,0,1291,0
2834,11345,4606,2265,751,584,10,0,1298,0
2835,11338,4597,2275,755,585,10,0,1299,0
2836,11328,4590,2281,762,585,10,0,1303,0
2837,11323,4580,2290,766,585,10,0,1305,0
2838,11315,4578,2296,768,586,10,0,1306,0
2839,11310,4572,2299,770,586,10,0,1312,0
2840,11307,4563,2303,775,588,10,0,1313,0
2841,11300,4559,2307,777,590,10,0,1316,0
2842,11296,4560,2309,775,590,10,0,1319,0
2843,11290,4556,2314,772,593,10,0,1324,0
2844,11286,4550,2322,773,594,10,0,1324,0
2845,11281,4543,2330,773,597,10,0,1325,0
2846,11280,4535,2334,774,596,10,0,1330,0
2847,11275,4534,2333,775,599,10,0,1333,0
2848,11273,4519,2342,778,601,10,0,1336,0
2849,11269,4515,2343,781,602,10,0,1339,0
2850,11268,4509,2346,782,601,10,0,1343,0
2851,11265,4499,2354,783,603,10,0,1345,0
2852,11263,4490,2360,782,604,10,0,1350,0
2853,11263,4474,2367,786,605,10,0,1354,0
2854,11260,4463,2373,788,606,10,0,1359,0
2855,11255,4456,2376,793,605,10,0,1364,0
2856,11250,4454,2382,792,606,10,0,1365,0
2857,11244,4452,2385,792,606,11,0,1369,0
2858,11240,4445,2387,797,607,11,0,1372,0
2859,11235,4438,2395,798,606,11,0,1376,0
2860,11231,4434,2400,799,607,11,0,1377,0
2861,11227,4428,2401,804,606,11,0,1382,0
2862,11222,4422,2409,806,606,11,0,1383,0
2863,11217,4417,2414,807,607,11,0,1386,0
2864,11210,4412,2418,811,608,11,0,1389,0
2865,11206,4413,2416,811,610,11,0,1392,0
2866,11199,4411,2420,812,612,11,0,1394,0
2867,11197,4409,2421,811,615,11,0,1395,0
2868,11195,4401,2426,813,617,11,0,1396,0
2869,11187,4400,2430,815,618,11,0,1398,0
2870,11185,4397,2431,813,621,11,0,1401,0
2871,11185,4385,2440,813,623,11,0,1402,0
2872,11185,4368,2448,820,623,11,0,1404,0
2873,11181,4361,2453,820,623,11,0,1410,0
2874,11180,4353,2457,821,626,11,0,1411,0
2875,11178,4342,2460,826,627,11,0,1415,0
2876,11177,4334,2466,827,627,11,0,1417,0
2877,11174,4327,2470,825,631,11,0,1421,0
2878,11174,4323,2471,825,631,11,0,1424,0
2879,11173,4313,2477,827,632,11,0,1426,0
2880,11169,4308,2483,827,632,11,0,1429,0
2881,11167,4296,2490,828,634,12,0,1432,0
2882,11164,4291,2494,826,638,12,0,1434,0
2883,11160,4285,2500,828,638,12,0,1436,0
2884,11156,4278,2507,830,638,12,0,1438,0
2885,11154,4269,2515,830,638,12,0,1441,0
2886,11154,4262,2518,829,639,12,0,1445,0
2887,11153,4244,2530,833,639,12,0,1448,0
2888,11151,4238,2531,835,639,12,0,1453,0
2889,11150,4221,2542,836,643,12,0,1455,0
2890,11150,4213,2545,834,646,12,0,1459,0
2891,11149,4200,2554,832,649,12,0,1463,0
2892,11146,4192,2558,836,651,12,0,1464,0
2893,11144,4182,2563,836,655,12,0,1467,0
2894,11144,4174,2562,840,655,12,0,1472,0
2895,11141,4168,2564,844,654,12,0,1476,0
2896,11137,4161,2571,843,656,12,0,1479,0
2897,11136,4153,2578,841,658,12,0,1481,0
2898,11133,4141,2586,842,661,12,0,1484,0
2899,11131,4134,2588,844,662,12,0,1488,0
2900,11130,4125,2592,844,661,12,0,1495,0
2901,11128,4117,2595,847,661,12,0,1499,0
2902,11127,4107,2600,846,663,12,0,1504,0
2903,11126,4101,2599,849,663,12,0,1509,0
2904,11125,4097,2600,846,665,12,0,1514,0
2905,11123,4091,2601,848,667,12,0,1517,0
2906,11120,4082,2606,850,669,12,0,1520,0
2907,11118,4075,2612,850,671,12,0,1521,0
2908,11116,4068,2612,855,672,12,0,1524,0
2909,11113,4064,2613,856,673,12,0,1528,0
2910,11113,4056,2619,855,674,12,0,1530,0
2911,11112,4043,2628,859,675,12,0,1530,0
2912,11110,4024,2642,862,676,12,0,1533,0
2913,11106,4020,2647,864,674,12,0,1536,0
2914,11104,4007,2654,867,675,12,0,1540,0
2915,11103,3999,2658,868,676,12,0,1543,0
2916,11101,3994,2662,869,677,12,0,1544,0
2917,11098,3987,2662,869,680,12,0,1551,0
2918,11096,3985,2663,871,679,12,0,1553,0
2919,11093,3979,2669,873,676,12,0,1557,0
2920,11092,3964,2674,879,676,12,0,1562,0
2921,11089,3963,2675,881,675,12,0,1564,0
2922,11087,3957,2678,881,677,12,0,1567,0
2923,11085,3958,2676,877,680,12,0,1571,0
2924,11083,3953,2679,876,682,12,0,1574,0
2925,11080,3939,2685,881,681,12,0,1581,0
2926,11077,3933,2689,883,679,12,0,1586,0
2927,11064,3938,2693,882,682,12,0,1588,0
2928,11036,3953,2702,880,686,12,0,1590,0
2929,11002,3979,2703,883,686,12,0,1594,0
2930,10973,3999,2708,884,685,12,0,1598,0
2931,10943,4020,2710,886,685,12,0,1603,0
2932,10918,4038,2711,888,685,12,0,1607,0
2933,10886,4051,2723,893,686,12,0,1608,0
2934,10864,4062,2724,897,689,12,0,1611,0
2935,10842,4071,2730,899,689,12,0,1616,0
2936,10807,4096,2734,902,690,12,0,1618,0
2937,10776,4116,2735,906,690,12,0,1624,0
2938,10741,4142,2739,905,692,12,0,1628,0
2939,10718,4155,2744,906,690,12,0,1634,0
2940,10696,4170,2745,908,692,12,0,1636,0
2941,10674,4183,2748,913,693,12,0,1636,0
2942,10645,4195,2761,914,693,12,0,1639,0
2943,10630,4203,2767,910,696,12,0,1641,0
2944,10608,4218,2771,912,695,12,0,1643,0
2945,10588,4225,2773,917,697,12,0,1647,0
2946,10576,4226,2777,917,701,12,0,1650,0
2947,10558,4233,2784,915,704,12,0,1653,0
2948,10541,4239,2788,915,708,12,0,1656,0
2949,10528,4244,2791,916,708,12,0,1660,0
2950,10514,4244,2794,919,713,12,0,1663,0
2951,10498,4245,2800,924,715,12,0,1665,0
2952,10492,4245,2802,922,718,12,0,1668,0
2953,10476,4256,2800,926,717,12,0,1672,0
2954,10459,4264,2804,925,719,12,0,1676,0
2955,10439,4271,2811,930,719,12,0,1677,0
2956,10423,4276,2812,936,719,12,0,1681,0
2957,10411,4275,2815,940,720,12,0,1686,0
2958,10399,4276,2817,946,722,12,0,1687,0
2959,10380,4287,2816,948,724,12,0,1692,0
2960,10369,4290,2813,951,724,12,0,1700,0
2961,10357,4290,2819,953,726,12,0,1702,0
2962,10340,4299,2820,958,724,13,0,1705,0
2963,10329,4297,2828,959,726,13,0,1707,0
2964,10315,4304,2832,957,730,13,0,1708,0
2965,10296,4312,2837,958,733,13,0,1710,0
2966,10281,4319,2837,961,731,14,0,1716,0
2967,10262,4318,2850,964,734,14,0,1717,0
2968,10246,4317,2859,969,734,14,0,1720,0
2969,10235,4325,2860,968,737,14,0,1720,0
2970,10221,4330,2869,965,739,14,0,1721,0
2971,10207,4333,2873,964,740,15,0,1727,0
2972,10196,4333,2880,963,742,15,0,1730,0
2973,10186,4336,2880,964,742,15,0,1736,0
2974,10176,4336,2886,960,749,15,0,1737,0
2975,10162,4338,2892,959,752,15,0,1741,0
2976,10145,4347,2891,961,752,15,0,1748,0
2977,10137,4346,2892,967,753,15,0,1749,0
2978,10129,4346,2893,969,756,15,0,1751,0
2979,10120,4343,2895,975,755,16,0,1755,0
2980,10116,4338,2896,975,759,16,0,1759,0
2981,10105,4334,2904,975,760,16,0,1765,0
2982,10101,4322,2910,980,762,16,0,1768,0
2983,10096,4316,2916,982,764,16,0,1769,0
2984,10089,4316,2916,983,765,16,0,1774,0
2985,10081,4319,2917,983,765,17,0,1777,0
2986,10074,4309,2927,982,769,17,0,1781,0
2987,10071,4307,2926,983,768,17,0,1787,0
2988,10066,4304,2930,985,766,17,0,1791,0
2989,10064,4293,2936,987,769,17,0,1793,0
2990,10059,4292,2938,987,769,17,0,1797,0
2991,10055,4287,2940,991,770,17,0,1799,0
2992,10048,4289,2939,992,772,17,0,1802,0
2993,10045,4276,2946,996,773,18,0,1805,0
2994,10043,4270,2948,999,774,18,0,1807,0
2995,10041,4263,2951,1001,774,18,0,1811,0
2996,10038,4254,2958,1005,770,18,0,1816,0
2997,10037,4245,2962,1005,774,18,0,1818,0
2998,10035,4237,2969,1005,776,18,0,1819,0
2999,10029,4227,2974,1012,776,18,0,1823,0
3000,10027,4218,2982,1006,783,18,0,1825,0
3001,10023,4219,2981,1005,783,18,0,1830,0
3002,10017,4212,2988,1006,784,18,0,1834,0
3003,10012,4204,2988,1014,784,18,0,1839,0
3004,10006,4204,2991,1013,783,18,0,1844,0
3005,10005,4196,2992,1015,786,18,0,1847,0
3006,10001,4181,3003,1015,787,18,0,1854,0
3007,9999,4174,3001,1017,789,18,0,1861,0
3008,9992,4173,3003,1018,792,18,0,1863,0
3009,9990,4168,3004,1020,794,18,0,1865,0
3010,9984,4169,3004,1021,794,18,0,1869,0
3011,9981,4159,3016,1018,797,18,0,1870,0
3012,9978,4156,3016,1015,800,18,0,1876,0
3013,9975,4147,3020,1016,803,18,0,1880,0
3014,9973,4139,3022,1015,808,18,0,1884,0
3015,9973,4129,3029,1015,810,18,0,1885,0
3016,9970,4116,3036,1021,811,18,0,1887,0
3017,9968,4107,3041,1021,814,18,0,1890,0
3018,9967,4102,3044,1020,813,18,0,1895,0
3019,9965,4096,3047,1020,817,18,0,1896,0
3020,9964,4083,3053,1020,820,18,0,1901,0
3021,9964,4072,3059,1020,823,18,0,1903,0
3022,9962,4065,3063,1021,825,18,0,1905,0
3023,9959,4061,3066,1023,825,18,0,1907,0
3024,9955,4048,3069,1029,823,18,0,1917,0
3025,9951,4043,3075,1028,823,18,0,1921,0
3026,9950,4032,3080,1033,823,18,0,1923,0
3027,9946,4027,3082,1032,826,18,0,1928,0
3028,9945,4021,3086,1031,827,18,0,1931,0
3029,9944,4011,3089,1034,828,18,0,1935,0
3030,9939,4012,3088,1034,829,18,0,1939,0
3031,9938,4006,3089,1033,829,18,0,1946,0
3032,9936,4000,3092,1034,829,18,0,1950,0
3033,9932,4000,3095,1030,832,18,0,1952,0
3034,9929,3993,3097,1031,833,18,0,1958,0
3035,9927,3988,3092,1032,836,19,0,1965,0
3036,9926,3981,3095,1031,837,19,0,1970,0
3037,9924,3966,3095,1036,838,19,0,1981,0
3038,9924,3956,3099,1037,838,19,0,1986,0
3039,9922,3946,3104,1040,837,19,0,1991,0
3040,9919,3936,3111,1045,836,19,0,1993,0
3041,9916,3926,3118,1046,840,19,0,1994,0
3042,9912,3921,3121,1049,838,19,0,1999,0
3043,9910,3910,3126,1052,838,19,0,2004,0
3044,9909,3902,3132,1054,836,19,0,2007,0
3045,9905,3897,3133,1055,837,19,0,2013,0
3046,9905,3886,3132,1057,839,19,0,2021,0
3047,9902,3885,3134,1053,843,19,0,2023,0
3048,9898,3875,3143,1053,844,19,0,2027,0
3049,9895,3868,3148,1055,845,19,0,2029,0
3050,9894,3860,3150,1058,845,19,0,2033,0
3051,9893,3851,3151,1063,846,19,0,2036,0
3052,9891,3839,3157,1067,848,19,0,2038,0
3053,9890,3823,3165,1069,853,19,0,2040,0
3054,9888,3815,3167,1070,853,19,0,2047,0
3055,9886,3806,3168,1069,856,19,0,2055,0
3056,9886,3798,3170,1071,856,19,0,2059,0
3057,9884,3791,3175,1072,858,19,0,2060,0
3058,9878,3786,3177,1074,861,19,0,2064,0
3059,9877,3779,3180,1076,861,19,0,2067,0
3060,9875,3774,3181,1075,865,19,0,2070,0
3061,9871,3769,3182,1079,866,19,0,2073,0
3062,9870,3765,3184,1079,866,19,0,2076,0
3063,9868,3759,3188,1075,872,19,0,2078,0
3064,9867,3753,3194,1074,872,19,0,2080,0
3065,9864,3741,3201,1077,872,19,0,2085,0
3066,9862,3728,3208,1080,871,20,0,2090,0
3067,9859,3719,3211,1081,874,20,0,2095,0
3068,9856,3710,3218,1080,876,20,0,2099,0
3069,9855,3704,3219,1084,876,20,0,2101,0
3070,9852,3700,3217,1086,876,20,0,2108,0
3071,9851,3695,3218,1084,879,20,0,2112,0
3072,9848,3693,3219,1084,882,20,0,2113,0
3073,9846,3684,3222,1086,884,20,0,2117,0
3074,9846,3673,3227,1088,884,20,0,2121,0
3075,9846,3665,3229,1086,884,20,0,2129,0
3076,9845,3659,3231,1087,884,20,0,2133,0
3077,9844,3653,3231,1086,887,20,0,2138,0
3078,9843,3646,3234,1084,888,20,0,2144,0
3079,9841,3639,3238,1085,890,20,0,2146,0
3080,9838,3633,3240,1087,892,20,0,2149,0
3081,9832,3630,3243,1085,897,20,0,2152,0
3082,9831,3621,3245,1082,903,20,0,2157,0
3083,9830,3616,3246,1078,904,20,0,2165,0
3084,9827,3603,3253,1084,905,20,0,2167,0
3085,9823,3601,3250,1080,909,20,0,2176,0
3086,9820,3594,3253,1079,908,21,0,2184,0
3087,9816,3589,3258,1078,911,21,0,2186,0
3088,9814,3583,3261,1079,910,21,0,2191,0
3089,9813,3573,3269,1078,913,21,0,2192,0
3090,9812,3562,3276,1078,914,21,0,2196,0
3091,9808,3560,3278,1074,920,21,0,2198,0
3092,9807,3550,3282,1075,921,22,0,2202,0
3093,9804,3541,3290,1072,923,22,0,2207,0
3094,9800,3532,3296,1074,925,22,0,2210,0
3095,9798,3519,3304,1078,926,22,0,2212,0
3096,9792,3517,3307,1075,930,23,0,2215,0
3097,9790,3512,3306,1072,932,23,0,2224,0
3098,9787,3502,3307,1077,934,23,0,2229,0
3099,9780,3502,3308,1075,934,23,0,2237,0
3100,9779,3496,3306,1075,938,23,0,2242,0
3101,9774,3493,3305,1079,938,23,0,2247,0
3102,9769,3484,3307,1083,936,24,0,2256,0
3103,9761,3478,3310,1085,939,24,0,2262,0
3104,9759,3461,3316,1092,939,24,0,2268,0
3105,9756,3453,3318,1093,939,24,0,2276,0
3106,9750,3447,3319,1096,940,24,0,2283,0
3107,9748,3441,3322,1096,941,24,0,2287,0
3108,9742,3435,3328,1094,946,24,0,2290,0
3109,9737,3434,3329,1095,948,24,0,2292,0
3110,9732,3427,3333,1096,952,24,0,2295,0
3111,9726,3421,3333,1098,954,25,0,2302,0
3112,9726,3413,3336,1098,956,25,0,2305,0
3113,9723,3404,3340,1101,959,25,0,2307,0
3114,9722,3399,3339,1103,959,25,0,2312,0
3115,9719,3393,3343,1104,960,25,0,2315,0
3116,9714,3386,3350,1104,962,25,0,2318,0
3117,9712,3377,3351,1107,963,25,0,2324,0
3118,9709,3371,3347,1109,964,25,0,2334,0
3119,9706,3364,3347,1111,967,25,0,2339,0
3120,9706,3357,3352,1109,970,25,0,2340,0
3121,9702,3354,3352,1108,973,25,0,2345,0
3122,9699,3349,3354,1109,976,25,0,2347,0
3123,9694,3345,3356,1109,978,25,0,2352,0
3124,9692,3339,3357,1106,984,25,0,2356,0
3125,9689,3335,3356,1104,989,25,0,2361,0
3126,9688,3325,3359,1106,991,25,0,2365,0
3127,9686,3317,3363,1107,989,27,0,2370,0
3128,9684,3313,3364,1106,989,28,0,2375,0
3129,9680,3308,3367,1104,991,28,0,2381,0
3130,9678,3299,3374,1099,1000,28,0,2381,0
3131,9678,3291,3377,1098,1001,28,0,2386,0
3132,9675,3290,3380,1097,1002,28,0,2387,0
3133,9672,3288,3382,1094,1006,28,0,2389,0
3134,9671,3278,3386,1095,1011,28,0,2390,0
3135,9670,3273,3387,1094,1014,28,0,2393,0
3136,9670,3262,3388,1097,1011,30,0,2401,0
3137,9665,3253,3392,1101,1011,30,0,2407,0
3138,9663,3248,3395,1098,1014,30,0,2411,0
3139,9658,3243,3398,1101,1015,30,0,2414,0
3140,9654,3236,3405,1095,1023,30,0,2416,0
3141,9646,3227,3414,1098,1024,30,0,2420,0
3142,9644,3217,3415,1103,1026,30,0,2424,0
3143,9636,3213,3421,1106,1026,30,0,2427,0
3144,9631,3209,3424,1109,1027,30,0,2429,0
3145,9623,3206,3429,1111,1028,30,0,2432,0
3146,9618,3205,3428,1108,1033,30,0,2437,0
3147,9616,3194,3433,1108,1035,30,0,2443,0
3148,9610,3191,3436,1111,1034,30,0,2447,0
3149,9603,3190,3435,1109,1039,31,0,2452,0
3150,9593,3192,3432,1106,1047,31,0,2458,0
3151,9590,3183,3432,1110,1050,31,0,2463,0
3152,9586,3179,3432,1107,1055,31,0,2469,0
3153,9583,3171,3439,1108,1057,31,0,2470,0
3154,9580,3163,3440,1112,1059,31,0,2474,0
3155,9578,3154,3448,1113,1059,31,0,2476,0
3156,9576,3149,3445,1114,1062,31,0,2482,0
3157,9572,3147,3444,1114,1062,31,0,2489,0
3158,9570,3137,3450,1115,1061,31,0,2495,0
3159,9567,3129,3453,1117,1060,31,0,2502,0
3160,9562,3123,3459,1115,1064,31,0,2505,0
3161,9561,3114,3459,1114,1069,31,0,2511,0
3162,9558,3111,3458,1113,1073,31,0,2515,0
3163,9558,3102,3463,1111,1072,31,0,2522,0
3164,9554,3096,3467,1113,1074,31,0,2524,0
3165,9553,3087,3473,1113,1076,31,0,2526,0
3166,9550,3085,3473,1112,1074,31,0,2534,0
3167,9546,3080,3476,1113,1075,31,0,2538,0
3168,9546,3067,3482,1117,1075,31,0,2541,0
3169,9544,3060,3486,1119,1074,31,0,2545,0
3170,9543,3051,3490,1119,1075,31,0,2550,0
3171,9540,3046,3490,1123,1073,31,0,2556,0
3172,9538,3044,3490,1121,1074,31,0,2561,0
3173,9536,3035,3495,1121,1075,31,0,2566,0
3174,9532,3031,3494,1121,1078,31,0,2572,0
3175,9528,3023,3494,1123,1078,31,0,2582,0
3176,9526,3011,3500,1125,1082,31,0,2584,0
3177,9523,3002,3505,1127,1083,31,0,2588,0
3178,9521,2992,3506,1124,1090,31,0,2595,0
3179,9519,2986,3507,1125,1091,32,0,2599,0
3180,9519,2973,3508,1131,1090,32,0,2606,0
3181,9518,2969,3505,1129,1090,32,0,2616,0
3182,9518,2953,3513,1133,1091,32,0,2619,0
3183,9516,2950,3516,1133,1092,32,0,2620,0
3184,9516,2939,3517,1135,1093,32,0,2627,0
3185,9514,2932,3515,1133,1098,32,0,2635,0
3186,9511,2926,3520,1129,1104,32,0,2637,0
3187,9508,2926,3521,1124,1108,32,0,2640,0
3188,9507,2918,3520,1122,1113,32,0,2647,0
3189,9504,2909,3529,1120,1115,32,0,2650,0
3190,9503,2901,3530,1126,1114,32,0,2653,0
3191,9499,2891,3527,1132,1116,32,0,2662,0
3192,9496,2880,3536,1131,1121,32,0,2663,0
3193,9494,2871,3539,1128,1127,32,0,2668,0
3194,9491,2865,3539,1129,1131,32,0,2672,0
3195,9489,2863,3536,1124,1136,32,0,2679,0
3196,9486,2854,3544,1122,1140,32,0,2681,0
3197,9486,2845,3547,1122,1144,32,0,2683,0
3198,9484,2836,3547,1125,1143,32,0,2692,0
3199,9482,2828,3549,1126,1145,32,0,2697,0
3200,9481,2821,3549,1125,1147,32,0,2704,0
3201,9478,2817,3553,1126,1147,32,0,2706,0
3202,9477,2809,3554,1132,1145,32,0,2710,0
3203,9476,2797,3557,1136,1145,32,0,2716,0
3204,9476,2789,3559,1136,1147,32,0,2720,0
3205,9476,2782,3559,1134,1151,32,0,2725,0
3206,9474,2781,3554,1134,1149,32,0,2735,0
3207,9473,2775,3556,1131,1152,32,0,2740,0
3208,9472,2769,3554,1132,1152,32,0,2748,0
3209,9469,2761,3559,1132,1154,32,0,2752,0
3210,9468,2755,3563,1129,1157,32,0,2755,0
3211,9468,2749,3563,1125,1160,33,0,2761,0
3212,9466,2743,3567,1122,1162,34,0,2765,0
3213,9466,2737,3562,1123,1166,34,0,2771,0
3214,9465,2725,3567,1126,1167,34,0,2775,0
3215,9463,2720,3568,1126,1169,34,0,2779,0
3216,9463,2711,3571,1124,1173,34,0,2783,0
3217,9461,2711,3569,1125,1171,34,0,2788,0
3218,9460,2702,3570,1128,1171,34,0,2794,0
3219,9459,2696,3572,1128,1174,34,0,2796,0
3220,9457,2689,3576,1127,1176,34,0,2800,0
3221,9453,2684,3575,1132,1176,34,0,2805,0
3222,9450,2682,3576,1131,1175,34,0,2811,0
3223,9448,2675,3580,1129,1177,34,0,2816,0
3224,9445,2669,3586,1130,1177,34,0,2818,0
3225,9443,2655,3595,1129,1178,34,0,2825,0
3226,9440,2650,3597,1127,1184,34,0,2827,0
3227,9436,2651,3595,1126,1185,34,0,2832,0
3228,9433,2639,3602,1127,1189,34,0,2835,0
3229,9432,2628,3607,1127,1192,34,0,2839,0
3230,9430,2622,3610,1127,1191,34,0,2845,0
3231,9428,2618,3612,1125,1194,34,0,2848,0
3232,9426,2611,3609,1127,1196,34,0,2856,0
3233,9421,2609,3610,1130,1195,34,0,2860,0
3234,9416,2610,3610,1126,1198,34,0,2865,0
3235,9414,2599,3611,1133,1197,34,0,2871,0
3236,9413,2594,3610,1131,1201,34,0,2876,0
3237,9408,2588,3614,1129,1202,34,0,2884,0
3238,9405,2587,3611,1127,1205,34,0,2890,0
3239,9404,2575,3616,1132,1206,34,0,2892,0
3240,9400,2573,3614,1130,1209,34,0,2899,0
3241,9398,2569,3612,1130,1211,34,0,2905,0
3242,9396,2562,3614,1130,1213,34,0,2910,0
3243,9393,2560,3608,1130,1215,34,0,2919,0
3244,9390,2548,3610,1134,1218,35,0,2924,0
3245,9387,2543,3612,1134,1218,35,0,2930,0
3246,9383,2540,3616,1130,1218,35,0,2937,0
3247,9380,2532,3617,1128,1221,35,0,2946,0
3248,9371,2528,3623,1131,1221,35,0,2950,0
