time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
1760,12743,3963,2153,666,495,9,0,830,0
1761,12742,3955,2155,668,496,9,0,834,0
1762,12739,3954,2157,664,499,9,0,837,0
1763,12737,3941,2167,666,500,9,0,839,0
1764,12736,3931,2171,670,501,9,0,841,0
1765,12734,3922,2176,673,502,9,0,843,0
1766,12733,3918,2177,674,500,9,0,848,0
1767,12728,3917,2181,673,502,9,0,849,0
1768,12725,3908,2188,677,502,9,0,850,0
1769,12722,3900,2193,678,505,9,0,852,0
1770,12718,3890,2199,680,507,9,0,856,0
1771,12713,3887,2204,678,510,9,0,858,0
1772,12703,3892,2205,680,510,9,0,860,0
1773,12694,3885,2215,683,510,9,0,863,0
1774,12688,3881,2217,686,511,9,0,867,0
1775,12679,3883,2220,688,511,9,0,869,0
1776,12654,3894,2226,695,511,9,0,870,0
1777,12626,3911,2230,698,510,9,0,875,0
1778,12592,3936,2234,701,510,9,0,877,0
1779,12553,3965,2238,704,510,9,0,880,0
1780,12525,3986,2240,702,512,9,0,885,0
1781,12499,4001,2247,704,511,9,0,888,0
1782,12459,4027,2256,706,512,9,0,890,0
1783,12430,4052,2259,705,513,9,0,891,0
1784,12399,4069,2264,708,513,9,0,897,0
1785,12374,4084,2267,712,512,9,0,901,0
1786,12346,4106,2265,715,513,9,0,905,0
1787,12316,4129,2266,717,514,9,0,908,0
1788,12282,4154,2272,717,515,9,0,910,0
1789,12258,4174,2274,715,517,9,0,912,0
1790,12229,4198,2273,716,518,9,0,916,0
1791,12210,4205,2281,714,520,9,0,920,0
1792,12189,4221,2284,715,520,9,0,921,0
1793,12171,4231,2290,714,522,9,0,922,0
1794,12153,4240,2288,717,523,9,0,929,0
1795,12138,4243,2297,717,523,9,0,932,0
1796,12119,4253,2302,721,522,9,0,933,0
1797,12106,4258,2305,722,524,9,0,935,0
1798,12089,4262,2311,721,526,9,0,941,0
1799,12073,4274,2310,724,526,9,0,943,0
1800,12055,4288,2313,721,527,9,0,946,0
1801,12043,4292,2317,723,526,9,0,949,0
1802,12028,4302,2320,722,526,9,0,952,0
1803,12012,4313,2319,721,529,9,0,956,0
1804,11988,4324,2326,725,528,9,0,959,0
1805,11982,4319,2330,729,529,9,0,961,0
1806,11966,4332,2330,730,529,9,0,963,0
1807,11948,4338,2334,731,533,9,0,966,0
1808,11940,4339,2339,730,535,9,0,967,0
1809,11922,4351,2341,730,536,9,0,970,0
1810,11900,4361,2348,732,538,9,0,971,0
1811,11887,4364,2354,733,537,9,0,975,0
1812,11869,4372,2360,736,538,9,0,975,0
1813,11853,4381,2364,737,538,9,0,977,0
1814,11834,4393,2364,739,538,9,0,982,0
1815,11819,4397,2367,743,541,9,0,983,0
1816,11811,4398,2369,740,547,9,0,985,0
1817,11796,4406,2373,740,547,9,0,988,0
1818,11777,4416,2377,741,547,10,0,991,0
1819,11761,4425,2381,740,550,10,0,992,0
1820,11749,4430,2380,743,551,10,0,996,0
1821,11728,4436,2386,745,555,10,0,999,0
1822,11712,4444,2388,750,556,10,0,999,0
1823,11705,4445,2391,751,557,10,0,1000,0
1824,11696,4439,2395,754,557,10,0,1008,0
1825,11682,4445,2397,753,561,10,0,1011,0
1826,11671,4446,2400,754,563,10,0,1015,0
1827,11661,4443,2410,752,564,10,0,1019,0
1828,11656,4442,2413,753,565,10,0,1020,0
1829,11651,4442,2412,754,568,10,0,1022,0
1830,11644,4441,2415,754,569,10,0,1026,0
1831,11637,4436,2421,757,569,10,0,1029,0
1832,11630,4431,2422,764,571,10,0,1031,0
1833,11626,4426,2423,768,571,10,0,1035,0
1834,11622,4422,2427,769,571,10,0,1038,0
1835,11621,4413,2434,771,571,10,0,1039,0
1836,11618,4404,2438,774,574,10,0,1041,0
1837,11614,4398,2444,772,576,10,0,1045,0
1838,11609,4395,2446,773,578,10,0,1048,0
1839,11607,4389,2451,771,583,10,0,1048,0
1840,11603,4378,2461,775,584,10,0,1048,0
1841,11602,4367,2463,778,587,10,0,1052,0
1842,11600,4361,2466,781,587,10,0,1054,0
1843,11599,4355,2469,779,590,10,0,1057,0
1844,11596,4346,2477,779,593,10,0,1058,0
1845,11594,4345,2477,779,592,10,0,1062,0
1846,11591,4340,2483,780,591,10,0,1064,0
1847,11589,4329,2489,782,593,10,0,1067,0
1848,11587,4322,2490,786,591,10,0,1073,0
1849,11583,4316,2496,786,594,10,0,1074,0
1850,11578,4310,2501,788,596,10,0,1076,0
1851,11568,4314,2503,791,596,10,0,1077,0
1852,11560,4317,2504,791,597,10,0,1080,0
1853,11556,4306,2511,795,598,10,0,1083,0
1854,11551,4299,2517,797,598,10,0,1087,0
1855,11545,4299,2520,797,597,10,0,1091,0
1856,11542,4295,2519,799,598,10,0,1096,0
1857,11540,4286,2524,798,602,10,0,1099,0
1858,11535,4282,2530,798,603,11,0,1100,0
1859,11530,4276,2533,799,607,11,0,1103,0
1860,11529,4267,2537,800,610,11,0,1105,0
1861,11527,4255,2545,803,610,11,0,1108,0
1862,11524,4248,2549,805,610,12,0,1111,0
1863,11521,4246,2549,805,611,12,0,1115,0
1864,11517,4237,2557,807,612,12,0,1117,0
1865,11516,4232,2559,806,616,12,0,1118,0
1866,11516,4228,2562,802,620,12,0,1119,0
1867,11514,4227,2561,800,623,12,0,1122,0
1868,11512,4218,2565,805,624,12,0,1123,0
1869,11511,4206,2571,806,626,12,0,1127,0
1870,11511,4200,2573,807,626,12,0,1130,0
1871,11507,4195,2576,811,627,12,0,1131,0
1872,11504,4190,2578,816,626,12,0,1133,0
1873,11499,4190,2576,819,627,12,0,1136,0
1874,11497,4181,2577,820,631,12,0,1141,0
1875,11496,4176,2580,820,631,12,0,1144,0
1876,11495,4167,2581,819,635,12,0,1150,0
1877,11491,4158,2588,824,635,12,0,1151,0
1878,11488,4157,2587,822,638,12,0,1155,0
1879,11487,4148,2590,825,639,12,0,1158,0
1880,11482,4144,2596,822,643,12,0,1160,0
1881,11481,4132,2605,822,645,12,0,1162,0
1882,11480,4128,2601,825,645,12,0,1168,0
1883,11478,4122,2600,828,645,12,0,1174,0
1884,11477,4114,2604,830,645,12,0,1177,0
1885,11476,4108,2605,833,644,12,0,1181,0
1886,11475,4103,2606,832,647,12,0,1184,0
1887,11472,4091,2614,837,647,12,0,1186,0
1888,11471,4083,2618,840,647,12,0,1188,0
1889,11465,4081,2623,841,646,12,0,1191,0
1890,11461,4073,2628,845,646,12,0,1194,0
1891,11461,4062,2631,848,649,12,0,1196,0
1892,11458,4058,2632,851,650,12,0,1198,0
1893,11455,4046,2640,852,653,12,0,1201,0
1894,11454,4032,2649,856,649,12,0,1207,0
1895,11454,4021,2654,858,651,12,0,1209,0
1896,11453,4011,2657,860,651,12,0,1215,0
1897,11452,4003,2656,865,651,12,0,1220,0
1898,11450,3997,2657,867,651,12,0,1225,0
1899,11448,3983,2662,872,652,12,0,1230,0
1900,11445,3972,2666,878,654,12,0,1232,0
1901,11442,3962,2673,878,657,12,0,1235,0
1902,11436,3960,2675,878,660,12,0,1238,0
1903,11436,3949,2680,882,661,12,0,1239,0
1904,11434,3942,2681,880,666,12,0,1244,0
1905,11431,3934,2684,884,666,12,0,1248,0
1906,11430,3927,2684,887,664,12,0,1255,0
1907,11425,3922,2687,890,663,12,0,1260,0
1908,11423,3912,2691,896,662,12,0,1263,0
1909,11420,3902,2700,893,666,12,0,1266,0
1910,11415,3899,2704,892,668,12,0,1269,0
1911,11414,3890,2708,897,666,12,0,1272,0
1912,11410,3886,2708,902,665,12,0,1276,0
1913,11407,3884,2707,901,668,12,0,1280,0
1914,11406,3877,2709,902,668,12,0,1285,0
1915,11403,3871,2709,903,667,12,0,1294,0
1916,11398,3860,2716,905,671,12,0,1297,0
1917,11394,3856,2717,906,673,12,0,1301,0
1918,11387,3851,2725,904,677,12,0,1303,0
1919,11377,3848,2733,904,678,12,0,1307,0
1920,11350,3863,2740,902,681,12,0,1311,0
1921,11323,3878,2745,905,682,12,0,1314,0
1922,11293,3898,2750,905,684,12,0,1317,0
1923,11260,3926,2748,903,688,12,0,1322,0
1924,11230,3946,2750,906,687,13,0,1327,0
1925,11212,3956,2754,907,689,13,0,1328,0
1926,11181,3976,2759,909,690,13,0,1331,0
1927,11151,3995,2763,908,691,13,0,1338,0
1928,11126,4007,2766,911,693,13,0,1343,0
1929,11095,4025,2773,914,694,13,0,1345,0
1930,11058,4049,2779,918,695,13,0,1347,0
1931,11035,4062,2785,914,700,13,0,1350,0
1932,11008,4079,2790,915,700,13,0,1354,0
1933,10984,4093,2792,917,700,14,0,1359,0
1934,10965,4104,2796,913,705,14,0,1362,0
1935,10941,4123,2795,910,709,14,0,1367,0
1936,10922,4135,2801,910,709,14,0,1368,0
1937,10905,4137,2809,915,709,14,0,1370,0
1938,10886,4146,2813,917,711,14,0,1372,0
1939,10867,4151,2820,917,713,14,0,1377,0
1940,10852,4159,2820,918,714,14,0,1382,0
1941,10838,4166,2816,918,714,14,0,1393,0
1942,10826,4168,2821,920,713,14,0,1397,0
1943,10812,4175,2826,920,713,14,0,1399,0
1944,10802,4171,2830,922,719,14,0,1401,0
1945,10788,4170,2839,925,720,14,0,1403,0
1946,10774,4178,2843,924,720,14,0,1406,0
1947,10758,4185,2845,923,723,14,0,1411,0
1948,10745,4191,2841,923,726,15,0,1418,0
1949,10735,4193,2843,926,727,15,0,1420,0
1950,10718,4196,2852,929,728,15,0,1421,0
1951,10710,4196,2857,925,733,15,0,1423,0
1952,10693,4204,2855,930,733,16,0,1428,0
1953,10679,4215,2853,928,734,16,0,1434,0
1954,10658,4222,2860,929,736,16,0,1438,0
1955,10641,4229,2862,931,737,16,0,1443,0
1956,10620,4237,2871,935,735,16,0,1445,0
1957,10602,4242,2878,935,741,16,0,1445,0
1958,10587,4250,2877,935,743,16,0,1451,0
1959,10571,4260,2882,932,747,16,0,1451,0
1960,10551,4275,2881,929,749,16,0,1458,0
1961,10532,4292,2880,927,752,16,0,1460,0
1962,10517,4292,2887,926,758,16,0,1463,0
1963,10508,4285,2897,927,762,16,0,1464,0
1964,10487,4299,2901,927,761,16,0,1468,0
1965,10473,4308,2901,926,762,16,0,1473,0
1966,10464,4309,2903,927,759,16,0,1481,0
1967,10451,4321,2900,923,762,16,0,1486,0
1968,10439,4325,2905,920,765,16,0,1489,0
1969,10434,4322,2904,921,766,16,0,1496,0
1970,10425,4321,2913,919,766,16,0,1499,0
1971,10417,4320,2913,923,768,16,0,1502,0
1972,10408,4322,2914,919,772,16,0,1508,0
1973,10396,4326,2917,919,774,16,0,1511,0
1974,10385,4326,2918,923,774,16,0,1517,0
1975,10380,4320,2924,925,776,16,0,1518,0
1976,10374,4320,2923,924,779,16,0,1523,0
1977,10369,4316,2929,924,779,16,0,1526,0
1978,10367,4306,2936,927,778,16,0,1529,0
1979,10360,4302,2937,933,778,16,0,1533,0
1980,10355,4294,2942,939,778,16,0,1535,0
1981,10351,4290,2945,940,780,16,0,1537,0
1982,10348,4288,2945,941,782,16,0,1539,0
1983,10343,4278,2952,946,782,16,0,1542,0
1984,10341,4270,2957,947,783,16,0,1545,0
1985,10340,4264,2960,948,783,16,0,1548,0
1986,10338,4258,2965,948,782,16,0,1552,0
1987,10335,4250,2970,950,782,17,0,1555,0
1988,10333,4236,2971,959,783,17,0,1560,0
1989,10330,4230,2975,963,782,17,0,1562,0
1990,10328,4225,2980,959,786,17,0,1564,0
1991,10325,4213,2988,958,790,17,0,1568,0
1992,10321,4204,2990,960,794,17,0,1573,0
1993,10317,4202,2987,962,795,17,0,1579,0
1994,10312,4194,2994,963,798,17,0,1581,0
1995,10311,4186,2999,962,801,17,0,1583,0
1996,10310,4177,3004,964,802,17,0,1585,0
1997,10306,4168,3012,966,803,17,0,1587,0
1998,10300,4164,3016,967,803,17,0,1592,0
1999,10296,4158,3020,966,806,17,0,1596,0
2000,10290,4159,3018,969,805,17,0,1601,0
2001,10290,4152,3021,969,805,17,0,1605,0
2002,10283,4149,3027,971,805,17,0,1607,0
2003,10279,4147,3029,971,806,17,0,1610,0
2004,10275,4147,3030,969,807,17,0,1614,0
2005,10272,4134,3040,970,806,17,0,1620,0
2006,10271,4130,3039,971,805,17,0,1626,0
2007,10268,4121,3046,970,807,17,0,1630,0
2008,10264,4112,3049,974,808,17,0,1635,0
2009,10262,4100,3054,979,807,17,0,1640,0
2010,10262,4089,3059,979,810,17,0,1643,0
2011,10261,4081,3064,981,807,17,0,1648,0
2012,10259,4072,3068,978,809,17,0,1656,0
2013,10257,4061,3073,981,812,17,0,1658,0
2014,10254,4058,3075,976,818,17,0,1661,0
2015,10253,4056,3075,974,820,17,0,1664,0
2016,10249,4052,3074,972,823,17,0,1672,0
2017,10248,4044,3077,970,828,17,0,1675,0
2018,10246,4035,3083,970,829,17,0,1679,0
2019,10241,4026,3091,969,835,17,0,1680,0
2020,10240,4016,3090,969,840,17,0,1687,0
2021,10239,4012,3093,969,841,17,0,1688,0
2022,10238,3997,3099,972,846,17,0,1690,0
2023,10236,3991,3099,975,845,17,0,1696,0
2024,10234,3982,3101,980,846,17,0,1699,0
2025,10230,3981,3100,974,852,17,0,1705,0
2026,10226,3974,3105,975,853,17,0,1709,0
2027,10221,3969,3105,977,853,17,0,1717,0
2028,10218,3962,3109,976,857,17,0,1720,0
2029,10216,3958,3112,978,856,17,0,1722,0
2030,10213,3956,3113,976,858,17,0,1726,0
2031,10212,3950,3113,977,857,17,0,1733,0
2032,10211,3940,3119,977,858,17,0,1737,0
2033,10209,3933,3125,976,862,17,0,1737,0
2034,10207,3919,3132,979,862,17,0,1743,0
2035,10206,3909,3138,977,864,17,0,1748,0
2036,10202,3903,3141,980,866,17,0,1750,0
2037,10202,3896,3142,978,868,17,0,1756,0
2038,10200,3886,3151,979,869,17,0,1757,0
2039,10196,3875,3159,983,869,17,0,1760,0
2040,10195,3861,3164,984,870,19,0,1766,0
2041,10191,3853,3167,988,870,19,0,1771,0
2042,10188,3839,3179,991,870,20,0,1772,0
2043,10187,3828,3183,993,872,20,0,1776,0
2044,10185,3822,3187,989,877,20,0,1779,0
2045,10184,3815,3192,984,879,20,0,1785,0
2046,10183,3803,3194,992,879,20,0,1788,0
2047,10183,3793,3199,993,882,20,0,1789,0
2048,10182,3784,3201,995,883,20,0,1794,0
2049,10179,3778,3204,997,883,21,0,1797,0
2050,10179,3768,3208,997,886,21,0,1800,0
2051,10178,3757,3215,1001,886,21,0,1801,0
2052,10175,3750,3220,1002,890,21,0,1801,0
2053,10171,3746,3221,1006,885,21,0,1809,0
2054,10165,3742,3225,1005,889,21,0,1812,0
2055,10163,3739,3227,1003,893,21,0,1813,0
2056,10160,3731,3232,1003,894,21,0,1818,0
2057,10158,3727,3232,1005,895,21,0,1821,0
2058,10155,3726,3230,1006,896,21,0,1825,0
2059,10151,3715,3238,1006,899,21,0,1829,0
2060,10149,3704,3247,1005,901,21,0,1832,0
2061,10147,3699,3251,1004,904,21,0,1833,0
2062,10145,3695,3250,1005,905,21,0,1838,0
2063,10145,3685,3250,1006,908,21,0,1844,0
2064,10144,3677,3251,1008,911,21,0,1847,0
2065,10142,3668,3256,1007,914,21,0,1851,0
2066,10140,3660,3258,1009,914,21,0,1857,0
2067,10136,3655,3259,1011,916,21,0,1861,0
2068,10135,3650,3260,1008,919,20,1,1866,0
2069,10132,3639,3264,1013,922,20,1,1868,0
2070,10129,3632,3263,1015,926,20,1,1873,0
2071,10129,3620,3269,1015,929,20,1,1876,0
2072,10126,3614,3272,1014,931,20,1,1881,0
2073,10124,3607,3276,1013,931,21,1,1886,0
2074,10121,3596,3282,1015,932,21,1,1891,0
2075,10120,3588,3284,1016,934,22,1,1894,0
2076,10118,3582,3285,1012,938,22,1,1901,0
2077,10116,3574,3287,1012,937,22,1,1910,0
2078,10113,3567,3290,1012,939,22,1,1915,0
2079,10110,3562,3289,1016,939,22,1,1920,0
2080,10107,3546,3298,1020,942,22,1,1923,0
2081,10106,3534,3302,1017,949,22,1,1928,0
2082,10105,3526,3303,1022,950,22,1,1930,0
2083,10102,3520,3306,1019,954,22,1,1935,0
2084,10102,3512,3307,1018,958,22,1,1939,0
2085,10099,3507,3310,1017,962,22,1,1941,0
2086,10097,3500,3310,1018,965,22,1,1946,0
2087,10095,3493,3308,1021,965,22,1,1954,0
2088,10092,3490,3309,1022,966,22,1,1957,0
2089,10090,3481,3317,1025,964,22,1,1959,0
2090,10089,3469,3325,1025,967,22,1,1961,0
2091,10086,3463,3331,1022,971,22,1,1963,0
2092,10080,3455,3334,1022,975,22,1,1970,0
2093,10077,3441,3343,1030,974,22,1,1971,0
2094,10074,3438,3344,1032,973,22,1,1975,0
2095,10071,3430,3345,1034,972,22,1,1984,0
2096,10070,3425,3348,1036,972,22,1,1985,0
2097,10063,3424,3349,1039,973,22,1,1988,0
2098,10058,3418,3353,1043,975,22,1,1989,0
2099,10056,3412,3355,1041,980,22,1,1992,0
2100,10052,3408,3355,1043,978,22,1,2000,0
2101,10047,3401,3357,1043,981,22,1,2007,0
2102,10042,3399,3355,1046,981,22,1,2013,0
2103,10040,3394,3358,1045,983,22,1,2016,0
2104,10039,3381,3367,1047,983,22,1,2019,0
2105,10034,3371,3372,1051,984,22,1,2024,0
2106,10032,3361,3375,1056,987,22,1,2025,0
2107,10029,3354,3376,1057,987,22,1,2033,0
2108,10027,3350,3379,1055,986,22,1,2039,0
2109,10025,3337,3382,1059,988,22,1,2045,0
2110,10018,3337,3386,1055,992,22,1,2048,0
2111,10016,3332,3388,1056,991,22,1,2053,0
2112,10011,3328,3388,1061,988,22,1,2060,0
2113,10006,3324,3390,1059,991,22,1,2066,0
2114,10002,3315,3394,1061,994,22,1,2070,0
2115,10000,3308,3393,1059,998,22,1,2078,0
2116,9998,3305,3397,1056,997,22,1,2083,0
2117,9993,3306,3397,1054,997,23,1,2088,0
2118,9988,3301,3402,1051,998,23,1,2095,0
2119,9986,3286,3403,1062,996,23,1,2102,0
2120,9980,3289,3405,1061,998,23,1,2102,0
2121,9974,3287,3409,1059,1000,23,1,2106,0
2122,9970,3282,3411,1060,1001,22,2,2111,0
2123,9969,3271,3414,1059,1006,22,2,2116,0
2124,9963,3270,3417,1059,1008,22,2,2118,0
2125,9954,3268,3422,1061,1007,22,2,2123,0
2126,9952,3263,3421,1057,1011,22,2,2131,0
2127,9947,3261,3426,1057,1012,22,2,2132,0
2128,9947,3253,3426,1057,1013,22,2,2139,0
2129,9946,3241,3429,1057,1016,22,2,2146,0
2130,9944,3230,3434,1058,1017,22,2,2152,0
2131,9940,3227,3434,1058,1019,22,2,2157,0
2132,9935,3225,3432,1060,1018,23,2,2164,0
2133,9929,3223,3431,1061,1020,23,2,2170,0
2134,9922,3223,3429,1063,1022,23,2,2175,0
2135,9918,3217,3432,1065,1020,23,2,2182,0
2136,9912,3211,3437,1067,1021,23,2,2186,0
2137,9905,3214,3430,1069,1018,23,2,2198,0
2138,9895,3212,3434,1069,1021,23,2,2203,0
2139,9889,3211,3434,1068,1023,23,2,2209,0
2140,9882,3209,3435,1069,1025,23,2,2214,0
2141,9874,3207,3434,1071,1024,23,2,2224,0
2142,9863,3209,3433,1073,1027,23,2,2229,0
2143,9859,3202,3436,1075,1027,24,2,2234,0
2144,9854,3197,3440,1076,1025,24,2,2241,0
2145,9848,3187,3445,1076,1031,24,2,2246,0
2146,9843,3182,3448,1077,1034,24,2,2249,0
2147,9842,3172,3451,1079,1034,24,2,2255,0
2148,9838,3167,3454,1082,1034,24,2,2258,0
2149,9834,3163,3456,1082,1036,24,2,2262,0
2150,9829,3152,3463,1088,1036,24,2,2265,0
2151,9827,3143,3464,1090,1038,24,2,2271,0
2152,9827,3137,3462,1089,1040,25,2,2277,0
2153,9822,3135,3467,1085,1043,25,2,2280,0
2154,9821,3121,3471,1090,1046,25,2,2283,0
2155,9817,3118,3473,1089,1047,25,2,2288,0
2156,9816,3111,3473,1089,1049,25,2,2294,0
2157,9813,3105,3475,1089,1052,25,2,2298,0
2158,9809,3096,3480,1090,1057,25,2,2300,0
2159,9808,3097,3479,1089,1057,25,2,2302,0
2160,9806,3094,3477,1088,1058,26,2,2308,0
2161,9804,3086,3476,1091,1059,26,2,2315,0
2162,9802,3078,3481,1093,1058,26,2,2319,0
2163,9800,3074,3481,1090,1061,26,2,2325,0
2164,9797,3069,3481,1090,1064,26,2,2330,0
2165,9796,3063,3481,1093,1066,26,2,2332,0
2166,9794,3060,3481,1092,1067,26,2,2337,0
2167,9792,3058,3480,1089,1071,26,2,2341,0
2168,9789,3054,3478,1091,1073,26,2,2346,0
2169,9786,3050,3482,1085,1075,26,2,2353,0
2170,9784,3047,3484,1082,1078,27,2,2355,0
2171,9779,3036,3492,1082,1082,27,2,2359,0
2172,9777,3032,3493,1083,1082,27,2,2363,0
2173,9774,3030,3493,1085,1083,27,2,2365,0
2174,9773,3018,3499,1081,1088,28,2,2370,0
2175,9772,3004,3508,1083,1088,28,2,2374,0
2176,9771,2993,3513,1086,1085,28,2,2381,0
2177,9769,2980,3521,1089,1087,28,2,2383,0
2178,9768,2975,3524,1089,1085,28,2,2388,0
2179,9768,2966,3524,1089,1082,28,2,2400,0
2180,9765,2954,3530,1089,1083,28,2,2408,0
2181,9763,2945,3531,1093,1084,28,2,2413,0
2182,9760,2937,3535,1096,1083,28,2,2418,0
2183,9756,2932,3539,1095,1087,28,2,2420,0
2184,9753,2918,3546,1094,1093,28,2,2425,0
2185,9752,2914,3543,1091,1097,28,2,2432,0
2186,9751,2909,3541,1092,1095,29,2,2440,0
2187,9748,2903,3540,1092,1102,29,2,2443,0
2188,9743,2901,3541,1094,1102,29,2,2447,0
2189,9740,2897,3545,1093,1105,29,2,2448,0
2190,9739,2887,3549,1093,1108,29,2,2452,0
2191,9738,2882,3549,1095,1108,29,2,2456,0
2192,9738,2874,3552,1092,1112,29,2,2460,0
2193,9737,2867,3555,1091,1114,29,2,2464,0
2194,9735,2861,3550,1093,1116,29,2,2473,0
2195,9734,2857,3549,1094,1116,29,2,2478,0
2196,9733,2851,3550,1094,1118,29,2,2482,0
2197,9730,2845,3553,1094,1122,29,2,2484,0
2198,9728,2844,3554,1091,1122,29,2,2489,0
2199,9727,2836,3553,1094,1118,29,2,2500,0
2200,9726,2826,3558,1094,1119,31,2,2503,0
2201,9726,2815,3558,1101,1117,31,2,2509,0
2202,9723,2810,3556,1101,1118,31,2,2518,0
2203,9719,2806,3560,1098,1119,31,2,2524,0
2204,9718,2789,3568,1102,1121,31,2,2528,0
2205,9714,2787,3568,1101,1120,31,2,2536,0
2206,9711,2782,3568,1100,1126,31,2,2539,0
2207,9708,2771,3573,1103,1126,31,2,2545,0
2208,9705,2756,3578,1108,1129,31,2,2550,0
2209,9703,2747,3577,1108,1130,32,2,2560,0
2210,9700,2740,3581,1108,1131,32,2,2565,0
2211,9699,2735,3582,1106,1135,32,2,2568,0
2212,9696,2721,3585,1111,1139,32,2,2573,0
2213,9695,2717,3586,1110,1141,32,2,2576,0
2214,9694,2711,3589,1112,1139,32,2,2580,0
2215,9692,2708,3589,1112,1139,32,2,2585,0
2216,9690,2699,3595,1110,1141,32,2,2590,0
2217,9689,2690,3598,1112,1141,32,2,2595,0
2218,9688,2689,3600,1108,1144,32,2,2596,0
2219,9685,2678,3601,1112,1143,32,2,2606,0
2220,9683,2672,3600,1112,1142,34,2,2614,0
2221,9681,2670,3601,1109,1144,34,2,2618,0
2222,9679,2665,3604,1107,1145,34,2,2623,0
2223,9679,2662,3595,1101,1150,34,2,2636,0
2224,9676,2660,3594,1099,1150,34,2,2644,0
2225,9671,2652,3592,1102,1151,34,2,2655,0
2226,9668,2646,3593,1101,1153,34,2,2662,0
2227,9663,2639,3594,1099,1155,34,2,2673,0
2228,9658,2640,3588,1094,1159,34,2,2684,0
2229,9656,2630,3594,1097,1159,34,2,2687,0
2230,9652,2622,3599,1095,1160,34,2,2695,0
2231,9650,2616,3601,1096,1162,34,2,2698,0
2232,9645,2618,3601,1093,1165,34,2,2701,0
2233,9644,2607,3605,1090,1169,34,2,2708,0
2234,9637,2605,3607,1093,1170,35,2,2710,0
2235,9633,2603,3612,1091,1171,36,2,2711,0
2236,9625,2603,3615,1092,1169,36,2,2717,0
2237,9623,2591,3622,1093,1171,36,2,2721,0
2238,9622,2588,3623,1093,1171,36,2,2724,0
2239,9610,2588,3627,1095,1175,36,2,2726,0
2240,9605,2585,3626,1092,1175,36,2,2738,0
2241,9604,2575,3629,1093,1179,36,2,2741,0
2242,9601,2569,3629,1097,1180,36,2,2745,0
2243,9596,2566,3632,1096,1181,36,2,2750,0
2244,9591,2566,3630,1095,1181,36,2,2758,0
2245,9584,2570,3627,1093,1181,36,2,2766,0
2246,9577,2563,3632,1091,1186,36,2,2772,0
2247,9572,2560,3630,1092,1189,36,2,2778,0
2248,9568,2559,3629,1091,1191,37,2,2782,0
2249,9563,2553,3633,1090,1192,38,2,2788,0
2250,9561,2550,3628,1089,1196,38,2,2795,0
2251,9555,2550,3624,1088,1197,38,2,2805,0
2252,9553,2546,3622,1087,1197,38,2,2814,0
2253,9552,2537,3621,1091,1199,38,2,2819,0
2254,9549,2527,3628,1089,1201,38,2,2825,0
2255,9549,2518,3629,1087,1208,38,2,2828,0
2256,9545,2516,3630,1087,1209,38,2,2832,0
2257,9540,2511,3627,1088,1215,38,2,2838,0
2258,9533,2506,3629,1089,1216,38,2,2846,0
2259,9530,2502,3629,1087,1217,38,2,2854,0
2260,9527,2500,3630,1088,1216,38,2,2858,0
2261,9526,2491,3629,1085,1220,38,2,2868,0
2262,9526,2487,3629,1085,1221,38,2,2871,0
2263,9524,2473,3636,1088,1223,38,2,2875,0
2264,9522,2471,3632,1086,1224,38,2,2884,0
2265,9515,2472,3633,1087,1226,38,2,2886,0
2266,9514,2466,3633,1083,1232,38,2,2891,0
2267,9510,2462,3636,1083,1233,38,2,2895,0
2268,9509,2455,3638,1081,1234,38,2,2902,0
2269,9507,2451,3635,1078,1238,38,2,2910,0
2270,9503,2445,3637,1079,1240,38,2,2915,0
2271,9502,2435,3634,1083,1241,38,2,2924,0
2272,9498,2430,3636,1082,1243,38,2,2930,0
2273,9495,2424,3640,1081,1245,38,2,2934,0
2274,9493,2417,3638,1087,1244,38,2,2940,0
2275,9490,2415,3636,1085,1247,38,2,2946,0
2276,9489,2406,3638,1087,1249,38,2,2950,0
2277,9488,2401,3635,1087,1249,38,2,2959,0
2278,9482,2398,3636,1085,1252,38,2,2966,0
2279,9475,2398,3637,1087,1251,38,2,2971,0
2280,9468,2401,3629,1089,1251,38,2,2981,0
2281,9458,2396,3627,1094,1252,39,2,2991,0
2282,9452,2396,3626,1093,1254,39,2,2997,0
2283,9444,2396,3626,1091,1256,40,2,3004,0
2284,9441,2388,3629,1094,1256,40,2,3009,0
2285,9439,2382,3630,1091,1259,40,2,3016,0
2286,9435,2375,3633,1089,1260,40,2,3025,0
2287,9432,2377,3626,1083,1266,40,2,3033,0
2288,9428,2370,3627,1086,1265,40,2,3041,0
2289,9425,2366,3628,1085,1265,40,2,3048,0
2290,9421,2359,3635,1085,1267,40,2,3050,0
2291,9417,2349,3641,1089,1268,40,2,3053,0
2292,9414,2345,3641,1088,1267,41,2,3061,0
2293,9412,2339,3644,1089,1267,41,2,3065,0
2294,9409,2336,3642,1083,1271,41,2,3075,0
2295,9408,2328,3643,1082,1271,41,2,3084,0
2296,9405,2323,3642,1082,1272,41,2,3092,0
2297,9401,2319,3638,1084,1275,41,2,3099,0
2298,9401,2314,3634,1081,1279,41,2,3107,0
2299,9400,2309,3636,1081,1280,41,2,3110,0
2300,9399,2302,3633,1080,1285,41,2,3117,0
2301,9397,2301,3635,1080,1284,41,2,3119,0
