time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
1751,19470,930,282,88,33,0,0,56,0
1752,19470,923,287,90,33,0,0,56,0
1753,19470,923,287,89,34,0,0,56,0
1754,19470,922,287,89,35,0,0,56,0
1755,19470,921,286,90,35,0,0,57,0
1756,19469,922,285,90,35,0,0,58,0
1757,19469,919,287,90,36,0,0,58,0
1758,19469,917,288,91,36,0,0,58,0
1759,19469,915,290,90,37,0,0,58,0
1760,19469,913,292,90,37,0,0,58,0
1761,19468,910,295,91,37,0,0,58,0
1762,19468,908,297,91,37,0,0,58,0
1763,19468,907,298,91,37,0,0,58,0
1764,19468,906,299,91,37,0,0,58,0
1765,19468,905,300,90,38,0,0,58,0
1766,19467,905,301,90,38,0,0,58,0
1767,19467,902,303,91,38,0,0,58,0
1768,19467,901,304,91,38,0,0,58,0
1769,19465,901,306,91,38,0,0,58,0
1770,19464,900,307,92,38,0,0,58,0
1771,19463,896,308,95,38,0,0,59,0
1772,19462,894,310,94,39,0,0,60,0
1773,19460,895,311,94,39,0,0,60,0
1774,19459,895,312,94,39,0,0,60,0
1775,19453,900,313,94,39,0,0,60,0
1776,19443,908,313,94,40,0,0,61,0
1777,19426,920,318,94,40,0,0,61,0
1778,19410,933,319,95,40,0,0,62,0
1779,19396,946,319,96,40,0,0,62,0
1780,19376,966,319,95,41,0,0,62,0
1781,19356,986,319,95,41,0,0,62,0
1782,19333,1008,320,95,41,0,0,62,0
1783,19320,1020,321,95,41,0,0,62,0
1784,19301,1035,322,98,41,0,0,62,0
1785,19283,1050,325,98,41,0,0,62,0
1786,19266,1066,325,99,41,0,0,62,0
1787,19248,1083,325,99,41,0,0,63,0
1788,19235,1093,327,99,41,0,0,64,0
1789,19221,1104,328,101,41,0,0,64,0
1790,19206,1117,330,101,41,0,0,64,0
1791,19194,1126,331,103,41,0,0,64,0
1792,19187,1132,331,102,42,0,0,65,0
1793,19171,1146,333,101,43,0,0,65,0
1794,19158,1157,334,101,43,0,0,66,0
1795,19146,1167,336,101,43,0,0,66,0
1796,19130,1183,336,101,42,0,0,67,0
1797,19117,1196,336,98,45,0,0,67,0
1798,19098,1211,339,98,46,0,0,67,0
1799,19088,1220,340,98,46,0,0,67,0
1800,19084,1220,344,97,46,0,0,68,0
1801,19072,1231,345,97,46,0,0,68,0
1802,19066,1236,345,96,47,0,0,69,0
1803,19058,1244,345,96,47,0,0,69,0
1804,19053,1245,348,97,47,0,0,69,0
1805,19051,1244,349,99,47,0,0,69,0
1806,19046,1246,351,100,47,0,0,69,0
1807,19039,1253,351,100,47,0,0,69,0
1808,19031,1261,351,100,47,0,0,69,0
1809,19025,1266,352,100,47,0,0,69,0
1810,19022,1266,354,100,47,0,0,70,0
1811,19012,1271,358,101,47,0,0,70,0
1812,19001,1282,358,101,47,0,0,70,0
1813,18989,1290,360,103,47,0,0,70,0
1814,18978,1300,360,104,46,0,0,71,0
1815,18969,1308,361,104,44,0,0,73,0
1816,18960,1315,362,105,44,0,0,73,0
1817,18953,1320,363,106,44,0,0,73,0
1818,18944,1328,364,106,42,1,0,74,0
1819,18937,1334,365,104,44,1,0,74,0
1820,18927,1344,364,104,44,1,0,75,0
1821,18919,1352,364,103,45,1,0,75,0
1822,18916,1354,364,103,45,1,0,76,0
1823,18911,1357,365,104,45,1,0,76,0
1824,18903,1361,367,106,45,1,0,76,0
1825,18897,1363,370,107,45,1,0,76,0
1826,18895,1363,372,107,45,1,0,76,0
1827,18892,1365,373,107,45,1,0,76,0
1828,18888,1365,376,108,45,1,0,76,0
1829,18886,1363,379,108,45,1,0,77,0
1830,18885,1362,380,109,45,1,0,77,0
1831,18883,1363,380,110,45,1,0,77,0
1832,18879,1366,380,109,46,1,0,78,0
1833,18876,1369,379,109,46,1,0,79,0
1834,18875,1368,380,110,46,1,0,79,0
1835,18874,1368,381,110,46,1,0,79,0
1836,18874,1365,383,111,46,1,0,79,0
1837,18871,1365,385,112,46,1,0,79,0
1838,18869,1365,387,112,46,1,0,79,0
1839,18869,1363,387,114,45,1,0,80,0
1840,18868,1363,387,115,45,1,0,80,0
1841,18867,1362,389,115,45,1,0,80,0
1842,18867,1357,392,116,46,1,0,80,0
1843,18865,1356,393,117,46,1,0,81,0
1844,18864,1355,395,115,47,1,0,82,0
1845,18863,1353,396,117,47,1,0,82,0
1846,18863,1352,396,118,47,1,0,82,0
1847,18862,1350,398,119,47,1,0,82,0
1848,18862,1346,402,119,47,1,0,82,0
1849,18862,1344,403,120,47,1,0,82,0
1850,18862,1342,405,119,48,1,0,82,0
1851,18859,1342,406,121,48,1,0,82,0
1852,18858,1340,406,124,48,1,0,82,0
1853,18858,1339,407,123,49,1,0,82,0
1854,18857,1338,409,123,49,1,0,82,0
1855,18855,1340,409,123,49,1,0,82,0
1856,18850,1342,409,125,49,1,0,83,0
1857,18847,1341,412,126,49,1,0,83,0
1858,18847,1337,415,127,49,1,0,83,0
1859,18847,1331,418,129,50,1,0,83,0
1860,18847,1331,417,129,50,1,0,84,0
1861,18847,1330,418,127,52,1,0,84,0
1862,18847,1326,421,128,52,1,0,84,0
1863,18847,1324,422,129,52,1,0,84,0
1864,18847,1323,423,129,52,1,0,84,0
1865,18847,1320,425,130,52,1,0,84,0
1866,18846,1319,426,130,53,1,0,84,0
1867,18846,1318,427,129,54,1,0,84,0
1868,18845,1314,428,132,55,1,0,84,0
1869,18845,1311,430,132,56,1,0,84,0
1870,18845,1308,433,131,57,1,0,84,0
1871,18845,1304,437,131,57,1,0,84,0
1872,18845,1303,438,131,57,1,0,84,0
1873,18844,1299,440,134,57,1,0,84,0
1874,18844,1295,442,135,57,1,0,85,0
1875,18844,1295,442,135,55,1,0,87,0
1876,18844,1293,442,137,55,1,0,87,0
1877,18844,1290,444,138,55,1,0,87,0
1878,18842,1290,446,138,55,1,0,87,0
1879,18842,1287,447,139,55,1,0,88,0
1880,18841,1283,450,139,56,1,0,89,0
1881,18841,1280,452,140,56,1,0,89,0
1882,18840,1277,454,142,56,1,0,89,0
1883,18839,1276,454,141,57,1,0,91,0
1884,18839,1274,455,142,57,1,0,91,0
1885,18838,1273,456,142,58,1,0,91,0
1886,18836,1272,459,142,58,1,0,91,0
1887,18835,1272,458,141,60,1,0,92,0
1888,18833,1274,458,141,60,1,0,92,0
1889,18830,1276,459,141,60,1,0,92,0
1890,18830,1275,459,142,60,1,0,92,0
1891,18828,1272,463,143,60,1,0,92,0
1892,18827,1271,462,144,60,1,0,94,0
1893,18827,1270,463,144,60,1,0,94,0
1894,18827,1267,464,145,60,1,0,95,0
1895,18827,1265,465,146,60,1,0,95,0
1896,18827,1262,468,146,60,1,0,95,0
1897,18826,1259,469,149,60,1,0,95,0
1898,18824,1258,472,149,60,1,0,95,0
1899,18824,1257,472,148,61,1,0,96,0
1900,18822,1259,471,148,61,1,0,97,0
1901,18821,1256,473,150,61,1,0,97,0
1902,18819,1258,473,150,61,1,0,97,0
1903,18816,1260,474,150,61,1,0,97,0
1904,18816,1259,474,150,61,1,0,98,0
1905,18816,1255,477,150,62,1,0,98,0
1906,18816,1252,479,151,61,1,0,99,0
1907,18816,1249,481,151,61,1,0,100,0
1908,18815,1244,486,150,62,1,0,101,0
1909,18815,1236,489,154,63,1,0,101,0
1910,18815,1234,490,154,63,1,0,102,0
1911,18813,1234,492,154,63,1,0,102,0
1912,18813,1233,492,155,63,1,0,102,0
1913,18811,1230,496,156,63,1,0,102,0
1914,18811,1228,498,155,64,1,0,102,0
1915,18810,1228,499,154,65,1,0,102,0
1916,18805,1228,502,155,65,1,0,103,0
1917,18801,1228,503,157,65,1,0,104,0
1918,18797,1230,505,157,65,1,0,104,0
1919,18783,1240,507,158,65,1,0,105,0
1920,18763,1259,508,158,65,1,0,105,0
1921,18746,1276,508,158,65,1,0,105,0
1922,18722,1295,510,161,65,1,0,105,0
1923,18698,1319,509,161,65,1,0,106,0
1924,18674,1341,510,160,67,1,0,106,0
1925,18658,1354,512,160,68,1,0,106,0
1926,18623,1388,512,160,68,1,0,107,0
1927,18604,1406,512,161,68,1,0,107,0
1928,18581,1426,512,163,68,1,0,108,0
1929,18547,1458,513,162,68,1,0,110,0
1930,18515,1490,513,161,69,1,0,110,0
1931,18486,1517,514,162,69,1,0,110,0
1932,18465,1532,518,163,70,1,0,110,0
1933,18443,1550,518,166,70,1,0,111,0
1934,18426,1565,520,166,70,1,0,111,0
1935,18400,1590,520,167,70,1,0,111,0
1936,18377,1612,518,168,70,1,0,113,0
1937,18359,1625,518,171,70,1,0,115,0
1938,18336,1643,521,172,70,1,0,116,0
1939,18311,1667,522,172,70,1,0,116,0
1940,18292,1684,524,172,70,1,0,116,0
1941,18271,1704,523,172,70,1,0,118,0
1942,18253,1720,524,173,70,1,0,118,0
1943,18236,1736,524,172,71,1,0,119,0
1944,18226,1744,524,173,71,1,0,120,0
1945,18215,1754,524,174,70,1,0,121,0
1946,18206,1760,526,174,71,1,0,121,0
1947,18196,1764,532,174,71,1,0,121,0
1948,18187,1769,534,175,71,1,0,122,0
1949,18178,1775,536,176,71,1,0,122,0
1950,18164,1786,537,177,71,1,0,123,0
1951,18148,1795,542,179,71,1,0,123,0
1952,18141,1802,542,179,71,1,0,123,0
1953,18125,1815,543,180,72,1,0,123,0
1954,18115,1823,544,180,72,1,0,124,0
1955,18103,1834,545,179,73,1,0,124,0
1956,18094,1839,547,181,73,1,0,124,0
1957,18081,1849,548,183,73,1,0,124,0
1958,18072,1857,549,183,73,1,0,124,0
1959,18055,1873,549,184,72,1,0,125,0
1960,18035,1890,552,184,72,1,0,125,0
1961,18018,1905,552,185,72,1,0,126,0
1962,18011,1911,553,185,72,1,0,126,0
1963,17997,1923,554,185,73,1,0,126,0
1964,17982,1936,556,185,73,1,0,126,0
1965,17973,1942,557,184,75,1,0,127,0
1966,17960,1950,559,186,75,1,0,128,0
1967,17951,1958,559,187,75,1,0,128,0
1968,17939,1969,559,187,75,1,0,129,0
1969,17937,1970,559,187,75,1,0,130,0
1970,17932,1973,560,187,76,1,0,130,0
1971,17930,1970,565,187,76,1,0,130,0
1972,17925,1975,565,187,76,1,0,130,0
1973,17922,1978,565,187,76,1,0,130,0
1974,17921,1977,566,187,77,1,0,130,0
1975,17920,1975,569,186,77,1,0,131,0
1976,17916,1975,569,189,77,1,0,132,0
1977,17916,1974,568,190,77,1,0,133,0
1978,17915,1973,569,191,76,1,0,134,0
1979,17912,1974,570,191,77,1,0,134,0
1980,17911,1971,571,192,78,1,0,135,0
1981,17909,1971,571,194,78,1,0,135,0
1982,17908,1968,574,193,79,1,0,136,0
1983,17907,1969,574,192,80,1,0,136,0
1984,17906,1966,576,194,80,1,0,136,0
1985,17905,1963,579,194,81,1,0,136,0
1986,17905,1959,582,195,81,1,0,136,0
1987,17904,1958,584,194,82,1,0,136,0
1988,17902,1956,586,196,82,1,0,136,0
1989,17901,1956,586,196,83,1,0,136,0
1990,17901,1950,589,198,83,1,0,137,0
1991,17900,1946,592,199,84,1,0,137,0
1992,17900,1945,593,197,86,1,0,137,0
1993,17898,1944,595,198,85,1,0,138,0
1994,17896,1944,596,199,85,1,0,138,0
1995,17893,1946,596,198,87,1,0,138,0
1996,17892,1941,599,201,87,1,0,138,0
1997,17892,1940,599,199,88,1,0,140,0
1998,17891,1939,600,198,90,1,0,140,0
1999,17890,1940,600,198,90,1,0,140,0
2000,17890,1938,601,198,90,1,0,141,0
2001,17890,1935,602,198,90,1,0,143,0
2002,17887,1935,605,198,90,1,0,143,0
2003,17887,1932,607,199,90,1,0,143,0
2004,17886,1930,608,200,90,1,0,144,0
2005,17885,1930,609,200,90,1,0,144,0
2006,17882,1929,613,200,90,1,0,144,0
2007,17880,1927,616,201,90,1,0,144,0
2008,17880,1925,617,202,90,1,0,144,0
2009,17878,1925,618,201,91,1,0,145,0
2010,17877,1924,618,203,91,1,0,145,0
2011,17876,1925,618,203,91,1,0,145,0
2012,17876,1922,620,203,92,1,0,145,0
2013,17875,1920,622,203,93,1,0,145,0
2014,17875,1918,622,204,94,1,0,145,0
2015,17874,1916,623,206,94,1,0,145,0
2016,17871,1911,629,207,95,1,0,145,0
2017,17871,1906,632,207,95,1,0,147,0
2018,17868,1907,632,208,95,1,0,148,0
2019,17867,1904,635,208,96,1,0,148,0
2020,17866,1900,637,210,97,1,0,148,0
2021,17865,1897,639,209,98,1,0,150,0
2022,17864,1895,640,211,97,1,0,151,0
2023,17862,1893,642,212,97,1,0,152,0
2024,17860,1891,645,211,99,1,0,152,0
2025,17858,1890,647,212,99,1,0,152,0
2026,17858,1886,648,213,99,1,0,154,0
2027,17858,1882,651,214,99,1,0,154,0
2028,17857,1878,655,215,99,1,0,154,0
2029,17857,1876,655,216,100,1,0,154,0
2030,17854,1877,656,217,100,1,0,154,0
2031,17852,1873,659,219,100,1,0,155,0
2032,17850,1873,661,217,101,1,0,156,0
2033,17849,1871,662,217,102,1,0,157,0
2034,17848,1865,666,218,103,1,0,158,0
2035,17848,1861,670,216,105,1,0,158,0
2036,17845,1863,671,215,106,1,0,158,0
2037,17841,1865,673,214,107,1,0,158,0
2038,17840,1862,676,214,107,1,0,159,0
2039,17840,1861,677,212,109,1,0,159,0
2040,17839,1860,678,213,109,1,0,159,0
2041,17839,1853,681,217,109,1,0,159,0
2042,17839,1848,684,218,109,1,0,160,0
2043,17839,1842,688,219,110,1,0,160,0
2044,17839,1837,690,222,110,1,0,160,0
2045,17837,1837,692,221,111,1,0,160,0
2046,17835,1832,694,225,112,1,0,160,0
2047,17835,1830,693,226,112,1,0,162,0
2048,17835,1827,696,226,112,1,0,162,0
2049,17835,1822,699,227,111,1,0,164,0
2050,17832,1822,701,227,112,1,0,164,0
2051,17831,1822,700,228,112,1,0,165,0
2052,17829,1821,698,229,114,1,0,167,0
2053,17827,1820,701,228,115,1,0,167,0
2054,17827,1819,700,228,116,1,0,168,0
2055,17826,1817,703,228,116,1,0,168,0
2056,17822,1819,702,229,117,1,0,169,0
2057,17822,1817,702,230,116,1,0,171,0
2058,17819,1817,705,229,117,1,0,171,0
2059,17818,1818,705,229,117,1,0,171,0
2060,17816,1819,706,228,118,1,0,171,0
2061,17815,1818,706,229,117,1,0,173,0
2062,17813,1816,709,229,117,1,0,174,0
2063,17813,1815,709,230,117,1,0,174,0
2064,17808,1819,708,231,117,1,0,175,0
2065,17807,1815,710,234,116,1,0,176,0
2066,17807,1811,713,235,116,1,0,176,0
2067,17807,1807,716,236,116,1,0,176,0
2068,17806,1801,721,238,116,1,0,176,0
2069,17803,1798,724,240,116,1,0,177,0
2070,17802,1796,726,241,115,1,0,178,0
2071,17802,1793,727,242,116,1,0,178,0
2072,17801,1792,726,244,116,1,0,179,0
2073,17801,1787,731,244,115,1,0,180,0
2074,17801,1783,735,244,115,1,0,180,0
2075,17798,1782,736,247,115,1,0,180,0
2076,17797,1778,737,250,116,1,0,180,0
2077,17797,1777,737,250,116,1,0,181,0
2078,17793,1779,738,251,115,1,0,182,0
2079,17792,1779,739,251,115,1,0,182,0
2080,17792,1777,739,253,115,1,0,182,0
2081,17788,1780,740,253,115,1,0,182,0
2082,17785,1780,742,253,116,1,0,182,0
2083,17783,1778,742,256,116,1,0,183,0
2084,17782,1772,745,260,116,1,0,183,0
2085,17781,1768,748,262,116,1,0,183,0
2086,17780,1763,749,267,116,1,0,183,0
2087,17778,1761,750,268,117,1,0,184,0
2088,17778,1757,752,270,117,1,0,184,0
2089,17778,1752,754,272,118,1,0,184,0
2090,17776,1749,757,273,119,1,0,184,0
2091,17773,1747,758,274,120,1,0,186,0
2092,17769,1746,763,274,120,1,0,186,0
2093,17765,1744,769,273,121,1,0,186,0
2094,17761,1746,769,274,121,1,0,187,0
2095,17756,1749,771,271,124,1,0,187,0
2096,17752,1751,772,271,124,1,0,188,0
2097,17751,1748,774,272,125,1,0,188,0
2098,17746,1749,776,274,125,1,0,188,0
2099,17743,1750,777,275,125,1,0,188,0
2100,17742,1745,780,276,126,1,0,189,0
2101,17741,1740,785,277,126,1,0,189,0
2102,17739,1740,786,275,128,1,0,190,0
2103,17733,1746,786,274,129,1,0,190,0
2104,17730,1746,788,274,130,1,0,190,0
2105,17725,1748,790,274,130,1,0,191,0
2106,17722,1749,791,273,131,1,0,192,0
2107,17722,1746,792,275,131,1,0,192,0
2108,17721,1743,792,277,131,1,0,194,0
2109,17721,1742,793,277,131,1,0,194,0
2110,17719,1743,794,277,131,1,0,194,0
2111,17718,1740,796,279,131,1,0,194,0
2112,17718,1735,799,281,131,1,0,194,0
2113,17718,1732,801,281,131,1,0,195,0
2114,17716,1731,803,282,131,1,0,195,0
2115,17714,1732,803,281,132,1,0,196,0
2116,17709,1732,806,283,132,1,0,196,0
2117,17709,1723,813,285,132,1,0,196,0
2118,17708,1721,815,284,133,1,0,197,0
2119,17708,1718,816,284,134,1,0,198,0
2120,17704,1719,816,287,134,1,0,198,0
2121,17701,1718,819,288,134,1,0,198,0
2122,17699,1713,824,289,134,1,0,199,0
2123,17697,1709,826,293,133,1,0,200,0
2124,17696,1704,832,292,134,1,0,200,0
2125,17694,1702,834,294,134,1,0,200,0
2126,17692,1701,835,293,136,1,0,201,0
2127,17692,1698,838,291,138,1,0,201,0
2128,17692,1695,839,292,138,1,0,202,0
2129,17688,1695,840,293,139,1,0,203,0
2130,17684,1696,840,294,139,1,0,205,0
2131,17680,1694,842,296,141,1,0,205,0
2132,17676,1694,845,297,141,1,0,205,0
2133,17676,1690,849,296,142,1,0,205,0
2134,17673,1686,852,300,142,1,0,205,0
2135,17670,1685,854,302,142,1,0,205,0
2136,17669,1682,856,302,143,1,0,206,0
2137,17665,1684,856,302,144,1,0,207,0
2138,17663,1685,855,300,146,1,0,209,0
2139,17660,1682,860,301,146,1,0,209,0
2140,17657,1676,866,304,146,1,0,209,0
2141,17656,1676,866,304,146,1,0,210,0
2142,17650,1680,866,305,146,1,0,211,0
2143,17648,1675,870,308,146,1,0,211,0
2144,17647,1671,873,309,146,1,0,212,0
2145,17646,1663,880,310,147,1,0,212,0
2146,17644,1663,881,311,147,1,0,212,0
2147,17642,1664,881,311,148,1,0,212,0
2148,17639,1664,881,313,148,1,0,213,0
2149,17639,1662,882,313,149,1,0,213,0
2150,17637,1659,884,313,150,1,0,215,0
2151,17634,1661,884,311,152,1,0,216,0
2152,17634,1655,887,314,151,1,0,217,0
2153,17634,1650,890,312,154,1,0,218,0
2154,17633,1648,893,310,156,1,0,218,0
2155,17629,1651,894,310,156,1,0,218,0
2156,17628,1650,894,312,156,1,0,218,0
2157,17627,1646,897,313,156,1,0,219,0
2158,17626,1640,899,314,157,1,0,222,0
2159,17623,1637,903,314,159,1,0,222,0
2160,17622,1636,899,315,160,1,0,226,0
2161,17621,1630,902,316,162,1,0,227,0
2162,17620,1628,904,316,163,1,0,227,0
2163,17620,1626,906,316,163,1,0,227,0
2164,17619,1625,906,317,164,1,0,227,0
2165,17615,1626,905,317,165,1,0,230,0
2166,17614,1624,906,318,165,1,0,231,0
2167,17613,1618,909,321,165,1,0,232,0
2168,17611,1617,912,321,165,1,0,232,0
2169,17611,1617,912,321,165,1,0,232,0
2170,17606,1615,916,322,166,1,0,233,0
2171,17606,1611,919,323,166,1,0,233,0
2172,17603,1609,923,323,167,1,0,233,0
2173,17600,1608,926,322,169,1,0,233,0
2174,17599,1607,927,321,171,1,0,233,0
2175,17597,1604,929,321,174,1,0,233,0
2176,17595,1603,929,324,173,1,0,234,0
2177,17592,1601,929,328,173,1,0,235,0
2178,17590,1597,934,329,173,1,0,235,0
2179,17589,1592,938,329,174,1,0,236,0
2180,17589,1587,942,330,174,1,0,236,0
2181,17587,1584,945,330,175,1,0,237,0
2182,17586,1583,946,329,176,1,0,238,0
2183,17585,1580,948,330,176,1,0,239,0
2184,17584,1580,947,330,176,1,0,241,0
2185,17583,1576,951,330,177,1,0,241,0
2186,17582,1570,956,330,178,1,0,242,0
2187,17581,1564,962,331,178,1,0,242,0
2188,17581,1560,964,332,179,1,0,242,0
2189,17579,1561,965,331,179,1,0,243,0
2190,17576,1561,966,332,179,1,0,244,0
2191,17574,1561,966,329,183,1,0,245,0
2192,17573,1556,970,330,183,1,0,246,0
2193,17571,1557,969,330,184,1,0,247,0
2194,17568,1558,970,331,184,1,0,247,0
2195,17566,1553,975,330,186,1,0,248,0
2196,17566,1550,977,331,185,1,0,249,0
2197,17564,1545,979,333,185,1,0,252,0
2198,17564,1540,981,334,187,1,0,252,0
2199,17564,1538,981,335,186,1,0,254,0
2200,17560,1538,983,335,187,1,0,255,0
2201,17559,1535,983,336,187,1,0,258,0
2202,17557,1531,985,338,188,1,0,259,0
2203,17555,1530,987,339,188,1,0,259,0
2204,17555,1528,988,339,188,1,0,260,0
2205,17551,1529,988,340,188,1,0,262,0
2206,17549,1526,993,336,192,1,0,262,0
2207,17546,1527,992,336,193,1,0,264,0
2208,17544,1525,994,336,195,1,0,264,0
2209,17541,1525,996,336,196,1,0,264,0
2210,17541,1521,1000,336,196,1,0,264,0
2211,17539,1515,1006,337,196,1,0,265,0
2212,17539,1511,1010,336,197,1,0,265,0
2213,17536,1512,1010,337,197,1,0,266,0
2214,17535,1510,1012,336,198,1,0,267,0
2215,17535,1508,1011,337,198,1,0,269,0
2216,17532,1509,1013,335,200,1,0,269,0
2217,17529,1508,1015,337,200,1,0,269,0
2218,17529,1502,1017,340,200,1,0,270,0
2219,17526,1503,1018,338,203,1,0,270,0
2220,17522,1501,1020,342,203,1,0,270,0
2221,17521,1498,1023,341,205,1,0,270,0
2222,17517,1495,1026,343,206,1,0,271,0
2223,17514,1495,1027,344,206,1,0,272,0
2224,17512,1492,1028,347,207,1,0,272,0
2225,17509,1494,1029,345,209,1,0,272,0
2226,17507,1493,1032,343,210,1,0,273,0
2227,17503,1492,1035,343,211,1,0,274,0
2228,17500,1491,1036,342,213,1,0,276,0
2229,17498,1484,1042,345,213,1,0,276,0
2230,17496,1479,1046,347,213,1,0,277,0
2231,17493,1481,1047,347,213,1,0,277,0
2232,17490,1479,1052,347,213,1,0,277,0
2233,17486,1472,1060,349,214,1,0,277,0
2234,17482,1469,1062,352,214,1,0,279,0
2235,17482,1464,1065,354,214,1,0,279,0
2236,17481,1462,1067,353,216,1,0,279,0
2237,17478,1460,1066,354,217,1,0,283,0
2238,17477,1455,1067,358,216,1,0,285,0
2239,17472,1454,1070,358,218,1,0,286,0
2240,17470,1453,1071,359,218,1,0,287,0
2241,17463,1457,1073,358,220,1,0,287,0
2242,17462,1457,1073,359,220,1,0,287,0
2243,17460,1453,1076,361,220,1,0,288,0
2244,17459,1451,1077,362,220,1,0,289,0
2245,17454,1455,1077,361,222,1,0,289,0
2246,17452,1454,1078,360,223,1,0,291,0
2247,17450,1454,1079,361,223,1,0,291,0
2248,17446,1451,1082,363,224,1,0,292,0
2249,17445,1447,1086,364,223,1,0,293,0
2250,17441,1446,1086,367,223,1,0,295,0
2251,17440,1440,1091,366,225,1,0,296,0
2252,17435,1442,1094,365,225,1,0,297,0
2253,17432,1440,1097,365,227,1,0,297,0
2254,17428,1438,1100,366,229,1,0,297,0
2255,17426,1430,1109,367,229,1,0,297,0
2256,17421,1429,1111,368,228,1,0,301,0
2257,17418,1423,1117,371,227,1,0,302,0
2258,17414,1425,1119,369,229,1,0,302,0
2259,17409,1426,1122,369,230,1,0,302,0
2260,17403,1430,1122,368,231,1,0,304,0
2261,17398,1432,1123,370,231,1,0,304,0
2262,17394,1433,1125,371,231,1,0,304,0
2263,17391,1429,1127,374,232,1,0,305,0
2264,17389,1426,1128,377,231,1,0,307,0
2265,17387,1421,1130,378,233,1,0,309,0
2266,17382,1426,1130,378,233,1,0,309,0
2267,17378,1429,1131,377,233,1,0,310,0
2268,17376,1425,1132,380,233,1,0,312,0
2269,17373,1425,1133,382,233,1,0,312,0
2270,17366,1429,1133,381,236,1,0,313,0
2271,17366,1425,1136,382,236,1,0,313,0
2272,17362,1424,1139,382,236,1,0,315,0
2273,17360,1423,1141,380,239,1,0,315,0
2274,17357,1420,1147,380,238,1,0,316,0
2275,17354,1420,1149,381,237,1,0,317,0
2276,17351,1418,1153,381,238,1,0,317,0
2277,17347,1418,1156,381,237,1,0,319,0
2278,17339,1424,1158,381,237,1,0,319,0
2279,17337,1424,1160,380,238,1,0,319,0
2280,17332,1428,1159,380,238,1,0,321,0
2281,17328,1426,1163,382,238,1,0,321,0
2282,17320,1427,1169,383,238,1,0,321,0
2283,17309,1436,1169,384,238,1,0,322,0
2284,17304,1436,1170,381,243,1,0,324,0
2285,17301,1437,1171,381,243,1,0,325,0
2286,17293,1439,1174,381,244,1,0,327,0
2287,17289,1436,1180,381,245,1,0,327,0
2288,17284,1436,1182,382,246,1,0,328,0
2289,17279,1437,1183,382,248,1,0,329,0
2290,17277,1434,1184,383,250,1,0,330,0
2291,17273,1435,1186,381,253,1,0,330,0
2292,17270,1435,1187,379,256,1,0,331,0
2293,17265,1437,1188,378,257,1,0,333,0
2294,17261,1438,1190,377,258,1,0,334,0
2295,17258,1439,1187,376,259,1,0,339,0
2296,17254,1440,1190,373,262,1,0,339,0
2297,17251,1441,1192,373,262,1,0,339,0
2298,17247,1440,1193,376,262,1,0,340,0
2299,17243,1438,1194,376,263,1,0,344,0
2300,17241,1436,1197,375,264,1,0,345,0
2301,17238,1435,1198,376,264,1,0,347,0
2302,17235,1436,1197,376,264,1,0,350,0
2303,17234,1434,1200,375,264,1,0,351,0
2304,17233,1433,1201,375,263,1,0,353,0
2305,17231,1431,1201,377,263,1,0,355,0
2306,17228,1428,1203,379,264,1,0,356,0
2307,17227,1426,1206,376,267,1,0,356,0
2308,17224,1424,1207,378,267,1,0,358,0
2309,17221,1417,1214,381,267,1,0,358,0
2310,17216,1417,1217,383,265,1,0,360,0
2311,17214,1417,1217,383,267,1,0,360,0
2312,17213,1414,1217,385,267,1,0,362,0
2313,17212,1413,1215,385,268,1,0,365,0
2314,17207,1413,1216,386,267,1,0,369,0
2315,17205,1409,1220,384,269,1,0,371,0
2316,17204,1408,1222,382,271,1,0,371,0
2317,17203,1403,1225,383,270,1,0,374,0
2318,17199,1402,1229,382,271,1,0,375,0
2319,17194,1401,1231,385,272,1,0,375,0
2320,17192,1400,1232,383,274,1,0,377,0
2321,17189,1399,1233,380,278,1,0,379,0
2322,17184,1400,1233,380,279,1,0,382,0
2323,17183,1396,1236,378,282,1,0,383,0
2324,17181,1396,1238,378,282,1,0,383,0
2325,17180,1392,1242,377,283,1,0,384,0
2326,17177,1395,1241,377,282,1,0,386,0
2327,17172,1397,1240,377,284,1,0,388,0
2328,17170,1397,1241,377,285,1,0,388,0
2329,17167,1394,1243,379,287,1,0,388,0
2330,17166,1391,1242,381,287,1,0,391,0
2331,17163,1390,1244,381,287,1,0,393,0
2332,17161,1389,1243,382,287,1,0,396,0
2333,17159,1387,1244,382,287,1,0,399,0
2334,17157,1388,1243,380,289,1,0,401,0
2335,17156,1387,1243,381,288,1,0,403,0
2336,17151,1391,1242,381,289,1,0,404,0
2337,17150,1385,1246,380,292,1,0,405,0
2338,17148,1380,1249,382,293,1,0,406,0
2339,17148,1378,1250,381,293,1,0,408,0
2340,17147,1375,1252,382,292,1,0,410,0
2341,17144,1375,1250,385,292,1,0,412,0
2342,17139,1377,1252,386,290,1,0,414,0
2343,17136,1378,1253,385,291,1,0,415,0
2344,17133,1378,1255,385,291,1,0,416,0
2345,17131,1378,1257,384,292,1,0,416,0
2346,17126,1381,1256,385,292,1,0,418,0
2347,17123,1378,1259,387,292,1,0,419,0
2348,17114,1384,1261,382,297,1,0,420,0
2349,17110,1384,1262,382,299,1,0,421,0
2350,17095,1398,1262,381,300,1,0,422,0
