time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
8167,202164,919,905,199,263,84,7,4001,33
8168,202162,917,906,200,263,85,6,4003,33
8169,202160,917,905,200,264,85,6,4005,33
8170,202159,914,904,202,264,85,6,4008,33
8171,202157,914,906,202,264,85,6,4008,33
8172,202157,913,906,201,265,85,6,4009,33
8173,202156,913,907,200,265,86,6,4009,33
8174,202155,911,908,197,269,86,6,4010,33
8175,202155,909,908,197,270,86,6,4011,33
8176,202155,905,909,198,270,86,6,4013,33
8177,202155,901,912,197,271,86,6,4014,33
8178,202155,898,910,197,273,86,6,4017,33
8179,202154,897,910,195,273,86,6,4021,33
8180,202154,894,913,195,273,86,6,4021,33
8181,202154,894,912,195,273,86,6,4022,33
8182,202154,892,913,195,272,86,6,4024,33
8183,202153,892,914,195,271,87,6,4024,33
8184,202153,890,916,195,268,87,6,4027,33
8185,202152,887,919,195,269,87,6,4027,33
8186,202150,884,922,197,268,87,6,4028,33
8187,202149,884,922,196,268,87,6,4030,33
8188,202149,879,924,198,266,88,6,4032,33
8189,202149,878,924,198,267,88,6,4032,33
8190,202149,873,924,200,266,88,6,4035,34
8191,202149,872,924,200,266,88,6,4036,34
8192,202149,871,925,200,265,88,6,4037,34
8193,202149,867,926,201,266,88,6,4038,34
8194,202149,865,927,201,264,88,6,4041,34
8195,202149,861,930,200,261,89,6,4045,34
8196,202149,856,933,201,261,89,6,4046,34
8197,202148,855,935,201,260,89,6,4047,34
8198,202148,854,933,202,258,90,6,4050,34
8199,202147,849,935,204,258,90,6,4052,34
8200,202147,847,935,203,260,90,6,4053,34
8201,202146,846,935,203,260,90,6,4055,34
8202,202146,844,935,203,260,90,6,4057,34
8203,202146,843,935,203,261,90,6,4057,34
8204,202146,839,938,204,261,90,6,4057,34
8205,202146,836,940,205,261,90,6,4057,34
8206,202146,834,941,206,261,90,6,4057,34
8207,202145,833,940,207,261,90,6,4059,34
8208,202144,832,940,206,262,90,6,4061,34
8209,202144,832,940,206,262,90,6,4061,34
8210,202144,827,942,206,264,90,6,4062,34
8211,202144,824,944,207,264,90,6,4062,34
8212,202144,824,940,205,265,90,6,4067,34
8213,202144,822,941,204,266,90,6,4068,34
8214,202144,821,942,203,266,90,6,4069,34
8215,202144,816,944,205,266,90,6,4070,34
8216,202144,814,943,205,266,90,6,4073,34
8217,202144,812,943,205,266,90,6,4075,34
8218,202144,808,943,207,267,90,6,4076,34
8219,202143,805,946,207,268,90,6,4076,34
8220,202142,804,946,208,267,90,6,4078,34
8221,202142,801,947,208,267,91,6,4079,34
8222,202142,799,947,208,266,91,6,4082,34
8223,202141,795,950,208,267,90,6,4084,34
8224,202140,791,955,208,267,90,6,4084,34
8225,202140,791,953,208,266,90,6,4087,34
8226,202140,791,953,208,265,90,6,4088,34
8227,202140,791,953,208,265,90,6,4088,34
8228,202140,787,953,211,264,90,6,4090,34
8229,202140,784,956,211,264,90,6,4090,34
8230,202140,781,955,213,264,90,6,4092,34
8231,202140,781,954,211,265,90,6,4094,34
8232,202140,779,955,210,265,90,6,4096,34
8233,202139,777,955,210,266,90,6,4098,34
8234,202138,776,955,210,265,90,6,4101,34
8235,202138,774,955,209,265,91,6,4103,34
8236,202138,770,959,208,266,91,6,4103,34
8237,202138,768,959,208,266,91,6,4105,34
8238,202138,764,957,209,267,91,6,4109,34
8239,202138,758,960,211,267,91,6,4110,34
8240,202138,755,961,210,268,91,6,4112,34
8241,202137,753,963,209,269,90,6,4114,34
8242,202137,753,963,208,270,90,6,4114,34
8243,202137,751,964,208,271,90,6,4114,34
8244,202137,748,964,209,270,90,6,4117,34
8245,202137,748,964,205,274,90,6,4117,34
8246,202136,746,965,205,275,90,6,4118,34
8247,202134,745,968,204,276,90,6,4118,34
8248,202133,744,968,203,277,90,6,4120,34
8249,202132,743,968,203,277,90,6,4122,34
8250,202131,742,966,204,276,90,6,4126,34
8251,202131,740,966,205,274,90,6,4129,34
8252,202131,736,966,209,273,90,6,4130,34
8253,202131,735,966,209,273,90,6,4131,34
8254,202131,732,967,207,275,90,6,4133,34
8255,202131,731,967,207,275,90,6,4134,34
8256,202131,729,967,208,274,90,6,4136,34
8257,202131,724,968,210,274,90,6,4138,34
8258,202131,722,970,210,274,90,6,4138,34
8259,202130,721,969,209,275,91,6,4140,34
8260,202130,719,969,210,275,91,6,4141,34
8261,202129,718,966,210,276,92,6,4144,34
8262,202129,718,966,209,277,92,6,4144,34
8263,202129,714,967,211,277,92,6,4145,34
8264,202129,712,967,213,277,92,6,4145,34
8265,202129,710,968,212,278,92,6,4146,34
8266,202128,706,972,213,277,92,6,4147,34
8267,202127,705,972,213,278,92,6,4148,34
8268,202126,702,974,215,278,92,6,4148,34
8269,202126,702,973,215,277,93,6,4149,34
8270,202126,698,975,216,278,93,6,4149,34
8271,202125,698,976,215,279,93,6,4149,34
8272,202124,696,979,213,280,93,6,4150,34
8273,202124,691,979,215,280,93,6,4153,34
8274,202123,686,982,216,280,93,6,4155,34
8275,202122,686,983,215,281,94,5,4155,34
8276,202122,684,983,217,281,94,5,4155,34
8277,202122,682,982,216,281,94,5,4159,34
8278,202122,678,981,218,281,94,5,4162,34
8279,202121,674,985,218,282,93,5,4163,34
8280,202121,673,983,218,281,94,5,4166,34
8281,202121,671,982,219,281,94,5,4168,34
8282,202121,669,983,219,280,94,5,4170,34
8283,202121,667,985,217,280,94,5,4172,34
8284,202121,665,983,217,280,94,5,4176,34
8285,202121,661,985,215,281,95,5,4178,34
8286,202121,656,985,218,280,95,5,4181,34
8287,202121,655,985,218,281,95,5,4181,34
8288,202121,652,985,219,282,94,5,4183,34
8289,202121,649,983,221,281,95,5,4186,34
8290,202121,647,982,221,280,95,5,4190,34
8291,202120,645,983,222,279,96,5,4191,34
8292,202120,640,984,225,279,96,5,4192,34
8293,202119,641,983,225,277,96,5,4195,34
8294,202119,640,984,225,277,96,5,4195,34
8295,202119,638,984,224,277,96,5,4198,34
8296,202119,636,985,225,277,96,5,4198,34
8297,202119,635,985,223,279,96,5,4199,34
8298,202119,632,987,223,280,96,5,4199,34
8299,202118,629,986,225,278,97,5,4203,34
8300,202118,625,989,223,281,97,5,4203,34
8301,202117,624,987,221,283,97,5,4207,34
8302,202117,623,986,221,284,97,5,4208,34
8303,202116,620,989,221,285,97,5,4208,34
8304,202116,615,992,222,285,97,5,4209,34
8305,202116,613,991,223,285,97,5,4211,34
8306,202116,611,992,224,285,97,5,4211,34
8307,202115,607,993,226,286,97,5,4212,34
8308,202115,604,995,226,286,97,5,4213,34
8309,202115,598,997,229,285,97,5,4215,34
8310,202115,595,998,229,285,97,5,4217,34
8311,202114,592,999,229,286,97,5,4219,34
8312,202114,591,1000,229,286,96,5,4220,34
8313,202114,588,1003,229,286,96,5,4220,34
8314,202113,588,1003,228,287,95,6,4221,34
8315,202113,586,1004,229,286,95,6,4222,34
8316,202113,584,1004,230,286,95,6,4223,34
8317,202113,583,1004,229,286,95,6,4225,34
8318,202113,580,1005,230,287,95,6,4225,34
8319,202113,579,1004,231,287,95,6,4226,34
8320,202112,579,1005,230,287,95,6,4227,34
8321,202112,577,1007,229,287,96,6,4227,34
8322,202112,574,1009,228,287,97,6,4228,34
8323,202112,572,1009,227,287,98,6,4230,34
8324,202112,569,1010,227,287,98,6,4232,34
8325,202112,566,1011,226,289,98,6,4233,34
8326,202112,565,1012,225,289,98,6,4234,34
8327,202112,564,1011,224,288,98,6,4238,34
8328,202111,564,1010,224,286,98,6,4242,34
8329,202111,561,1010,225,286,98,6,4244,34
8330,202111,560,1010,224,287,98,6,4245,34
8331,202111,560,1008,224,286,98,6,4248,34
8332,202111,558,1009,224,286,99,6,4248,34
8333,202111,556,1010,224,286,99,6,4249,34
8334,202111,556,1007,224,286,99,6,4252,34
8335,202111,554,1006,223,286,99,6,4256,34
8336,202109,554,1005,224,286,99,6,4258,34
8337,202109,551,1006,225,286,99,6,4259,34
8338,202109,550,1007,224,285,99,6,4261,34
8339,202108,550,1006,223,286,99,6,4263,34
8340,202107,549,1006,223,286,99,6,4265,34
8341,202107,548,1007,223,286,99,6,4265,34
8342,202107,547,1007,223,284,99,6,4268,34
8343,202107,544,1008,223,283,98,6,4272,34
8344,202106,543,1009,221,284,98,6,4274,34
8345,202106,542,1007,221,284,98,6,4277,34
8346,202106,541,1006,222,284,98,6,4278,34
8347,202106,538,1009,222,283,99,6,4278,34
8348,202106,538,1009,222,283,99,6,4278,34
8349,202106,534,1008,225,283,99,6,4280,34
8350,202106,532,1006,226,283,98,6,4284,34
8351,202106,532,1006,225,284,98,6,4284,34
8352,202106,528,1009,225,283,98,6,4286,34
8353,202106,525,1009,225,282,98,6,4290,34
8354,202105,525,1007,222,285,98,6,4293,34
8355,202104,523,1010,222,285,98,6,4293,34
8356,202103,523,1009,221,285,98,6,4296,34
8357,202103,521,1011,221,285,98,6,4296,34
8358,202103,518,1010,221,284,99,6,4300,34
8359,202103,518,1008,218,287,99,6,4302,34
8360,202103,515,1010,219,287,99,6,4302,34
8361,202103,513,1010,220,287,99,6,4303,34
8362,202103,513,1009,219,287,99,6,4305,34
8363,202103,509,1009,221,286,100,6,4307,34
8364,202103,506,1010,222,286,100,6,4308,34
8365,202102,505,1010,223,286,100,6,4309,34
8366,202102,504,1009,222,287,100,6,4311,34
8367,202102,503,1009,222,286,100,6,4313,34
8368,202102,500,1011,223,286,100,6,4313,34
8369,202101,500,1010,222,288,100,6,4314,34
8370,202101,498,1010,222,288,100,6,4316,34
8371,202101,495,1011,223,287,100,6,4318,34
8372,202101,493,1011,223,286,100,6,4321,34
8373,202101,490,1010,225,286,100,6,4323,34
8374,202101,490,1009,225,286,100,6,4324,34
8375,202101,487,1008,226,286,100,6,4327,34
8376,202100,487,1009,225,287,100,6,4327,34
8377,202100,484,1011,223,288,100,6,4329,34
8378,202100,484,1009,223,287,100,6,4332,34
8379,202100,483,1010,223,287,100,6,4332,34
8380,202100,481,1009,223,286,100,6,4336,34
8381,202099,481,1009,222,286,100,6,4338,34
8382,202098,481,1008,222,286,101,5,4340,34
8383,202097,481,1008,221,284,101,5,4344,34
8384,202097,479,1009,220,285,101,5,4345,34
8385,202097,478,1006,219,287,101,5,4348,34
8386,202097,474,1010,218,288,101,5,4348,34
8387,202097,472,1010,219,287,101,5,4350,34
8388,202097,471,1009,219,287,101,5,4352,34
8389,202096,470,1009,219,285,101,5,4356,34
8390,202096,468,1011,217,287,101,5,4356,34
8391,202094,470,1010,217,287,101,5,4357,34
8392,202094,467,1010,217,288,100,5,4360,34
8393,202094,464,1011,216,288,101,5,4362,34
8394,202094,463,1011,217,288,101,5,4362,34
8395,202094,460,1012,216,288,101,5,4365,34
8396,202092,460,1012,214,290,101,5,4367,34
8397,202092,458,1013,214,290,101,5,4368,34
8398,202092,454,1016,215,289,101,5,4369,34
8399,202088,456,1018,215,289,101,5,4369,34
8400,202079,461,1018,218,287,99,7,4372,34
8401,202062,478,1015,218,285,99,7,4377,34
8402,202050,490,1013,217,285,99,7,4380,34
8403,202040,498,1012,217,286,99,7,4382,34
8404,202028,508,1012,218,285,99,7,4384,34
8405,202008,527,1013,215,288,99,7,4384,34
8406,201991,543,1012,214,289,99,7,4386,34
8407,201976,558,1009,213,289,99,7,4390,34
8408,201959,573,1010,214,289,99,7,4390,34
8409,201948,584,1010,212,291,99,7,4390,34
8410,201933,598,1009,212,291,99,7,4392,34
8411,201918,610,1002,215,289,99,7,4401,34
8412,201908,618,1004,214,290,98,7,4402,34
8413,201893,630,1007,213,291,98,7,4402,34
8414,201879,643,1005,214,291,98,7,4404,34
8415,201868,654,1005,212,292,98,7,4405,34
8416,201849,670,1005,213,293,98,7,4406,34
8417,201829,687,1006,214,292,99,7,4407,34
8418,201822,692,1008,214,290,99,7,4409,34
8419,201812,702,1007,214,289,100,7,4410,34
8420,201795,717,1008,215,288,100,7,4411,34
8421,201783,728,1007,216,288,100,7,4412,34
8422,201774,736,1007,217,288,100,7,4412,34
8423,201764,746,1006,216,288,100,7,4414,34
8424,201755,753,1007,215,289,100,7,4415,34
8425,201747,759,1007,214,289,100,7,4418,34
8426,201736,770,1007,214,289,100,7,4418,34
8427,201731,773,1006,215,290,100,7,4419,34
8428,201725,774,1007,216,291,100,7,4421,34
8429,201721,777,1006,217,291,100,7,4422,34
8430,201713,785,1005,217,290,100,7,4424,34
8431,201708,789,1005,216,292,100,7,4424,34
8432,201705,791,1005,217,292,100,7,4424,34
8433,201700,795,1006,217,292,100,7,4424,34
8434,201697,795,1007,217,292,100,7,4426,34
8435,201685,805,1008,215,294,100,7,4427,34
8436,201678,812,1008,215,294,100,7,4427,34
8437,201669,820,1006,214,294,100,7,4431,34
8438,201668,818,1007,216,294,100,7,4431,34
8439,201663,820,1009,216,294,100,7,4432,34
8440,201656,826,1010,216,293,99,7,4434,34
8441,201647,833,1009,217,293,99,7,4436,34
8442,201643,837,1009,217,292,99,7,4437,34
8443,201636,842,1011,215,294,99,7,4437,34
8444,201633,845,1011,215,293,100,7,4437,34
8445,201629,849,1008,213,295,100,7,4440,34
8446,201623,854,1009,213,295,100,7,4440,34
8447,201622,855,1008,213,295,100,7,4441,34
8448,201621,853,1009,213,295,100,7,4443,34
8449,201621,853,1007,210,298,100,7,4445,34
8450,201618,853,1008,210,296,100,7,4449,34
8451,201617,853,1008,209,296,100,7,4451,34
8452,201616,849,1009,210,296,101,7,4453,34
8453,201614,851,1007,208,298,101,7,4455,34
8454,201614,851,1007,207,298,101,7,4456,34
8455,201614,850,1007,205,300,101,7,4457,34
8456,201614,845,1011,205,299,101,7,4459,34
8457,201613,846,1010,203,301,101,7,4460,34
8458,201611,847,1011,202,301,100,7,4462,34
8459,201610,845,1012,202,302,100,7,4463,34
8460,201608,846,1012,201,304,100,7,4463,34
8461,201607,846,1011,201,304,100,7,4465,34
8462,201606,845,1012,199,305,101,7,4466,34
8463,201606,842,1012,198,306,101,7,4469,34
8464,201606,840,1010,199,306,101,7,4472,34
8465,201606,840,1009,198,305,101,7,4475,34
8466,201605,840,1009,198,304,101,7,4477,34
8467,201604,839,1010,198,303,101,7,4479,34
8468,201604,838,1010,198,303,101,7,4480,34
8469,201600,841,1008,198,304,101,7,4482,34
8470,201600,840,1006,198,304,101,7,4485,34
8471,201599,837,1005,200,305,101,7,4487,34
8472,201599,837,1002,200,301,103,7,4492,34
8473,201598,837,1001,200,301,103,7,4494,34
8474,201598,837,999,200,300,103,7,4497,34
8475,201598,834,1001,199,301,103,7,4498,34
8476,201597,833,1003,197,303,103,7,4498,34
8477,201596,832,1004,196,304,103,7,4499,34
8478,201595,833,1001,195,305,103,7,4502,34
8479,201595,831,1003,194,305,104,7,4502,34
8480,201594,831,1002,195,305,104,7,4503,34
8481,201592,832,1000,196,305,104,7,4505,34
8482,201591,833,999,196,305,104,7,4506,34
8483,201589,831,999,198,303,105,7,4509,34
8484,201589,828,1000,198,304,105,7,4510,34
8485,201588,826,1000,198,304,105,7,4513,34
8486,201586,826,1002,197,304,105,7,4514,34
8487,201586,824,1001,198,304,105,7,4516,34
8488,201586,824,1001,197,305,105,7,4516,34
8489,201584,824,1000,196,305,105,7,4520,34
8490,201581,826,1000,196,305,105,7,4521,34
8491,201581,823,1001,197,302,105,7,4525,34
8492,201580,822,1001,197,303,105,7,4526,34
8493,201580,820,1002,198,302,105,7,4527,34
8494,201580,817,1005,195,304,105,7,4528,34
8495,201580,815,1007,194,305,105,7,4528,34
8496,201580,814,1004,195,303,106,7,4532,34
8497,201579,813,1003,196,303,106,7,4534,34
8498,201579,812,1000,196,303,106,7,4538,34
8499,201579,811,1000,195,303,106,7,4540,34
8500,201579,808,1002,194,305,106,7,4540,34
8501,201579,806,1004,191,308,106,7,4540,34
8502,201578,806,1003,192,308,106,7,4541,34
8503,201577,806,1003,192,308,106,7,4542,34
8504,201577,804,1004,191,309,106,7,4543,34
8505,201577,804,1002,189,311,106,7,4545,34
8506,201577,804,1002,187,313,106,7,4545,34
8507,201576,802,1000,189,313,106,7,4548,34
8508,201576,797,1002,191,314,106,7,4548,34
8509,201575,798,1002,190,315,106,7,4548,34
8510,201574,796,1002,190,314,106,7,4552,34
8511,201573,795,1002,188,316,106,7,4554,34
8512,201573,795,1002,187,317,106,7,4554,34
8513,201573,794,1001,187,318,106,7,4555,34
8514,201573,794,1000,185,319,106,7,4557,34
8515,201573,793,1001,185,318,106,7,4558,34
8516,201573,793,1000,184,319,106,7,4559,34
8517,201573,793,998,184,318,106,7,4562,34
8518,201573,792,998,184,317,106,7,4564,34
8519,201573,791,999,184,317,106,7,4564,34
8520,201573,784,1004,185,316,106,7,4566,34
8521,201573,783,1003,184,317,106,7,4568,34
8522,201573,781,1002,183,318,106,7,4571,34
8523,201572,781,1002,183,318,106,7,4572,34
8524,201570,783,998,182,319,106,7,4576,34
8525,201570,782,999,180,320,106,7,4577,34
8526,201569,783,996,180,320,106,7,4580,34
8527,201569,782,997,179,320,106,7,4581,34
8528,201569,782,996,178,321,106,7,4582,34
8529,201569,779,996,179,320,106,7,4585,34
8530,201568,780,994,179,320,106,7,4587,34
8531,201568,778,993,181,320,106,7,4588,34
8532,201567,779,993,180,321,106,7,4588,34
8533,201567,778,993,180,321,106,7,4589,34
8534,201565,780,993,178,323,106,7,4589,34
8535,201564,781,990,176,324,106,7,4593,34
8536,201564,780,989,176,322,106,8,4596,34
8537,201564,779,989,176,321,106,8,4598,34
8538,201564,778,989,176,320,106,8,4600,34
8539,201564,777,989,176,319,106,8,4602,34
8540,201563,777,990,175,320,106,8,4602,34
8541,201562,776,990,176,319,106,8,4604,34
8542,201562,774,990,177,317,106,8,4607,34
8543,201560,774,989,179,316,106,8,4609,34
8544,201555,777,989,179,317,106,8,4610,34
8545,201544,788,989,179,316,106,8,4611,34
8546,201529,803,988,179,314,106,9,4613,34
8547,201516,813,989,180,314,106,9,4614,34
8548,201504,825,988,178,315,106,9,4616,34
8549,201490,837,986,179,315,106,9,4619,34
8550,201475,848,989,180,315,106,9,4619,34
8551,201461,861,988,180,316,106,9,4620,34
8552,201445,875,989,180,316,106,9,4621,34
8553,201430,889,988,181,312,109,9,4623,34
8554,201417,902,986,181,311,109,9,4626,34
8555,201406,912,985,180,311,109,9,4629,34
8556,201386,930,985,182,311,109,9,4629,34
8557,201369,947,984,182,311,109,9,4630,34
8558,201357,958,982,183,311,109,9,4632,34
8559,201346,968,982,182,312,109,9,4633,34
8560,201329,985,979,180,312,109,9,4638,34
8561,201315,998,977,179,311,109,9,4643,34
8562,201299,1013,976,179,312,108,9,4645,34
8563,201287,1019,979,181,312,108,9,4646,34
8564,201272,1033,977,181,313,108,9,4648,34
8565,201255,1047,978,181,313,107,9,4651,34
8566,201242,1056,978,182,314,107,9,4653,34
8567,201233,1063,976,184,314,107,9,4655,34
8568,201226,1070,975,184,313,107,9,4657,34
8569,201221,1074,975,184,314,107,9,4657,34
8570,201213,1082,975,181,316,107,9,4658,34
8571,201210,1085,974,179,318,107,9,4659,34
8572,201205,1090,968,179,318,107,9,4665,34
8573,201196,1098,968,178,319,107,9,4666,34
8574,201188,1104,967,178,320,107,9,4668,34
8575,201181,1110,968,178,320,107,9,4668,34
8576,201173,1117,968,176,321,107,9,4670,34
8577,201161,1128,968,176,321,107,9,4671,34
8578,201157,1132,968,176,320,107,9,4672,34
8579,201152,1136,969,176,320,107,9,4672,34
8580,201150,1135,966,177,320,106,9,4678,34
8581,201143,1140,967,176,321,106,9,4679,34
8582,201133,1149,966,173,322,106,9,4683,34
8583,201130,1151,967,173,321,106,9,4684,34
8584,201125,1151,968,175,321,106,9,4686,34
8585,201118,1158,966,174,322,106,9,4688,34
8586,201111,1165,966,174,320,106,9,4690,34
8587,201107,1168,966,175,318,106,9,4692,34
8588,201102,1170,965,177,317,106,9,4695,34
8589,201102,1169,965,177,315,106,9,4698,34
8590,201099,1170,965,177,313,107,9,4701,34
8591,201096,1172,965,177,312,108,9,4702,34
8592,201093,1174,965,176,313,108,9,4703,34
8593,201093,1171,967,175,315,108,9,4703,34
8594,201093,1168,968,175,314,108,9,4706,34
8595,201091,1169,969,174,315,108,9,4706,34
8596,201088,1172,968,173,315,108,9,4708,34
8597,201088,1170,965,173,316,108,9,4712,34
8598,201088,1168,963,174,316,108,9,4715,34
8599,201088,1165,964,175,315,108,9,4717,34
8600,201088,1165,964,175,315,108,9,4717,34
8601,201088,1162,963,177,315,108,9,4719,34
8602,201087,1163,962,177,315,108,9,4720,34
8603,201085,1165,961,177,315,108,9,4721,34
8604,201085,1162,963,177,315,109,8,4722,34
8605,201085,1162,963,176,315,109,8,4723,34
8606,201085,1162,961,175,316,109,8,4725,34
8607,201085,1160,961,174,315,109,8,4729,34
8608,201085,1158,960,175,312,109,8,4734,34
8609,201085,1156,961,175,313,109,8,4734,34
8610,201085,1151,966,174,312,109,8,4736,34
8611,201085,1150,965,175,312,109,8,4737,34
8612,201085,1149,963,175,312,109,8,4740,34
8613,201083,1149,963,175,312,109,8,4742,34
8614,201080,1152,962,175,311,109,8,4744,34
8615,201078,1151,964,174,313,109,8,4744,34
8616,201078,1149,963,176,312,110,8,4745,34
8617,201077,1149,962,175,312,110,8,4748,34
8618,201077,1148,960,175,312,110,8,4751,34
8619,201076,1146,959,176,313,110,8,4753,34
8620,201075,1145,959,176,313,110,8,4755,34
8621,201075,1143,958,177,311,110,8,4759,34
8622,201075,1143,958,177,310,110,8,4760,34
8623,201075,1140,957,176,312,110,8,4763,34
8624,201075,1138,956,177,312,110,8,4765,34
8625,201074,1138,955,177,312,110,8,4767,34
8626,201074,1136,957,177,312,110,8,4767,34
8627,201074,1134,958,176,313,109,8,4769,34
8628,201074,1132,958,176,313,108,8,4772,34
8629,201071,1134,958,176,313,108,8,4773,34
8630,201071,1133,958,177,313,108,8,4773,34
8631,201070,1133,955,178,313,108,8,4776,34
8632,201069,1132,955,176,314,107,9,4779,34
8633,201069,1130,954,177,315,107,9,4780,34
8634,201069,1127,954,179,314,107,9,4782,34
8635,201069,1124,953,179,315,107,9,4785,34
8636,201068,1124,951,178,316,107,9,4788,34
8637,201068,1121,951,178,314,107,9,4793,34
8638,201068,1121,951,178,311,107,9,4796,34
8639,201068,1121,950,177,312,107,9,4797,34
8640,201068,1121,949,177,309,107,9,4801,34
8641,201067,1120,947,178,309,107,9,4804,34
8642,201067,1119,946,177,310,107,9,4806,34
8643,201066,1119,946,177,311,106,9,4807,34
8644,201066,1115,946,178,311,106,9,4810,34
8645,201065,1115,944,177,311,106,9,4814,34
8646,201065,1115,943,176,312,106,9,4815,34
8647,201065,1114,944,174,314,106,9,4815,34
8648,201064,1114,942,174,314,106,9,4818,34
8649,201063,1112,940,175,314,106,9,4822,34
8650,201060,1113,940,175,313,106,9,4825,34
8651,201060,1111,940,174,315,106,9,4826,34
8652,201059,1110,939,176,315,106,9,4827,34
8653,201058,1109,940,176,315,106,9,4828,34
8654,201058,1105,943,177,314,106,9,4829,34
8655,201057,1104,943,176,314,106,9,4832,34
8656,201057,1099,944,176,314,106,9,4836,34
8657,201057,1097,945,177,313,106,9,4837,34
8658,201057,1094,948,176,314,105,9,4838,34
8659,201057,1093,945,177,314,105,9,4841,34
8660,201056,1093,945,178,314,105,9,4841,34
8661,201056,1088,944,181,313,106,9,4844,34
8662,201056,1083,946,180,315,106,9,4846,34
8663,201056,1082,947,180,314,107,9,4846,34
8664,201056,1080,947,179,314,108,9,4848,34
8665,201056,1080,945,177,314,109,9,4851,34
8666,201056,1079,945,178,314,109,9,4851,34
8667,201055,1079,944,178,314,109,9,4853,34
8668,201055,1076,946,179,314,109,9,4853,34
8669,201055,1073,946,179,315,109,9,4855,34
8670,201055,1072,947,179,315,109,9,4855,34
8671,201055,1070,948,180,315,109,9,4855,34
8672,201053,1070,949,180,316,108,9,4856,34
8673,201053,1069,946,181,315,108,9,4860,34
8674,201053,1068,947,180,315,108,9,4861,34
8675,201052,1065,946,183,313,108,9,4865,34
8676,201052,1063,947,184,313,108,9,4865,34
8677,201051,1064,945,182,315,108,9,4867,34
8678,201050,1063,946,182,315,108,9,4868,34
8679,201050,1062,945,183,315,108,9,4869,34
8680,201049,1058,947,186,314,108,9,4870,34
8681,201048,1058,945,187,312,108,9,4874,34
8682,201048,1057,945,188,312,108,9,4874,34
8683,201047,1057,943,187,313,108,9,4877,34
8684,201047,1055,941,187,312,109,9,4881,34
8685,201046,1055,941,185,313,110,9,4882,34
8686,201045,1053,943,184,314,110,9,4883,34
8687,201044,1053,944,184,312,110,9,4885,34
8688,201040,1055,945,183,313,110,9,4886,34
8689,201027,1067,944,183,309,110,9,4892,34
8690,201017,1077,943,183,309,111,8,4893,34
8691,201006,1087,942,183,308,111,8,4896,34
8692,200999,1091,940,183,308,111,8,4901,34
8693,200990,1099,938,183,308,111,8,4904,34
8694,200975,1112,939,182,308,112,8,4905,34
8695,200963,1122,938,182,308,113,8,4907,34
8696,200954,1128,938,183,307,113,8,4910,34
8697,200926,1153,939,183,306,113,8,4913,34
8698,200916,1163,937,182,306,113,8,4916,34
8699,200905,1172,936,184,305,113,8,4918,34
8700,200885,1189,938,184,305,113,8,4919,34
8701,200872,1201,937,183,306,113,8,4921,34
8702,200862,1208,940,181,305,113,8,4924,34
8703,200848,1222,938,181,305,113,8,4926,34
8704,200842,1225,940,181,305,112,8,4928,34
8705,200831,1232,938,183,305,112,8,4932,34
8706,200819,1242,938,183,305,112,8,4934,34
8707,200806,1255,936,183,304,112,8,4937,34
8708,200789,1270,937,184,303,112,8,4938,34
8709,200784,1273,936,184,302,112,8,4942,34
8710,200776,1275,936,186,302,112,8,4946,34
8711,200766,1282,936,187,303,112,8,4947,34
8712,200759,1288,932,186,304,112,8,4952,34
8713,200755,1290,933,185,305,110,8,4954,35
8714,200747,1297,934,185,305,110,8,4954,35
8715,200744,1296,935,186,301,110,8,4960,35
8716,200741,1296,935,187,300,110,8,4963,35
8717,200734,1302,936,187,299,110,8,4964,35
8718,200729,1306,935,185,300,110,8,4967,35
8719,200721,1310,937,184,301,110,8,4969,35
8720,200717,1313,937,184,301,110,8,4970,35
8721,200715,1312,937,185,298,111,8,4974,35
8722,200711,1314,935,185,299,111,8,4977,35
8723,200707,1315,934,186,299,111,8,4980,35
8724,200702,1317,934,185,300,111,8,4983,35
8725,200694,1323,934,186,300,111,8,4984,35
8726,200683,1332,933,188,300,111,8,4985,35
8727,200677,1336,933,187,301,111,8,4987,35
8728,200669,1343,932,186,301,111,8,4990,35
8729,200661,1348,930,187,303,111,8,4992,35
8730,200660,1349,928,187,301,111,8,4996,35
8731,200653,1356,927,187,301,111,8,4997,35
8732,200647,1359,928,187,300,112,8,4999,35
8733,200644,1362,927,186,301,112,8,5000,35
8734,200643,1363,926,186,301,112,8,5001,35
8735,200642,1361,927,186,300,113,8,5003,35
8736,200641,1356,929,189,299,113,8,5005,35
8737,200640,1355,927,190,299,113,8,5008,35
8738,200638,1355,928,190,298,113,8,5010,35
8739,200637,1353,928,191,299,113,8,5011,35
8740,200635,1355,927,191,298,113,8,5013,35
8741,200633,1355,927,190,299,113,8,5015,35
8742,200632,1351,929,192,299,113,8,5016,35
8743,200630,1350,929,190,302,113,8,5018,35
8744,200629,1345,929,193,301,113,8,5022,35
8745,200627,1342,932,192,302,113,8,5024,35
8746,200626,1339,932,192,304,113,8,5026,35
8747,200625,1336,934,191,306,113,8,5027,35
8748,200625,1335,934,190,306,114,8,5028,35
8749,200624,1334,935,191,306,114,8,5028,35
8750,200623,1331,938,192,305,114,8,5029,35
8751,200623,1331,935,192,305,114,8,5032,35
8752,200623,1327,938,190,306,114,8,5034,35
8753,200623,1326,938,189,306,114,8,5036,35
8754,200623,1324,939,189,305,114,8,5038,35
