time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
1708,20786,38,12,4,2,0,0,17,0
1709,20786,37,13,4,2,0,0,17,0
1710,20786,37,13,4,2,0,0,17,0
1711,20786,37,13,4,2,0,0,17,0
1712,20786,37,13,4,2,0,0,17,0
1713,20786,37,13,4,2,0,0,17,0
1714,20786,37,13,4,2,0,0,17,0
1715,20786,37,13,4,2,0,0,17,0
1716,20786,37,13,4,2,0,0,17,0
1717,20786,37,13,4,2,0,0,17,0
1718,20786,37,13,4,2,0,0,17,0
1719,20786,37,13,4,2,0,0,17,0
1720,20786,37,13,4,2,0,0,17,0
1721,20786,37,13,4,2,0,0,17,0
1722,20786,37,13,4,2,0,0,17,0
1723,20786,37,13,4,2,0,0,17,0
1724,20786,37,13,4,2,0,0,17,0
1725,20786,37,13,4,2,0,0,17,0
1726,20786,37,13,4,2,0,0,17,0
1727,20786,37,13,4,2,0,0,17,0
1728,20786,37,13,4,2,0,0,17,0
1729,20786,37,13,4,2,0,0,17,0
1730,20786,37,13,4,2,0,0,17,0
1731,20786,37,13,4,2,0,0,17,0
1732,20786,37,13,4,2,0,0,17,0
1733,20786,37,13,4,2,0,0,17,0
1734,20786,37,13,4,2,0,0,17,0
1735,20786,37,13,4,2,0,0,17,0
1736,20786,36,13,5,2,0,0,17,0
1737,20786,36,13,5,2,0,0,17,0
1738,20786,36,13,5,2,0,0,17,0
1739,20786,36,13,5,2,0,0,17,0
1740,20786,36,13,5,2,0,0,17,0
1741,20786,36,13,5,2,0,0,17,0
1742,20786,36,13,5,2,0,0,17,0
1743,20786,36,13,5,2,0,0,17,0
1744,20786,35,13,6,2,0,0,17,0
1745,20786,35,13,6,2,0,0,17,0
1746,20786,35,13,6,2,0,0,17,0
1747,20786,35,13,6,2,0,0,17,0
1748,20786,35,13,6,2,0,0,17,0
1749,20786,35,13,6,2,0,0,17,0
1750,20786,35,12,6,2,0,0,18,0
1751,20786,35,12,6,2,0,0,18,0
1752,20786,35,12,6,2,0,0,18,0
1753,20786,35,12,6,2,0,0,18,0
1754,20786,35,12,6,2,0,0,18,0
1755,20786,35,12,6,2,0,0,18,0
1756,20786,35,12,6,2,0,0,18,0
1757,20786,35,12,6,2,0,0,18,0
1758,20786,35,12,6,2,0,0,18,0
1759,20786,35,12,6,2,0,0,18,0
1760,20786,35,12,6,2,0,0,18,0
1761,20786,35,12,6,2,0,0,18,0
1762,20786,35,12,6,2,0,0,18,0
1763,20786,35,12,6,2,0,0,18,0
1764,20786,35,12,6,2,0,0,18,0
1765,20786,35,12,6,2,0,0,18,0
1766,20786,35,12,6,2,0,0,18,0
1767,20786,35,12,6,2,0,0,18,0
1768,20786,35,12,6,2,0,0,18,0
1769,20786,35,12,6,2,0,0,18,0
1770,20786,35,12,6,2,0,0,18,0
1771,20786,35,12,6,2,0,0,18,0
1772,20786,35,12,6,2,0,0,18,0
1773,20786,35,12,6,2,0,0,18,0
1774,20786,35,12,6,2,0,0,18,0
1775,20786,35,12,6,2,0,0,18,0
1776,20786,35,12,6,2,0,0,18,0
1777,20785,36,12,6,2,0,0,18,0
1778,20785,36,12,6,2,0,0,18,0
1779,20785,36,12,6,2,0,0,18,0
1780,20783,37,13,6,2,0,0,18,0
1781,20783,37,13,6,2,0,0,18,0
1782,20783,37,13,6,2,0,0,18,0
1783,20783,37,13,6,2,0,0,18,0
1784,20783,37,13,6,2,0,0,18,0
1785,20782,38,13,6,2,0,0,18,0
1786,20782,38,13,6,2,0,0,18,0
1787,20780,39,14,6,2,0,0,18,0
1788,20779,40,14,6,2,0,0,18,0
1789,20779,40,14,6,2,0,0,18,0
1790,20778,41,13,6,2,0,0,19,0
1791,20778,41,13,6,2,0,0,19,0
1792,20778,41,13,6,2,0,0,19,0
1793,20777,42,13,6,2,0,0,19,0
1794,20776,43,13,6,2,0,0,19,0
1795,20776,43,13,6,2,0,0,19,0
1796,20775,44,13,6,2,0,0,19,0
1797,20775,44,13,6,2,0,0,19,0
1798,20775,44,13,6,2,0,0,19,0
1799,20772,47,13,6,2,0,0,19,0
1800,20772,47,13,6,2,0,0,19,0
1801,20772,47,13,6,2,0,0,19,0
1802,20771,48,13,6,2,0,0,19,0
1803,20771,48,13,6,2,0,0,19,0
1804,20771,48,13,6,2,0,0,19,0
1805,20771,47,14,6,2,0,0,19,0
1806,20770,48,14,6,2,0,0,19,0
1807,20770,48,14,6,2,0,0,19,0
1808,20770,48,14,6,2,0,0,19,0
1809,20769,49,14,6,2,0,0,19,0
1810,20769,49,14,6,2,0,0,19,0
1811,20767,51,14,6,2,0,0,19,0
1812,20767,51,14,6,2,0,0,19,0
1813,20767,51,14,6,2,0,0,19,0
1814,20767,51,14,6,2,0,0,19,0
1815,20767,51,14,6,2,0,0,19,0
1816,20767,51,14,6,2,0,0,19,0
1817,20767,51,14,6,2,0,0,19,0
1818,20766,52,14,6,2,0,0,19,0
1819,20766,52,14,6,2,0,0,19,0
1820,20766,52,14,6,1,1,0,19,0
1821,20766,52,14,6,1,1,0,19,0
1822,20766,52,14,6,1,1,0,19,0
1823,20765,53,14,5,2,1,0,19,0
1824,20765,53,14,5,2,1,0,19,0
1825,20765,53,14,5,2,1,0,19,0
1826,20765,53,14,5,2,1,0,19,0
1827,20765,53,14,5,2,1,0,19,0
1828,20765,53,14,5,2,1,0,19,0
1829,20765,52,14,6,2,1,0,19,0
1830,20765,52,14,6,2,1,0,19,0
1831,20765,52,13,6,2,1,0,20,0
1832,20765,52,13,6,2,1,0,20,0
1833,20765,52,13,6,2,1,0,20,0
1834,20765,52,13,6,2,1,0,20,0
1835,20765,52,13,6,2,1,0,20,0
1836,20765,52,13,6,2,1,0,20,0
1837,20765,52,13,6,2,1,0,20,0
1838,20765,52,13,6,2,1,0,20,0
1839,20765,52,13,6,2,1,0,20,0
1840,20765,52,13,6,2,1,0,20,0
1841,20765,52,13,6,2,1,0,20,0
1842,20765,52,13,6,2,1,0,20,0
1843,20765,52,13,6,2,1,0,20,0
1844,20765,52,13,6,2,1,0,20,0
1845,20765,52,13,6,2,1,0,20,0
1846,20765,51,14,6,2,1,0,20,0
1847,20765,51,14,6,2,1,0,20,0
1848,20765,51,14,6,2,1,0,20,0
1849,20765,51,14,6,2,1,0,20,0
1850,20765,51,14,6,2,1,0,20,0
1851,20765,51,14,6,2,1,0,20,0
1852,20765,50,15,6,2,1,0,20,0
1853,20765,49,16,6,2,1,0,20,0
1854,20765,49,16,6,2,1,0,20,0
1855,20765,49,16,6,2,1,0,20,0
1856,20765,49,16,6,2,1,0,20,0
1857,20765,49,16,6,2,1,0,20,0
1858,20765,49,16,6,2,1,0,20,0
1859,20765,49,16,6,2,1,0,20,0
1860,20765,49,16,6,2,1,0,20,0
1861,20765,49,16,6,2,1,0,20,0
1862,20765,49,16,6,2,1,0,20,0
1863,20765,49,16,6,2,1,0,20,0
1864,20765,49,16,6,2,1,0,20,0
1865,20765,49,16,6,2,1,0,20,0
1866,20765,49,16,6,2,1,0,20,0
1867,20765,48,17,6,2,1,0,20,0
1868,20765,48,17,6,2,1,0,20,0
1869,20765,48,17,6,2,1,0,20,0
1870,20765,48,17,6,2,1,0,20,0
1871,20765,48,17,6,2,1,0,20,0
1872,20765,47,18,6,2,1,0,20,0
1873,20765,47,18,6,2,1,0,20,0
1874,20765,47,18,6,2,1,0,20,0
1875,20765,47,18,6,2,1,0,20,0
1876,20765,47,18,6,2,1,0,20,0
1877,20765,47,18,6,2,1,0,20,0
1878,20765,47,18,6,2,1,0,20,0
1879,20765,47,18,6,1,1,0,21,0
1880,20765,47,18,6,1,1,0,21,0
1881,20765,47,18,5,2,1,0,21,0
1882,20765,47,18,5,2,1,0,21,0
1883,20765,47,18,5,2,1,0,21,0
1884,20765,47,18,5,2,1,0,21,0
1885,20765,47,18,5,2,1,0,21,0
1886,20765,47,18,5,2,1,0,21,0
1887,20765,46,19,5,2,1,0,21,0
1888,20765,46,19,5,2,1,0,21,0
1889,20765,46,19,5,2,1,0,21,0
1890,20765,45,20,5,2,1,0,21,0
1891,20765,45,20,5,2,1,0,21,0
1892,20765,45,20,5,2,1,0,21,0
1893,20765,45,20,5,2,1,0,21,0
1894,20765,45,20,5,2,1,0,21,0
1895,20765,45,20,5,2,1,0,21,0
1896,20765,45,20,5,2,1,0,21,0
1897,20765,45,20,5,2,1,0,21,0
1898,20765,44,21,5,2,1,0,21,0
1899,20765,44,21,5,2,1,0,21,0
1900,20765,44,21,5,2,1,0,21,0
1901,20765,43,22,5,2,1,0,21,0
1902,20765,43,22,5,2,1,0,21,0
1903,20765,42,23,5,2,1,0,21,0
1904,20765,42,23,5,2,1,0,21,0
1905,20765,41,24,5,2,1,0,21,0
1906,20765,41,24,5,2,1,0,21,0
1907,20765,41,24,5,2,1,0,21,0
1908,20765,41,24,5,2,1,0,21,0
1909,20765,41,24,5,2,1,0,21,0
1910,20765,41,24,5,2,1,0,21,0
1911,20765,41,24,5,2,1,0,21,0
1912,20765,40,25,5,2,1,0,21,0
1913,20765,40,25,5,2,1,0,21,0
1914,20765,40,25,5,2,1,0,21,0
1915,20765,40,25,5,2,1,0,21,0
1916,20765,40,25,5,2,1,0,21,0
1917,20765,40,25,5,2,1,0,21,0
1918,20765,40,25,5,2,1,0,21,0
1919,20765,40,25,5,2,1,0,21,0
1920,20765,40,25,5,2,1,0,21,0
1921,20765,40,25,5,2,1,0,21,0
1922,20765,40,25,5,2,1,0,21,0
1923,20763,42,25,5,2,1,0,21,0
1924,20763,41,26,5,2,1,0,21,0
1925,20763,41,26,5,2,1,0,21,0
1926,20762,42,26,5,2,1,0,21,0
1927,20761,43,26,5,2,1,0,21,0
1928,20761,43,26,5,2,1,0,21,0
1929,20760,44,26,5,2,1,0,21,0
1930,20758,46,26,5,2,1,0,21,0
1931,20758,45,26,6,2,1,0,21,0
1932,20758,45,26,6,2,1,0,21,0
1933,20758,45,26,6,2,1,0,21,0
1934,20757,46,26,6,2,1,0,21,0
1935,20756,47,26,6,2,1,0,21,0
1936,20755,48,26,6,2,1,0,21,0
1937,20753,50,26,6,2,1,0,21,0
1938,20753,50,26,5,3,1,0,21,0
1939,20750,53,26,5,3,1,0,21,0
1940,20750,52,27,5,3,1,0,21,0
1941,20749,53,27,5,3,1,0,21,0
1942,20748,54,27,5,3,1,0,21,0
1943,20748,54,27,5,3,1,0,21,0
1944,20746,56,27,5,3,1,0,21,0
1945,20745,57,27,5,3,1,0,21,0
1946,20742,60,27,5,3,1,0,21,0
1947,20740,62,27,5,3,1,0,21,0
1948,20739,63,27,5,3,1,0,21,0
1949,20739,63,27,5,3,1,0,21,0
1950,20738,64,27,5,3,1,0,21,0
1951,20738,64,27,5,3,1,0,21,0
1952,20738,64,27,5,3,1,0,21,0
1953,20737,65,27,5,3,1,0,21,0
1954,20737,65,27,5,3,1,0,21,0
1955,20737,65,27,5,3,1,0,21,0
1956,20737,65,27,5,3,1,0,21,0
1957,20736,66,27,5,3,1,0,21,0
1958,20736,66,27,5,3,1,0,21,0
1959,20736,66,27,5,3,1,0,21,0
1960,20736,66,27,5,3,1,0,21,0
1961,20736,66,27,5,3,1,0,21,0
1962,20736,66,27,5,3,1,0,21,0
1963,20736,66,27,5,3,1,0,21,0
1964,20736,66,27,5,3,1,0,21,0
1965,20736,66,27,5,3,1,0,21,0
1966,20735,67,27,5,3,1,0,21,0
1967,20734,68,27,5,3,1,0,21,0
1968,20734,68,27,5,3,1,0,21,0
1969,20734,68,27,5,3,1,0,21,0
1970,20734,67,28,5,3,1,0,21,0
1971,20734,67,28,5,3,1,0,21,0
1972,20734,67,28,5,3,1,0,21,0
1973,20734,67,28,5,3,1,0,21,0
1974,20734,67,28,5,3,1,0,21,0
1975,20734,66,29,4,4,1,0,21,0
1976,20734,65,30,4,4,1,0,21,0
1977,20734,65,30,4,4,1,0,21,0
1978,20734,65,30,4,4,1,0,21,0
1979,20734,65,30,4,4,1,0,21,0
1980,20734,65,30,4,4,1,0,21,0
1981,20734,65,30,4,4,1,0,21,0
1982,20734,65,30,4,4,1,0,21,0
1983,20734,65,30,4,4,1,0,21,0
1984,20734,65,30,3,5,1,0,21,0
1985,20734,65,30,3,5,1,0,21,0
1986,20734,65,30,3,5,1,0,21,0
1987,20734,65,30,3,5,1,0,21,0
1988,20734,65,30,3,5,1,0,21,0
1989,20734,65,30,3,5,1,0,21,0
1990,20734,65,29,3,5,1,0,22,0
1991,20734,65,29,3,5,1,0,22,0
1992,20734,65,29,3,5,1,0,22,0
1993,20734,65,29,3,5,1,0,22,0
1994,20734,65,29,3,5,1,0,22,0
1995,20733,66,29,3,5,1,0,22,0
1996,20733,65,30,3,5,1,0,22,0
1997,20733,65,30,3,5,1,0,22,0
1998,20733,65,30,3,5,1,0,22,0
1999,20733,65,30,3,5,1,0,22,0
2000,20733,65,30,3,5,1,0,22,0
2001,20733,63,32,3,5,1,0,22,0
2002,20733,63,32,3,5,1,0,22,0
2003,20733,63,32,3,5,1,0,22,0
2004,20733,63,32,3,5,1,0,22,0
2005,20733,63,32,3,5,1,0,22,0
2006,20733,63,32,3,5,1,0,22,0
2007,20733,63,32,3,5,1,0,22,0
2008,20733,62,33,3,5,1,0,22,0
2009,20733,62,33,3,5,1,0,22,0
2010,20733,62,33,3,5,1,0,22,0
2011,20733,62,33,3,5,1,0,22,0
2012,20733,62,33,3,5,1,0,22,0
2013,20733,62,33,3,5,1,0,22,0
2014,20733,62,33,3,5,1,0,22,0
2015,20733,62,33,3,5,1,0,22,0
2016,20733,61,34,3,5,1,0,22,0
2017,20733,61,34,3,5,1,0,22,0
2018,20733,61,34,3,5,1,0,22,0
2019,20733,61,34,3,5,1,0,22,0
2020,20733,61,34,3,5,1,0,22,0
2021,20733,61,34,3,5,1,0,22,0
2022,20733,60,35,3,5,1,0,22,0
2023,20733,60,35,3,5,1,0,22,0
2024,20733,59,36,3,5,1,0,22,0
2025,20733,59,36,3,5,1,0,22,0
2026,20733,59,36,3,5,1,0,22,0
2027,20733,59,36,3,5,1,0,22,0
2028,20733,59,36,3,5,1,0,22,0
2029,20733,59,36,3,5,1,0,22,0
2030,20733,59,36,3,5,1,0,22,0
2031,20733,59,36,3,5,1,0,22,0
2032,20733,59,36,3,5,1,0,22,0
2033,20732,60,36,3,5,1,0,22,0
2034,20732,59,37,3,5,1,0,22,0
2035,20732,59,37,3,5,1,0,22,0
2036,20732,59,37,3,5,1,0,22,0
2037,20732,59,37,3,5,1,0,22,0
2038,20732,59,36,3,5,1,0,23,0
2039,20732,59,35,3,5,1,0,24,0
2040,20732,59,35,2,6,1,0,24,0
2041,20732,59,35,2,6,1,0,24,0
2042,20732,59,35,2,6,1,0,24,0
2043,20732,59,35,2,6,1,0,24,0
2044,20732,59,35,2,6,1,0,24,0
2045,20732,59,35,2,6,1,0,24,0
2046,20732,59,35,2,6,1,0,24,0
2047,20732,59,35,2,6,1,0,24,0
2048,20732,59,35,2,6,1,0,24,0
2049,20732,59,35,2,6,1,0,24,0
2050,20732,58,36,2,6,1,0,24,0
2051,20732,57,37,2,6,1,0,24,0
2052,20732,57,37,2,6,1,0,24,0
2053,20732,57,37,2,6,1,0,24,0
2054,20732,57,37,2,6,1,0,24,0
2055,20732,57,37,2,6,1,0,24,0
2056,20732,57,36,2,6,1,0,25,0
2057,20732,57,36,2,6,1,0,25,0
2058,20732,57,36,2,6,1,0,25,0
2059,20732,57,36,2,6,1,0,25,0
2060,20732,57,36,2,6,1,0,25,0
2061,20732,57,36,2,6,1,0,25,0
2062,20732,57,36,2,6,1,0,25,0
2063,20732,57,36,2,6,1,0,25,0
2064,20732,57,36,2,6,1,0,25,0
2065,20732,56,37,2,6,1,0,25,0
2066,20732,56,37,2,6,1,0,25,0
2067,20732,56,37,2,6,1,0,25,0
2068,20732,56,37,2,6,1,0,25,0
2069,20732,56,37,2,6,1,0,25,0
2070,20732,55,38,2,6,1,0,25,0
2071,20732,55,38,2,6,1,0,25,0
2072,20732,55,38,2,6,1,0,25,0
2073,20732,53,40,2,6,1,0,25,0
2074,20732,53,40,2,6,1,0,25,0
2075,20732,53,40,2,6,1,0,25,0
2076,20732,52,40,3,6,1,0,25,0
2077,20732,52,40,3,6,1,0,25,0
2078,20732,52,40,3,6,1,0,25,0
2079,20732,52,40,3,6,1,0,25,0
2080,20732,52,40,3,6,1,0,25,0
2081,20732,52,40,3,6,1,0,25,0
2082,20732,52,40,3,6,1,0,25,0
2083,20732,52,40,3,6,1,0,25,0
2084,20732,52,40,3,6,1,0,25,0
2085,20732,52,40,3,6,1,0,25,0
2086,20732,51,41,3,6,1,0,25,0
2087,20732,51,41,3,6,1,0,25,0
2088,20732,51,41,3,6,1,0,25,0
2089,20732,51,41,3,6,1,0,25,0
2090,20732,51,41,3,6,1,0,25,0
2091,20732,50,42,3,6,1,0,25,0
2092,20732,49,42,4,6,1,0,25,0
2093,20732,49,42,4,6,1,0,25,0
2094,20732,49,42,4,6,1,0,25,0
2095,20732,49,42,4,6,1,0,25,0
2096,20732,49,42,4,6,1,0,25,0
2097,20732,48,43,4,6,1,0,25,0
2098,20732,48,43,4,6,1,0,25,0
2099,20732,48,43,4,6,1,0,25,0
2100,20732,47,44,4,6,1,0,25,0
2101,20732,47,44,4,6,1,0,25,0
2102,20732,47,44,4,6,1,0,25,0
2103,20732,47,44,4,6,1,0,25,0
2104,20732,47,44,4,6,1,0,25,0
2105,20732,47,44,4,6,1,0,25,0
2106,20732,47,44,4,6,1,0,25,0
2107,20732,47,44,4,6,1,0,25,0
2108,20732,47,44,4,6,1,0,25,0
2109,20732,47,44,4,6,1,0,25,0
2110,20732,47,44,4,6,1,0,25,0
2111,20732,47,44,4,6,1,0,25,0
2112,20732,46,44,5,6,1,0,25,0
2113,20732,46,44,5,5,1,0,26,0
2114,20732,46,44,5,5,1,0,26,0
2115,20732,46,44,5,5,1,0,26,0
2116,20732,46,44,5,5,1,0,26,0
2117,20732,46,44,5,5,1,0,26,0
2118,20732,46,44,5,5,1,0,26,0
2119,20732,46,44,5,5,1,0,26,0
2120,20732,46,44,5,5,1,0,26,0
2121,20732,46,44,5,5,1,0,26,0
2122,20732,46,44,5,5,1,0,26,0
2123,20732,46,44,5,5,1,0,26,0
2124,20732,46,44,5,5,1,0,26,0
2125,20732,46,44,5,5,1,0,26,0
2126,20732,46,44,5,5,1,0,26,0
2127,20732,46,44,4,6,1,0,26,0
2128,20732,46,44,4,6,1,0,26,0
2129,20732,46,44,4,6,1,0,26,0
2130,20732,46,44,4,6,1,0,26,0
2131,20732,46,44,4,6,1,0,26,0
2132,20732,46,44,4,6,1,0,26,0
2133,20732,46,44,4,6,1,0,26,0
2134,20732,46,44,4,6,1,0,26,0
2135,20732,46,44,4,6,1,0,26,0
2136,20732,46,44,4,6,1,0,26,0
2137,20732,46,44,4,6,1,0,26,0
2138,20732,46,44,4,6,1,0,26,0
2139,20732,46,44,4,6,1,0,26,0
2140,20732,46,44,4,6,1,0,26,0
2141,20732,45,45,4,6,1,0,26,0
2142,20732,45,45,4,6,1,0,26,0
2143,20732,45,45,4,6,1,0,26,0
2144,20732,45,45,4,6,1,0,26,0
2145,20732,45,45,4,6,1,0,26,0
2146,20732,45,45,4,6,1,0,26,0
2147,20732,45,45,4,6,1,0,26,0
2148,20732,45,45,4,6,1,0,26,0
2149,20732,45,45,4,6,1,0,26,0
2150,20732,45,45,4,6,1,0,26,0
2151,20732,45,45,4,6,1,0,26,0
2152,20732,45,45,4,6,1,0,26,0
2153,20732,44,45,5,6,1,0,26,0
2154,20732,44,45,5,6,1,0,26,0
2155,20732,44,45,5,6,1,0,26,0
2156,20732,44,45,5,6,1,0,26,0
2157,20732,44,45,5,6,1,0,26,0
2158,20732,44,45,5,6,1,0,26,0
2159,20732,44,45,5,6,1,0,26,0
2160,20732,44,45,5,6,1,0,26,0
2161,20732,44,45,5,6,1,0,26,0
2162,20732,44,45,5,6,1,0,26,0
2163,20732,44,45,5,6,1,0,26,0
2164,20732,44,45,5,5,1,0,27,0
2165,20732,44,45,5,5,1,0,27,0
2166,20732,44,45,5,5,1,0,27,0
2167,20732,44,45,5,5,1,0,27,0
2168,20732,44,45,5,5,1,0,27,0
2169,20732,44,45,5,5,1,0,27,0
2170,20732,44,45,5,5,1,0,27,0
2171,20732,44,45,5,5,1,0,27,0
2172,20732,44,45,5,5,1,0,27,0
2173,20732,44,45,5,5,1,0,27,0
2174,20732,44,45,5,5,1,0,27,0
2175,20732,44,45,5,5,1,0,27,0
2176,20732,44,45,5,5,1,0,27,0
2177,20732,44,45,5,5,1,0,27,0
2178,20732,44,45,5,5,1,0,27,0
2179,20732,43,46,5,5,1,0,27,0
2180,20732,43,45,5,5,1,0,28,0
2181,20732,43,45,5,5,1,0,28,0
2182,20732,43,45,5,5,1,0,28,0
2183,20732,43,45,5,5,1,0,28,0
2184,20732,43,45,5,5,1,0,28,0
2185,20732,43,45,5,5,1,0,28,0
2186,20732,43,45,5,5,1,0,28,0
2187,20732,43,45,5,4,1,0,29,0
2188,20732,43,45,5,4,1,0,29,0
2189,20732,43,45,5,4,1,0,29,0
2190,20732,42,46,5,4,1,0,29,0
2191,20732,42,46,5,4,1,0,29,0
2192,20732,42,46,5,4,1,0,29,0
2193,20732,42,46,5,4,1,0,29,0
2194,20732,41,47,5,4,1,0,29,0
2195,20732,40,48,5,4,1,0,29,0
2196,20732,40,48,5,4,1,0,29,0
2197,20732,40,48,5,4,1,0,29,0
2198,20732,40,48,5,4,1,0,29,0
2199,20732,40,48,5,4,1,0,29,0
2200,20732,40,48,5,4,1,0,29,0
2201,20732,40,48,5,4,1,0,29,0
2202,20732,40,48,5,4,1,0,29,0
2203,20732,39,47,6,4,1,0,30,0
2204,20731,40,47,6,4,1,0,30,0
2205,20730,41,47,6,4,1,0,30,0
2206,20730,40,48,6,4,1,0,30,0
2207,20730,40,48,6,4,1,0,30,0
2208,20730,40,48,6,4,1,0,30,0
2209,20730,40,48,6,4,1,0,30,0
2210,20730,40,48,6,4,1,0,30,0
2211,20730,40,48,6,4,1,0,30,0
2212,20730,39,47,7,4,1,0,31,0
2213,20730,39,47,7,4,1,0,31,0
2214,20730,39,47,7,4,1,0,31,0
2215,20730,39,47,7,4,1,0,31,0
2216,20730,39,47,7,4,1,0,31,0
2217,20730,39,47,7,4,1,0,31,0
2218,20730,39,47,7,4,1,0,31,0
2219,20730,39,47,7,4,1,0,31,0
2220,20730,39,47,7,4,1,0,31,0
2221,20730,39,47,7,4,1,0,31,0
2222,20730,37,49,7,4,1,0,31,0
2223,20730,37,49,7,4,1,0,31,0
2224,20730,37,49,7,4,1,0,31,0
2225,20730,35,51,7,4,1,0,31,0
2226,20730,35,51,7,4,1,0,31,0
2227,20730,35,51,7,4,1,0,31,0
2228,20730,33,53,7,4,1,0,31,0
2229,20730,33,53,7,4,1,0,31,0
2230,20730,33,53,7,4,1,0,31,0
2231,20730,33,53,7,4,1,0,31,0
2232,20730,33,53,7,4,1,0,31,0
2233,20730,33,53,7,4,1,0,31,0
2234,20730,33,53,7,4,1,0,31,0
2235,20730,33,53,7,4,1,0,31,0
2236,20730,33,53,7,4,1,0,31,0
2237,20730,33,53,7,4,1,0,31,0
2238,20730,33,53,6,5,1,0,31,0
2239,20730,33,53,6,5,1,0,31,0
2240,20730,33,53,6,5,1,0,31,0
2241,20730,33,53,6,5,1,0,31,0
2242,20730,33,53,6,5,1,0,31,0
2243,20730,33,53,6,5,1,0,31,0
2244,20730,33,53,6,5,1,0,31,0
2245,20730,32,54,6,5,1,0,31,0
2246,20730,32,54,6,5,1,0,31,0
2247,20730,32,54,6,5,1,0,31,0
2248,20730,32,54,6,5,1,0,31,0
2249,20730,32,54,6,5,1,0,31,0
2250,20730,32,54,6,5,1,0,31,0
2251,20730,32,54,6,5,1,0,31,0
2252,20730,32,54,6,5,1,0,31,0
2253,20730,32,54,6,5,1,0,31,0
2254,20730,31,55,6,5,1,0,31,0
2255,20730,31,55,6,5,1,0,31,0
2256,20730,31,55,6,5,1,0,31,0
2257,20730,31,55,6,5,1,0,31,0
2258,20730,31,55,6,5,1,0,31,0
2259,20730,31,55,6,5,1,0,31,0
2260,20730,30,55,7,5,1,0,31,0
2261,20730,30,54,7,5,1,0,32,0
2262,20730,30,54,7,5,1,0,32,0
2263,20730,30,54,7,5,1,0,32,0
2264,20730,30,54,7,5,1,0,32,0
2265,20730,30,54,7,5,1,0,32,0
2266,20730,30,54,7,5,1,0,32,0
2267,20729,31,54,7,5,1,0,32,0
2268,20729,31,54,7,5,1,0,32,0
2269,20729,31,54,7,5,1,0,32,0
2270,20729,31,54,7,5,1,0,32,0
2271,20729,31,53,7,5,1,0,33,0
2272,20729,31,53,7,5,1,0,33,0
2273,20729,31,53,7,5,1,0,33,0
2274,20729,31,53,7,5,1,0,33,0
2275,20729,31,53,7,5,1,0,33,0
2276,20729,31,53,7,5,1,0,33,0
2277,20729,31,53,7,5,1,0,33,0
2278,20729,31,53,7,5,1,0,33,0
2279,20729,31,53,7,5,1,0,33,0
2280,20729,31,53,7,5,1,0,33,0
2281,20729,31,53,7,5,1,0,33,0
2282,20729,31,53,7,5,1,0,33,0
2283,20729,31,53,7,5,1,0,33,0
2284,20729,31,53,7,5,1,0,33,0
2285,20729,31,53,7,5,1,0,33,0
2286,20729,31,53,7,5,1,0,33,0
2287,20729,31,53,7,5,1,0,33,0
2288,20729,31,53,7,5,1,0,33,0
2289,20729,31,53,7,5,1,0,33,0
2290,20729,31,53,7,5,1,0,33,0
2291,20729,31,53,7,5,1,0,33,0
2292,20729,31,53,7,5,1,0,33,0
2293,20729,31,53,7,5,1,0,33,0
2294,20729,30,54,7,5,1,0,33,0
2295,20729,30,54,7,5,1,0,33,0
2296,20729,30,54,7,5,1,0,33,0
2297,20729,30,54,7,5,1,0,33,0
2298,20729,30,54,7,5,1,0,33,0
2299,20729,30,54,7,5,1,0,33,0
2300,20729,30,54,7,5,1,0,33,0
2301,20729,29,54,8,5,1,0,33,0
2302,20729,29,54,8,5,1,0,33,0
2303,20729,29,54,8,5,1,0,33,0
2304,20729,29,54,8,5,1,0,33,0
2305,20729,29,54,8,5,1,0,33,0
2306,20729,29,54,8,5,1,0,33,0
2307,20729,29,54,8,5,1,0,33,0
2308,20729,28,55,8,5,1,0,33,0
2309,20729,28,55,8,5,1,0,33,0
2310,20729,28,54,8,5,1,0,34,0
2311,20729,28,53,8,5,1,0,35,0
2312,20729,28,53,8,5,1,0,35,0
2313,20729,28,53,8,5,1,0,35,0
2314,20729,28,53,8,5,1,0,35,0
2315,20729,27,54,8,5,1,0,35,0
2316,20729,27,54,8,5,1,0,35,0
2317,20729,27,54,8,5,1,0,35,0
2318,20729,27,54,8,5,1,0,35,0
2319,20729,27,54,8,5,1,0,35,0
2320,20729,27,54,8,5,1,0,35,0
2321,20729,27,54,8,5,1,0,35,0
2322,20729,27,54,8,5,1,0,35,0
2323,20729,27,54,8,5,1,0,35,0
2324,20729,26,55,8,5,1,0,35,0
2325,20729,26,55,8,5,1,0,35,0
2326,20729,26,55,8,5,1,0,35,0
2327,20729,26,55,8,5,1,0,35,0
2328,20729,26,55,8,5,1,0,35,0
2329,20729,26,55,8,5,1,0,35,0
2330,20728,27,55,8,5,1,0,35,0
2331,20728,27,55,8,5,1,0,35,0
2332,20728,27,55,8,5,1,0,35,0
2333,20728,27,55,8,5,1,0,35,0
2334,20728,27,55,8,5,1,0,35,0
2335,20728,27,55,8,5,1,0,35,0
2336,20728,27,55,8,5,1,0,35,0
2337,20728,27,55,8,5,1,0,35,0
2338,20728,27,54,8,5,1,0,36,0
2339,20728,27,54,8,5,1,0,36,0
