time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
1989,34817,4854,1267,374,182,0,0,222,0
1990,34816,4848,1271,377,182,0,0,222,0
1991,34813,4846,1274,378,183,0,0,222,0
1992,34809,4845,1277,378,183,0,0,224,0
1993,34805,4835,1287,381,184,0,0,224,0
1994,34804,4833,1288,381,185,0,0,225,0
1995,34800,4827,1295,382,185,0,0,227,0
1996,34797,4824,1298,384,186,0,0,227,0
1997,34792,4826,1299,380,190,0,0,229,0
1998,34791,4822,1302,382,190,0,0,229,0
1999,34788,4817,1307,382,192,0,0,230,0
2000,34782,4813,1314,383,193,0,0,231,0
2001,34782,4807,1317,385,193,0,0,232,0
2002,34781,4806,1318,384,193,0,0,234,0
2003,34779,4802,1323,384,193,0,0,235,0
2004,34774,4799,1328,386,193,0,0,236,0
2005,34774,4795,1332,385,194,0,0,236,0
2006,34772,4785,1342,386,195,0,0,236,0
2007,34769,4780,1347,388,195,0,0,237,0
2008,34766,4776,1350,392,195,0,0,237,0
2009,34766,4771,1352,393,195,0,0,239,0
2010,34763,4768,1357,392,197,0,0,239,0
2011,34762,4762,1360,396,197,0,0,239,0
2012,34758,4758,1362,401,196,0,0,241,0
2013,34756,4749,1370,404,196,0,0,241,0
2014,34753,4747,1372,407,196,0,0,241,0
2015,34748,4746,1374,407,197,0,0,244,0
2016,34741,4747,1374,410,199,0,0,245,0
2017,34738,4742,1380,410,200,0,0,246,0
2018,34737,4734,1385,413,200,0,0,247,0
2019,34737,4729,1386,412,204,0,0,248,0
2020,34735,4726,1390,411,206,0,0,248,0
2021,34734,4721,1393,413,207,0,0,248,0
2022,34729,4720,1396,414,208,0,0,249,0
2023,34726,4717,1402,413,209,0,0,249,0
2024,34720,4717,1404,414,210,0,0,251,0
2025,34718,4716,1404,416,210,0,0,252,0
2026,34717,4704,1412,418,211,0,0,254,0
2027,34715,4700,1415,419,210,0,0,257,0
2028,34712,4695,1416,423,209,0,0,261,0
2029,34710,4688,1421,426,210,0,0,261,0
2030,34706,4686,1425,428,210,0,0,261,0
2031,34702,4682,1429,430,211,0,0,262,0
2032,34700,4675,1435,433,211,0,0,262,0
2033,34699,4668,1441,434,212,0,0,262,0
2034,34699,4656,1450,436,213,0,0,262,0
2035,34697,4648,1459,437,213,0,0,262,0
2036,34691,4649,1463,438,213,0,0,262,0
2037,34684,4644,1472,439,215,0,0,262,0
2038,34682,4641,1475,440,215,0,0,263,0
2039,34678,4639,1479,442,215,0,0,263,0
2040,34675,4635,1484,443,215,0,0,264,0
2041,34669,4632,1490,445,215,0,0,265,0
2042,34668,4620,1498,447,218,0,0,265,0
2043,34667,4615,1502,447,220,0,0,265,0
2044,34663,4615,1504,446,222,0,0,266,0
2045,34661,4611,1509,446,223,0,0,266,0
2046,34661,4604,1510,449,224,0,0,268,0
2047,34657,4603,1512,451,225,0,0,268,0
2048,34654,4599,1516,452,226,0,0,269,0
2049,34650,4592,1522,454,226,0,0,272,0
2050,34649,4585,1527,457,225,0,0,273,0
2051,34644,4582,1533,459,225,0,0,273,0
2052,34638,4580,1539,461,225,0,0,273,0
2053,34636,4577,1537,465,225,0,0,276,0
2054,34634,4572,1540,467,226,0,0,277,0
2055,34632,4568,1544,469,226,0,0,277,0
2056,34632,4560,1549,470,227,0,0,278,0
2057,34629,4557,1553,468,230,0,0,279,0
2058,34625,4550,1559,470,232,0,0,280,0
2059,34623,4540,1566,473,233,0,0,281,0
2060,34621,4539,1568,472,235,0,0,281,0
2061,34620,4531,1575,472,236,0,0,282,0
2062,34618,4525,1580,474,237,0,0,282,0
2063,34617,4526,1573,472,238,0,0,290,0
2064,34614,4521,1579,474,237,0,0,291,0
2065,34613,4510,1586,479,237,0,0,291,0
2066,34612,4505,1587,480,239,0,0,293,0
2067,34610,4493,1599,481,240,0,0,293,0
2068,34609,4484,1605,483,242,0,0,293,0
2069,34605,4480,1610,484,243,0,0,294,0
2070,34602,4474,1611,486,246,0,0,297,0
2071,34599,4466,1618,486,249,0,0,298,0
2072,34593,4460,1626,489,249,0,0,299,0
2073,34591,4450,1634,490,250,0,0,301,0
2074,34588,4445,1638,492,251,0,0,302,0
2075,34584,4438,1646,494,251,0,0,303,0
2076,34582,4427,1656,497,250,0,0,304,0
2077,34578,4416,1666,502,249,0,0,305,0
2078,34575,4410,1671,503,250,0,0,307,0
2079,34572,4405,1678,504,249,0,0,308,0
2080,34567,4398,1686,505,250,0,0,310,0
2081,34561,4395,1694,504,252,0,0,310,0
2082,34553,4399,1695,507,252,0,0,310,0
2083,34552,4393,1700,508,252,0,0,311,0
2084,34543,4392,1704,512,253,0,0,312,0
2085,34536,4391,1705,512,257,0,0,315,0
2086,34535,4386,1709,509,260,0,0,317,0
2087,34533,4382,1712,511,260,0,0,318,0
2088,34525,4383,1713,514,261,0,0,320,0
2089,34522,4380,1717,512,264,0,0,321,0
2090,34517,4378,1721,513,262,0,0,325,0
2091,34514,4369,1722,522,263,0,0,326,0
2092,34506,4371,1726,522,264,0,0,327,0
2093,34502,4358,1735,530,264,0,0,327,0
2094,34494,4354,1745,531,264,0,0,328,0
2095,34487,4351,1749,534,264,0,0,331,0
2096,34484,4342,1756,537,265,0,0,332,0
2097,34478,4340,1761,538,267,0,0,332,0
2098,34471,4333,1767,541,272,0,0,332,0
2099,34465,4333,1766,545,272,0,0,335,0
2100,34461,4327,1773,548,271,0,0,336,0
2101,34459,4324,1777,546,273,0,0,337,0
2102,34457,4317,1783,547,275,0,0,337,0
2103,34453,4311,1791,549,275,0,0,337,0
2104,34445,4315,1793,548,276,0,0,339,0
2105,34443,4307,1799,550,277,0,0,340,0
2106,34439,4301,1806,550,277,0,0,343,0
2107,34435,4298,1811,549,280,0,0,343,0
2108,34428,4293,1820,552,280,0,0,343,0
2109,34419,4297,1822,552,281,0,0,345,0
2110,34411,4296,1826,555,281,0,0,347,0
2111,34403,4292,1831,561,281,0,0,348,0
2112,34399,4283,1836,567,282,0,0,349,0
2113,34393,4282,1838,569,283,0,0,351,0
2114,34388,4279,1837,574,284,0,0,354,0
2115,34385,4276,1838,578,284,0,0,355,0
2116,34383,4269,1843,580,285,0,0,356,0
2117,34376,4267,1851,580,286,0,0,356,0
2118,34373,4257,1860,581,286,0,0,359,0
2119,34371,4243,1871,585,285,0,0,361,0
2120,34369,4234,1877,589,285,0,0,362,0
2121,34360,4238,1879,590,285,0,0,364,0
2122,34357,4232,1882,594,285,0,0,366,0
2123,34352,4226,1889,593,289,0,0,367,0
2124,34350,4216,1893,598,290,0,0,369,0
2125,34348,4210,1894,602,291,0,0,371,0
2126,34342,4203,1901,606,293,0,0,371,0
2127,34335,4203,1905,607,294,0,0,372,0
2128,34328,4204,1908,609,295,0,0,372,0
2129,34327,4202,1911,608,296,0,0,372,0
2130,34324,4191,1919,612,297,0,0,373,0
2131,34319,4181,1929,615,297,0,0,375,0
2132,34311,4180,1936,611,303,0,0,375,0
2133,34302,4179,1938,613,305,0,0,379,0
2134,34298,4170,1948,611,308,0,0,381,0
2135,34289,4169,1955,612,309,0,0,382,0
2136,34282,4163,1962,615,312,0,0,382,0
2137,34272,4159,1970,617,314,0,0,384,0
2138,34264,4156,1979,616,316,0,0,385,0
2139,34257,4153,1988,615,318,0,0,385,0
2140,34245,4152,1997,616,318,0,0,388,0
2141,34232,4154,1999,622,319,0,0,390,0
2142,34226,4151,2003,626,319,0,0,391,0
2143,34217,4147,2013,628,320,0,0,391,0
2144,34215,4137,2019,631,322,0,0,392,0
2145,34209,4134,2023,631,325,0,0,394,0
2146,34207,4124,2026,637,324,0,0,398,0
2147,34200,4119,2035,638,326,0,0,398,0
2148,34199,4112,2038,642,327,0,0,398,0
2149,34196,4104,2047,643,327,0,0,399,0
2150,34193,4099,2053,642,330,0,0,399,0
2151,34190,4090,2062,641,332,0,0,401,0
2152,34186,4086,2068,642,333,0,0,401,0
2153,34181,4081,2075,643,334,0,0,402,0
2154,34174,4079,2077,647,335,0,0,404,0
2155,34169,4072,2080,654,335,0,0,406,0
2156,34167,4063,2089,654,337,0,0,406,0
2157,34166,4054,2096,656,336,0,0,408,0
2158,34164,4045,2104,657,336,0,0,410,0
2159,34162,4038,2104,662,337,0,0,413,0
2160,34161,4022,2112,668,339,0,0,414,0
2161,34152,4022,2119,667,341,0,0,415,0
2162,34150,4015,2121,669,342,0,0,419,0
2163,34143,4015,2125,671,342,0,0,420,0
2164,34141,4008,2132,672,341,0,0,422,0
2165,34139,4003,2137,671,342,0,0,424,0
2166,34135,3997,2142,673,343,0,0,426,0
2167,34132,3990,2147,675,343,0,0,429,0
2168,34130,3980,2152,679,343,0,0,432,0
2169,34128,3970,2159,681,345,0,0,433,0
2170,34124,3963,2166,682,346,0,0,435,0
2171,34123,3951,2175,685,347,0,0,435,0
2172,34121,3943,2181,687,346,0,0,438,0
2173,34116,3932,2191,691,345,0,0,441,0
2174,34112,3928,2198,691,344,0,0,443,0
2175,34109,3922,2203,693,345,0,0,444,0
2176,34109,3911,2209,693,348,0,0,446,0
2177,34104,3909,2213,693,350,0,0,447,0
2178,34099,3906,2217,696,349,0,0,449,0
2179,34098,3898,2220,701,350,0,0,449,0
2180,34094,3893,2222,704,352,0,0,451,0
2181,34092,3888,2227,704,353,0,0,452,0
2182,34090,3877,2234,706,355,0,0,454,0
2183,34088,3867,2242,708,353,0,0,458,0
2184,34087,3857,2246,711,353,0,0,462,0
2185,34085,3851,2251,713,354,0,0,462,0
2186,34083,3844,2258,714,354,0,0,463,0
2187,34081,3832,2259,722,354,0,0,468,0
2188,34079,3826,2264,720,359,0,0,468,0
2189,34072,3819,2276,719,360,0,0,470,0
2190,34069,3810,2283,720,364,0,0,470,0
2191,34064,3802,2289,721,366,0,0,474,0
2192,34060,3799,2294,721,366,0,0,476,0
2193,34054,3795,2297,723,369,0,0,478,0
2194,34050,3784,2306,727,368,0,0,481,0
2195,34043,3784,2308,729,369,0,0,483,0
2196,34038,3779,2311,733,369,0,0,486,0
2197,34036,3774,2316,732,371,0,0,487,0
2198,34031,3775,2318,732,370,0,0,490,0
2199,34028,3762,2328,737,369,0,0,492,0
2200,34023,3761,2330,737,369,0,0,496,0
2201,34021,3750,2336,743,370,0,0,496,0
2202,34017,3749,2338,742,372,0,0,498,0
2203,34010,3745,2343,743,372,0,0,503,0
2204,34005,3741,2347,743,372,0,0,508,0
2205,34004,3728,2358,743,374,0,0,509,0
2206,33999,3716,2367,748,376,0,0,510,0
2207,33994,3710,2376,746,378,0,0,512,0
2208,33989,3703,2386,747,379,0,0,512,0
2209,33987,3699,2387,751,379,0,0,513,0
2210,33978,3694,2395,752,383,0,0,514,0
2211,33972,3689,2401,752,387,0,0,515,0
2212,33968,3686,2405,753,387,0,0,517,0
2213,33964,3685,2405,754,386,0,0,522,0
2214,33959,3684,2405,757,386,0,0,525,0
2215,33954,3675,2414,759,388,0,0,526,0
2216,33943,3669,2420,766,389,0,0,529,0
2217,33935,3668,2423,770,388,0,0,532,0
2218,33932,3658,2431,770,390,0,0,535,0
2219,33926,3659,2433,770,391,0,0,537,0
2220,33924,3654,2436,772,392,0,0,538,0
2221,33918,3650,2440,775,391,0,0,542,0
2222,33911,3652,2441,776,393,0,0,543,0
2223,33901,3652,2442,778,395,0,0,548,0
2224,33894,3652,2445,777,398,0,0,550,0
2225,33887,3647,2452,777,401,0,0,552,0
2226,33884,3638,2455,780,403,0,0,556,0
2227,33880,3633,2460,781,404,0,0,558,0
2228,33875,3629,2467,781,405,0,0,559,0
2229,33867,3627,2471,784,405,0,0,562,0
2230,33866,3618,2474,786,406,0,0,566,0
2231,33862,3615,2478,789,405,1,0,566,0
2232,33857,3610,2484,792,405,1,0,567,0
2233,33853,3608,2483,794,407,1,0,570,0
2234,33848,3605,2488,797,406,1,0,571,0
2235,33844,3599,2494,798,407,1,0,573,0
2236,33840,3597,2494,799,407,1,0,578,0
2237,33835,3585,2499,806,408,1,0,582,0
2238,33829,3581,2502,810,408,1,0,585,0
2239,33820,3577,2508,813,410,1,0,587,0
2240,33811,3581,2510,814,410,1,0,589,0
2241,33807,3575,2515,815,410,1,0,593,0
2242,33800,3574,2521,814,411,1,0,595,0
2243,33795,3567,2527,818,411,1,0,597,0
2244,33787,3566,2529,819,413,1,0,601,0
2245,33778,3570,2531,819,414,1,0,603,0
2246,33775,3567,2531,822,413,1,0,607,0
2247,33769,3565,2535,822,414,1,0,610,0
2248,33764,3560,2542,822,416,1,0,611,0
2249,33757,3556,2547,822,421,1,0,612,0
2250,33752,3543,2556,828,421,1,0,615,0
2251,33746,3531,2568,832,423,1,0,615,0
2252,33738,3530,2570,837,423,1,0,617,0
2253,33734,3521,2581,838,423,1,0,618,0
2254,33731,3509,2589,843,424,1,0,619,0
2255,33723,3507,2593,847,425,1,0,620,0
2256,33715,3506,2597,847,427,1,0,623,0
2257,33710,3500,2602,848,428,1,0,627,0
2258,33704,3491,2611,851,430,1,0,628,0
2259,33692,3496,2614,850,431,1,0,632,0
2260,33685,3496,2618,850,433,1,0,633,0
2261,33669,3500,2624,851,436,1,0,635,0
2262,33660,3495,2631,852,439,1,0,638,0
2263,33653,3491,2638,851,442,1,0,640,0
2264,33649,3482,2645,856,441,1,0,642,0
2265,33641,3476,2654,859,440,1,0,645,0
2266,33634,3472,2661,861,442,1,0,645,0
2267,33629,3468,2665,863,442,1,0,648,0
2268,33622,3466,2667,864,443,1,0,653,0
2269,33620,3460,2666,867,442,1,0,660,0
2270,33612,3447,2677,870,446,1,0,663,0
2271,33610,3439,2685,869,449,1,0,663,0
2272,33605,3434,2690,871,449,1,0,666,0
2273,33602,3423,2697,875,450,1,0,668,0
2274,33597,3421,2696,877,451,1,0,673,0
2275,33593,3411,2706,875,455,1,0,675,0
2276,33587,3406,2712,878,456,1,0,676,0
2277,33579,3402,2712,884,456,1,0,682,0
2278,33568,3400,2719,883,460,1,0,685,0
2279,33558,3399,2722,886,459,1,0,691,0
2280,33551,3396,2726,891,459,1,0,692,0
2281,33536,3402,2725,895,459,1,0,698,0
2282,33515,3419,2728,893,461,1,0,699,0
2283,33501,3425,2728,893,464,1,0,704,0
2284,33492,3427,2731,894,465,1,0,706,0
2285,33483,3429,2732,894,467,1,0,710,0
2286,33479,3425,2732,898,469,1,0,712,0
2287,33462,3433,2734,901,472,1,0,713,0
2288,33454,3431,2741,902,474,1,0,713,0
2289,33444,3436,2745,902,474,1,0,714,0
2290,33429,3439,2753,903,476,1,0,715,0
2291,33417,3439,2756,909,476,1,0,718,0
2292,33409,3431,2764,913,479,1,0,719,0
2293,33404,3426,2770,910,484,1,0,721,0
2294,33396,3429,2770,908,487,1,0,725,0
2295,33391,3420,2779,910,488,1,0,727,0
2296,33387,3413,2786,909,490,1,0,730,0
2297,33382,3409,2790,905,494,1,0,735,0
2298,33378,3405,2793,904,498,1,0,737,0
2299,33372,3405,2796,905,499,1,0,738,0
2300,33369,3400,2798,908,499,1,0,741,0
2301,33361,3403,2798,908,500,1,0,745,0
2302,33354,3402,2802,908,501,1,0,748,0
2303,33351,3398,2805,909,502,1,0,750,0
2304,33346,3393,2806,907,508,1,0,755,0
2305,33339,3392,2810,908,508,1,0,758,0
2306,33334,3392,2810,904,511,2,0,763,0
2307,33328,3389,2816,907,511,2,0,763,0
2308,33321,3390,2821,906,512,2,0,764,0
2309,33311,3395,2822,904,513,2,0,769,0
2310,33305,3391,2827,908,513,2,0,770,0
2311,33299,3392,2830,907,514,2,0,772,0
2312,33292,3391,2829,909,517,2,0,776,0
2313,33287,3391,2831,904,522,2,0,779,0
2314,33286,3380,2834,904,527,2,0,783,0
2315,33281,3373,2841,904,529,2,0,786,0
2316,33277,3369,2840,902,535,2,0,791,0
2317,33270,3366,2842,904,537,2,0,795,0
2318,33262,3363,2848,900,543,2,0,798,0
2319,33254,3359,2851,902,545,2,0,803,0
2320,33249,3350,2859,903,547,2,0,806,0
2321,33246,3351,2859,903,547,2,0,808,0
2322,33243,3340,2862,909,547,2,0,813,0
2323,33239,3337,2865,908,548,2,0,817,0
2324,33231,3332,2871,911,549,2,0,820,0
2325,33222,3333,2871,916,548,2,0,824,0
2326,33217,3328,2875,917,548,2,0,829,0
2327,33211,3328,2878,914,552,2,0,831,0
2328,33210,3316,2885,916,554,2,0,833,0
2329,33206,3314,2889,917,554,2,0,834,0
2330,33204,3310,2892,913,559,2,0,836,0
2331,33200,3308,2893,915,558,2,0,840,0
2332,33191,3310,2895,915,559,2,0,844,0
2333,33186,3303,2903,912,563,2,0,847,0
2334,33178,3304,2902,913,564,2,0,853,0
2335,33174,3293,2909,916,567,2,0,855,0
2336,33167,3288,2916,919,569,2,0,855,0
2337,33162,3280,2921,922,571,2,0,858,0
2338,33158,3274,2925,919,578,2,0,860,0
2339,33150,3271,2928,918,581,2,0,866,0
2340,33147,3271,2927,916,581,2,0,872,0
2341,33142,3270,2927,916,585,2,0,874,0
2342,33133,3269,2931,919,586,2,0,876,0
2343,33126,3266,2936,921,588,2,0,877,0
2344,33123,3263,2937,921,590,2,0,880,0
2345,33118,3255,2940,924,593,2,0,884,0
2346,33110,3254,2946,923,596,2,0,885,0
2347,33098,3254,2950,925,597,2,0,890,0
2348,33084,3260,2953,926,599,2,0,892,0
2349,33067,3273,2953,925,597,2,0,899,0
2350,33026,3298,2960,932,597,2,0,901,0
2351,32974,3344,2962,930,601,2,0,903,0
2352,32830,3473,2971,934,603,2,0,903,0
2353,32679,3613,2977,937,605,2,0,903,0
2354,32498,3787,2974,941,605,2,0,909,0
2355,32315,3966,2973,941,606,2,0,913,0
2356,32165,4109,2972,944,607,2,0,917,0
2357,32035,4230,2973,945,610,2,0,921,0
2358,31868,4387,2974,948,614,2,0,923,0
2359,31702,4544,2975,951,616,2,0,926,0
2360,31548,4688,2981,952,617,2,0,928,0
2361,31404,4826,2983,949,623,2,0,929,0
2362,31287,4932,2987,952,623,2,0,933,0
2363,31163,5053,2986,954,622,2,0,936,0
2364,31042,5165,2986,951,629,2,0,941,0
2365,30949,5255,2984,947,633,2,0,946,0
2366,30837,5361,2987,945,636,2,0,948,0
2367,30731,5459,2991,946,636,2,0,951,0
2368,30630,5550,2993,950,635,2,0,956,0
2369,30528,5647,2997,946,637,2,0,959,0
2370,30439,5727,3002,944,637,2,0,965,0
2371,30355,5801,3007,942,640,2,0,969,0
2372,30290,5857,3011,947,639,2,0,970,0
2373,30215,5922,3014,948,638,2,0,977,0
2374,30152,5975,3020,946,643,2,0,978,0
2375,30093,6028,3021,948,645,2,0,979,0
2376,30061,6054,3019,946,649,2,0,985,0
2377,30011,6096,3023,944,652,2,0,988,0
2378,29977,6121,3028,944,654,2,0,990,0
2379,29930,6161,3034,942,654,2,0,993,0
2380,29891,6192,3035,943,656,2,0,997,0
2381,29858,6216,3039,942,658,2,0,1001,0
2382,29815,6246,3040,947,660,2,0,1006,0
2383,29762,6293,3039,949,662,2,0,1009,0
2384,29719,6325,3041,954,662,2,0,1013,0
2385,29670,6366,3044,955,664,2,0,1015,0
2386,29616,6410,3050,954,666,2,0,1018,0
2387,29573,6445,3054,948,673,2,0,1021,0
2388,29516,6495,3058,945,675,2,0,1025,0
2389,29449,6557,3058,943,674,2,0,1033,0
2390,29397,6594,3063,948,677,2,0,1035,0
2391,29342,6640,3068,947,681,2,0,1036,0
2392,29294,6676,3067,950,684,2,0,1043,0
2393,29247,6717,3065,951,685,2,0,1049,0
2394,29206,6749,3069,952,687,2,0,1051,0
2395,29173,6773,3076,951,688,2,0,1053,0
2396,29128,6810,3080,949,692,2,0,1055,0
2397,29088,6838,3085,951,693,2,0,1059,0
2398,29064,6854,3088,952,693,2,0,1063,0
2399,29031,6881,3089,951,693,2,0,1069,0
2400,29002,6901,3089,952,694,2,0,1076,0
2401,28983,6910,3095,953,695,2,0,1078,0
2402,28963,6920,3097,951,702,2,0,1081,0
2403,28944,6934,3095,949,706,2,0,1086,0
2404,28930,6942,3098,947,709,2,0,1088,0
2405,28911,6949,3107,947,711,2,0,1089,0
2406,28900,6954,3105,946,714,2,0,1095,0
2407,28884,6959,3109,947,716,2,0,1099,0
2408,28876,6957,3111,947,718,2,0,1105,0
2409,28860,6966,3114,946,720,2,0,1108,0
2410,28843,6973,3119,948,719,2,0,1112,0
2411,28833,6974,3122,947,722,2,0,1116,0
2412,28825,6972,3128,949,723,2,0,1117,0
2413,28818,6975,3128,942,729,2,0,1122,0
2414,28810,6974,3131,942,729,2,0,1128,0
2415,28802,6975,3130,942,732,2,0,1133,0
2416,28792,6975,3130,946,733,2,0,1138,0
2417,28785,6975,3131,945,735,2,0,1143,0
2418,28778,6972,3134,944,738,2,0,1148,0
2419,28772,6971,3133,946,739,2,0,1153,0
2420,28769,6968,3137,941,743,2,0,1156,0
2421,28767,6958,3140,943,744,2,0,1162,0
2422,28760,6953,3149,944,745,2,0,1163,0
2423,28755,6946,3158,940,749,2,0,1166,0
2424,28742,6951,3161,936,756,2,0,1168,0
2425,28735,6949,3163,935,760,2,0,1172,0
2426,28730,6948,3161,938,759,2,0,1178,0
2427,28722,6950,3160,939,761,2,0,1182,0
2428,28715,6950,3162,938,763,2,0,1186,0
2429,28707,6949,3161,943,763,2,0,1191,0
2430,28701,6944,3162,948,763,2,0,1196,0
2431,28695,6941,3163,951,763,2,0,1201,0
2432,28688,6943,3164,949,765,2,0,1205,0
2433,28681,6944,3166,948,766,2,0,1209,0
2434,28677,6942,3169,946,770,2,0,1210,0
2435,28675,6939,3171,943,775,2,0,1211,0
2436,28673,6932,3176,944,775,2,0,1214,0
2437,28668,6925,3178,948,777,2,0,1218,0
2438,28663,6920,3183,946,780,2,0,1222,0
2439,28658,6919,3185,948,781,2,0,1223,0
2440,28652,6917,3186,945,788,2,0,1226,0
2441,28647,6914,3188,947,789,2,0,1229,0
2442,28643,6907,3193,947,793,2,0,1231,0
2443,28639,6903,3199,946,793,2,0,1234,0
2444,28633,6897,3199,953,791,2,0,1241,0
2445,28632,6887,3200,960,791,2,0,1244,0
2446,28628,6885,3201,961,793,2,0,1246,0
2447,28624,6876,3204,964,795,2,0,1251,0
2448,28622,6863,3214,964,797,2,0,1254,0
2449,28617,6858,3216,967,800,2,0,1256,0
2450,28611,6860,3214,967,802,2,0,1260,0
2451,28610,6851,3218,968,800,2,0,1267,0
2452,28600,6849,3222,971,803,2,0,1269,0
2453,28597,6847,3220,970,805,2,0,1275,0
2454,28595,6843,3220,968,807,2,0,1281,0
2455,28593,6836,3225,968,807,2,0,1285,0
2456,28591,6827,3227,971,808,2,0,1290,0
2457,28587,6826,3226,973,808,2,0,1294,0
2458,28583,6816,3238,971,810,2,0,1296,0
2459,28577,6815,3240,972,810,2,0,1300,0
2460,28574,6810,3244,972,810,2,0,1304,0
2461,28568,6808,3244,975,811,2,0,1308,0
2462,28561,6800,3248,978,815,2,0,1312,0
2463,28555,6794,3251,982,817,2,0,1315,0
2464,28552,6784,3253,992,817,2,0,1316,0
2465,28547,6784,3252,994,817,2,0,1320,0
2466,28541,6777,3255,998,817,2,0,1326,0
2467,28538,6771,3256,998,820,2,0,1331,0
2468,28535,6766,3256,999,820,2,0,1338,0
2469,28530,6766,3257,988,829,2,0,1344,0
2470,28528,6756,3258,991,830,2,0,1351,0
2471,28525,6745,3261,992,835,2,0,1356,0
2472,28520,6742,3261,995,837,2,0,1359,0
2473,28515,6739,3262,997,838,2,0,1363,0
2474,28511,6730,3269,1001,838,2,0,1365,0
2475,28506,6724,3277,1000,837,2,0,1370,0
2476,28500,6719,3283,1001,839,2,0,1372,0
2477,28494,6711,3289,1003,839,2,0,1378,0
2478,28491,6706,3290,1003,841,2,0,1383,0
2479,28487,6702,3294,1002,844,2,0,1385,0
2480,28484,6695,3296,1004,847,2,0,1388,0
2481,28479,6687,3300,1007,848,2,0,1393,0
2482,28475,6683,3295,1008,851,2,0,1402,0
2483,28468,6679,3297,1009,851,2,0,1410,0
2484,28464,6675,3296,1012,850,2,0,1417,0
2485,28459,6675,3299,1009,852,2,0,1420,0
2486,28453,6670,3305,1010,854,2,0,1422,0
2487,28447,6662,3310,1013,854,2,0,1428,0
2488,28445,6651,3313,1017,857,2,0,1431,0
2489,28442,6650,3313,1016,859,2,0,1434,0
2490,28436,6643,3317,1015,866,2,0,1437,0
2491,28427,6645,3320,1017,866,2,0,1439,0
2492,28417,6644,3326,1010,873,2,0,1444,0
2493,28407,6638,3337,1010,877,2,0,1445,0
2494,28394,6644,3337,1009,881,2,0,1449,0
2495,28377,6651,3341,1010,883,2,0,1452,0
2496,28302,6717,3342,1007,888,2,0,1458,0
2497,28209,6796,3348,1011,889,2,0,1461,0
2498,28130,6864,3356,1009,894,2,0,1461,0
2499,28045,6939,3362,1007,896,2,0,1465,0
2500,27965,7007,3367,1004,899,2,0,1472,0
2501,27899,7065,3370,1005,896,2,0,1479,0
2502,27808,7139,3381,1008,897,2,0,1481,0
2503,27712,7219,3388,1012,897,2,0,1486,0
2504,27643,7278,3391,1010,901,2,0,1491,0
2505,27560,7349,3394,1011,904,2,0,1496,0
2506,27493,7398,3405,1017,903,2,0,1498,0
2507,27419,7460,3406,1021,905,2,0,1503,0
2508,27337,7532,3406,1023,908,2,0,1508,0
2509,27262,7602,3402,1023,910,2,0,1515,0
2510,27192,7660,3406,1024,911,2,0,1521,0
2511,27120,7718,3411,1022,915,2,0,1528,0
2512,27049,7781,3416,1024,913,2,0,1531,0
2513,26978,7836,3426,1028,912,2,0,1534,0
2514,26930,7875,3428,1029,913,2,0,1539,0
2515,26868,7927,3430,1027,919,2,0,1543,0
2516,26812,7966,3434,1031,919,2,0,1552,0
2517,26769,7999,3438,1033,919,2,0,1556,0
2518,26728,8033,3442,1035,919,2,0,1557,0
2519,26691,8058,3447,1036,921,2,0,1561,0
2520,26663,8080,3447,1030,927,2,0,1567,0
2521,26621,8113,3449,1032,928,2,0,1571,0
2522,26589,8133,3453,1033,931,2,0,1575,0
2523,26559,8152,3455,1031,936,2,0,1581,0
2524,26530,8167,3460,1033,938,2,0,1586,0
2525,26502,8186,3462,1032,944,2,0,1588,0
2526,26465,8204,3467,1037,945,2,0,1596,0
2527,26423,8233,3476,1038,944,2,0,1600,0
2528,26385,8256,3482,1039,946,2,0,1606,0
2529,26334,8302,3481,1038,947,2,0,1612,0
2530,26289,8333,3477,1046,948,2,0,1621,0
2531,26255,8359,3481,1042,951,2,0,1626,0
2532,26212,8389,3492,1041,951,2,0,1629,0
2533,26177,8410,3498,1042,953,2,0,1634,0
2534,26137,8438,3505,1043,952,2,0,1639,0
2535,26092,8472,3509,1043,951,2,0,1647,0
2536,26052,8498,3511,1049,950,2,0,1654,0
2537,26008,8534,3509,1053,951,2,0,1659,0
2538,25970,8559,3511,1055,953,2,0,1666,0
2539,25937,8573,3514,1060,957,2,0,1673,0
2540,25909,8589,3517,1059,959,2,0,1681,0
2541,25878,8607,3518,1058,964,2,0,1689,0
2542,25849,8623,3522,1059,964,2,0,1697,0
2543,25814,8649,3524,1058,967,2,0,1702,0
2544,25799,8651,3530,1059,969,2,0,1706,0
2545,25778,8660,3535,1059,970,2,0,1712,0
2546,25755,8669,3538,1064,972,2,0,1716,0
2547,25738,8676,3536,1065,975,2,0,1724,0
2548,25729,8672,3542,1067,973,2,0,1731,0
2549,25711,8671,3547,1076,975,2,0,1734,0
2550,25698,8669,3551,1080,979,2,0,1737,0
2551,25687,8667,3556,1078,984,2,0,1742,0
2552,25675,8665,3563,1079,986,2,0,1746,0
2553,25651,8676,3574,1074,990,2,0,1749,0
2554,25647,8667,3578,1079,992,2,0,1751,0
2555,25642,8660,3579,1081,996,2,0,1756,0
2556,25636,8653,3581,1081,1000,2,0,1763,0
2557,25629,8652,3584,1081,1002,2,0,1766,0
