time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
2642,6412,1971,1001,301,267,4,0,474,0
2643,6397,1981,1001,302,268,4,0,477,0
2644,6378,1997,1002,303,268,4,0,478,0
2645,6361,2009,1005,303,269,4,0,479,0
2646,6349,2016,1007,305,269,4,0,480,0
2647,6332,2031,1007,304,270,4,0,482,0
2648,6312,2047,1009,303,273,4,0,482,0
2649,6294,2063,1008,303,275,4,0,483,0
2650,6275,2076,1012,304,275,4,0,484,0
2651,6264,2083,1015,302,278,4,0,484,0
2652,6254,2090,1017,299,282,4,0,484,0
2653,6234,2105,1019,302,282,4,0,484,0
2654,6223,2114,1019,302,283,4,0,485,0
2655,6210,2125,1019,302,282,4,0,488,0
2656,6194,2136,1018,303,285,4,0,490,0
2657,6178,2147,1017,306,284,4,0,494,0
2658,6164,2157,1019,307,284,4,0,495,0
2659,6157,2160,1021,307,284,4,0,497,0
2660,6149,2164,1024,306,286,4,0,497,0
2661,6133,2178,1025,307,286,4,0,497,0
2662,6119,2188,1027,307,288,4,0,497,0
2663,6107,2198,1028,307,288,4,0,498,0
2664,6099,2205,1028,306,286,4,0,502,0
2665,6091,2209,1031,307,286,4,0,502,0
2666,6080,2215,1029,310,286,4,0,506,0
2667,6067,2224,1031,311,286,4,0,507,0
2668,6057,2228,1033,311,287,4,0,510,0
2669,6050,2232,1035,309,287,4,0,513,0
2670,6038,2241,1035,310,287,4,0,515,0
2671,6032,2245,1037,310,286,4,0,516,0
2672,6028,2246,1038,311,286,4,0,517,0
2673,6020,2251,1038,313,286,4,0,518,0
2674,6011,2257,1038,314,287,4,0,519,0
2675,6000,2265,1038,315,287,4,0,521,0
2676,5985,2273,1041,319,287,4,0,521,0
2677,5975,2281,1043,318,288,4,0,521,0
2678,5965,2287,1045,320,288,4,0,521,0
2679,5957,2293,1046,319,290,4,0,521,0
2680,5946,2302,1046,320,290,4,0,522,0
2681,5932,2314,1046,322,288,4,0,524,0
2682,5923,2317,1049,323,288,4,0,526,0
2683,5919,2317,1050,324,287,4,0,529,0
2684,5915,2317,1049,324,288,4,0,533,0
2685,5900,2329,1051,324,288,4,0,534,0
2686,5891,2336,1051,324,287,4,0,537,0
2687,5882,2343,1050,325,286,4,0,540,0
2688,5873,2350,1048,325,287,4,0,543,0
2689,5865,2355,1049,326,286,4,0,545,0
2690,5861,2356,1051,327,286,4,0,545,0
2691,5853,2361,1051,329,286,4,0,546,0
2692,5849,2360,1052,331,285,4,0,549,0
2693,5845,2362,1054,331,285,4,0,549,0
2694,5841,2362,1053,334,284,4,0,552,0
2695,5838,2361,1056,335,283,5,0,552,0
2696,5833,2362,1058,335,285,5,0,552,0
2697,5830,2362,1060,336,285,5,0,552,0
2698,5827,2360,1062,338,286,5,0,552,0
2699,5824,2355,1067,339,285,5,0,555,0
2700,5822,2353,1068,339,285,5,0,558,0
2701,5818,2349,1072,341,286,5,0,559,0
2702,5817,2347,1073,342,285,5,0,561,0
2703,5816,2345,1073,343,285,5,0,563,0
2704,5813,2341,1075,347,284,5,0,565,0
2705,5812,2337,1073,350,283,5,0,570,0
2706,5812,2333,1074,351,283,5,0,572,0
2707,5810,2333,1073,352,282,5,0,575,0
2708,5810,2331,1075,351,283,5,0,575,0
2709,5809,2327,1076,352,281,5,0,580,0
2710,5808,2324,1074,353,282,5,0,584,0
2711,5806,2322,1075,354,284,5,0,584,0
2712,5806,2314,1076,359,284,5,0,586,0
2713,5803,2311,1076,362,285,5,0,588,0
2714,5803,2305,1082,362,285,5,0,588,0
2715,5802,2301,1085,362,286,5,0,589,0
2716,5800,2301,1085,363,286,5,0,590,0
2717,5800,2298,1084,364,287,5,0,592,0
2718,5800,2291,1087,366,288,5,0,593,0
2719,5800,2290,1085,365,288,5,0,597,0
2720,5798,2288,1086,363,290,5,0,600,0
2721,5798,2282,1089,366,290,5,0,600,0
2722,5797,2277,1091,367,290,5,0,603,0
2723,5797,2270,1094,368,292,5,0,604,0
2724,5795,2270,1094,367,293,5,0,606,0
2725,5793,2267,1094,369,294,5,0,608,0
2726,5791,2266,1096,368,295,5,0,609,0
2727,5789,2266,1097,368,295,5,0,610,0
2728,5789,2261,1100,369,296,5,0,610,0
2729,5787,2260,1101,370,296,5,0,611,0
2730,5787,2253,1105,370,298,5,0,612,0
2731,5787,2251,1104,368,301,5,0,614,0
2732,5785,2245,1106,367,302,5,0,620,0
2733,5784,2241,1107,369,301,5,0,623,0
2734,5780,2239,1108,372,302,5,0,624,0
2735,5780,2237,1109,372,303,5,0,624,0
2736,5778,2234,1109,375,303,5,0,626,0
2737,5778,2230,1110,375,305,5,0,627,0
2738,5778,2227,1111,374,307,5,0,628,0
2739,5776,2224,1113,375,308,5,0,629,0
2740,5775,2222,1113,376,309,5,0,630,0
2741,5774,2220,1114,378,308,5,0,631,0
2742,5771,2221,1113,379,308,5,0,633,0
2743,5769,2217,1114,381,309,5,0,635,0
2744,5766,2212,1118,385,307,5,0,637,0
2745,5766,2208,1122,383,308,5,0,638,0
2746,5765,2206,1121,382,309,5,0,642,0
2747,5763,2202,1126,383,309,5,0,642,0
2748,5762,2199,1128,383,309,5,0,644,0
2749,5762,2192,1132,381,312,5,0,646,0
2750,5761,2190,1134,380,313,5,0,647,0
2751,5759,2188,1134,381,313,5,0,650,0
2752,5757,2187,1136,381,313,5,0,651,0
2753,5757,2183,1138,380,312,5,0,655,0
2754,5756,2182,1140,378,313,5,0,656,0
2755,5756,2178,1140,378,314,5,0,659,0
2756,5756,2174,1140,377,315,5,0,663,0
2757,5756,2168,1143,377,317,5,0,664,0
2758,5755,2164,1145,379,317,5,0,665,0
2759,5752,2159,1149,383,317,5,0,665,0
2760,5752,2154,1154,381,319,5,0,665,0
2761,5752,2152,1155,380,319,5,0,667,0
2762,5750,2149,1158,380,320,5,0,668,0
2763,5749,2145,1158,382,320,5,0,671,0
2764,5748,2139,1163,381,321,5,0,673,0
2765,5746,2136,1165,379,324,5,0,675,0
2766,5746,2129,1168,379,328,5,0,675,0
2767,5743,2127,1171,379,330,5,0,675,0
2768,5743,2123,1173,379,331,5,0,676,0
2769,5743,2120,1174,379,331,5,0,678,0
2770,5742,2116,1176,381,331,5,0,679,0
2771,5741,2108,1182,383,330,5,0,681,0
2772,5741,2102,1184,385,329,5,0,684,0
2773,5739,2099,1187,384,331,5,0,685,0
2774,5739,2098,1187,382,332,5,0,687,0
2775,5738,2089,1190,388,332,5,0,688,0
2776,5738,2084,1192,389,334,5,0,688,0
2777,5736,2078,1195,389,334,5,0,693,0
2778,5735,2078,1196,388,334,5,0,694,0
2779,5734,2076,1197,389,332,5,0,697,0
2780,5734,2072,1198,390,333,5,0,698,0
2781,5733,2069,1199,392,333,5,0,699,0
2782,5726,2073,1200,392,334,5,0,700,0
2783,5722,2071,1204,394,332,5,0,702,0
2784,5707,2080,1204,399,332,5,0,703,0
2785,5691,2094,1205,396,335,5,0,704,0
2786,5678,2101,1205,398,333,5,0,710,0
2787,5659,2112,1210,400,333,5,0,711,0
2788,5644,2122,1211,400,334,5,0,714,0
2789,5626,2135,1211,403,334,5,0,716,0
2790,5614,2145,1209,403,336,5,0,718,0
2791,5606,2148,1211,405,337,5,0,718,0
2792,5597,2150,1217,406,336,5,0,719,0
2793,5583,2157,1219,408,337,5,0,721,0
2794,5571,2166,1220,408,337,5,0,723,0
2795,5554,2176,1222,407,339,5,0,727,0
2796,5534,2192,1223,408,339,5,0,729,0
2797,5524,2201,1224,405,341,5,0,730,0
2798,5507,2215,1224,407,341,5,0,731,0
2799,5499,2223,1223,405,343,5,0,732,0
2800,5486,2231,1226,407,343,5,0,732,0
2801,5480,2235,1227,405,344,5,0,734,0
2802,5474,2236,1232,404,344,5,0,735,0
2803,5470,2234,1234,405,345,5,0,737,0
2804,5459,2238,1237,407,346,5,0,738,0
2805,5449,2243,1240,407,347,5,0,739,0
2806,5443,2243,1243,410,345,5,0,741,0
2807,5432,2248,1243,412,345,5,0,745,0
2808,5429,2249,1243,411,347,5,0,746,0
2809,5424,2251,1242,413,346,5,0,749,0
2810,5418,2249,1246,416,346,5,0,750,0
2811,5412,2252,1248,416,347,5,0,750,0
2812,5405,2255,1250,417,346,5,0,752,0
2813,5400,2257,1252,417,344,5,0,755,0
2814,5391,2261,1253,418,346,5,0,756,0
2815,5382,2265,1254,420,345,5,0,759,0
2816,5371,2269,1258,422,345,5,0,760,0
2817,5360,2273,1261,424,346,5,0,761,0
2818,5355,2273,1263,425,347,5,0,762,0
2819,5346,2274,1269,426,347,5,0,763,0
2820,5336,2277,1271,427,347,5,0,767,0
2821,5330,2280,1273,427,348,5,0,767,0
2822,5323,2282,1273,428,348,5,0,771,0
2823,5315,2286,1275,429,348,5,0,772,0
2824,5308,2292,1275,429,349,5,0,772,0
2825,5305,2291,1274,429,349,5,0,777,0
2826,5296,2292,1279,430,350,5,0,778,0
2827,5293,2289,1282,431,351,5,0,779,0
2828,5287,2292,1281,430,352,5,0,783,0
2829,5283,2291,1284,429,353,5,0,785,0
2830,5278,2293,1283,430,354,5,0,787,0
2831,5276,2294,1279,430,354,5,0,792,0
2832,5271,2295,1280,431,355,5,0,793,0
2833,5266,2289,1287,434,354,5,0,795,0
2834,5261,2290,1286,435,356,5,0,797,0
2835,5259,2280,1293,438,358,5,0,797,0
2836,5254,2282,1292,438,360,5,0,799,0
2837,5248,2281,1298,436,362,5,0,800,0
2838,5246,2280,1298,438,362,5,0,801,0
2839,5244,2279,1297,440,359,5,0,806,0
2840,5240,2275,1300,440,362,5,0,808,0
2841,5238,2272,1301,441,362,5,0,811,0
2842,5237,2270,1304,439,363,5,0,812,0
2843,5234,2268,1304,441,359,5,0,819,0
2844,5234,2265,1303,441,359,5,0,823,0
2845,5231,2266,1305,441,358,5,0,824,0
2846,5229,2265,1307,440,359,5,0,825,0
2847,5229,2261,1309,441,360,5,0,825,0
2848,5229,2257,1309,442,360,5,0,828,0
2849,5229,2252,1312,440,361,5,0,831,0
2850,5224,2251,1314,444,361,5,0,831,0
2851,5222,2247,1315,447,361,5,0,833,0
2852,5222,2246,1313,447,361,5,0,836,0
2853,5220,2245,1313,445,364,5,0,838,0
2854,5217,2244,1314,447,364,5,0,839,0
2855,5213,2242,1316,447,365,5,0,842,0
2856,5213,2239,1312,449,366,5,0,846,0
2857,5212,2234,1314,452,366,5,0,847,0
2858,5212,2228,1315,455,365,5,0,850,0
2859,5209,2226,1317,455,365,5,0,853,0
2860,5205,2223,1323,456,364,5,0,854,0
2861,5204,2221,1323,457,364,5,0,856,0
2862,5203,2219,1323,455,365,6,0,859,0
2863,5202,2218,1324,455,363,6,0,862,0
2864,5199,2217,1326,453,366,6,0,863,0
2865,5198,2213,1328,453,366,6,0,866,0
2866,5197,2209,1331,454,367,6,0,866,0
2867,5194,2209,1331,455,367,6,0,868,0
2868,5192,2208,1331,456,367,6,0,870,0
2869,5189,2204,1333,459,365,7,0,873,0
2870,5188,2201,1336,457,368,7,0,873,0
2871,5187,2199,1338,456,369,7,0,874,0
2872,5186,2192,1343,456,368,7,0,878,0
2873,5184,2190,1345,455,368,7,0,881,0
2874,5183,2188,1345,457,368,7,0,882,0
2875,5183,2186,1347,455,370,7,0,882,0
2876,5183,2181,1349,455,371,7,0,884,0
2877,5183,2174,1352,456,372,7,0,886,0
2878,5182,2171,1351,457,373,7,0,889,0
2879,5181,2169,1351,458,371,7,0,893,0
2880,5180,2165,1353,460,372,7,0,893,0
2881,5179,2160,1357,461,373,7,0,893,0
2882,5177,2159,1358,462,373,7,0,894,0
2883,5177,2158,1357,462,373,7,0,896,0
2884,5177,2151,1357,466,374,7,0,898,0
2885,5177,2149,1356,467,371,7,0,903,0
2886,5176,2146,1357,465,373,7,0,906,0
2887,5176,2143,1357,465,374,7,0,908,0
2888,5173,2142,1358,465,375,7,0,910,0
2889,5171,2142,1357,467,375,7,0,911,0
2890,5170,2137,1358,469,375,7,0,914,0
2891,5170,2133,1358,469,375,7,0,918,0
2892,5168,2130,1358,471,374,7,0,922,0
2893,5166,2128,1358,471,374,7,0,926,0
2894,5164,2119,1367,472,374,7,0,927,0
2895,5160,2115,1366,476,375,7,0,931,0
2896,5160,2110,1370,474,376,7,0,933,0
2897,5159,2105,1373,475,377,7,0,934,0
2898,5158,2102,1373,477,377,7,0,936,0
2899,5157,2099,1373,476,377,7,0,941,0
2900,5156,2095,1372,480,377,7,0,943,0
2901,5156,2089,1377,480,377,7,0,944,0
2902,5152,2086,1379,483,378,7,0,945,0
2903,5152,2078,1381,483,381,7,0,948,0
2904,5152,2072,1386,481,383,7,0,949,0
2905,5150,2071,1387,480,385,7,0,950,0
2906,5147,2074,1386,479,384,7,0,953,0
2907,5145,2068,1385,483,383,7,0,959,0
2908,5142,2066,1388,485,383,7,0,959,0
2909,5141,2061,1390,486,385,7,0,960,0
2910,5140,2057,1393,485,386,7,0,962,0
2911,5138,2058,1392,484,388,7,0,963,0
2912,5137,2055,1395,482,389,7,0,965,0
2913,5136,2052,1397,483,389,7,0,966,0
2914,5135,2048,1398,484,390,7,0,968,0
2915,5135,2041,1402,485,392,7,0,968,0
2916,5135,2034,1405,487,390,7,0,972,0
2917,5134,2031,1407,485,390,7,0,976,0
2918,5133,2025,1409,487,390,7,0,979,0
2919,5133,2019,1411,489,391,7,0,980,0
2920,5132,2016,1413,486,394,7,0,982,0
2921,5131,2011,1411,491,395,7,0,984,0
2922,5130,2009,1412,491,396,7,0,985,0
2923,5130,2007,1409,490,398,7,0,989,0
2924,5129,2000,1411,492,398,7,0,993,0
2925,5129,1997,1412,491,398,7,0,996,0
2926,5127,1992,1411,494,397,7,0,1002,0
2927,5124,1983,1418,495,400,7,0,1003,0
2928,5114,1991,1419,495,398,7,0,1006,0
2929,5104,2000,1419,492,400,7,0,1008,0
2930,5091,2007,1424,493,399,7,0,1009,0
2931,5075,2020,1426,488,403,7,0,1011,0
2932,5064,2024,1430,490,404,7,0,1011,0
2933,5052,2030,1433,490,403,7,0,1015,0
2934,5037,2041,1433,489,406,7,0,1017,0
2935,5029,2047,1434,489,407,7,0,1017,0
2936,5021,2044,1442,492,407,7,0,1017,0
2937,5011,2051,1445,492,407,7,0,1017,0
2938,4996,2062,1446,492,408,7,0,1019,0
2939,4983,2072,1447,494,407,7,0,1020,0
2940,4972,2080,1449,494,406,7,0,1022,0
2941,4952,2096,1448,493,408,7,0,1026,0
2942,4945,2098,1449,495,409,7,0,1027,0
2943,4927,2110,1451,497,409,7,0,1029,0
2944,4917,2113,1453,498,411,7,0,1031,0
2945,4904,2117,1459,499,413,7,0,1031,0
2946,4898,2117,1459,503,413,7,0,1033,0
2947,4890,2115,1462,505,413,7,0,1038,0
2948,4885,2115,1465,504,412,7,0,1042,0
2949,4880,2110,1472,506,413,7,0,1042,0
2950,4871,2113,1475,507,413,7,0,1044,0
2951,4866,2113,1477,506,414,7,0,1047,0
2952,4860,2116,1478,508,414,7,0,1047,0
2953,4852,2120,1479,511,412,7,0,1049,0
2954,4845,2123,1481,511,414,7,0,1049,0
2955,4840,2125,1481,508,417,7,0,1052,0
2956,4835,2126,1482,508,417,7,0,1055,0
2957,4826,2127,1484,513,417,7,0,1056,0
2958,4822,2130,1483,512,417,7,0,1059,0
2959,4817,2130,1485,510,419,7,0,1062,0
2960,4812,2129,1489,512,417,7,0,1064,0
2961,4805,2131,1491,511,419,7,0,1066,0
2962,4802,2128,1493,511,420,7,0,1069,0
2963,4792,2133,1494,513,420,7,0,1071,0
2964,4785,2136,1495,515,420,7,0,1072,0
2965,4776,2142,1496,515,420,7,0,1074,0
2966,4770,2148,1494,513,421,7,0,1077,0
2967,4763,2152,1496,511,423,7,0,1078,0
2968,4755,2155,1496,513,425,7,0,1079,0
2969,4746,2157,1498,517,425,7,0,1080,0
2970,4737,2156,1506,519,425,7,0,1080,0
2971,4729,2161,1505,520,426,7,0,1082,0
2972,4719,2166,1507,522,426,7,0,1083,0
2973,4710,2173,1506,523,426,7,0,1085,0
2974,4707,2165,1508,527,426,7,0,1090,0
2975,4701,2168,1506,528,426,7,0,1094,0
2976,4694,2173,1506,526,429,7,0,1095,0
2977,4687,2177,1508,527,429,7,0,1095,0
2978,4686,2174,1509,529,428,7,0,1097,0
2979,4683,2169,1512,528,432,7,0,1099,0
2980,4679,2166,1514,531,432,7,0,1101,0
2981,4674,2162,1517,535,432,8,0,1102,0
2982,4672,2158,1518,536,433,8,0,1105,0
2983,4671,2157,1517,536,434,8,0,1107,0
2984,4669,2152,1519,539,434,8,0,1109,0
2985,4669,2149,1520,539,435,8,0,1110,0
2986,4669,2147,1522,539,434,8,0,1111,0
2987,4666,2147,1520,538,436,8,0,1115,0
2988,4664,2143,1522,536,440,8,0,1117,0
2989,4659,2142,1523,536,442,8,0,1120,0
2990,4658,2141,1525,534,444,8,0,1120,0
2991,4656,2137,1526,533,447,8,0,1123,0
2992,4656,2135,1526,533,448,8,0,1124,0
2993,4653,2133,1526,537,448,8,0,1125,0
2994,4652,2126,1532,533,452,8,0,1127,0
2995,4650,2121,1531,538,451,9,0,1130,0
2996,4650,2115,1532,541,451,9,0,1132,0
2997,4650,2110,1536,541,451,9,0,1133,0
2998,4647,2102,1542,540,454,9,0,1136,0
2999,4646,2099,1544,541,454,9,0,1137,0
3000,4645,2099,1543,542,452,9,0,1140,0
3001,4644,2098,1542,541,454,9,0,1142,0
3002,4644,2097,1542,539,456,9,0,1143,0
3003,4642,2093,1546,539,455,9,0,1146,0
3004,4640,2087,1551,539,456,9,0,1148,0
3005,4639,2081,1554,540,457,9,0,1150,0
3006,4638,2076,1557,542,456,9,0,1152,0
3007,4636,2070,1563,540,457,9,0,1155,0
3008,4634,2070,1562,540,458,9,0,1157,0
3009,4633,2068,1561,542,457,10,0,1159,0
3010,4633,2061,1563,541,459,10,0,1163,0
3011,4632,2058,1565,541,459,10,0,1165,0
3012,4631,2055,1567,540,461,10,0,1166,0
3013,4631,2051,1565,539,464,10,0,1170,0
3014,4631,2045,1565,542,464,10,0,1173,0
3015,4628,2039,1568,545,465,10,0,1175,0
3016,4628,2036,1569,546,466,10,0,1175,0
3017,4626,2034,1570,543,468,10,0,1179,0
3018,4626,2028,1571,542,468,10,0,1185,0
3019,4626,2025,1570,542,470,10,0,1187,0
3020,4625,2016,1575,544,473,10,0,1187,0
3021,4625,2011,1571,544,473,10,0,1196,0
3022,4624,2008,1571,544,476,10,0,1197,0
3023,4624,2001,1575,545,478,10,0,1197,0
3024,4624,1997,1577,544,477,10,0,1201,0
3025,4623,1992,1578,545,479,10,0,1203,0
3026,4620,1989,1579,546,481,10,0,1205,0
3027,4619,1987,1581,545,482,10,0,1206,0
3028,4617,1983,1584,545,484,10,0,1207,0
3029,4613,1980,1589,547,484,10,0,1207,0
3030,4613,1979,1587,548,483,10,0,1210,0
3031,4613,1975,1587,550,484,10,0,1211,0
3032,4612,1970,1588,553,484,10,0,1213,0
3033,4610,1969,1589,555,484,10,0,1213,0
3034,4608,1967,1588,558,482,10,0,1217,0
3035,4608,1961,1589,560,482,10,0,1220,0
3036,4608,1958,1590,557,486,10,0,1221,0
3037,4607,1954,1591,556,488,10,0,1224,0
3038,4606,1951,1590,556,488,10,0,1229,0
3039,4606,1949,1588,553,491,10,0,1233,0
3040,4605,1943,1590,553,495,10,0,1234,0
3041,4604,1942,1590,553,496,10,0,1235,0
3042,4603,1937,1591,555,498,10,0,1236,0
3043,4601,1934,1593,555,500,10,0,1237,0
3044,4600,1931,1596,553,501,10,0,1239,0
3045,4599,1927,1597,554,498,10,0,1245,0
3046,4599,1922,1598,555,500,10,0,1246,0
3047,4598,1918,1595,558,502,10,0,1249,0
3048,4596,1916,1596,560,502,10,0,1250,0
3049,4595,1910,1600,563,502,10,0,1250,0
3050,4594,1904,1603,565,502,10,0,1252,0
3051,4593,1897,1605,567,504,10,0,1254,0
3052,4591,1891,1608,568,506,10,0,1256,0
3053,4591,1888,1608,568,507,10,0,1258,0
3054,4590,1886,1609,568,509,10,0,1258,0
3055,4590,1883,1610,568,510,10,0,1259,0
3056,4590,1877,1612,567,513,10,0,1261,0
3057,4590,1871,1615,569,513,10,0,1262,0
3058,4589,1864,1620,571,512,10,0,1264,0
3059,4589,1861,1619,572,512,10,0,1267,0
3060,4588,1856,1622,573,510,10,0,1271,0
3061,4588,1849,1624,576,509,10,0,1274,0
3062,4588,1846,1624,577,510,10,0,1275,0
3063,4588,1840,1626,579,511,10,0,1276,0
3064,4587,1834,1628,577,515,10,0,1279,0
3065,4586,1834,1627,576,516,10,0,1281,0
3066,4585,1831,1628,575,516,10,0,1285,0
3067,4585,1827,1631,574,516,10,0,1287,0
3068,4584,1821,1633,576,515,10,0,1291,0
3069,4581,1818,1633,579,515,10,0,1294,0
3070,4580,1814,1636,579,514,10,0,1297,0
3071,4579,1812,1635,576,514,10,0,1304,0
3072,4579,1807,1637,577,514,10,0,1306,0
3073,4577,1800,1641,577,517,10,0,1308,0
3074,4575,1794,1642,576,521,10,0,1312,0
3075,4575,1791,1640,578,521,10,0,1315,0
3076,4575,1784,1642,580,522,10,0,1317,0
3077,4574,1781,1643,582,521,10,0,1319,0
3078,4573,1777,1647,580,523,10,0,1320,0
3079,4572,1775,1647,581,521,10,0,1324,0
3080,4571,1771,1648,581,524,10,0,1325,0
3081,4569,1771,1649,579,526,10,0,1326,0
3082,4568,1768,1650,580,526,10,0,1328,0
3083,4566,1762,1651,582,527,10,0,1332,0
3084,4566,1756,1650,582,528,10,0,1338,0
3085,4563,1755,1652,582,527,10,0,1341,0
3086,4562,1749,1654,582,529,10,0,1344,0
3087,4562,1746,1656,582,528,10,0,1346,0
3088,4562,1742,1655,580,531,10,0,1350,0
3089,4561,1738,1659,578,532,10,0,1352,0
3090,4560,1735,1662,576,534,10,0,1353,0
3091,4560,1732,1663,576,535,10,0,1354,0
3092,4559,1725,1668,574,537,10,0,1357,0
3093,4556,1725,1666,573,539,10,0,1361,0
3094,4555,1721,1666,576,539,10,0,1363,0
3095,4554,1719,1666,573,541,10,0,1367,0
3096,4554,1715,1667,569,545,10,0,1370,0
3097,4554,1710,1669,571,545,10,0,1371,0
3098,4552,1709,1667,569,547,10,0,1376,0
3099,4552,1703,1670,571,548,10,0,1376,0
3100,4552,1699,1670,573,548,10,0,1378,0
3101,4549,1697,1670,573,550,10,0,1381,0
3102,4549,1692,1672,568,554,10,0,1385,0
3103,4546,1691,1673,567,554,10,0,1389,0
3104,4545,1688,1675,566,555,10,0,1391,0
3105,4542,1689,1675,567,555,10,0,1392,0
3106,4542,1684,1679,565,558,10,0,1392,0
3107,4540,1680,1681,567,558,10,0,1394,0
3108,4540,1675,1685,567,559,10,0,1394,0
3109,4539,1672,1688,566,558,10,0,1397,0
3110,4539,1667,1686,567,559,10,0,1402,0
3111,4536,1664,1686,566,559,10,0,1409,0
3112,4534,1663,1688,565,560,10,0,1410,0
3113,4533,1655,1690,568,562,10,0,1412,0
3114,4533,1652,1690,568,564,10,0,1413,0
3115,4533,1646,1686,571,564,10,0,1420,0
3116,4533,1639,1688,574,563,10,0,1423,0
3117,4533,1628,1695,574,563,10,0,1427,0
3118,4531,1622,1699,577,562,10,0,1429,0
3119,4531,1616,1700,580,562,10,0,1431,0
3120,4530,1612,1700,579,564,10,0,1435,0
3121,4530,1608,1701,578,566,10,0,1437,0
3122,4528,1608,1701,575,568,10,0,1440,0
3123,4526,1607,1703,574,569,10,0,1441,0
3124,4526,1602,1705,575,570,10,0,1442,0
3125,4524,1601,1706,575,569,10,0,1445,0
3126,4524,1596,1706,576,569,10,0,1449,0
3127,4522,1594,1707,575,572,10,0,1450,0
3128,4521,1593,1705,575,572,10,0,1454,0
3129,4521,1585,1710,577,573,10,0,1454,0
3130,4520,1581,1713,577,574,10,0,1455,0
3131,4519,1579,1713,577,575,10,0,1457,0
3132,4517,1570,1717,580,577,10,0,1459,0
3133,4517,1566,1718,577,578,10,0,1464,0
3134,4517,1562,1717,580,577,10,0,1467,0
3135,4516,1560,1719,580,578,10,0,1467,0
3136,4515,1557,1719,579,581,10,0,1469,0
3137,4515,1555,1718,579,581,10,0,1472,0
3138,4513,1552,1721,577,582,10,0,1475,0
3139,4512,1549,1723,576,581,10,0,1479,0
3140,4511,1544,1724,572,584,10,0,1485,0
3141,4510,1538,1728,572,583,10,0,1489,0
3142,4507,1537,1726,573,581,10,0,1496,0
3143,4506,1531,1728,573,582,10,0,1500,0
3144,4505,1529,1728,570,584,10,0,1504,0
3145,4503,1531,1726,570,582,10,0,1508,0
3146,4500,1530,1729,569,583,10,0,1509,0
3147,4499,1529,1730,568,584,10,0,1510,0
3148,4497,1526,1734,567,586,10,0,1510,0
3149,4496,1522,1735,562,590,10,0,1515,0
3150,4493,1521,1733,565,587,10,0,1521,0
3151,4491,1518,1733,564,589,10,0,1525,0
3152,4487,1517,1733,563,593,10,0,1527,0
3153,4486,1516,1733,560,596,10,0,1529,0
3154,4484,1512,1733,564,596,10,0,1531,0
3155,4483,1508,1735,564,596,10,0,1534,0
3156,4482,1504,1737,564,594,10,0,1539,0
3157,4480,1504,1737,561,596,10,0,1542,0
3158,4477,1501,1738,560,597,10,0,1547,0
3159,4476,1500,1736,561,595,10,0,1552,0
3160,4474,1495,1736,560,599,10,0,1556,0
3161,4473,1487,1739,563,600,10,0,1558,0
3162,4473,1480,1742,561,602,11,0,1561,0
3163,4473,1478,1741,558,604,11,0,1565,0
3164,4471,1471,1744,556,607,11,0,1570,0
3165,4470,1466,1746,555,611,11,0,1571,0
3166,4468,1467,1745,553,613,11,0,1573,0
3167,4466,1465,1740,556,611,12,0,1580,0
3168,4464,1465,1737,553,615,12,0,1584,0
3169,4464,1465,1734,551,617,12,0,1587,0
3170,4464,1458,1735,553,619,12,0,1589,0
3171,4463,1454,1731,555,620,12,0,1595,0
3172,4462,1454,1731,553,622,12,0,1596,0
3173,4462,1450,1733,553,621,12,0,1599,0
3174,4461,1447,1732,553,619,12,0,1606,0
3175,4459,1445,1730,554,618,12,0,1612,0
3176,4459,1441,1728,556,620,12,0,1614,0
3177,4459,1438,1728,553,623,12,0,1617,0
3178,4458,1435,1731,553,624,12,0,1617,0
3179,4458,1431,1733,552,625,12,0,1619,0
3180,4458,1427,1734,551,628,12,0,1620,0
3181,4457,1422,1736,551,630,12,0,1622,0
3182,4457,1417,1735,552,630,12,0,1627,0
3183,4456,1414,1736,551,632,12,0,1629,0
3184,4455,1410,1737,550,633,12,0,1633,0
3185,4454,1407,1737,549,635,12,0,1636,0
3186,4452,1402,1737,550,636,12,0,1641,0
3187,4450,1401,1738,551,635,12,0,1643,0
3188,4450,1398,1739,551,635,12,0,1645,0
3189,4446,1397,1743,547,640,12,0,1645,0
3190,4443,1396,1743,546,641,12,0,1649,0
3191,4443,1394,1742,546,643,12,0,1650,0
3192,4442,1390,1742,548,641,12,0,1655,0
3193,4440,1388,1741,550,639,12,0,1660,0
3194,4439,1386,1736,552,638,12,0,1667,0
3195,4439,1385,1735,551,639,12,0,1669,0
3196,4439,1383,1733,549,642,12,0,1672,0
3197,4439,1377,1736,550,643,12,0,1673,0
3198,4439,1366,1738,555,642,12,0,1678,0
3199,4438,1357,1746,555,644,12,0,1678,0
3200,4437,1356,1744,552,648,12,0,1681,0
3201,4437,1351,1746,550,652,12,0,1682,0
3202,4436,1347,1748,548,655,12,0,1684,0
3203,4434,1342,1750,551,653,12,0,1688,0
3204,4433,1341,1748,549,655,12,0,1692,0
3205,4431,1339,1749,547,657,12,0,1695,0
3206,4431,1339,1749,545,658,12,0,1696,0
3207,4431,1337,1749,541,661,12,0,1699,0
3208,4431,1334,1748,540,662,12,0,1703,0
3209,4431,1329,1750,540,665,12,0,1703,0
